task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/59,uzn_Latn,python,"

def largest_prime_factor(n: int):
    """"""n ning eng katta bos sonli koʻpaytuvchisini qaytaring. n > 1 va bos sonli boʻlmagan deb taxmin qiling. >>> largest_prime_factor ((13195) 29 >>> largest_prime_factor ((2048) 2 """"""
","    def is_prime(k):
        if k < 2:
            return False
        for i in range(2, k - 1):
            if k % i == 0:
                return False
        return True
    largest = 1
    for j in range(2, n + 1):
        if n % j == 0 and is_prime(j):
            largest = max(largest, j)
    return largest
","def check(candidate):
    assert candidate(15) == 5
    assert candidate(27) == 3
    assert candidate(63) == 7
    assert candidate(330) == 11
    assert candidate(13195) == 29

",,,
HumanEval/60,uzn_Latn,python,"

def sum_to_n(n: int):
    """"""sum_to_n - 1 dan n gacha boʻlgan sonlarni yigʻadigan funksiya. >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,uzn_Latn,python,"

def correct_bracketing(brackets: str):
    """"""brackets - ""("" va """") qatoridir. Agar har bir ochilish qavsida tegishli yopilish qavs bo'lsa, True qaytaring. >>> correct_bracketing (((""("") False >>> correct_bracketing ((("")) True >>> correct_bracketing (((())) True >>> correct_bracketing ((("") ((()) False """"""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,uzn_Latn,python,"

def derivative(xs: list):
    """"""xs koʻphadning koeffitsiyentlarini ifodalaydi. xs[0] + xs[1] * x + xs[2] * x^2 + .... Ushbu koʻphadning hosilasini bir xil shaklda qaytaring. >>> hosila (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> hosila ([1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,uzn_Latn,python,"

def fibfib(n: int):
    """"""FibFib raqamlar ketma-ketligi Fibbonacci ketma-ketligiga o'xshash ketma-ketlikdir, u quyidagicha aniqlanadi: fibfib ((0) == 0 fibfib ((1) == 0 fibfib ((2) == 1 fibfib ((n) == fibfib ((n-1) + fibfib ((n-2) + fibfib ((n-3). Iltimos, fibfib raqamlar ketma-ketligining n-chi elementini samarali hisoblash uchun funksiya yozing. >>> fibfib ((1) 0 >>> fib ((5) 4 >>> fib fib ((8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,uzn_Latn,python,"
FIX = """"""So'zni ifoda etuvchi zanjirni kirish sifatida qabul qilib, zanjirdagi tovushlar sonini qaytaradigan fonksiyani yozing. Bu holatdagi tovushlar 'a', 'e', 'i', 'o', 'u'. Bu erda 'y' ham tovushdir, lekin faqat berilgan so'z oxirida bo'lganda. Misol: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""Ko'proq sinov holatlarini qo'shing. """"""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,uzn_Latn,python,"
def circular_shift(x, shift):
    """"""Butun x sonining raqamlarini aylana bilan siljitib, raqamlarni oʻngga siljitib, natijani qator sifatida qaytaring. Agar shift > raqamlar soni boʻlsa, raqamlarni teskari qaytaring. >>> circular_shift ((12, 1) ""21"" >>> circular_shift ((12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,uzn_Latn,python,"
def digitSum(s):
    """"""Vazifa Qatlamni kirish sifatida qabul qiladigan va faqat yuqori belgilar yig'indisini ASCII kodlari sifatida qaytaradigan funksiya yozish. Misol: digitSum ((("""") => 0 digitSum (((""abAB"") => 131 digitSum (((""abcCd"") => 67 digitSum (((""helloE"") => 69 digitSum (((""woArBld"") => 131 digitSum (((""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,uzn_Latn,python,"
def fruit_distribution(s,n):
    """"""Ushbu vazifada sizga mevalar savatida taqsimlangan olma va apelsinlar sonini ifodalovchi qator beriladi. Ushbu savatda olma, apelsin va mango mevalari mavjud. Portekiz va olmalarning umumiy sonini ifodalovchi qator va savatdagi mevalarning umumiy sonini ifodalovchi butun son berilganda, savatdagi mango mevalarining sonini qaytaring. masalan: fruit_distribution""5(alma va 6 apelsin"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 olma va 1 apelsin"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 olma va 3 apelsin"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 olma va 1 apelsin"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,uzn_Latn,python,"
def pluck(arr):
    """"""""Negativ bo'lmagan butun sonli tugunlarga ega bo'lgan daraxtning bir shoxini ifodalovchi massivni ko'rib chiqib, sizning vazifangiz - bu tugunlardan birini tortib olish va uni qaytarishdir. Tortilgan tugun eng kichik juft qiymatga ega bo'lgan tugun bo'lishi kerak. Agar bir nechta eng kichik juft qiymatga ega bo'lgan tugunlar topilsa, eng kichik indeksga ega bo'lgan tugunni qaytaring. Tortilgan tugun ro'yxatda qaytarilishi kerak, [ smalest_value, uning indeksi ], Agar juft qiymat bo'lmasa yoki berilgan massiv bo'sh bo'lsa, qaytaring []. Misol: 1: Kirish: [4,2,3] Chiqish: [2, 1] Tushuntirish: 2 eng kichik juft qiymatga ega va 2 eng kichik indeksga ega. Misol 2: Kirish: [1,2,3] Chiqish: [2, 1] Tushuntirish: 2 eng kichik qiymatga ega va 2 eng kichik juft indeksga ega. Misol 3: Kirish: [] Chiqish: [] Kirish: [4: [5, 3, 4] Chiqish: [0, 1] Chiqish: 0: eng kichik tugunni qaytaring, eng kichik indeksga ega bo'lgan tugunni tanlang. Misol: * = 0, 1 * * birinchi nuqta, lekin eng kichik indeksga ega bo'lgan tugunni tanlaymiz, shuning uchun eng kichik nol qiymat mavjud.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,uzn_Latn,python,"
def search(lst):
    '''Sizga musbat butun sonlarning bo'sh bo'lmagan ro'yxati beriladi. Noldan katta bo'lgan va butun sonning qiymatiga teng yoki undan katta bo'lgan eng katta butun sonni qaytaring. Butun sonning chastoti bu ro'yxatda ko'rinadigan son. Agar bunday qiymat mavjud bo'lmasa, -1 qaytaring. Misollar: qidirish (([4, 1, 2, 2, 3, 1]) == 2 qidirish ([1, 2, 2, 3, 3, 3, 4, 4]) == 3 qidirish ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,uzn_Latn,python,"
def strange_sort_list(lst):
    '''To'liq sonlar ro'yxati berilganda, ro'yxatni g'alati tartibda qaytaring. G'alati tartiblash, siz minimal qiymatdan boshlaganingizda, keyin qolgan butun sonlarning maksimal miqdoridan, keyin minimal va hokazo. Misollar: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,uzn_Latn,python,"
def triangle_area(a, b, c):
    '''Uchburchakning uch tomoni uzunligi berilgan. Agar uchta tomon haqiqiy uchburchakni tashkil qilsa, uchburchak yuzasini 2 o'nli kasrgacha yaxlitlang. Aks holda, -1 qaytarish kerak. Agar har qanday ikkita tomonning yig'indisi uchinchi tomondan katta bo'lsa, uch tomon haqiqiy uchburchakni hosil qiladi. Misol: triangle_area ((3, 4, 5) == 6.00 triangle_area ((1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,uzn_Latn,python,"
def will_it_fly(q,w):
    '''Agar q ob'ekti uchsa, True, aks holda False funksiyasini yozing. Agar q ob'ekti muvozanatli bo'lsa (bu palindromik ro'yxat) va uning elementlari yig'indisi maksimal mumkin bo'lgan og'irlikdan kam yoki teng bo'lsa, u True. Misol: will_it_fly (([1, 2], 5) â -> False # 1+2 maksimal mumkin bo'lgan og'irlikdan kam, ammo u muvozanatsiz. will_it_fly (([3, 2, 3], 1) â -> False # muvozanatli, ammo 3+2+3 maksimal mumkin bo'lgan og'irlikdan ko'p. will_it_fly (([3, 2, 3], 9) â -> True # 3+23 maksimal mumkin bo'lgan og'irlikdan kam va u muvozanatlidir. will_it_fly ((([3], â 5) -> True # 3 maksimal mumkin bo'lgan og'irlikdan kam va u muvozanatlidir.'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,uzn_Latn,python,"
def smallest_change(arr):
    """"""To'liq sonlar qatorini ko'rib chiqaylik, masalani palindromik qilish uchun o'zgartirish kerak bo'lgan minimal elementlarni toping. Palindromik massiv - bu orqaga va oldinga bir xil o'qiladigan massiv. Bir o'zgarishda siz bir elementni boshqa elementga o'zgartira olasiz. Masalan: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,uzn_Latn,python,"
def total_match(lst1, lst2):
    '''Ikki qatorni qabul qiladigan va barcha qatorlarda umumiy belgilar soni boshqa ro'yxatdan kam bo'lgan ro'yxatni qaytaradigan funksiya yozing. agar ikkita ro'yxatda belgilar soni bir xil bo'lsa, birinchi ro'yxatni qaytaring. Misollar total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['I', 'hi', 'hi']) â -> ['hI', 'hi'], 'hi'_match ((['4'], ['1'', '2'', '3'', '4'', '5']) -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,uzn_Latn,python,"
def is_multiply_prime(a):
    """"""Agar berilgan son 3 ta yalpi sonni koʻpaytirsa va boshqa holatda notoʻgʻri boʻlsa, toʻgʻri boʻlgan funksiyani yozing. (a) 100 dan kichikligini bilish. Misol: is_multiply_prime ((30) == True 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,uzn_Latn,python,"
def is_simple_power(x, n):
    """"""Sizning vazifangiz x n ning oddiy darajasi bo'lsa, boshqa hollarda esa noto'g'ri bo'lgan funksiyani yozishdir. x n ning oddiy darajasi bo'lsa, n**int=x Masalan: is_simple_power ((1, 4) => true is_simple_power ((2, 2) => true is_simple_power ((8, 2) => true is_simple_power ((3, 2) => false is_simple_power ((3, 1) => false is_simple_power ((5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,uzn_Latn,python,"
def iscube(a):
    '''Agar bu ingeger ba'zi butun sonlarning kubini bo'lsa, to'g'ri deb qaytaradigan funksiyani yozing. Izoh: siz kiritilgan ma'lumotni har doim to'g'ri deb hisoblashingiz mumkin. Misol: iscube ((1) ==> True iscube ((2) ==> False iscube ((-1) ==> True iscube ((64) ==> True iscube ((0) ==> True iscube ((180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,uzn_Latn,python,"
def hex_key(num):
    """"""Sizdan oltmishli sonni ketma-ketlik sifatida qabul qiladigan va oltmishli son raqamlari sonini hisoblaydigan funksiya yozish vazifasi topshirildi (oltmishli son yoki oltmishli son - bu 1 dan katta bo'lgan va ikkita kichik tabiiy sonning ko'paytmasi bo'lmagan tabiiy son). Oltmishli raqamlar 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. Oltmishli sonlar 2, 3, 5, 7, 11, 13, 17 ... . Shunday qilib, siz quyidagi raqamlarning sonini aniqlashingiz kerak: 2, 3, 5, 7, B (= o'nli son 11), D (= o'nli son 13). Izoh: siz kiritishni har doim to'g'ri yoki bo'sh deb hisoblashingiz mumkin, va A,B,C,D,E,F belgilari har doim katta harflarda. Misollar: ""AB"" uchun chiqish raqamlari 1. bo'lishi kerak ""AB"" uchun chiqish raqamlari 1. bo'lishi kerak ""1077E"" uchun chiqish raqamlari 2. bo'lishi kerak ""AB"" uchun chiqish raqamlari 1. bo'lishi kerak ""AB"" uchun chiqish raqamlari 4.331 bo'lishi kerak ""ABC"" uchun chiqish raqamlari 2. bo'lishi kerak ""ABC"" uchun chiqish raqamlari 6.01234567D ""2020"" bo'lishi kerak.""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,uzn_Latn,python,"
def decimal_to_binary(decimal):
    """"""Sizga o'nli son shaklida raqam beriladi va sizning vazifangiz uni ikkilik formatga aylantirishdir. Funksiya har bir belgi ikkilik sonni ifodalaydigan qator qaytarishi kerak. Ushbu qatordagi har bir belgi '0' yoki '1' bo'ladi. Ushbu qatorning boshida va oxirida qo'shimcha bir nechta belgilar 'db' bo'ladi. Qo'shimcha belgilar formatga yordam berish uchun mavjud. Misol: o'nli_to_binary ((15) # qaytaradi ""db1111db"" o'nli_to_binary32) # qaytaradi ""db100000db"" """"""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,uzn_Latn,python,"
def is_happy(s):
    """"""Sizga s qator berilgan. Sizning vazifangiz - bu qator baxtli yoki baxtsizligini tekshirishdir. Agar uning uzunligi kamida 3 ta va har 3 ta ketma-ket harflar farq qilsa, u baxtli hisoblanadi. Masalan: is_happy (a) => False is_happy (a) => False is_happy (b) => True is_happy (a) => False is_happy (b) => True is_happy (a) => False is_happy (b) => True is_happy (x) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
