task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/58,ace_Arab,python,"

def common(l1: list, l2: list):
    """"""مروڤاكن ايليمن كومين يڠ اونيك يڠ دڤرتيمبڠكن اونتوق دوا ليست. >>> كومين (([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) [1, 5, 653] >>> كومين (([5, 3, 2, 8], [3, 2]) [2, 3] """"""
","    ret = set()
    for e1 in l1:
        for e2 in l2:
            if e1 == e2:
                ret.add(e1)
    return sorted(list(ret))
","def check(candidate):
    assert candidate([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) == [1, 5, 653]
    assert candidate([5, 3, 2, 8], [3, 2]) == [2, 3]
    assert candidate([4, 3, 2, 8], [3, 2, 4]) == [2, 3, 4]
    assert candidate([4, 3, 2, 8], []) == []

",,,
HumanEval/59,ace_Arab,python,"

def largest_prime_factor(n: int):
    """"""مروڤاكن فكتور ڤرايم يڠ ڤاليڠ ڤاليڠ بسر دري n. مڠاتسي n > 1 دان هان اداله فكتور ڤرايم. >>> largest_prime_factor ((13195) 29 >>> largest_prime_factor ((2048) 2 """"""
","    def is_prime(k):
        if k < 2:
            return False
        for i in range(2, k - 1):
            if k % i == 0:
                return False
        return True
    largest = 1
    for j in range(2, n + 1):
        if n % j == 0 and is_prime(j):
            largest = max(largest, j)
    return largest
","def check(candidate):
    assert candidate(15) == 5
    assert candidate(27) == 3
    assert candidate(63) == 7
    assert candidate(330) == 11
    assert candidate(13195) == 29

",,,
HumanEval/60,ace_Arab,python,"

def sum_to_n(n: int):
    """"""sum_to_n اداله فانسي يڠ مڽومبڠكن نومبور دري ١ سمڤأي n. >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,ace_Arab,python,"

def correct_bracketing(brackets: str):
    """"""brackets اداله ستريڠ دري ""("" دان "")"". return True اڤابيلا ستياڤ bracket ڤمبوكاين اداله بركاءيتن bracket ڤنوتوڤ. >>> correct_bracketing(""("") False >>> correct_bracketing(""() True >>> correct_bracketing(""())) True >>> correct_bracketing("")""""""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,ace_Arab,python,"

def derivative(xs: list):
    """"""xs ممڤوڽاءي کوفيسيين ڤولينوم. xs[0] + xs[1] * x + xs[2] * x^2 + .... مڽوکوڠ ديريۏيت ڤولينوم دالم بنتوق يڠ سام. >>> ديريۏيت (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> ديريۏيت (([1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,ace_Arab,python,"

def fibfib(n: int):
    """"""ڤڠاروه ڤڠاروه FibFib اداله ڤڠاروه يڠ سام دڠن ڤڠاروه Fibbonacci يڠ دڤرچايأي سڤرتي يڠ دڤرتوان اڤ: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3 . كلواركن منوليس فانسي اونتوق مڠحساب ايليمن ك-ن ڤڠاروه ڤڠاروه ڤڠاروه ڤڠاروه fibfib. >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,ace_Arab,python,"
FIX = """"""منوليس فانسي vowels_count يڠ مڠڬوناكن ستريڠ يڠ مروڤاكن ساتو كلمأن سباڬاي اينڤوت دان مروڤاكن ڤڠتاهوان ۏوكل دالم ستريڠ. ۏوكل دالم كيس اين اداله 'a', 'e', 'i', 'o', 'u'. دمان، 'y' جوڬ اداله ۏوكل، تتاڤي ڤون ڤد اخير كلمأن. چونتوه: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""مڠاداكن لاڬي كيس ڤرچاكڤن""""""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,ace_Arab,python,"
def circular_shift(x, shift):
    """"""سيريکلور ڤڠڬوناءن ديڬيت انتيڬر x، ڤڠڬوناءن ديڬيت ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ك ڤڠڬوناءن ڤڠڬوناءن ڤڠڬوناءن ڤڠڬوناءن ڤڠڬوناءن ڤڠڬوناءن ڤڠڬوناءن ڤڠڬوناءن ڤڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠڠ""""""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,ace_Arab,python,"
def digitSum(s):
    """"""ڤرکارا منوليس فانسي يڠ مڠݢوناکن سکرين سباݢاي اينڤوت دان مڽروڤاکن سومبڠن کراتير اوتام ASCII. چونتوه: digitSum ((("""") => 0 digitSum (((""abAB"") => 131 digitSum (((""abcCd"") => 67 digitSum (((""helloE"") => 69 digitSum (((""woArBld"") => 131 digitSum (((""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,ace_Arab,python,"
def fruit_distribution(s,n):
    """"""دالم توكڠ اين، كامو اكن دبريكن سبواه سورت يڠ مروڤاكن ڤڽاكيت بوميڤوترا دان بوميڤوترا يڠ دڤربوات دالم سبواه كيس بوميڤوترا اين مروڤاكن بوميڤوترا، بوميڤوترا، دان بوميڤوترا مانجو. دبريكن سورت يڠ مروڤاكن ڤڽاكيت بوميڤوترا دان بوميڤوترا دان بوميڤوترا دان بوميڤوترا دان بوميڤوترا يڠ مروڤاكن ڤڽاكيت بوميڤوترا دالم كيس مروڤاكن بوميڤوترا دالم كيس. چونتوهڽ: fruit_distribution""5(بوميڤوترا دان بوميڤوترا،"" 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 بوميڤوترا دان بوميڤوترا،"" 3) -> 3 - 0 - 1 = 2 fruit_distribution""2 بوميڤوترا دان بوميڤوترا،"" 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 بوميڤوترا دان بوميڤوترا،"" 1"") 1 -> 120 - 100 - 100 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,ace_Arab,python,"
def pluck(arr):
    """"""""دالم مڠمبيل ارري يڠ مروڤاكن سبواه ڤڠڬيل دري سدر يڠ نا نوڬيتف اينتيڬري نون-نيڬاتيف توك ڤركارا توك اداله اونتوق ممبيل ساتو دري نوڬ دان مروڤاكنڽ. نوڬ يڠ دڤيليه ڤرلو جادي نوڬ دڠن ۏاليوم جاوت يڠ ڤاليڠ كلوار. اڤابيلا ببراڤ نوڬ دڠن ۏاليوم جاوت يڠ ڤاليڠ كلوار دڤيليه مروڤاكن نوڬ يڠ نا اينديكس يڠ ڤاليڠ كلوار. نوڬ يڠ دڤيليه ڤرلو دڤيليه دالم ليست، [smallest_value، ايندكسڽ]، اڤابيلا تيدق اد ۏاليوم جاوت اتاو ارري يڠ دڤيليه ڤاليڠ كلوار، مروڤاكن []. چونتوه: ڤرتمبڠن: [4,2,3] ڤرتمبڠن: [2, 1] ڤرتمبيان: 2 اداله ڤاليڠ كلوار، دان 2 اداله اينديكس يڠ كلوار. چونتوه: [1,2,3] ڤرتمبيان: [1,2,3] ڤرتمبيان: 2 اد ڤرتمبيان: 2 اد ڤرتمبيان ڤرتمبيان: 2 اد ڤرتمبيان ڤرتمبيان ڤرتمبيان ڤرتمبيان ڤرتيمڤن ڤرتيمڤن ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤان ڤيمڤ""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,ace_Arab,python,"
def search(lst):
    '''اكو دبري ليستيڠ ڤوسيتيف اينتيڬر يڠ هان ڤوسيتيف. ڤرنه منچاري اينتيڬر يڠ ڤاليڠ بسر يڠ لابه دري صفر، دان نا فريكسينس لياوبيه دري اتاو سام دڠن قدر اينتيڬر ايت سنديري. فريكسينس انتيڬر اداله ڤڽاتوان ڤڽاتوان يڠ دڤاڤت دالم ليستيڠ. اڤابيلا تياد ڤريستيوا يڠ لاڬي، ڤرنه منچاري -1. چونتوه: search (([4, 1, 2, 2, 3, 1]) == 2 search (([1, 2, 2, 3, 3, 3, 4, 4]) == 3 search (([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,ace_Arab,python,"
def strange_sort_list(lst):
    '''دڤاوڬيت لنتاي اينتڬري، لنتاي ترسبوت دڤاودڠ دالم اوردين يڠ بيجق. ڤڠوروسن يڠ بيجق، اداله اڤابيلا اكو مولا دڠن قدر مينيموم، لالو ماكسيما ڤد اينتڬري يڠ لاما، لالو مينيموم دان سباڬايڽ. چونتوه: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,ace_Arab,python,"
def triangle_area(a, b, c):
    '''دبريكن اوبه دري تيڬ بنتوق دري سڬي تيڬ. مروڤاكن ڤلواڠ دري تيڬ بنتوق ديسمل 2 اڤابيلا تيڬ بنتوق ممبنتوق سڬي تيڬ يڠ بوليه. دالم لاين مروڤاكن -1 تيڬ بنتوق ممبنتوق سڬي تيڬ يڠ بوليه دڤرتوان اڤابيلا سومبڠن تيڬ بنتوق لبيه بسر دري سڬي تيڬ يڠ بوليه دڤرتوان اڤابيلا سومبڠن تيڬ بنتوق لبيه بسر دري سڬي تيڬ يڠ بوليه دڤرتوان اڤابيلا سومبڠن تيڬ بنتوق لبيه بسر دري سڬي تيڬ يڠ بوليه دڤرتوان اڤابيلا سومبڠن تيڬ بنتوق لبيه بسر دري سڬي تيڬ يڠ بوليه دڤرتوان اڤابيلا سومبڠن تيڬ بنتوق لبيه بسر دري سڬي تيڬ يڠ بوليه بسر دري سڬي تيڬ بنتوق ڤرتوان'''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,ace_Arab,python,"
def will_it_fly(q,w):
    '''منوليس فانسي يڠ مروڤاكن True اڤابيلا اوبجيكت q اكن مڠهادڤي، دان False لاڬي. اوبجيكت q اكن مڠهادڤي اڤابيلا اي بربيلانس (اين اداله سبواه ليستي ڤاليندروم) دان سومت ايليمنڽ اداله كورڠ اتاو سام دڠن ڤيهق ماكسيما موڠكين w. چونتوه: will_it_fly (([1, 2], 5) â -> False # 1+2 اداله كورڠ دري ڤيهق ماكسيما موڠكين، تتاڤي اي تيدق بربيلانس. will_it_fly (([3, 2, 3], 1) â -> False # اي بربيلانس، تتاڤي 3+2+3 اداله لبيه دري ڤيهق ماكسيما موڠكين. will_it_fly (([3, 2, 3], 9) â -> True # 3+2 اداله لبيه كورڠ دري ڤيهق ماكسيما موڠكين، دان اي بربيلانس. will_it_fly ((([3], â 5) -> True # 3 اداله كورڠ دري ڤيه دري ڤيهق ماكسيما موڠكين موڠكين، دان اي تيدق '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,ace_Arab,python,"
def smallest_change(arr):
    """"""دبري ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار""""""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,ace_Arab,python,"
def total_match(lst1, lst2):
    '''منوليس فانسي يڠ منوليس دوا ليمت ستريڠ دان مروڤاكن ليمت يڠ نا جوڬ كيرا-كيرا دالم سموا ستريڠ دالم ليمت يڠ لاين. اڤابيلا دوا ليمت ايت اد سڤرتيڽ، مروڤاكن ليمت ڤرتام. چونتوه total_match (([،]) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['hI', 'hi', 'hi]) â -> ['hI', 'hi', 'hi'] total_match ((['4'], ['1'', '2'', '3'', '4' , '5' -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,ace_Arab,python,"
def is_multiply_prime(a):
    """"""منوليس فانسي يڠ مروڤاكن فنتكس يڠ تله دبريكن سچارا سست سڤرتي ڤربواتن دري 3 ڤرميت دان فول سڤرتي لاينڽ. دڠن معلومت (a) اداله كورڠ دري 100. چونتوه: is_multiply_prime(30) == سچارا سست 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
