task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/60,ewe_Latn,python,"

def sum_to_n(n: int):
    """"""sum_to_n nye dɔ si wotsɔna ƒoa xexlẽdzesi siwo tso 1 va se ɖe n nu ƒu. >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,ewe_Latn,python,"

def correct_bracketing(brackets: str):
    """"""brackets nye string si nye ""("" kple "")"". return True if every opening bracket has a corresponding closing bracket. >>> correct_bracketing(""("") False >>> correct_bracketing(""() True >>> correct_bracketing(""())) True >>> correct_bracketing("") False """"""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,ewe_Latn,python,"

def derivative(xs: list):
    """"""xs nye polynomial ƒe koefiɖizɛ. xs[0] + xs[1] * x + xs[2] * x^2 + .... Return derivative of this polynomial in the same form. >>> derivative (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> derivative[(1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,ewe_Latn,python,"

def fibfib(n: int):
    """"""FibFib xexlẽdzesiwo ƒe ɖoɖo nye ɖoɖo si sɔ kple Fibbonacci ƒe ɖoɖo si me nyawo le: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3). Taflatse ŋlɔ dɔdeasi aɖe si ana nàbu fibfib xexlẽdzesiwo ƒe ɖoɖo ƒe n-tɔme ƒe akɔnta nyuie. >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,ewe_Latn,python,"
FIX = """"""Ŋlɔ dɔdeasi si nye vowels_count si xɔa nya aɖe ƒe string abe input eye wònana woxɔa vowels ƒe xexlẽme le string la me. Vowels le afisia nye 'a', 'e', 'i', 'o', 'u'. Afisia, 'y' hã nye vowel, gake ne ele nya si wona la ƒe nuwuwu ko. Kpɔɖeŋu: >>> vowels_count (((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""Tsɔ dodokpɔ bubuwo kpe ɖe eŋu. """"""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,ewe_Latn,python,"
def circular_shift(x, shift):
    """"""Zɔ x ƒe xexlẽdzesiwo le nutata me, zɔ x ƒe xexlẽdzesiwo le ɖusime eye nàtrɔ asi le eŋu abe nyagbe ene. Ne shift > xexlẽdzesiwo la, trɔ asi le eŋu. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,ewe_Latn,python,"
def digitSum(s):
    """"""Dɔdeasi Ŋlɔ dɔdeasi si xɔa nyagbe abe nuŋɔŋlɔ ene eye wòɖoa ASCII ƒe dzesi siwo le etame ƒe xexlẽdzesi ko ƒe xexlẽdzesi gbɔ. Kpɔɖeŋuwo: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,ewe_Latn,python,"
def fruit_distribution(s,n):
    """"""Le dɔ sia me la, woana nyagbe si le tsitre ɖi na atadi kple aŋuti siwo woma ɖe atikutsetsewo ƒe kusi me la wò. Atiku sia me atadi, aŋuti, kple mango atikutsetsewo le. Ne nyagbe si le tsitre ɖi na aŋutiwo kple atadiwo ƒe xexlẽme kple xexlẽme blibo si le tsitre ɖi na atikutsetsewo ƒe xexlẽme le kusi me la, gbugbɔ ƒo asi le atikutsetse siwo le kusi la me ƒe xexlẽme. le kpɔɖeŋu me: fruit_distribution""5(atadi kple aŋuti 6"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 atadi kple aŋuti 1,3) -> 3 - 0 - 1 = 2 fruit_distribution""2 atadi kple aŋuti 3, 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 atadi kple aŋuti 1,20) "",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,ewe_Latn,python,"
def pluck(arr):
    """"""""Ne èkpɔ nu siwo le abe ati aɖe ƒe alɔwo ene siwo me xexlẽdzesi siwo nye negative mele o la, wò dɔe nye be nàɖe nu siwo le wo dome la dometɔ ɖeka le wo me ahana wòatrɔe. Ne èkpɔ nu siwo le wo me siwo ƒe xexlẽdzesi nye eve la, ekema trɔ nu si ƒe xexlẽdzesi nye sue wu la. Ne xexlẽdzesi siwo le wo me siwo ƒe xexlẽdzesi nye eve la sɔ gbɔ wu la, trɔ nu si ƒe xexlẽdzesi nye sue wu la. Ne xexlẽdzesi siwo le wo me la mele wo me o alo nu siwo le wo me la le ƒuƒlu la, trɔ nu si nye eve la ɖo. Kpɔɖeŋu 1: Numetoto: [4,2,3] Numetoto: [2, 1] Numetoto: 2 nye xexlẽdzesi eve siwo le sue wu, eye 2 nye xexlẽdzesi sue wu. Kpɔɖeŋu 2: Numetoto: [1,2,3] Numetoto: [2, 1] Numetoto: 2 nye xexlẽdzesi eve siwo le sue wu, eye 2 nye xexlẽdzesi eve siwo le sue wu. Kpɔɖeŋu 3: Numetoto: [] Numetoto: [4] Numetoto: [5, 3, 4] Numetoto: [0, 2] Numetoto: 1 Numetoto: Numetoto: 0 Numetoto: 1 nye suetɔ wu, gake numetoto le sue wu la le eme, eyata numetoto: [0, 0] Numetoto: 1 nye xexlẽdzesi eve siwo le sue wu wu, gake numetoto le wo me la le sue wu. Kpɔɖeŋu: Numetoto: 1 = 0""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,ewe_Latn,python,"
def search(lst):
    '''Wona xexlẽdzesi siwo nye positive integers siwo menye ƒuƒlu o. Gbugbɔ xexlẽdzesi si lolo wu si lolo wu zero, eye eƒe zi gbɔ wu alo sɔ kple xexlẽdzesi si nye integers la ƒe zi gbɔ. Ne xexlẽdzesi aɖe ƒe zi gbɔ zi nenie wòdzena le xexlẽdzesi la me la, gbugbɔ -1. Kpɔɖeŋuwo: search (([4, 1, 2, 2, 3, 1]) == 2 search ([1, 2, 2, 3, 3, 3, 4, 4]) == 3 search ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,ewe_Latn,python,"
def strange_sort_list(lst):
    '''Ne èna xexlẽdzesi blibowo ƒe ŋkɔ la, eɖo wo ɖe ɖoɖo tɔxɛ aɖe nu. Eɖo wo ɖe ɖoɖo tɔxɛ aɖe nu, ne èdze egɔme kple xexlẽdzesi blibo siwo susɔ la ƒe xexlẽdzesi si mede o, eye emegbe xexlẽdzesi blibo siwo susɔ la ƒe xexlẽdzesi si de ŋgɔ wu, eye emegbe xexlẽdzesi ʋɛ siwo susɔ la va ɖo esi mede o. Kpɔɖeŋuwo: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,ewe_Latn,python,"
def triangle_area(a, b, c):
    '''Ne wotsɔ dzogoe etɔ̃awo ƒe didime na dzogoe etɔ̃ la, ekema dzogoe etɔ̃ ƒe didime la ƒe didime la ƒe didime la ƒe didime la ƒe didime la ƒe didime la ƒe didime la ƒe didime la ƒe didime la ƒe didime la ƒe didime la ƒe didime la ƒe didime la ƒe didime la. Ne dzogoe etɔ̃awo nye dzogoe etɔ̃ la, ekema dzogoe eve ƒe didime la ƒe didime la anye dzogoe eve ƒe didime. Ne dzogoe eve ƒe didime lolo wu dzogoe etɔ̃lia ƒe didime la, ekema dzogoe etɔ̃ la ƒe didime la anye dzogoe eve ƒe didime. Kpɔɖeŋu: dzogoe etɔ̃_dzidze ({3,4,5) == 6.00 dzogoe etɔ̃ ƒe didime ({1,2,10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,ewe_Latn,python,"
def will_it_fly(q,w):
    '''Ŋlɔ dɔ si trɔna true ne nu q la ava dzo, eye false ne nu bubu aɖe ayi dzo. Nu q la ava dzo ne eƒe nuwo ƒe agbɔsɔsɔ le sue wu alo sɔ kple eƒe nu siwo katã ate ŋu ado dzi w. Kpɔɖeŋu: will_it_fly (([1, 2], 5) â -> False # 1+2 le sue wu nu siwo katã ate ŋu ado dzi, gake womele dzadzɛ o. will_it_fly (([3, 2, 3], 1) â -> False # ele dzadzɛ, gake 3+2+3 le sue wu nu siwo katã ate ŋu ado dzi. will_it_fly (([3, 2, 3], 9) â -> True # 3+23 le sue wu nu siwo katã ate ŋu ado dzi, eye wole dzadzɛ. will_it_fly ((([3], â 5) -> True # 3 le sue wu nu siwo katã ate ŋu ado dzi, eye wole dzadzɛ '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,ewe_Latn,python,"
def smallest_change(arr):
    """"""Ne èna ameƒomevi aɖe si nye xexlẽdzesi blibowo ƒe xexlẽdzesi la, kpɔ nu siwo hiã be woatrɔ asi le wo ŋu hafi woate ŋu awɔ nuƒomevi si nye palindromic la. Nuƒomevi si nye palindromic nye nuƒomevi si woxlẽna le mɔ ɖeka ke nu yi megbe kple ŋgɔ. Le tɔtrɔ ɖeka me la, àte ŋu atrɔ asi le nuƒomevi ɖeka ŋu na nu bubu ɖesiaɖe. Le kpɔɖeŋu me: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,ewe_Latn,python,"
def total_match(lst1, lst2):
    '''Ŋlɔ dɔ si xɔa stringwo ƒe list eve eye wònana list si me numegbewo ƒe xexlẽme le le list la ƒe stringwo katã me le sue wu esiwo le list evelia me. ne list eveawo ƒe numegbewo sɔ la, gbugbɔna ɖoa list gbãtɔa. Kpɔɖeŋuwo total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['I', 'hi', 'hi]) â -> ['hI', 'hi'], 'hi'_match ((['4'], ['1'', '2'', '3'', '4'], â '5' -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,ewe_Latn,python,"
def is_multiply_prime(a):
    """"""Ŋlɔ dɔ si ne xexlẽdzesi si wona la nye xexlẽdzesi gbãtɔ 3 ƒe dziɖeleameŋu eye bubu la nye alakpa la.""""""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,ewe_Latn,python,"
def is_simple_power(x, n):
    """"""Wò dɔdeasi enye be nàŋlɔ dɔdeasi si ana nàkpɔ be enye nyateƒe ne xexlẽdzesi x nye n ƒe ŋusẽ si le bɔbɔe eye enye aʋatso le go bubuwo me. x nye ŋusẽ si le bɔbɔe si le bɔbɔe si ne n**int=x Le kpɔɖeŋu me: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,ewe_Latn,python,"
def iscube(a):
    '''Ŋlɔ dɔ si xɔa xexlẽdzesi blibo a eye wòtrɔna na True ne enye xexlẽdzesi blibo ƒe ameƒomevi. De dzesii: àte ŋu abu be nu si nèŋlɔ la nye nyateƒe ɣesiaɣi. Kpɔɖeŋuwo: iscube ((1) ==> True iscube ((2) ==> False iscube ((-1) ==> True iscube ((64) ==> True iscube ((0) ==> True iscube ((180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,ewe_Latn,python,"
def hex_key(num):
    """"""Woɖo dɔ na wò be nàŋlɔ dɔ si xɔa xexlẽdzesi adeɖekɛ me abe nyagbe ene eye wòxlẽa xexlẽdzesi adeɖekɛ me xexlẽdzesi siwo nye numeral gbãtɔwo (numeral gbãtɔ, alo prime, nye xexlẽdzesi si lolo wu 1 si menye xexlẽdzesi sue eve ƒe ƒuƒoƒo o). Xexadecimal xexlẽdzesiwoe nye 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. Xexadecimal xexlẽdzesiwoe nye 2, 3, 5, 7, 11, 13, 17,... Eyata ele be nàkpɔ xexlẽdzesi siwo gbɔna ƒe xexlẽdzesi: 2, 3, 5, 7, B (= decimal 11), D (= decimal 13). De dzesii: àte ŋu abu be nya si nèŋlɔ la nye nyateƒe alo nyagbe ƒuƒlu ɣesiaɣi, eye dzesi siwo nye A,B,C,D,E,F, nye nyagbe gãwo ɣesiaɣi. Kpɔɖeŋuwo: Numeral ""AB"" ƒe xexlẽdzesi anye 1. Numeral ""AB"" ƒe xexlẽdzesi anye 2. Numeral ""AB"" ƒe xexlẽdzesi anye 1. Numeral ""AB"" ƒe xexlẽdzesi anye 4. Numeral ""AB"" ƒe xexlẽdzesi anye 6.01236. Numeral ""AB"" anye 6.0456. Numeral ""AB"" anye 6.020.""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,ewe_Latn,python,"
def decimal_to_binary(decimal):
    """"""Woana xexlẽdzesi si le xexlẽdzesi ewo me na wò eye wò dɔe nye be nàtrɔe wòazu xexlẽdzesi eve me. Ele be dɔwɔwɔa nagbugbɔ nyagbe aɖe, si me nyagbe ɖesiaɖe anye xexlẽdzesi eve me nyagbe. Ŋkɔ ɖesiaɖe si le nyagbea me anye '0' alo '1'. Ŋkɔ eve bubu anɔ 'db' le nyagbea ƒe gɔmedzedze kple nuwuwu. Ŋkɔ bubu siwo le afima la akpe ɖe ɖoɖowɔɖia ŋu. Kpɔɖeŋuwo: decimal_to_binary ((15) # trɔa ""db1111db"" decimal_to_binary32) # trɔa ""db100000db""""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
