task_id,nl,pl,prompt,canonical_solutions,test
HumanEval/62,bem_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// xs baleimininako ifilundwa fya mulingo wa mapolimeni. xs[0] + xs[1] * x + xs[2] * x^2 + .... Bweshe icafuma muli uyu mulingo mu musango umo wine. >>> icafuma mu ((((std::vector<long>({long) 3, (long) 1, (long) 2, (long) 4, (long) 5}))) (std::vector<long>{(long) 1, (long) 4, (long) 12, (long) 20})) >>> icafuma mu (((std::vector<long>({long) 1, (long) 2, (long) 3}))) (std::vector<(long>{(long) 2, (long) 6}))
std::vector<long> derivative(std::vector<long> xs) {
","std::vector<long> derivative(std::vector<long> xs) {
    std::vector<long> result;
    for (size_t i = 1; i < xs.size(); i++) {
        result.push_back(xs[i] * i);
    }
    return result;
}","}
int main() {
    auto candidate = derivative;
    assert(candidate((std::vector<long>({(long)3, (long)1, (long)2, (long)4, (long)5}))) == (std::vector<long>({(long)1, (long)4, (long)12, (long)20})));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3}))) == (std::vector<long>({(long)2, (long)6})));
    assert(candidate((std::vector<long>({(long)3, (long)2, (long)1}))) == (std::vector<long>({(long)2, (long)2})));
    assert(candidate((std::vector<long>({(long)3, (long)2, (long)1, (long)0, (long)4}))) == (std::vector<long>({(long)2, (long)2, (long)0, (long)16})));
    assert(candidate((std::vector<long>({(long)1}))) == (std::vector<long>()));
}
"
HumanEval/63,bem_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Ifyakonkapo fya fib fib fyaba fye nge fyakonkapo fya fibbonacci ifyalondololwa ngefi: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3). Lembeni functiona pa kusanga inshila ya n-th ya fyakonkapo fya fibfib. >>> fibfib((1)) (0) >>> fib((5)) (4) >>> fib(8)) (24)
long fibfib(long n) {
","long fibfib(long n) {
    if (n == 0 || n == 1) return 0;
    if (n == 2) return 1;

    std::vector<long> dp(n + 1, 0);
    dp[2] = 1;

    for (long i = 3; i <= n; i++) {
        dp[i] = dp[i - 1] + dp[i - 2] + dp[i - 3];
    }

    return dp[n];
}","}
int main() {
    auto candidate = fibfib;
    assert(candidate((2)) == (1));
    assert(candidate((1)) == (0));
    assert(candidate((5)) == (4));
    assert(candidate((8)) == (24));
    assert(candidate((10)) == (81));
    assert(candidate((12)) == (274));
    assert(candidate((14)) == (927));
}
"
HumanEval/64,bem_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Lembeni ifilundwa fya vowels_count ifibomfya insamushi iyimininako ishiwi elyo no kubwesesha impendwa ya vowels muli ulushimbo. 'a', 'e', 'i', 'o', 'u'. 'y' nayo ni vowel, lelo nga yabela fye ku mpela ya shiwi. Icilangililo: >>> vowels_count (((""abcde"")) (2) >>> vowels_count (((""ACEDY"")) (3)
long vowels_count(std::string s) {
","#include<assert.h>
#include<bits/stdc++.h>
long vowels_count(std::string s) {
  long count = 0;
  std::unordered_set<char> vowels = {'a', 'e', 'i', 'o', 'u', 'A', 'E', 'I', 'O', 'U'};
  for (char c : s) {
    if (vowels.count(c)) {
      count++;
    }
  }
  if (!s.empty() && (s.back() == 'y' || s.back() == 'Y')) {
    count++;
  }
  return count;
}","}
int main() {
    auto candidate = vowels_count;
    assert(candidate((""abcde"")) == (2));
    assert(candidate((""Alone"")) == (3));
    assert(candidate((""key"")) == (2));
    assert(candidate((""bye"")) == (1));
    assert(candidate((""keY"")) == (2));
    assert(candidate((""bYe"")) == (1));
    assert(candidate((""ACEDY"")) == (3));
}
"
HumanEval/65,bem_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Ifimfungwa fya ciputulwa fya x, fyalundako ifimfungwa fya x ku kulyo, fyalundako ifimfungwa fya x ku kulyo, fyalundako ifimfungwa fya x ku kulyo, fyalundako ifimfungwa fya x ku kulyo, fyalundako ifimfungwa fya x ku kuso, fyalundako ifimfungwa fya x ku kuso, fyalundako ifimfungwa fya x ku kuso, fyalundako ifimfungwa fya x ku kuso, fyalundako ifimfungwa fya x ku kuso, fyalundako ifimfungwa fya x ku kuso, fyalundako ifimfungwa fya x ku kuso, fyalundako ifimfungwa fya x ku kuso, fyalundako ifimfungwa fya x ku kuso, fyalundako ifimfungwa fya x ku kuso, fyalundako ifimfungwa fya x ku kuso, fyalundako ifimfungwa fya x ku kuso, fyalundako ifimfungwa fya x ku kuso, fyalundako ifimfungwa fya x ku kuso, fyalundako ifimfungwa fya x ku kuso, fyalundako ifimfungwa fya x ku kuso, fyalundako ifimfungwa fya x ku kuso, fyalundako ifimfungwa fya x ku kuso, fyalundako ifimfungwa fya x, ifimfungwa fya x, ifimfungwa fya x, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, if, is, is, is, is, is, is,
std::string circular_shift(long x, long shift) {
","#include<assert.h>
#include<bits/stdc++.h>
std::string circular_shift(long x, long shift) {
  std::string s = std::to_string(x);
  long n = s.length();
  if (n == 0) {
    return """";
  }
  shift %= n;
  if (shift < 0) {
    shift += n;
  }
  if (shift == 0) {
    return s;
  }
  if (shift > n) {
    std::reverse(s.begin(), s.end());
    return s;
  }
  std::string shifted_s = s.substr(n - shift) + s.substr(0, n - shift);
  return shifted_s;
}","}
int main() {
    auto candidate = circular_shift;
    assert(candidate((100), (2)) == (""001""));
    assert(candidate((12), (2)) == (""12""));
    assert(candidate((97), (8)) == (""79""));
    assert(candidate((12), (1)) == (""21""));
    assert(candidate((11), (101)) == (""11""));
}
"
HumanEval/66,bem_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Iciputulwa Cakulondolola ukulemba kwa nsoselo iilebomfya intambo nga icakwinjilamo no kubwesesha ukupenda kwa nsoselo sha cilembo ca ku mulu fye mu filembo fya ASCII. Ifya kumwenako: >>> digitSum(("""")) (0) >>> digitSum((""abAB"")) (131) >>> digitSum((""abcCd"")) (67) >>> digitSum((""helloE"")) (69) >>> digitSum((""woArBld"")) (131) >>> digitSum((""aAXaaaa"") (153)
long digitSum(std::string s) {
","#include<assert.h>
#include<bits/stdc++.h>
long digitSum(std::string s) {
  long sum = 0;
  for (char c : s) {
    if (isupper(c)) {
      sum += static_cast<long>(c);
    }
  }
  return sum;
}","}
int main() {
    auto candidate = digitSum;
    assert(candidate(("""")) == (0));
    assert(candidate((""abAB"")) == (131));
    assert(candidate((""abcCd"")) == (67));
    assert(candidate((""helloE"")) == (69));
    assert(candidate((""woArBld"")) == (131));
    assert(candidate((""aAaaaXa"")) == (153));
    assert(candidate(("" How are yOu?"")) == (151));
    assert(candidate((""You arE Very Smart"")) == (327));
}
"
HumanEval/67,bem_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Muli uyu mulimo, mukapeelwa intambo iyimininako impendwa ya maapulo na ma orange ayapeelwa mu cikote ca fisabo ici icakwata ama apple, ama orange, ne fisabo fya mango. Nga mwapeelwa intambo iyimininako impendwa yonse iya ma orange na ma apple elyo ne cipendwa conse icakwiminako impendwa yonse iya fisabo ifyaba mu cikote, shila isubilo lya mpendwa ya fisabo fya mango ifyaba mu cikote. icilangililo: >>> fruit_distribution (((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((
long fruit_distribution(std::string s, long n) {
","#include<assert.h>
#include<bits/stdc++.h>
long fruit_distribution(std::string s, long n) {
  long apples = 0;
  long oranges = 0;
  size_t apples_pos = s.find(""apples"");
  if (apples_pos != std::string::npos) {
    size_t start = 0;
    while (!isdigit(s[start])) {
      start++;
    }
    apples = std::stoll(s.substr(start, apples_pos - start));
  }
  size_t oranges_pos = s.find(""oranges"");
  if (oranges_pos != std::string::npos) {
    size_t and_pos = s.find(""and"");
    size_t start = and_pos + 3;
    while (!isdigit(s[start])) {
      start++;
    }
    oranges = std::stoll(s.substr(start, oranges_pos - start));
  }
  return n - apples - oranges;
}","}
int main() {
    auto candidate = fruit_distribution;
    assert(candidate((""5 apples and 6 oranges""), (19)) == (8));
    assert(candidate((""5 apples and 6 oranges""), (21)) == (10));
    assert(candidate((""0 apples and 1 oranges""), (3)) == (2));
    assert(candidate((""1 apples and 0 oranges""), (3)) == (2));
    assert(candidate((""2 apples and 3 oranges""), (100)) == (95));
    assert(candidate((""2 apples and 3 oranges""), (5)) == (0));
    assert(candidate((""1 apples and 100 oranges""), (120)) == (19));
}
"
HumanEval/68,bem_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// "" Nga mwapeelwa vector uuleimininako umusambo wa muti uwaba ne nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo sha nsoselo
std::vector<long> pluck(std::vector<long> arr) {
","#include<assert.h>
#include<bits/stdc++.h>
std::vector<long> pluck(std::vector<long> arr) {
  if (arr.empty()) {
    return {};
  }
  long min_even = -1;
  long min_index = -1;
  for (long i = 0; i < arr.size(); ++i) {
    if (arr[i] % 2 == 0) {
      if (min_even == -1 || arr[i] < min_even) {
        min_even = arr[i];
        min_index = i;
      }
    }
  }
  if (min_even == -1) {
    return {};
  }
  return {min_even, min_index};
}","}
int main() {
    auto candidate = pluck;
    assert(candidate((std::vector<long>({(long)4, (long)2, (long)3}))) == (std::vector<long>({(long)2, (long)1})));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3}))) == (std::vector<long>({(long)2, (long)1})));
    assert(candidate((std::vector<long>())) == (std::vector<long>()));
    assert(candidate((std::vector<long>({(long)5, (long)0, (long)3, (long)0, (long)4, (long)2}))) == (std::vector<long>({(long)0, (long)1})));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)0, (long)5, (long)3}))) == (std::vector<long>({(long)0, (long)3})));
    assert(candidate((std::vector<long>({(long)5, (long)4, (long)8, (long)4, (long)8}))) == (std::vector<long>({(long)4, (long)1})));
    assert(candidate((std::vector<long>({(long)7, (long)6, (long)7, (long)1}))) == (std::vector<long>({(long)6, (long)1})));
    assert(candidate((std::vector<long>({(long)7, (long)9, (long)7, (long)1}))) == (std::vector<long>()));
}
"
HumanEval/69,bem_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Ifwe twapeelwa intungulushi ishili sha fye isha nsoselo sha shafula. Isubilo lya cilibwe icikalamba icacila pali zero, kabili icacilamo ukufula ukucila nelyo ukulingana ne cipimo ca cilibwe icakosa. Icikalamba ca cilibwe ni mpendwa ya miku iyo cene cacitika mu ntungulushi. Nga ca kutila ici cipimo tacilipo, isubilo lya -1. Ifilangililo: >>> search:{((std::vector<long>{(long) 4, (long) 1, (long) 2, (long) 3, (long) 1}))) (2) >>> search:{(std::vector<(long>1, (long) 2, (long) 2, (long) 3, (long) 3, (long) 3, (long) 4, (long) 4, (long) 4} (3)))) >>> search:{(std::vector<(long>{(long) 5, (long) 5, (long) 4, (long) 4, (long) 4}-1 (long)))
long search(std::vector<long> lst) {
","#include<assert.h>
#include<bits/stdc++.h>
long search(std::vector<long> lst) {
  std::map<long, long> counts;
  for (long x : lst) {
    counts[x]++;
  }
  long result = -1;
  for (auto const& [value, count] : counts) {
    if (value > 0 && count >= value) {
      result = std::max(result, value);
    }
  }
  return result;
}","}
int main() {
    auto candidate = search;
    assert(candidate((std::vector<long>({(long)5, (long)5, (long)5, (long)5, (long)1}))) == (1));
    assert(candidate((std::vector<long>({(long)4, (long)1, (long)4, (long)1, (long)4, (long)4}))) == (4));
    assert(candidate((std::vector<long>({(long)3, (long)3}))) == (-1));
    assert(candidate((std::vector<long>({(long)8, (long)8, (long)8, (long)8, (long)8, (long)8, (long)8, (long)8}))) == (8));
    assert(candidate((std::vector<long>({(long)2, (long)3, (long)3, (long)2, (long)2}))) == (2));
    assert(candidate((std::vector<long>({(long)2, (long)7, (long)8, (long)8, (long)4, (long)8, (long)7, (long)3, (long)9, (long)6, (long)5, (long)10, (long)4, (long)3, (long)6, (long)7, (long)1, (long)7, (long)4, (long)10, (long)8, (long)1}))) == (1));
    assert(candidate((std::vector<long>({(long)3, (long)2, (long)8, (long)2}))) == (2));
    assert(candidate((std::vector<long>({(long)6, (long)7, (long)1, (long)8, (long)8, (long)10, (long)5, (long)8, (long)5, (long)3, (long)10}))) == (1));
    assert(candidate((std::vector<long>({(long)8, (long)8, (long)3, (long)6, (long)5, (long)6, (long)4}))) == (-1));
    assert(candidate((std::vector<long>({(long)6, (long)9, (long)6, (long)7, (long)1, (long)4, (long)7, (long)1, (long)8, (long)8, (long)9, (long)8, (long)10, (long)10, (long)8, (long)4, (long)10, (long)4, (long)10, (long)1, (long)2, (long)9, (long)5, (long)7, (long)9}))) == (1));
    assert(candidate((std::vector<long>({(long)1, (long)9, (long)10, (long)1, (long)3}))) == (1));
    assert(candidate((std::vector<long>({(long)6, (long)9, (long)7, (long)5, (long)8, (long)7, (long)5, (long)3, (long)7, (long)5, (long)10, (long)10, (long)3, (long)6, (long)10, (long)2, (long)8, (long)6, (long)5, (long)4, (long)9, (long)5, (long)3, (long)10}))) == (5));
    assert(candidate((std::vector<long>({(long)1}))) == (1));
    assert(candidate((std::vector<long>({(long)8, (long)8, (long)10, (long)6, (long)4, (long)3, (long)5, (long)8, (long)2, (long)4, (long)2, (long)8, (long)4, (long)6, (long)10, (long)4, (long)2, (long)1, (long)10, (long)2, (long)1, (long)1, (long)5}))) == (4));
    assert(candidate((std::vector<long>({(long)2, (long)10, (long)4, (long)8, (long)2, (long)10, (long)5, (long)1, (long)2, (long)9, (long)5, (long)5, (long)6, (long)3, (long)8, (long)6, (long)4, (long)10}))) == (2));
    assert(candidate((std::vector<long>({(long)1, (long)6, (long)10, (long)1, (long)6, (long)9, (long)10, (long)8, (long)6, (long)8, (long)7, (long)3}))) == (1));
    assert(candidate((std::vector<long>({(long)9, (long)2, (long)4, (long)1, (long)5, (long)1, (long)5, (long)2, (long)5, (long)7, (long)7, (long)7, (long)3, (long)10, (long)1, (long)5, (long)4, (long)2, (long)8, (long)4, (long)1, (long)9, (long)10, (long)7, (long)10, (long)2, (long)8, (long)10, (long)9, (long)4}))) == (4));
    assert(candidate((std::vector<long>({(long)2, (long)6, (long)4, (long)2, (long)8, (long)7, (long)5, (long)6, (long)4, (long)10, (long)4, (long)6, (long)3, (long)7, (long)8, (long)8, (long)3, (long)1, (long)4, (long)2, (long)2, (long)10, (long)7}))) == (4));
    assert(candidate((std::vector<long>({(long)9, (long)8, (long)6, (long)10, (long)2, (long)6, (long)10, (long)2, (long)7, (long)8, (long)10, (long)3, (long)8, (long)2, (long)6, (long)2, (long)3, (long)1}))) == (2));
    assert(candidate((std::vector<long>({(long)5, (long)5, (long)3, (long)9, (long)5, (long)6, (long)3, (long)2, (long)8, (long)5, (long)6, (long)10, (long)10, (long)6, (long)8, (long)4, (long)10, (long)7, (long)7, (long)10, (long)8}))) == (-1));
    assert(candidate((std::vector<long>({(long)10}))) == (-1));
    assert(candidate((std::vector<long>({(long)9, (long)7, (long)7, (long)2, (long)4, (long)7, (long)2, (long)10, (long)9, (long)7, (long)5, (long)7, (long)2}))) == (2));
    assert(candidate((std::vector<long>({(long)5, (long)4, (long)10, (long)2, (long)1, (long)1, (long)10, (long)3, (long)6, (long)1, (long)8}))) == (1));
    assert(candidate((std::vector<long>({(long)7, (long)9, (long)9, (long)9, (long)3, (long)4, (long)1, (long)5, (long)9, (long)1, (long)2, (long)1, (long)1, (long)10, (long)7, (long)5, (long)6, (long)7, (long)6, (long)7, (long)7, (long)6}))) == (1));
    assert(candidate((std::vector<long>({(long)3, (long)10, (long)10, (long)9, (long)2}))) == (-1));
}
"
HumanEval/70,bem_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Ifya kumwenako: >>> strange_sort_list, (std::vector<long>{(long) 1, (long) 2, (long) 3, (long) 4}))) (std::vector<long>{(long) 1, (long) 4, (long) 2, (long) 3})) >>> strange_sort_list, (std::vector<long>{(long) 5, (long) 5, (long) 5}))) (std::vector<(long>{(long) 5, (long) 5, (long) 5}))) (std::vector<(long>{(long) 5, (long) 5, (long) 5, (long) 5} >>> strange_sort_list, (std::vector<(long> (std::vector<(long))
std::vector<long> strange_sort_list(std::vector<long> lst) {
","#include<assert.h>
#include<bits/stdc++.h>
std::vector<long> strange_sort_list(std::vector<long> lst) {
  if (lst.empty()) {
    return {};
  }
  std::sort(lst.begin(), lst.end());
  std::vector<long> result;
  long left = 0;
  long right = lst.size() - 1;
  bool take_min = true;
  while (left <= right) {
    if (take_min) {
      result.push_back(lst[left++]);
    } else {
      result.push_back(lst[right--]);
    }
    take_min = !take_min;
  }
  return result;
}","}
int main() {
    auto candidate = strange_sort_list;
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)4}))) == (std::vector<long>({(long)1, (long)4, (long)2, (long)3})));
    assert(candidate((std::vector<long>({(long)5, (long)6, (long)7, (long)8, (long)9}))) == (std::vector<long>({(long)5, (long)9, (long)6, (long)8, (long)7})));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)4, (long)5}))) == (std::vector<long>({(long)1, (long)5, (long)2, (long)4, (long)3})));
    assert(candidate((std::vector<long>({(long)5, (long)6, (long)7, (long)8, (long)9, (long)1}))) == (std::vector<long>({(long)1, (long)9, (long)5, (long)8, (long)6, (long)7})));
    assert(candidate((std::vector<long>({(long)5, (long)5, (long)5, (long)5}))) == (std::vector<long>({(long)5, (long)5, (long)5, (long)5})));
    assert(candidate((std::vector<long>())) == (std::vector<long>()));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)4, (long)5, (long)6, (long)7, (long)8}))) == (std::vector<long>({(long)1, (long)8, (long)2, (long)7, (long)3, (long)6, (long)4, (long)5})));
    assert(candidate((std::vector<long>({(long)0, (long)2, (long)2, (long)2, (long)5, (long)5, (long)-5, (long)-5}))) == (std::vector<long>({(long)-5, (long)5, (long)-5, (long)5, (long)0, (long)2, (long)2, (long)2})));
    assert(candidate((std::vector<long>({(long)111111}))) == (std::vector<long>({(long)111111})));
}
"
HumanEval/71,bem_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Ifisansangu fibili fyaba mu ciputulwa ca fibili. Ifisansangu fibili fyaba mu ciputulwa ca fibili. Ifisansangu fibili fyaba mu ciputulwa ca fibili. Ifisansangu fibili fyaba mu ciputulwa ca fibili. Ifisansangu fibili fyaba mu ciputulwa ca fibili fyaba mu ciputulwa ca fibili. Ifisansangu fibili fyaba mu ciputulwa ca fibili fyaba mu ciputulwa ca fibili. Ifisansangu fibili fyaba mu ciputulwa ca fibili fyaba mu ciputulwa ca fibili. Ifisansangu fibili fyaba mu ciputulwa ca fibili. Ifisansangu fibili fyaba mu ciputulwa ca fibili. Ifisansangu fibili fyaba mu ciputulwa ca fibili. Ifisansangu fibili fyaba mu ciputulwa ca fibili. Ifisansangu fibili fyaba mu ciputulwa ca fibili. Ifisansangu fibili fyaba mu ciputulwa ca fibili.
float triangle_area(long a, long b, long c) {
","#include<assert.h>
#include<bits/stdc++.h>
float triangle_area(long a, long b, long c) {
  if (a + b <= c || a + c <= b || b + c <= a) {
    return -1.0f;
  }
  double s = static_cast<double>(a + b + c) / 2.0;
  double area = std::sqrt(s * (s - a) * (s - b) * (s - c));
  std::stringstream ss;
  ss << std::fixed << std::setprecision(2) << area;
  return std::stof(ss.str());
}","}
int main() {
    auto candidate = triangle_area;
    assert(candidate((3), (4), (5)) == (6.0f));
    assert(candidate((1), (2), (10)) == (float(-1)));
    assert(candidate((4), (8), (5)) == (8.18f));
    assert(candidate((2), (2), (2)) == (1.73f));
    assert(candidate((1), (2), (3)) == (float(-1)));
    assert(candidate((10), (5), (7)) == (16.25f));
    assert(candidate((2), (6), (3)) == (float(-1)));
    assert(candidate((1), (1), (1)) == (0.43f));
    assert(candidate((2), (2), (10)) == (float(-1)));
}
"
HumanEval/72,bem_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Lembeni ifilundwa ifingabuuka ifine nga icintu q kuti calepuka, kabili ifilubo nga tacili. Icintu q kuti calepuka nga calemene (ciba palindromic vector) kabili icikwankamo ca filundwa fya ciko cili cinono ukucila nelyo cimo cine na maka yonse w. Icilangililo: >>> will_it_fly((std::vector<long>({long) 1, (long) 2}), (5)) (false) # 1+2 cali cinono ukucila amaka yonse, lelo tacili cilingane. >>> will_it_fly((std::vector<long>({long) 3, (long) 2, (long) 3})), (1)) (false) # cali cilingane, lelo 3+2+3 calicilile pa maka yonse. >>> will_it_fly(std::vector<long>{(long) 3, (long) 2, (long) 3}, (9) (true) # 3+2::vector<long>, na (3) cali cinono ukucila amaka yonse, lelo tacili cilingane.
bool will_it_fly(std::vector<long> q, long w) {
","#include<assert.h>
#include<bits/stdc++.h>
bool will_it_fly(std::vector<long> q, long w) {
  std::vector<long> reversed_q = q;
  std::reverse(reversed_q.begin(), reversed_q.end());
  if (q != reversed_q) {
    return false;
  }
  long sum = 0;
  for (long val : q) {
    sum += val;
  }
  return sum <= w;
}","}
int main() {
    auto candidate = will_it_fly;
    assert(candidate((std::vector<long>({(long)3, (long)2, (long)3})), (9)) == (true));
    assert(candidate((std::vector<long>({(long)1, (long)2})), (5)) == (false));
    assert(candidate((std::vector<long>({(long)3})), (5)) == (true));
    assert(candidate((std::vector<long>({(long)3, (long)2, (long)3})), (1)) == (false));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3})), (6)) == (false));
    assert(candidate((std::vector<long>({(long)5})), (5)) == (true));
}
"
HumanEval/73,bem_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Nga mwapeelwa intulo ya ntulo, sangeni impendwa ya fintu ifyanono ifilingile ukupilibulwa pa kulenga intulo ukuba palindromic. Intulo ya palindromic ni intulo iyasangwa mu nshila imo ine ukufuma kunuma no kuya kunuma. Mu kwaluka kumo, kuti mwapilibwila intulo imo ku cintu cimbi conse. Ku ca kumwenako: >>> smallest_change(std::vector<long>({long) 1, (long) 2, (long) 3, (long) 5, (long) 4, (long) 7, (long) 9, (long) 6}))) (4) >>> smallest_change(std::vector<long>{(long) 1, (long) 2, (long) 3, (long) 2, (long) 1))) >>> smallest_change(std::vector<long>{(long) 1, (long) 2, (long) 3, (long) 2, (long) 1)))
long smallest_change(std::vector<long> arr) {
","#include<assert.h>
#include<bits/stdc++.h>
long smallest_change(std::vector<long> arr) {
  long n = arr.size();
  long changes = 0;
  for (long i = 0; i < n / 2; ++i) {
    if (arr[i] != arr[n - 1 - i]) {
      changes++;
    }
  }
  return changes;
}","}
int main() {
    auto candidate = smallest_change;
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)5, (long)4, (long)7, (long)9, (long)6}))) == (4));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)4, (long)3, (long)2, (long)2}))) == (1));
    assert(candidate((std::vector<long>({(long)1, (long)4, (long)2}))) == (1));
    assert(candidate((std::vector<long>({(long)1, (long)4, (long)4, (long)2}))) == (1));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)2, (long)1}))) == (0));
    assert(candidate((std::vector<long>({(long)3, (long)1, (long)1, (long)3}))) == (0));
    assert(candidate((std::vector<long>({(long)1}))) == (0));
    assert(candidate((std::vector<long>({(long)0, (long)1}))) == (1));
}
"
