task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/62,slk_Latn,python,"

def derivative(xs: list):
    """"""xs predstavujú koeficienty polynómu. xs[0] + xs[1] * x + xs[2] * x^2 + .... Vráti deriváciu tohto polynómu v rovnakom tvare. >>> derivácia (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> derivácia (([1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,slk_Latn,python,"

def fibfib(n: int):
    """"""FibFib je sekvencia podobná Fibbonacciho sekvencii, ktorá je definovaná takto: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3). Napíšte funkciu, ktorá efektívne vypočíta n-ty prvok sekvencie čísel fibfib. >>> fibfib(1) 0 >>> fib fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,slk_Latn,python,"
FIX = """"""Napíšte funkciu vowels_count, ktorá vezme reťazec reprezentujúci slovo ako vstup a vráti počet samohlások v reťazi. Samohlásky v tomto prípade sú 'a', 'e', 'i', 'o', 'u'. Tu je 'y' tiež samohláska, ale len vtedy, keď je na konci daného slova. Príklad: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""Pridajte viac testovacích prípadov. """"""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,slk_Latn,python,"
def circular_shift(x, shift):
    """"""Okolný posun číslic celkovej čísla x, posun číslic doprava posunom a vráti výsledok ako reťazec. Ak je posun > počet číslic, vráti sa obrátené číslice. >>> cirkulárny_posun{\displaystyle cirkul_shift}{\displaystyle cirkul_shift}{\displaystyle cirkul_shift}{\displaystyle cirkul_shift}{\displaystyle cirkul_shift}{\displaystyle cirkul_shift}{\displaystyle cirkul_shift}{\displaystyle cirkul_shift}{\displaystyle cirkul_shift}{\displaystyle cirkul_shift}{\displaystyle cirkul_shift}{\displaystyle cirkul_shift}{\displaystyle cirkul_shift}{\displaystyle cirkul_shift}{\displaystyle cirkul_shift}{\displaystyle cirkul_shift}{\shift}}{\shift}}{\shift}}{\shift}}{\shift}}{\shift}}{12}}{\shift}}{12}}{\shift}}{12}}{\shift}}{\shift}}{\shift}}{12}}}""""""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,slk_Latn,python,"
def digitSum(s):
    """"""Úloha Napísať funkciu, ktorá berie reťazec ako vstup a vráti súčet len horných znakov ASCII kódov. Príklady: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,slk_Latn,python,"
def fruit_distribution(s,n):
    """"""V tejto úlohe dostanete reťazec, ktorý predstavuje počet jabĺk a pomarančov, ktoré sú rozdelené v koši s ovocím tento košík obsahuje jablká, pomaranče a ovocie manga. Vzhľadom na reťazec, ktorý predstavuje celkový počet pomarančov a jablká a celé číslo, ktoré predstavuje celkový počet ovocia v koši vráťte počet ovocia manga v koši. napríklad: fruit_distribution""5(jablká a 6 pomarančov"", 19) -> 19 - 5 - 6 = 8 ovocia_distribution""0 jablká a 1 pomaranč"",3) -> 3 - 0 - 1 = 2 ovocia_distribution""2 jablká a 3 pomaranče"", 100) -> 100 - 2 - 3 = 95 ovocia_distribution""100 jablká a 1 pomaranč"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,slk_Latn,python,"
def pluck(arr):
    """"""""Ak je v riadku, ktorý predstavuje vetvu stromu, ktoré má ne-negatívne celé uzly, vaša úloha je vyberte jeden z uzlov a vráťte ho. Vyberaný uzol by mal byť uzlom s najmenšou párnou hodnotou. Ak sa nájde viac uzlov s rovnakou najmenšou párnou hodnotou, vráťte uzol, ktorý má najmenší index. Vyberaný uzol by sa mal vrátiť v zozname, [smallest_value, jeho index]. Ak nie sú žiadne párne hodnoty alebo je daný rad prázdny, vráťte []. Príklad 1: Vstup: [4,2,3] Výstup: [2, 1] Vysvetlenie: 2 má najmenšiu párnu hodnotu a 2 má najmenší index. Príklad 2: Vstup: [1,2,3] Výstup: [2, 1] Vysvetlenie: 2 má najmenšiu párnu hodnotu a 2 má najmenší párny index. Príklad 3: Vstup: [] Výstup: [4:] Vstup: [5, 3, 4] Výstup: [0, 1] Výstup: 1 má najmenšiu párnu hodnotu, ale index je nulový. Príklad: * vybereme prvý uzol, ktorý má najmenšiu hodnotu, ale sú tam dve nulové hodnoty.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,slk_Latn,python,"
def search(lst):
    '''Vráti najväčšie celé číslo, ktoré je väčšie ako nula a má frekvenciu väčšú alebo rovnú hodnote samotného čísla. Frekvencia celého čísla je počet krát, ako sa objaví v zozname. Ak takáto hodnota neexistuje, vráti sa -1.'''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,slk_Latn,python,"
def strange_sort_list(lst):
    '''Pri zadávaní zoznamu celých čísel sa zoznam vráti v podivnom poradí. Podivné triedenie je, keď začnete s minimálnou hodnotou, potom maximálnou z zostávajúcich celých čísel, potom minimálnou a tak ďalej. Príklady: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,slk_Latn,python,"
def triangle_area(a, b, c):
    '''Vráti plochu trojuholníka zaokrúhlenú na 2 desatinné body, ak tri strany tvoria platný trojuholník. V opačnom prípade vráti -1 Tri strany tvoria platný trojuholník, ak súčet akýchkoľvek dvoch strán je väčší ako tretia strana. Príklad: triangle_area ({3, 4, 5) == 6.00 triangle_area ({1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,slk_Latn,python,"
def will_it_fly(q,w):
    '''Napíšte funkciu, ktorá vráti True, ak objekt q bude lietať, a False inak. Objekt q bude lietať, ak je vyvážený (je to palindrómny zoznam) a súčet jeho prvkov je menší alebo rovný maximálnej možnej hmotnosti w. Príklad: will_it_fly (([1, 2], 5) â -> False # 1+2 je menšia ako maximálna možná hmotnosť, ale je nevyvážená. will_it_fly (([3, 2, 3], 1) â -> False # je vyvážený, ale 3+2+3 je viac ako maximálna možná hmotnosť. will_it_fly (([3, 2, 3], 9) â -> True # 3+23 je menšia ako maximálna možná hmotnosť a je vyvážená. will_it_fly ((([3], â 5) -> True # 3 je menšia ako maximálna možná hmotnosť a je vyvážená. '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,slk_Latn,python,"
def smallest_change(arr):
    """"""Pri úprave sa môže zmeniť jeden prvok na akýkoľvek iný. Napríklad: smallest_change ([1,2,3,5,4,7,9,6]) == 4 smallest_change ([1,2,3,4,3,2,2]) == 1 smallest_change ([1,2,3,3,2,1,2,1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,slk_Latn,python,"
def total_match(lst1, lst2):
    '''Napíšte funkciu, ktorá prijíma dva zoznamy reťazcov a vráti zoznam, ktorý má celkový počet znakov vo všetkých reťazcoch zoznamu menší ako v druhom zozname. ak majú oba zoznamy rovnaký počet znakov, vráťte prvý zoznam. Príklady total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['I', 'hi', 'hi]) â -> ['hI', 'hi', 'hi'] total_match ((['4'], ['1'', '2'', '3'', '4'', '5' -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,slk_Latn,python,"
def is_multiply_prime(a):
    """"""Napíšte funkciu, ktorá vráti hodnotu true, ak je dané číslo násobením 3 prvočísel a false inak.""""""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,slk_Latn,python,"
def is_simple_power(x, n):
    """"""Vaša úloha je napísať funkciu, ktorá vráti hodnotu true, ak je číslo x jednoduchá mocnosť n a false v ostatných prípadoch. x je jednoduchá mocnosť n, ak n**int=x Napríklad: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,slk_Latn,python,"
def iscube(a):
    '''Napíšte funkciu, ktorá vezme celé číslo a vráti hodnotu True, ak je toto číslo kubickým číslom nejakého celého čísla. Poznámka: môžete predpokladať, že vstup je vždy platný. Príklady: iscube (a) ==> True (b) ==> False (c) ==> True (d) ==> True (e) ==> True (f) ==> True (g) ==> True (g) ==> True (g) ==> True (g) ==> False (d) ==> False (g) ==> False (d) ==> False (g) ==> False (g) ==> False (g) ==> False (g) ==> False (g) ==> False (g) ==> False (g) ==> False (g) ==> False (g) ==> False (g) ==> False (g) ==> False (g) ==> False (g) ==> False (g) ==> False (g) ==> False (g) ==> False (g) ==> False (g) ==> False (g) ==> False (g) ==> False (g) === false'''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,slk_Latn,python,"
def hex_key(num):
    """"""Máte napísať funkciu, ktorá prijíma hexadecimálne čísla ako reťazec a počíta počet hexadecimálnych číslic, ktoré sú prvočíslami (prímové číslo je prirodzené číslo väčšie ako 1, ktoré nie je výsledkom dvoch menších prirodzených čísel). Hexadecimálne číslice sú 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. Prímové čísla sú 2, 3, 5, 7, 11, 13, 17,... Takže musíte určiť počet z nasledujúcich číslic: 2, 3, 5, 7, B (= desatinné číslo 11), D (= desatinné číslo 13). Poznámka: môžete predpokladať, že vstup je vždy správny alebo prázdny reťazec a symboly A,B,C,D,E,F sú vždy veľkými písmenami. Príklady: pre num ""AB"" výstup by mal byť num = 1. pre num ""1077E"" výstup by mal byť 2. pre num ""AB"" by mal byť num = 1.331EDA ""byť num = 4. ""BC"" by mal byť num = 6.067D12345 A ""EF"" by mal byť num = 2.02020""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,slk_Latn,python,"
def decimal_to_binary(decimal):
    """"""Funkcia by mala vrátiť reťazec, pričom každý znak bude reprezentovať binárne číslo. Každý znak v reťazi bude ""0"" alebo ""1"". Na začiatku a na konci reťaze bude extra pár znakov ""db"". Tieto extra znaky sú tu na pomoc s formátom. Príklad: decimal_to_binary(15) # vráti ""db1111db"" decimal_to_binary32) # vráti ""db100000db"" """"""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,slk_Latn,python,"
def is_happy(s):
    """"""Máte reťazec s. Vašou úlohou je skontrolovať, či je reťazec šťastný alebo nie. Reťazec je šťastný, ak jeho dĺžka je aspoň 3 a každé 3 po sebe idúce písmená sú odlišné. Napríklad: is_happy(a) => False is_happy(aa) => False is_happy(abcd) => True is_happy(aabb) => False is_happy(adb) => True is_happy(xyy) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,slk_Latn,python,"
def numerical_letter_grade(grades):
    """"""Je to posledný týždeň semestra a učiteľka musí dať študentom známky. Učiteľka si vytvorila vlastný algoritmus hodnotenia. Jediný problém je, že stratila kód, ktorý používala na hodnotenie. Dala vám zoznam GPA pre niektorých študentov a vy musíte napísať funkciu, ktorá môže vydať zoznam písmenových známok pomocou nasledujúcej tabuľky: GPA.""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/82,slk_Latn,python,"
def prime_length(string):
    """"""Napíšte funkciu, ktorá vezme reťazec a vráti True, ak je dĺžka reťaze prvočíslo alebo False inak Príklady prime_length{""Hello"") == True prime_length{""abcdcba"") == True prime_length{""kittens"") == True prime_length{""orange"") == False """"""
","    l = len(string)
    if l == 0 or l == 1:
        return False
    for i in range(2, l):
        if l % i == 0:
            return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate('Hello') == True
    assert candidate('abcdcba') == True
    assert candidate('kittens') == True
    assert candidate('orange') == False
    assert candidate('wow') == True
    assert candidate('world') == True
    assert candidate('MadaM') == True
    assert candidate('Wow') == True
    assert candidate('') == False
    assert candidate('HI') == True
    assert candidate('go') == True
    assert candidate('gogo') == False
    assert candidate('aaaaaaaaaaaaaaa') == False

    # Check some edge cases that are easy to work out by hand.
    assert candidate('Madam') == True
    assert candidate('M') == False
    assert candidate('0') == False

",,,
HumanEval/83,slk_Latn,python,"
def starts_one_ends(n):
    """"""Vráti počet n-miestnych kladných čísel, ktoré začínajú alebo končia číslom 1.""""""
","    if n == 1: return 1
    return 18 * (10 ** (n - 2))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1) == 1
    assert candidate(2) == 18
    assert candidate(3) == 180
    assert candidate(4) == 1800
    assert candidate(5) == 18000

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
