task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/66,sin_Sinh,python,"
def digitSum(s):
    """"""කාර්යය ශ් රිතයක් ලියන්න එය ආදානය ලෙස නූලක් ගෙන ඉහළ අක්ෂරවල එකතුව පමණක් ASCII කේතයන් ලෙස ලබා දෙයි. උදාහරණ: digitSum ((("""") => 0 digitSum (((""abAB"") => 131 digitSum (((""abcCd"") => 67 digitSum (((""helloE"") => 69 digitSum (((""woArBld"") => 131 digitSum (((""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,sin_Sinh,python,"
def fruit_distribution(s,n):
    """"""මෙම කාර්යය තුළ, ඔබ පළතුරු කූඩයක් තුළ බෙදා හරින ඇපල් සහ තැඹිලි සංඛ්යාවක් නියෝජනය කරන නූලක් ලබා දෙනු ඇත මෙම කූඩය ඇපල්, තැඹිලි සහ මැංගුස් පළතුරු අඩංගු වේ. තැඹිලි සහ ඇපල් මුළු සංඛ්යාව නියෝජනය කරන නූල සහ කූඩයේ පළතුරු මුළු සංඛ්යාව නියෝජනය කරන පූර්ණ සංඛ්යාවක් ලබා දී ඇති කූඩයේ ඇති මැංගුස් පළතුරු සංඛ්යාව නැවත ලබා දෙන්න. උදාහරණයක් ලෙස: fruit_distribution""5(ඇපල් සහ තැඹිලි 6"", 19) ->19 - 5 - 6 = 8 fruit_distribution""0 ඇපල් සහ 1 තැඹිලි"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 ඇපල් සහ 3 තැඹි"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 ඇපල් සහ 120) "",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,sin_Sinh,python,"
def pluck(arr):
    """"""""අ ණ නොවන පූර්ණ සංඛ් යා නෝඩ් ඇති ගසක ශාඛාවක් නියෝජනය කරන අරාව ලබා දී ඇති විට ඔබේ කාර්යය වන්නේ නෝඩ් වලින් එකක් උදුරාගෙන එය ආපසු ලබා දීමයි. උදුරාගත් නෝඩ් කුඩාම සම අගය සහිත නෝඩ් විය යුතුය. එකම කුඩාම සම අගය සහිත නෝඩ් කිහිපයක් සොයා ගන්නේ නම් කුඩාම දර්ශකය සහිත නෝඩ් නැවත ලබා දෙන්න. උදුරාගත් නෝඩ් ලැයිස්තුවක ආපසු ලබා දිය යුතුය, [smallest_value, එහි දර්ශකය ], සම අගයන් නොමැති නම් හෝ ලබා දී ඇති අරාව හිස් නම්, ආපසු []. උදාහරණය: 1: ආදානය: [4,2,3] ප් රතිදානය: [2, 1] පැහැදිලි කිරීම: 2 කුඩාම සම අගය සහ 2 කුඩාම දර්ශකය ඇත. උදාහරණය 2: ආදානය: [1,2,3] ප් රතිදානය: [2, 1] පැහැදිලි කිරීම: 2 කුඩාම අගය සහ 2 කුඩාම සම දර්ශකය ඇත. උදාහරණය 3: ආදානය: [] ප් රතිදානය: [4:] ආදානය: [5, 3, 4, [0, 2] ප් රතිදානය: 1 කුඩාම නෝඩ්: 0 ශ් රේඛය: කුඩාම අගය සහිත නෝඩ්, නමුත් කුඩාම දර්ශකය ඇත. උදාහරණය: 1 * 0 = ශුන්, නමුත් පළමු නෝඩ් දෙකම අගය ශුන්ද් ර් ර් රයි.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,sin_Sinh,python,"
def search(lst):
    '''ඔබට ධනාත්මක පූර්ණ සංඛ් යා ලැයිස්තුවක් ලබා දී ඇත. ශුන් යයට වඩා විශාල වන විශාලතම පූර්ණ සංඛ් යාව නැවත ලබා දෙන්න. පූර්ණ සංඛ් යාවක සංඛ් යාතය එය ලැයිස්තුවේ දිස්වන වාර ගණනට වඩා වැඩි හෝ සමාන වේ. එවැනි අගයක් නොමැති නම්, ආපසු -1. උදාහරණ: සෙවීම ([4, 1, 2, 2, 3, 1]) == 2 සෙවීම ([1, 2, 2, 3, 3, 3, 4, 4, 4]) == 3 සෙවීම ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,sin_Sinh,python,"
def strange_sort_list(lst):
    '''පූර්ණ සංඛ් යා ලැයිස්තුවක් ලබා දී, අමුතු පිළිවෙලට ලැයිස්තුව නැවත ලබා දෙන්න. අමුතු වර්ග කිරීම, ඔබ අවම අගය සමඟ ආරම්භ කරන විට, පසුව ඉතිරි පූර්ණ සංඛ් යා උපරිම, පසුව අවම සහ යනාදිය. උදාහරණ: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,sin_Sinh,python,"
def triangle_area(a, b, c):
    '''ත් රිකෝණයක පැති තුනක දිග ලබා දී ඇත. ත් රිකෝණයක පැති තුන වලංගු ත් රිකෝණයක් නම් දශම අංක 2 දක්වා වට කර ත් රිකෝණයේ ප් රදේශය ආපසු ලබා දෙන්න. එසේ නොමැති නම් -1 ත් රිකෝණයක පැති තුනක් වලංගු ත් රිකෝණයක් බවට පත් කරයි. ඕනෑම පැති දෙකක එකතුව තෙවන පැත්තේ වඩා වැඩි නම්. උදාහරණය: ත් රිකෝණය_ප් රදේශය ((3, 4, 5) == 6.00 ත් රිකෝණය_ප් රදේශය ((1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,sin_Sinh,python,"
def will_it_fly(q,w):
    '''Q වස්තුව පියාසර කරන්නේ නම් True ලෙසත්, එසේ නොමැති නම් False ලෙසත් ලබා දෙන ශ් රිතයක් ලියන්න. q වස්තුව පියාසර කරන්නේ නම් එය සමබර නම් (එය පැලින්ඩ් රෝමික් ලැයිස්තුවකි) සහ එහි මූලද් රව් යවල එකතුව උපරිම හැකි බරට වඩා අඩු හෝ සමාන නම් w. උදාහරණය: will_it_fly (([1, 2], 5) â -> False # 1+2 උපරිම හැකි බරට වඩා අඩු නමුත් එය අසමබරයි. will_it_fly (([3, 2, 3], 1) â -> False # එය සමබර නමුත් 3+2+3 උපරිම හැකි බරට වඩා වැඩි වේ. will_it_fly (([3, 2, 3], 9) â -> True # 3+23 උපරිම හැකි බරට වඩා අඩු වන අතර එය සමබර වේ. will_it_fly ((([3], â 5) -> True # 3 උපරිම හැකි බරට වඩා අඩු වන අතර එය සමබර වේ.'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,sin_Sinh,python,"
def smallest_change(arr):
    """"""අරා වල අංක ගණන අනුව, අරා පාලින්ඩ් රෝමික් බවට පත් කිරීම සඳහා වෙනස් කළ යුතු අවම මූලද් රව් ය ගණන සොයා ගන්න. පාලින්ඩ් රෝමික් අරා යනු එකම ආකාරයෙන් පිටුපසට සහ ඉදිරියට කියවන අරා වේ. එක් වෙනස් කිරීමකින් ඔබට එක් මූලද් රව් යයක් වෙනත් ඕනෑම මූලද් රව් යයක් බවට වෙනස් කළ හැකිය. උදාහරණයක් ලෙස: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,sin_Sinh,python,"
def total_match(lst1, lst2):
    '''ලැයිස්තු දෙකේ ලැයිස්තු දෙක පිළිගන්නා ක් රියාකාරකමක් ලියන්න ලැයිස්තුවේ සියලුම ලැයිස්තු වල අක්ෂර සංඛ් යාව අනෙක් ලැයිස්තුවට වඩා අඩු ලැයිස්තුව නැවත ලබා දෙන්න. ලැයිස්තු දෙකේ අක්ෂර සංඛ් යාව සමාන නම්, පළමු ලැයිස්තුව නැවත ලබා දෙන්න. උදාහරණ total_match (([], []) -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'admin', 'project']) -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['hI', 'hi', 'hi']) -> ['hI', 'hi', 'hi'] total_match ((['4'], ['1'', '2'', '3'', '4' , '5' -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,sin_Sinh,python,"
def is_multiply_prime(a):
    """"""ලබා දී ඇති අංකය ප් රාථමික සංඛ් යා 3 ක ගුණ කිරීම නම් සත් ය ලෙස සහ වෙනත් ආකාරයකින් අසත් ය ලෙස ප් රතිදානය කරන ශ් රිතයක් ලියන්න. (a) 100 ට වඩා අඩු බව දැන ගැනීම. උදාහරණය: is_multiply_prime(30) == සත් ය 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,sin_Sinh,python,"
def is_simple_power(x, n):
    """"""ඔබේ කාර්යය වන්නේ x යනු n හි සරල බලයක් නම් true ලෙසත් අනෙක් අවස්ථාවලදී false ලෙසත් ලබා දෙන ශ් රිතයක් ලිවීමයි. x යනු n හි සරල බලයකි නම් n**int=x උදාහරණයක් ලෙස: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,sin_Sinh,python,"
def iscube(a):
    '''a යනු පූර්ණ සංඛ් යාවක් වන අතර එය True ලෙස ලබා දෙයි. මෙය යම් පූර්ණ සංඛ් යාවක් වන cube නම්. සටහන: ඔබ උපකල්පනය කළ හැකිය ආදානය සැමවිටම වලංගු වේ. උදාහරණ: iscube (a) ==> True (b) ==> False (c) ==-1) ==> True (d) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> False (e) ==> False (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) ==> True (e) === True (e) === True (e) === True (e) === True (e) === True (e)'''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,sin_Sinh,python,"
def hex_key(num):
    """"""ඔබට හෙක්සඩෙසීමල් අංකයක් ලෙස අරා ලෙස ලබා ගන්නා සහ ප් රයිම් අංක වන හෙක්සඩෙසීමල් ඉලක්කම් ගණන ගණනය කරන ශ් රිතයක් ලිවීමට පැවරී ඇත (ප් රයිම් අංකය, හෝ ප් රයිම් යනු කුඩා ස්වාභාවික සංඛ් යා දෙකක නිෂ්පාදනයක් නොවන 1 ට වඩා වැඩි ස්වාභාවික සංඛ් යාවකි). හෙක්සඩෙසීමල් ඉලක්කම් වන්නේ 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. ප් රයිම් අංක 2, 3, 5, 7, 11, 13, 17,... එබැවින් ඔබට පහත සඳහන් ඉලක්කම් වලින් සංඛ් යාවක් තීරණය කිරීමට සිදුවේ: 2, 3, 5, 7, B (= දශම 11), D (= දශම 13). සටහන: ඔබ උපකල්පනය කළ හැකිය ආදානය සෑම විටම නිවැරදි හෝ හිස් ය, සහ සංකේත A,B,C,D,E,F සෑම විටම විශාල අකුරු සහිත අරා වේ. උදාහරණ: ""අංකය"" සඳහා ප් රතිදානය num = 1. ""අංකය"" සඳහා ප් රතිදානය num = 1. ""අංකය"" සඳහා ප් රතිදානය num = 1. ""අංකය"" සඳහා ප් රතිදානය num = 1.""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,sin_Sinh,python,"
def decimal_to_binary(decimal):
    """"""ඔබට දශම සංඛ් යා ආකෘතියේ සංඛ් යාවක් ලබා දෙනු ඇත. ඔබේ කාර්යය එය ද්විමය ආකෘතියට පරිවර්තනය කිරීමයි. ශ් රිතය ද්විමය සංඛ් යාවක් නියෝජනය කරන සෑම අක්ෂරයක්ම සහිත නූලක් ආපසු ලබා දිය යුතුය. නූලෙහි සෑම අක්ෂරයක්ම '0' හෝ '1' වනු ඇත. නූල ආරම්භයේ සහ අවසානයේ 'db' අක්ෂර කිහිපයක් අමතර වනු ඇත. ආකෘතියට උදව් කිරීම සඳහා අමතර අක්ෂර තිබේ. උදාහරණ: decimal_to_binary(15) # ""db1111db"" දශම_to_binary32) # ""db100000db"" ලබා දෙයි""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,sin_Sinh,python,"
def is_happy(s):
    """"""ඔබට string s එකක් ලබා දී ඇත. ඔබේ කාර්යය වන්නේ string එක happy ද නැද්ද යන්න පරීක්ෂා කිරීමයි. string එක happy වන්නේ එහි දිග අවම වශයෙන් 3 ක් සහ සෑම අකුරු 3 ක්ම එකිනෙකට වෙනස් නම් උදාහරණයක් ලෙස: is_happy (a) => False is_happy (a) => False is_happy (b) => True is_happy (a) => False is_happy (a) => False is_happy (b) => True is_happy (c) => False is_happy (d) => False is_happy (e) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,sin_Sinh,python,"
def numerical_letter_grade(grades):
    """"""මේ සිමාස් එක අවසාන සතියේ ගුරුවරයා ශිෂ් යයන්ගේ ලකුණු ලබාදිය යුතුයි. ගුරුවරයා තමන්ගේම ඇල්ගොරිතමයක් හදලා තියෙනවා. එකම ප් රශ්නය තමයි, ඇයට ලකුණු ලබාදීමට භාවිතා කළ කේතය නැති වෙලා. ඇය ඔබට සමහර ශිෂ් යයන්ගේ GPA ලැයිස්තුවක් ලබා දීලා තියෙනවා. ඔබට පහත වගුව භාවිතා කරමින් අකුරු ලකුණු ලැයිස්තුවක් ලබාදිය හැකි ශ් රිතයක් ලිවිය යුතුයි. GPA: අකුරු ලකුණු 4.0 A+ > 3.7 A > 3.3 A- > 3.0 B+ > 2.7 B- > 2.3 B- > 2.0 C+ > 1.7 C > 1.3 C- > 1.0 D+ > 0.7 D > 0.0 D- 0.0 E: grade_equation ([4.0, 3, 1.7, 2, 3.5]) ==> ['A+', 'B', 'C-', 'C', 'A-']""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
