task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/59,ssw_Latn,python,"

def largest_prime_factor(n: int):
    """"""Buyisa sibalo lesikhulu kunawo onkhe sa-n. Asitsi n > 1 futsi akusiyo sibalo lesikhulu. >>> largest_prime_factor ((13195) 29 >>> largest_prime_factor ((2048) 2 """"""
","    def is_prime(k):
        if k < 2:
            return False
        for i in range(2, k - 1):
            if k % i == 0:
                return False
        return True
    largest = 1
    for j in range(2, n + 1):
        if n % j == 0 and is_prime(j):
            largest = max(largest, j)
    return largest
","def check(candidate):
    assert candidate(15) == 5
    assert candidate(27) == 3
    assert candidate(63) == 7
    assert candidate(330) == 11
    assert candidate(13195) == 29

",,,
HumanEval/60,ssw_Latn,python,"

def sum_to_n(n: int):
    """"""sum_to_n ngumsebenti lohlanganisa inombolo kusuka ku-1 kuya ku-n. >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,ssw_Latn,python,"

def correct_bracketing(brackets: str):
    """"""brackets is a string of ""("" and "")"". return True if every opening bracket has a corresponding closing bracket. >>> correct_bracketing(""("") False >>> correct_bracketing(""() True >>> correct_bracketing(""() True >>> correct_bracketing("") True >>> correct_bracketing("") False """"""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,ssw_Latn,python,"

def derivative(xs: list):
    """"""xs imele ema-coefficients e-polynomial. xs[0] + xs[1] * x + xs[2] * x^2 + .... Buyisa i-derivative yaleli-polynomial ngendlela lefanako. >>> derivative (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> derivative[(1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,ssw_Latn,python,"

def fibfib(n: int):
    """"""Luhla lwetinombolo lwe FibFib lufana nalolu lwe Fibbonacci lolunendlela lelandzelako: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3). Sicela ubhale umsebenti wekubhala ngekusebenta kahle i-n-th element yeluhlu lwe fibfib. >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,ssw_Latn,python,"
FIX = """"""Bhala umusho lotsi vowels_count lotsatsa umusho lomelele ligama ube ngumlayeto bese ubuyisa linani lemitsetfo kulelogama. Emagama lasemtsetfweni kulendzaba ngu 'a', 'e', 'i', 'o', 'u'. Lapha, 'y' nawo ngemagama lasemtsetfweni, kepha kuphela uma ekugcineni kweligama leliniketwe. Sibonelo: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""Faka letinye tibonelo tekulingwa. """"""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,ssw_Latn,python,"
def circular_shift(x, shift):
    """"""Kuyisusa ngekususa emadijithi alelinani leliphelele x, bese ususa lamadijithi uya ngesekudla ngekususa bese ubuyisa umphumela njengentambo. Uma ususa > linani lamadijithi, buyisa lamadijithi ngekuphambene. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,ssw_Latn,python,"
def digitSum(s):
    """"""Umsebenti Bhala umsebenti lotsatsa luhlu njengemlayeto bese ubuyisa samba setinhlamvu letisetulu kuphela' emakhodi e-ASCII. Tibonelo: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,ssw_Latn,python,"
def fruit_distribution(s,n):
    """"""Kulomsebenti, utawuniketwa inombolo yemilayeto lemele linani lema-apula nema orintji lahlukaniswe ngekhatsi kwenkhwama yetitselo lenkhwama inema-apula, ema-orintji kanye netitselo tamangoza. Uma kuniketwe inombolo yemilayeto lemele linani leliphelele lema-apula nema-apula kanye nenombolo lephelele lemele linani leliphelele letitselo letikulenkhaba buyisela linani letitselo tamangoza kulenkhaba. sibonelo: fruit_distribution""5(ema-apula nema-orintji lasitfupha"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 ema-apula nema-orintji lasitfupha"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 ema-apula nema-orintji lasitfupha"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 ema-apula nema-orintji lasitfupha"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,ssw_Latn,python,"
def pluck(arr):
    """"""""Nakunikelwa nge-array lemele ligatja lalesihlahla lesinemagama langasiwo emanga, umsebenti wakho kutsi ukhetse linye lalama-node bese uyalibuyisela. I-node lekhetsiwe kufanele kube yi-node lenenombolo lencane kakhulu. Uma kutfolakala ema-node lamaningi lanenombolo lencane kakhulu, buyisela i-node lenenombolo lencane kakhulu. I-node lekhetsiwe kufanele ibuyiselwe eluhlwini, [smallest_value, its index] , Uma kute emagugu lafanako noma i-array lekhetsiwe ayinalutfo, buyisela []. Sibonelo 1: Kufakwa: [4,2,3] Kukhicitwa: [2, 1] Inchazelo: 2 inelinani lelincane kakhulu, bese 2 inelinanombolo lencane kakhulu. Sibonelo 2: Kufakwa: [1,2,3] Kukhicitwa: [2, 1] Inchazelo: 2 inelinani lelincane kakhulu, bese 2 inelinanombolo lencane kakhulu. Sibonelo 3: Kufakwa: [] Kukhicitwa: [4:] Kufakwa: [5, 3, 4, 2] Kufakwa: [0, 0] Kukhicitwa: 1 inombolo lencane kakhulu, kepha inombolo lencane kakhulu, sibonelo: * sinemagama lemincane kunawo, kepha linani leliphansi ngu-zero.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,ssw_Latn,python,"
def search(lst):
    '''Inombolo lephelele lenkhulu kunalena ngulelikhulu kunawo onkhe futsi lenemvamisa lenkhulu kunawo onkhe nobe lelingana nelizinga lalenombolo lephelele. Umvamisa walenombolo lephelele linani lematfuba lavelako kuloluhla. Uma kungekho lelinani lelinjalo, buyisela -1.'''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,ssw_Latn,python,"
def strange_sort_list(lst):
    '''Uma uniketwe luhla lwetinombolo letinemcondvo lophelele, buyisela luhla ngekulandzelana lokungaketayeleki. Kuhlela ngalokungaketayeleki, kulapho ucala ngelizinga lelincane, bese kuba linani lelisetulu laletinombolo letisele, bese kuba linani leliphansi nalokunye.'''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,ssw_Latn,python,"
def triangle_area(a, b, c):
    '''Kuniketwe budze bemikhawulo lemitsatfu. Buyisa indzawo yaletinkwembe lehlehliselwe ku 2 emakhoma uma lamakhawulo lamatsatfu akha inkwembe levumelekile. Ngaphandle kwaloko buyisa -1 Emakhawulo lamatsatfu enta inkwembe levumelekile uma inhlanganisela yalamanye emakhawulo lamabili inkhulu kunalena yesitsatfu. Sibonelo: inkwembe_indzawo (a) 3, 4, 5) == 6.00 inkwembe_indzawo (a) 1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,ssw_Latn,python,"
def will_it_fly(q,w):
    '''Bhala umusho lotawuphindza True uma intfo q itawundiza, bese u-False ngalenye indlela. Intfo q itawundiza uma ilinganisiwe (luhlu lwe palindromic) bese kutsi linani letintfo tayo lincane nobe lilingana nesisindvo lesisetulu lesikhona w. Sibonelo: will_it_fly (([1, 2], 5) â -> False # 1+2 lincane kunesisindvo lesisetulu lesikhona, kepha alikalinganiswa. will_it_fly (([3, 2, 3], 1) â -> False # ilinganisiwe, kepha 3+2+3 inesisindvo lesisetulu lesisetulu lesikhona. will_it_fly (([3, 2, 3], 9) â -> True # 3+23 inesisindvo lesisetulu lesisetulu lesikhona, futsi ilinganisiwe. will_it_fly ((([3], â 5) -> True # 3 inesisindvo lesisetulu lesisetulu lesikhona, futsi ilinganisiwe '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,ssw_Latn,python,"
def smallest_change(arr):
    """"""Kulesinye simo, ungashintja intfo yinye ube ngulenye. Sibonelo: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,ssw_Latn,python,"
def total_match(lst1, lst2):
    '''Bhala umsebenti lowemukela luhla lwetinhlaka letimbili bese ubuyisa luhla lolunelinani leliphelele le-chars ku-all strings yeluhlu loluncane kunalelomunye. uma luhla lolunetinhlaka letilinganako, buyisela luhlu lwekucala. Tibonelo total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['hi', 'hi', 'hi']) â -> ['hI', 'hi', 'hi'] total_match ((['4'], ['1'', '2'', '3'', '4'', '5' -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,ssw_Latn,python,"
def is_multiply_prime(a):
    """"""Bhala umusho lotawuphendvula ngekutsi yebo nangabe lenombolo inemaprimes lamatsatfu kantsi uma kungenjalo awemanga.""""""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,ssw_Latn,python,"
def is_simple_power(x, n):
    """"""Umsebenti wakho kutsi ubhale umsebenti lotawubuyisela liciniso nangabe linani x lingumandla lalula e-n bese libuyele emanga kuletinye timo. x lingumandla lalula e-n nangabe n**int=x Sibonelo: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,ssw_Latn,python,"
def iscube(a):
    '''Bhala umusho lotawutsatsa inombolo lephelele bese ubuyisa lolokulandzelako. Caphela: ungacabanga kutsi loku lokungenako kuliciniso ngaso sonkhe sikhatsi.'''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,ssw_Latn,python,"
def hex_key(num):
    """"""Ucelwe kutsi ubhale umsebenti lowemukela inombolo ye-hexadecimal njengentambo bese ubala linani lemanani e-hexadecimal langema-primes (inombolo ye-primes, yinombolo yemvelo lenkhulu kuna-1 lengasiyo umkhicito wetinombolo letimbili letincane). Emadijithi e-hexadecimal ngu-0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. Tinombolo te-primes ngu-2, 3, 5, 7, 11, 13, 17,... Ngako-ke kufanele utfole inombolo yalamadijithi lalandzelako: 2, 3, 5, 7, B (=decimal 11), D (=decimal 13). Caphela: ungacabanga kutsi lokufakwako kuhlale kulungile nobe kungenalutfo, netimphawu te-A,B,C,D,E,F tihlala tinemagama lamakhulu. Tibonelo: Ku-num ""AB"" lokukhicitwako kufanele kube ngu-num = 1. Ku-num ""1077E"" lokukhicitwako kufanele kube ngu- 2. Ku-num ""AB"" kufanele kube ngu-num = 1.331 Ku-num ""AB"" kufanele kube ngu-num = 4.333333 ""ABC"" kufanele kube ngu-num = 6.0""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,ssw_Latn,python,"
def decimal_to_binary(decimal):
    """"""Utawuphiwa inombolo lebhalwe ngemagama lasemkhatsini bese umsebenti wakho kutsi uyigucule ibe ngemagama lasemkhatsini. lomsebenti kumele ubuyise inombolo lengumlayeto, lapho khona umlingisi ngamunye amele inombolo lengumlayeto. umlingisi ngamunye kulomlayeto utawuba ngu '0' nobe '1'. kutawuba nemlingisi longetulu 'db' ekucaleni nasekugcineni kwaloluhlelo. lemlingisi lengetulu ikhona kute usite ngalomlayeto.""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,ssw_Latn,python,"
def is_happy(s):
    """"""Umsebenti wakho kuhlola kutsi ngabe loluhlelo luyahambisana yini nobe cha. Luhlelo luyahambisana nangabe budze balo bunganga 3 futsi tonkhe tinhlavu letintsatfu letilandzelanako tihlukile. Sibonelo: is_happy (a) => False is_happy (aa) => False is_happy (abcd) => True is_happy (aabb) => False is_happy (adb) => True is_happy (xyy) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
