task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/62,tsn_Latn,python,"

def derivative(xs: list):
    """"""xs e emela dikokwane tsa polynomial. xs[0] + xs[1] * x + xs[2] * x^2 + .... Returns derivative of this polynomial in the same form. >>> derivative (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> derivative[(1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,tsn_Latn,python,"

def fibfib(n: int):
    """"""Motlhala wa dinomoro tsa FibFib ke motlhala o o tshwanang le wa Fibbonacci o o tlhalosiwang jaana: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3). Tsweetswee kwala tiro go bala ka botswerere karolo ya n ya motlhala wa dinomoro tsa fibfib. >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,tsn_Latn,python,"
FIX = """"""Kwala tiro ya vowels_count e e tsayang mogala o o emelang lefoko jaaka input mme e busetsa palo ya ditokololo tsa mogala. Ditokololo tsa mogala mo kgannyeng e ke 'a', 'e', 'i', 'o', 'u'. Fano, 'y' le yone ke letshwao la letshwao, fela fa e le kwa bokhutlong jwa lefoko le le neilweng. Sekai: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""O ka dira jalo ka go oketsa ka diteko tse dingwe. """"""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,tsn_Latn,python,"
def circular_shift(x, shift):
    """"""Tsamaisa dinomoro tsa palogotlhe ya x ka tsela e e kgolokwe, o di ise kwa mojeng ka go di sutisa mme o bo o busetsa maduo jaaka mogala. Fa e le gore shift > nomoro ya dinomoro, busetsa dinomoro ka tsela e e fapogileng. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,tsn_Latn,python,"
def digitSum(s):
    """"""Tiro Kwala tiro e e tsayang mogala jaaka input mme e busetsa palogotlhe ya dikhoutu tsa ASCII tsa dikwalelo tse di kwa godimo fela. Dikai: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,tsn_Latn,python,"
def fruit_distribution(s,n):
    """"""Mo tirong e, o tla fiwa mogala o o emelang palo ya diapole le dinamune tse di anamisiwang mo serotong sa maungo seroto se se na le diapole, dinamune le maungo a mango. Fa o fiwa mogala o o emelang palogotlhe ya diapole le dinamune le palo e e feletseng e e emelang palogotlhe ya maungo mo serotong busetsa palo ya maungo a mango mo serotong. sekai: fruit_distribution""5(diapole le dinamune tse 6"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 diapole le dinamune tse 1"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 diapole le dinamune tse 3"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 diapole le dinamune tse 120) "",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,tsn_Latn,python,"
def pluck(arr):
    """"""""Fa o neetswe mogolagang o o emelang lekala la setlhare le le nang le dinoto tsa palogotlhe e e seng ya negative tiro ya gago ke go ntsha nngwe ya dinoto mme o e busetse. Noto e e tserweng e tshwanetse go nna ya boleng jo bo kwa tlase jo bo lekanang. Fa go ka fitlhelwa dinoto tse di farologaneng tse di nang le boleng jo bo kwa tlase jo bo lekanang busetsa noto e e nang le nomoro e e kwa tlase. Noto e e tserweng e tshwanetse go busediwa mo lenaneng, [smallest_value, its index] fa go sena dinomoro tse di lekanang kgotsa mogolagang o o neilweng o se na sepe, busetsa []. Sekai sa 1: Tsenyo: [4,2,3] Thulo: [2, 1] Tlhaloso: 2 e na le boleng jo bo kwa tlase jo bo lekanang, mme 2 e na le nomoro e e kwa tlase. Sekai sa 2: Tsenyo: [1,2,3] Thulo: [2, 1] Tlhaloso: 2 e na le boleng jo bo kwa tlase jo bo lekanang, mme 2 e na le nomoro e e e kwa tlase. Sekai sa 3: Tsenyo: [] Tsenyo: [] [4: [5,3, [4,] Tsenyo: [0, 4] Tsenyo: 1 Thulo: [0,] Thulo: 0 Tsenyo: 0 e na le nomoro e e e e e e e nnye, mme nomoro e e e le kwa tlase go feta 0; sekai sa ntlha, re tla tlhopha ntlha ntlha ya ntlha e le nngwe ya dinomoro e le nngwe, mme e na le dinomoro e le kwa tlase ga zero.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,tsn_Latn,python,"
def search(lst):
    '''O fiwa lenane le le senang lefela la dipalo tse di feletseng tse di siameng. Busetsa palo e e feletseng e e kwa godimo go feta lefela, mme e na le dipalo tse di fetang kgotsa di lekana le boleng jwa palo e e feletseng ka boyona. Dipalo tse di feletseng ke palo ya makgetlho a e tlhagelelang ka one mo lenaneng. Fa go se na boleng jo bo ntseng jalo, busetsa -1. Dikai: search (([4, 1, 2, 2, 3, 1]) == 2 search ([1, 2, 2, 3, 3, 3, 4, 4]) == 3 search ([5, 5, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,tsn_Latn,python,"
def strange_sort_list(lst):
    '''Go latelana ga dinomoro tse di sa tlwaelegang, go simolola ka boleng jo bo kwa tlase, go tswa foo go latelwe ke bontsi jwa dinomoro tse di setseng, go tswa foo go latelwe ke bonnye, jalo le jalo.'''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,tsn_Latn,python,"
def triangle_area(a, b, c):
    '''Go neetswe boleele jwa matlhakore a le mararo a khutlotharo. Busetsa lefelo la khutlotharo le le dikologilweng go ya go 2 ya dinomoro tsa bosome fa matlhakore a le mararo a bopa khutlotharo e e nepagetseng. Fa go sa nna jalo busetsa -1 Matlhakore a le mararo a dira khutlotharo e e nepagetseng fa palogotlhe ya matlhakore a le mabedi e le kgolo go feta letlhakore la boraro. Sekai: khutlotharo_lefelo(3, 4, 5) == 6.00 khutlotharo_lefelo(1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,tsn_Latn,python,"
def will_it_fly(q,w):
    '''Kwala tiro e e tla busetsang True fa e le gore selo sa q se tla fofa, mme False fa go se jalo. Selo sa q se tla fofa fa se lekalekane (ke palindromic list) mme palogotlhe ya dielemente tsa sona e le kwa tlase ga kgotsa e lekana le bokete jo bo kgonegang jwa w. Sekai: will_it_fly([1, 2], 5) â -> False # 1+2 e kwa tlase ga bokete jo bo kgonegang jwa bokete, mme ga e lekalekane. will_it_fly([3, 2, 3], 1) â -> False # e lekalekane, mme 3+2+3 e feta bokete jo bo kgonegang jwa bokete. will_it_fly[3, 2, 3], 9) â -> True # 3+23 e kwa tlase ga bokete jo bo kgonegang jwa bokete, mme e lekalekane. will_it_fly([3], â 5) -> True # 3 e kwa tlase ga bokete jo bo kgonegang jwa bokete, mme e lekalekane '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,tsn_Latn,python,"
def smallest_change(arr):
    """"""Fa go neetswe thulaganyo ya dinomoro tse di feletseng, batla palo e e kwa tlase ya dielemente tse di tlhokang go fetolwa gore thulaganyo e nne palindromic. Thulaganyo ya palindromic ke thulaganyo e e balwang ka go tshwana kwa morago le kwa pele. Mo phetogong e le nngwe, o ka fetola dielemente tse dingwe. Sekai: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,tsn_Latn,python,"
def total_match(lst1, lst2):
    '''Kwala tiro e e amogelang manane a mabedi a dinomoro mme e busetse lenane le le nang le palogotlhe ya dinomoro mo dinomorong tsotlhe tsa lenane le le kwa tlase ga lenane le lengwe. fa manane a mabedi a na le palo e e tshwanang ya dinomoro, busetsa lenane la ntlha. Dikai total_match([], []) â -> [] total_match['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match['hi', 'admin'], ['hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match['hi', 'admin'], ['hI', 'hi', 'hi']) â -> ['hI', 'hi', 'hi'] total_match['4', ['1', '2', '3', '4', '5', ['4]) -> ['4'] ]]'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,tsn_Latn,python,"
def is_multiply_prime(a):
    """"""Kwala tiro e e tla boelang go nna boammaaruri fa palo e e neetsweng e le go ntsifatsa ga dinomoro tsa ntlha tse 3 mme e le maaka fa go sa nna jalo.""""""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,tsn_Latn,python,"
def is_simple_power(x, n):
    """"""Tiro ya gago ke go kwala tiro e e busang boammaaruri fa palo x e le maatla a a bonolo a n le maaka mo mabakeng a mangwe. x ke maatla a a bonolo a n fa n**int=x Sekai: is_simple_power(1, 4) => boammaaruri is_simple_power(2, 2) => boammaaruri is_simple_power(8, 2) => boammaaruri is_simple_power(3, 2) => maaka is_simple_power(3, 1) maaka => is_simple_power(5, 3) => maaka """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,tsn_Latn,python,"
def iscube(a):
    '''Kwala tiro e e tsayang palogotlhe ya a mme e bo e busetsa True fa e le gore ingeger e ke cube ya palogotlhe ya dinomoro. Ela tlhoko: o ka nna wa tsaya gore input e a dira. Dikai: iscube(1) ==> True iscube(2) ==> False iscube(-1) ==> True iscube(64) ==> True iscube(0) ==> True iscube(180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,tsn_Latn,python,"
def hex_key(num):
    """"""O ne wa kopiwa go kwala tiro e e amogelang palo ya bosomethataro jaaka mogala mme e bala palo ya dinomoro tsa bosomethataro tse e leng dipalo tsa ntlha (palo ya ntlha, kgotsa palo ya ntlha, ke palo ya tlholego e e fetang 1 e e seng poelo ya dipalo tse pedi tse dinnye tsa tlholego). Dinomoro tsa bosomethataro ke 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. Dinomoro tsa ntlha ke 2, 3, 5, 7, 11, 13, 17,... Ka jalo o tshwanetse go tlhomamisa palo ya dinomoro tse di latelang: 2, 3, 5, 7, B (= bosomethataro 11), D (= bosomethataro 13). Ela tlhoko: o ka nna wa tsaya gore tswalo e siame kgotsa e se na sepe, mme matshwao A,B,C,D,E,F, ka gale a kwadilwe ka ditlhaka tse dikgolo. Dikai: Fa nomoro e le ""AB"" go tshwanetse ga ntshiwa nomoro e le 1. Fa nomoro e le ""10E"" go tshwanetse ga ntshiwa nomoro e le 2. Fa nomoro e le ""AB"" go tshwanetse ga ntshiwa nomoro e le 4.331 Fa nomoro e le ""ABC"" go tshwanetse go nna 4.67123456.0 Fa nomoro e le ""A"" e tshwanetse go nna 2.""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,tsn_Latn,python,"
def decimal_to_binary(decimal):
    """"""O tla fiwa nomoro ka mokgwa wa bosome mme tiro ya gago ke go e fetolela mo sebopegong sa sebopedi. Tirego e tshwanetse go busetsa mogala, ka letshwao lengwe le lengwe le emetse nomoro ya sebopedi. Mogala mongwe le mongwe mo mogaleng e tla nna '0' kgotsa '1'. Go tla nna le ditlhaka di le pedi tsa tlaleletso 'db' kwa tshimologong le kwa bokhutlong jwa mogatla. Ditlhaka tse di tlaleletso di teng go thusa ka sebopego. Dikai: decimal_to_binary ((15) # e busetsa ""db1111db"" decimal_to_binary32) # e busetsa ""db100000db"" """"""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,tsn_Latn,python,"
def is_happy(s):
    """"""O fiwa mogatla s. Tiro ya gago ke go lekola gore a mogatla o itumetse kgotsa nnyaa. Mogatla o itumetse fa boleele jwa one bo le 3 mme ditlhaka tsotlhe tse 3 tse di latelanang di farologane Sekai: is_happy ((a) => False is_happy ((aa) => False is_happy ((abcd) => True is_happy ((aabb) => False is_happy ((adb) => True is_happy ((xyy) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,tsn_Latn,python,"
def numerical_letter_grade(grades):
    """"""Ke beke ya bofelo ya semesetara mme morutabana o tshwanetse go naya baithuti maduo. Morutabana o ntse a dira thulaganyo ya gagwe ya go bala maduo. Bothata ke gore o latlhegetswe ke khoutu e a e dirisitseng go bala maduo. O go neile lenaane la maduo a GPA ya baithuti bangwe mme o tshwanetse go kwala tiro e e ka ntshang lenaane la maduo a dikwalo o dirisa tafole e e latelang: GPA.""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
