task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/69,mya_Mymr,python,"
def search(lst):
    '''သင်ဟာ အပေါင်းကိန်းပြည့်တွေရဲ့ အလွတ်မဟုတ်တဲ့စာရင်းကိုပေးထားတယ်။ သုညထက်ကြီးတဲ့ အကြီးဆုံးကိန်းပြည့်ကိုပြန်ပေးပြီး ကိန်းပြည့်ရဲ့တန်ဖိုးထက်ပိုတဲ့ သို့မဟုတ် တူညီတဲ့ ကြိမ်နှုန်းရှိပါတယ် ကိန်းပြည့်ရဲ့ ကြိမ်နှုန်းက စာရင်းမှာပေါ်လာတဲ့ အကြိမ်အရေအတွက်ပါ။ ဒီလိုတန်ဖိုးမရှိရင် -1 ပြန်ပေးပါ။ ဥပမာ: search (([4, 1, 2, 2, 3, 1]) == 2 search ([1, 2, 2, 3, 3, 3, 4, 4]) == 3 search ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,mya_Mymr,python,"
def strange_sort_list(lst):
    '''ဖြောင့်ကိန်းများ၏စာရင်းကိုပေးလျှင် ထူးဆန်းသောအစဉ်ဖြင့်ပြန်ပေးသည်။ ထူးဆန်းသောရွေးချယ်မှုသည်အနည်းဆုံးတန်ဖိုးဖြင့်စတင်ပြီးနောက် ကျန်ရှိသောဖြောင့်ကိန်းများ၏အများဆုံး၊ ထို့နောက်အနည်းဆုံးနှင့်အခြားအရာများဖြစ်သည်။ ဥပမာ: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,mya_Mymr,python,"
def triangle_area(a, b, c):
    '''တြိဂံ၏ ၃ ဘက်၏ အလျားများကို ပေးထားသည်။ သုံးဘက်တို့သည် တြိဂံဖြစ်လျှင် သုံးဘက်၏ ဧရိယာကို ဆယ်လီ ၂ နေရာသို့ အဝိုင်းပြု၍ ပြန်ပေးပါ။ မဟုတ်ပါက -1 ကို ပြန်ပေးပါ။ သုံးဘက်သည် တြိဂံဖြစ်လျှင် သုံးဘက်၏ ပေါင်းလဒ်သည် တတိယဘက်ထက် ပို၍ ကြီးမားသည်။ ဥပမာ: triangle_area (၃, ၄, ၅) == 6.00 triangle_area (၁, ၂, ၁၀) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,mya_Mymr,python,"
def will_it_fly(q,w):
    '''အကယ်၍ object q သည်ပျံသန်းမည်ဆိုပါက True ကိုပြန်ပေးပြီးအခြားနည်းအားဖြင့် False ကိုပြန်ပေးသော function တစ်ခုကိုရေးပါ။ object q သည်ချိန်ခွင်လျှာရှိပါက (အဲဒါသည် palindromic စာရင်းတစ်ခုဖြစ်သည်) နှင့်၎င်း၏ဒြပ်စင်များစုစုပေါင်းသည်အနိုင်ဆုံးအလေးချိန် w ထက်နည်းသည်ဖြစ်စေ၊ ညီမျှသည်ဖြစ်စေ။ ဥပမာ: will_it_fly (([1, 2], 5) â -> False # 1+2 သည်အနိုင်ဆုံးအလေးချိန်ထက်နည်းသည်ဖြစ်စေ၊မညီမျှပါ။ will_it_fly (([3, 2, 3], 1) â -> False # ၎င်းသည်ချိန်ခွင်လျှာရှိသည်ဖြစ်စေ၊အနိုင်ဆုံးအလေးချိန်ထက်ပိုသော 3+2+3 ဖြစ်သည်။ will_it_fly (([3, 2, 3], 9) â -> True # 3+23 သည်အနိုင်ဆုံးအလေးချိန်ထက်နည်းသည်ဖြစ်စေ၊မညီမျှသည်ဖြစ်စေ၊ will_it_fly ((([3], 5) â -> True # 3 သည်အနိုင်ဆုံးအလေးချိန်ထက်နည်းသည်ဖြစ်စေ၊မညီမျှသည်ဖြစ်စေ၊မညီမျှသည်ဖြစ်စေ။'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,mya_Mymr,python,"
def smallest_change(arr):
    """"""အပြည့်အစုံများ၏ array ကိုပေးထားသည်၊ array ကို palindromic ပြုလုပ်ရန်ပြောင်းလဲရန်လိုအပ်သောအနည်းဆုံး element များကိုရှာပါ။ palindromic array သည်နောက်ပြန်နှင့်ရှေ့သို့တူညီသော array တစ်ခုဖြစ်သည်။တစ်ခုတည်းသောပြောင်းလဲမှုတွင် element တစ်ခုကိုအခြား element တစ်ခုသို့ပြောင်းနိုင်သည်။ ဥပမာ: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,mya_Mymr,python,"
def total_match(lst1, lst2):
    '''string စာရင်းနှစ်ခုကိုလက်ခံပြီး list တစ်ခု၏ string အားလုံးတွင်စာလုံးအရေအတွက်တူညီသောစာရင်းကိုအခြားစာရင်းထက်နည်းသောစာရင်းကိုပြန်ပေးသော function ကိုရေးပါ။ စာရင်းနှစ်ခုမှာစာလုံးအရေအတွက်တူညီပါကပထမဆုံးစာရင်းကိုပြန်ပေးပါ။ total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['hi', 'admin', 'hi']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['hi', 'hi', 'hi']) â -> ['hi', 'hi', 'hi'] total_match ((['4', ['1', '2', '3', '4', '5', [' 4]) -> '4' ]]'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,mya_Mymr,python,"
def is_multiply_prime(a):
    """"""ပေးထားသောကိန်းသည် ၃ လုံးသောပရိုင်းမင်ကိန်းများ၏ မြှောက်လဒ်ဖြစ်လျှင် မှန်သောကိန်းကိုပြန်ပေးသော function ကိုရေးပါ အခြားနည်းအားဖြင့်မှားပါသည် (a) သည် ၁၀၀ ထက်နည်းသည်ဟုသိပါသည် ဥပမာ: is_multiply_prime(30) == True 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,mya_Mymr,python,"
def is_simple_power(x, n):
    """"""သင်လုပ်ရမှာက x သည် n ၏ ရိုးရှင်းသော စွမ်းအားဖြစ်လျှင် မှန်သော၊ အခြားကိစ္စများတွင် မှားသော၊ x သည် n ၏ ရိုးရှင်းသော စွမ်းအားဖြစ်လျှင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားကိစ္စများ၊ အခြားကိစ္စများတွင် မှားသော၊ အခြားအရာများ၊ အခြားအရာများ၊ အခြားအရာများ၊ အခြားအရာများ၊ အခြားအရာများ၊ အခြားအရာများ၊ အခြားအရာများ၊ အခြားအရာများ၊ အခြားအရာများ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ၊ အခြားအရာ""""""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,mya_Mymr,python,"
def iscube(a):
    '''ဖြောင့်ကိန်း a ကိုယူပြီး True ကိုပြန်ပေးသော function ကိုရေးပါ။ မှတ်ချက်: ဒီ ingeger သည် integer ကိန်းတစ်ခုခု၏ cube ဖြစ်လျှင်သင်သည်ထည့်သွင်းချက်သည်အမြဲတမ်းမှန်သည်ဟုယူဆနိုင်သည်။ ဥပမာ: iscube ((1) ==> True iscube ((2) ==> False iscube ((-1) ==> True iscube ((64) ==> True iscube ((0) ==> True iscube ((180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,mya_Mymr,python,"
def hex_key(num):
    """"""သင်ဟာ hexadecimal နံပါတ်ကို string တစ်ခုအဖြစ် လက်ခံပြီး hexadecimal နံပါတ်များ၏ အရေအတွက်ကို ရေတွက်တဲ့ function တစ်ခုကို ရေးရန် တာဝန်ပေးခံရပြီ (prime number သို့မဟုတ် prime သည် 1 ထက်ကြီးသော သဘာဝကိန်းတစ်ခုဖြစ်ပြီး ပိုငယ်သော သဘာဝကိန်းနှစ်လုံး၏ product မဟုတ်) ။ hexadecimal နံပါတ်များမှာ 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F ဖြစ်သည်။ prime နံပါတ်များမှာ 2, 3, 5, 7, 11, 13, 17,... ဖြစ်သည်၊ ထို့ကြောင့်သင်သည် အောက်ပါဂဏန်းများ၏ အရေအတွက်ကို သတ်မှတ်ရန်လိုအပ်သည်: 2, 3, 5, 7, B (=decimal 11), D (=decimal 13) မှတ်ချက်: သင်သည် input ကို မှန်ကန်သော သို့မဟုတ် ဗလာ string ဟုယူဆနိုင်ပြီး သင်္ကေတ A,B,C,D,E,F သည် အမြဲတမ်း uppercase ဖြစ်သည်။ ဥပမာများ: num = AB အတွက် output သည် num = 1.""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,mya_Mymr,python,"
def decimal_to_binary(decimal):
    """"""သင်ကဒသမပုံစံတစ်ခုပေးမည်နှင့်သင်၏အလုပ်သည်ဒွိဖိုင်သို့ပြောင်းရန်ဖြစ်သည်။ function သည် string တစ်ခုကိုပြန်ရသင့်သည်၊ သင်္ကေတတစ်ခုစီသည်ဒွိဖိုင်ကိုကိုယ်စားပြုသည်။ string ရှိအက္ခရာတစ်ခုစီသည် '0' သို့မဟုတ် '1' ဖြစ်လိမ့်မည်။ string ၏အစနှင့်အဆုံးတွင် 'db' သင်္ကေတတစ်စုံရှိလိမ့်မည်။ extra သင်္ကေတများသည် format ကိုကူညီရန်ရှိသည်။ ဥပမာ: decimal_to_binary ((15) # returns ""db1111db"" decimal_to_binary32) # returns ""db100000db""""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,mya_Mymr,python,"
def is_happy(s):
    """"""string s ကိုပေးထားပြီး string သည် happy ဖြစ်သည်၊ မဟုတ်သည်ကိုစစ်ဆေးရန်တာဝန်ရှိသည်။ string သည်အနည်းဆုံး ၃ ခုရှိပြီးနောက်ထပ်စာလုံး ၃ လုံးမှာကွဲပြားပါက string သည်ပျော်သည် ဥပမာ: is_happy (a) => false is_happy (a) => false is_happy (a) => false is_happy (b) => true is_happy (a) => false is_happy (a) => false is_happy (adb) => true is_happy (x) => false """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,mya_Mymr,python,"
def numerical_letter_grade(grades):
    """"""သင်တန်း၏နောက်ဆုံးပတ်တွင် ဆရာသည် ကျောင်းသားများအား အမှတ်ပေးရသည်။ ဆရာသည် မိမိ၏ အမှတ်ပေးရေး အယ်လ်ဂိုရစ်သမ်ကို ပြုစုနေသည်။ တစ်ခုတည်းသော ပြဿနာမှာ အမှတ်ပေးရေးသားသည့် ကုဒ်ကို ဆုံးရှုံးခဲ့ရခြင်း ဖြစ်သည်။ သင်တန်းသားအချို့၏ GPA စာရင်းကို ပေးထားပြီး အောက်ပါဇယားကို အသုံးပြု၍ စာလုံးအဆင့်စာရင်းကို ထုတ်ပေးနိုင်မည့် လုပ်ဆောင်ချက်တစ်ခုကို ရေးသားရန် လိုပါသည်။ စာလုံးအဆင့် 4.0 A+ > 3.7 A > 3.3 A- > 3.0 B+ > 2.7 B- > 2.3 B- > 2.0 C+ > 1.7 C > 1.3 C- > 1.0 D+ > 0.7 D > 0.0 D- 0.0 E: grade_equation (([4.0, 3, 1.7, 2, 3.5]) ==> ['A+', 'B', 'C-', 'C', 'A-']""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/82,mya_Mymr,python,"
def prime_length(string):
    """"""string တစ်ခုကိုယူပြီး string အရှည်သည် ပရိုင်းမင်ကိန်းဖြစ်လျှင် True သို့မဟုတ် False ပြန်ပေးသော function ကိုရေးပါ။ ဥပမာ prime_length (('Hello') == True prime_length (('abcdcba') == True prime_length (('kittens') == True prime_length (('orange') == False """"""
","    l = len(string)
    if l == 0 or l == 1:
        return False
    for i in range(2, l):
        if l % i == 0:
            return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate('Hello') == True
    assert candidate('abcdcba') == True
    assert candidate('kittens') == True
    assert candidate('orange') == False
    assert candidate('wow') == True
    assert candidate('world') == True
    assert candidate('MadaM') == True
    assert candidate('Wow') == True
    assert candidate('') == False
    assert candidate('HI') == True
    assert candidate('go') == True
    assert candidate('gogo') == False
    assert candidate('aaaaaaaaaaaaaaa') == False

    # Check some edge cases that are easy to work out by hand.
    assert candidate('Madam') == True
    assert candidate('M') == False
    assert candidate('0') == False

",,,
HumanEval/83,mya_Mymr,python,"
def starts_one_ends(n):
    """"""အပေါင်းကိန်းပြည့် n ကိုပေးထားလျှင် 1 နဲ့စပြီး အဆုံးသတ်တဲ့ အပေါင်းကိန်းပြည့်များရဲ့ ဂဏန်းပေါင်းကိုပြန်ပေးပါ""""""
","    if n == 1: return 1
    return 18 * (10 ** (n - 2))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1) == 1
    assert candidate(2) == 18
    assert candidate(3) == 180
    assert candidate(4) == 1800
    assert candidate(5) == 18000

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
