task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/60,mai_Deva,python,"

def sum_to_n(n: int):
    """"""sum_to_n एकटा फंक्शन अछि जे 1 सँ n धरि संख्यासभक योग करैत अछि। >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,mai_Deva,python,"

def correct_bracketing(brackets: str):
    """"""brackets एक स्ट्रिंग अछि ""("" आ "")"". return True यदि प्रत्येक खुलनेवाला ब्रैकेटमे एक संगत समापन ब्रैकेट अछि. >>> correct_bracketing(""("") False >>> correct_bracketing(""() True >>> correct_bracketing(""() "") True >>> correct_bracketing("") False """"""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,mai_Deva,python,"

def derivative(xs: list):
    """"""xs बहुपद के गुणांक के प्रतिनिधित्व करैत अछि. xs[0] + xs[1] * x + xs[2] * x^2 + .... एहि बहुपद के व्युत्पन्न कs ओही रूप मे लौटाउ. >>> व्युत्पन्न (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> व्युत्पन्न ([1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,mai_Deva,python,"

def fibfib(n: int):
    """"""FibFib संख्या क्रम एक क्रम हो जो Fibbonacci sequence के समान है जो निम्नानुसार परिभाषित किया गया हैः fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3। कृपया एक समारोह लिखें जो fibfib संख्या क्रम के n-वें तत्व की कुशलतापूर्वक गणना करे। >>> fibfib(1) 0 >>> fib fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,mai_Deva,python,"
FIX = """"""एकटा फंक्शन vowels_count लिखू जे एकटा शब्दक प्रतिनिधित्व करैत एकटा स्ट्रिंग केँ इनपुट के रूप मे लेता अछि आ स्ट्रिंग मे स्वरक संख्या केँ लौटाबैत अछि। एहि मामला मे स्वर 'a', 'e', 'i', 'o', 'u' अछि। एहि ठाम, 'y' सेहो एकटा स्वर अछि, मुदा जखन ई देल गेल शब्दक अंत मे अछि तखन। उदाहरण: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""अधिक परीक्षण मामला जोड़ू।""""""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,mai_Deva,python,"
def circular_shift(x, shift):
    """"""परिमेय सँ पूर्णांक x क अंक बदलि, सँ अंक केँ दाहिना सँ बदलि परिणाम केँ स्ट्रिंग क रूप मे लौटाउ. जँ shift > अंक क संख्या, तँ सँ अंक केँ उल्टा लौटाउ. >>> circular_shift ((12, 1) ""21"" >>> circular_shift ((12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,mai_Deva,python,"
def digitSum(s):
    """"""कार्य एकटा फंक्शन लिखू जे एकटा स्ट्रिंग केँ इनपुट के रूप मे लेताह आ केवल उपरका अक्षरक योग केँ वापस करैत अछि. उदाहरण: digitSum ((("""") => 0 digitSum (((""abAB"") => 131 digitSum (((""abcCd"") => 67 digitSum (((""helloE"") => 69 digitSum (((""woArBld"") => 131 digitSum (((""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,mai_Deva,python,"
def fruit_distribution(s,n):
    """"""एहि कार्यमे, अहाँकेँ एकटा स्ट्रिंग देल जाएत जे एप्पल आ नारंगीक संख्याक प्रतिनिधित्व करैत अछि जे फलसभक टोकरीमे वितरित कएल जाएत अछि ई टोकरीमे एप्पल, नारंगी आ आमक फलसभ अछि। स्ट्रिंग देल जाएत जे आमक आ सेबक कुल संख्याक प्रतिनिधित्व करैत अछि आ एकटा पूर्णांक जे टोकरीमे फलसभक कुल संख्याक प्रतिनिधित्व करैत अछि टोकरीमे आमक फलसभक संख्या परताएत अछि। उदाहरण लेल: fruit_distribution""5(एप्पल आ 6 नारंगी"", 19) ->19 - 5 - 6 = 8 fruit_distribution""0 apples आ 1 oranges"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 apples आ 3 oranges"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 apples आ 1 oranges"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,mai_Deva,python,"
def pluck(arr):
    """"""""एगो एरे देल गेल अछि जे एकटा गाछक शाखाक प्रतिनिधित्व करैत अछि जकर गैर-ऋणात्मक पूर्णांक नोडसभ अछि अहाँक काज एकटा नोडकेँ चुनब आ ओकरा वापस करब अछि। चुनल गेल नोड सबसँ छोट सम मूल्य वाला नोड होएत। जँ सबसँ छोट सम मूल्य वाला बहुतो नोड भेटैत अछि तँ सबसँ छोट सूचकांक वाला नोड वापस करब। चुनल गेल नोडकेँ सूचीमे लौटाओल जाएत, [smallest_value, its index], जँ कोनो सम मूल्य नहि अछि वा देल गेल एरे खाली अछि तँ [] वापस करब। उदाहरणः १ः इनपुटः [४,२,३] आउटपुटः [२,१] स्पष्टीकरणः २ क सबसँ छोट सम मूल्य अछि, आ २ क सबसँ छोट सूचकांक अछि। उदाहरणः २ः इनपुटः [१,२,३] आउटपुटः [२,१] स्पष्टीकरणः २ क सबसँ छोट मान अछि, आ २ क सबसँ छोट सम सूचकांक अछि। उदाहरणः ३ः इनपुटः [] आउटपुटः [४] इनपुटः [५,३,४] इनपुटः [०,४,०,२] आउटपुटः [१,०] आउटपुटः ० नोडः सबसँ छोट सूचकांक मूल्य वाला नोड लौटा देब, मुदा दूटा सूचकांक मूल्य अछि। उदाहरणः पहिल नोडमे शून्य अछि, मुदा एकर लम्बाई शून्य अछि, तेँ हमसभसँ छोट नोड चुनबैक छी, जे सबसँ छोट सूचकांक अछि, मुदा एकर सूचकांक शून्य अछि। उदाहरणः १. * पहिल नोडमे शून्य अछि, मुदा एकर लम्बाई शून्य अछि, मुदा दू शून्य अछि, तँ दू शून्य अछि।""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,mai_Deva,python,"
def search(lst):
    '''अहाँकेँ सकारात्मक पूर्णांकसभक एकटा गैर-खाली सूची देल गेल अछि। सबसँ पैग पूर्णांक लौटाउ जे शून्य सँ पैघ अछि, आ एकर आवृत्ति स्वयं पूर्णांकक मूल्य सँ पैघ वा बराबर अछि। कोनो पूर्णांकक आवृत्ति सूचीमे एकर देखाबेक संख्या छी। जँ एहन कोनो मूल्य नहि अछि, तँ लौटाउ -१। उदाहरण: खोज ([4, 1, 2, 2, 3, 1]) == 2 खोज ([1, 2, 2, 3, 3, 3, 4, 4, 4]) == 3 खोज ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,mai_Deva,python,"
def strange_sort_list(lst):
    '''पूर्णांकसभक सूची देल गेल, सूची अजीब क्रममे लौटाउ. अजीब क्रमबद्धता, ओ समय अछि जखन अहाँ न्यूनतम मान सँ शुरू करैत छी, तखन शेष पूर्णांकसभक अधिकतम, तखन न्यूनतम आ तहिना। उदाहरण: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,mai_Deva,python,"
def triangle_area(a, b, c):
    '''त्रिकोणक तीन भुजाक लम्बाई देल गेल अछि. यदि तीन भुजा वैध त्रिकोण बनबैत अछि तँ त्रिकोणक क्षेत्रफल केँ 2 दशमलव स्थान पर गोल कऽ लौटाउ. अन्यथा -1 लौटाउ. जखन कोनो दू भुजाक योग तृतीय भुजा सँ बेसी अछि तँ तीन भुजा वैध त्रिकोण बनबैत अछि। उदाहरण: त्रिकोण_क्षेत्र_ (३, ४, ५) == 6.00 त्रिकोण_क्षेत्र_ (१, २, १०) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,mai_Deva,python,"
def will_it_fly(q,w):
    '''एकटा फलन लिखू जे सही वापस करैत अछि जँ वस्तु q उड़त, आ गलत अन्यथा। वस्तु q उड़त जँ ई संतुलित अछि (ई एकटा पालिन्ड्रोमिक सूची अछि) आ एकर तत्वसभक योग अधिकतम सम्भावित वजन सँ कम वा बराबर अछि w. उदाहरण: will_it_fly (([1, 2], 5) â -> False # 1+2 अधिकतम सम्भावित वजन सँ कम अछि, मुदा ई असंतुलित अछि। will_it_fly (([3, 2, 3], 1) â -> False # ई संतुलित अछि, मुदा 3+2+3 अधिकतम सम्भावित वजन सँ बेसी अछि। will_it_fly (([3, 2, 3], 9) â -> True # 3+23 अधिकतम सम्भावित वजन सँ कम अछि, आ ई संतुलित अछि। will_it_fly ((([3], 5) â -> True # 3 अधिकतम सम्भावित वजन सँ कम अछि, आ ई संतुलित अछि।'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,mai_Deva,python,"
def smallest_change(arr):
    """"""एक एरेमे पूर्णांकसभक न्यूनतम संख्या ज्ञात करू जे एरेकेँ पालिन्ड्रोमिक बनाबए लेल परिवर्तन कएल जाएत अछि। पालिन्ड्रोमिक एरे एकटा एरे छी जे समान रूपसँ पछाडि आ आगाँ पढल जाइत अछि। एक परिवर्तनमे, अहाँ एक एरेमे कोनो दोसर एरेमे परिवर्तन कऽ सकैत छी। उदाहरणक लेलः smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,mai_Deva,python,"
def total_match(lst1, lst2):
    '''एकटा फंक्शन लिखू जे दू टा स्ट्रिंगक सूची स्वीकार करैत अछि आ ओहि सूची केँ वापस करैत अछि जकर सूचीक सभ स्ट्रिंगमे क्यारोक कुल संख्या दोसर सूची सँ कम अछि। जँ दुनू सूचीमे क्यारोक समान संख्या अछि, तँ पहिल सूची वापस करैत अछि। उदाहरण कुल_मैच (([], []) â -> [] कुल_मैच ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] कुल_मैच ((['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) â -> ['hi', 'admin'] कुल_मैच ((['hi', 'admin'], ['hI', 'hi', 'hi]) â -> ['hI', 'hi', 'hi'] कुल_मैच ((['4', ['1', '2', '3', '4', '5', '4]) -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,mai_Deva,python,"
def is_multiply_prime(a):
    """"""एकटा फलन लिखू जे जँ देल गेल संख्या 3 अभाज्य संख्याक गुणनफल अछि तँ सही आ अन्यथा गलत केँ लौटाबैत अछि। ई जनैत जे (a) 100 सँ कम अछि। उदाहरण: is_multiply_prime(30) == True 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,mai_Deva,python,"
def is_simple_power(x, n):
    """"""अहाँक काज ई अछि जे एकटा फलन लिखू जे जँ कोनो संख्या x एकटा साधारण शक्ति n अछि तँ सही आ दोसर मामलामे गलत वापस करैत अछि। x एकटा साधारण शक्ति n अछि जँ n**int=x उदाहरण लेलः is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,mai_Deva,python,"
def iscube(a):
    '''एकटा फलन लिखू जे एकटा पूर्णांक a लैत अछि आ जँ ई पूर्णांक कोनो पूर्णांक सँ घन अछि तँ सही लौटाबैत अछि। नोटः अहाँ मान सकैत छी जे इनपुट हमेशा मान्य अछि। उदाहरण: iscube ((1) ==> True iscube ((2) ==> False iscube ((-1) ==> True iscube ((64) ==> True iscube ((0) ==> True iscube ((180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,mai_Deva,python,"
def hex_key(num):
    """"""अहाँकेँ एकटा फंक्शन लिखबाक लेल कहल गेल अछि जे हेक्साडेसिमल संख्याकेँ स्ट्रिंगक रूपमे प्राप्त करैत अछि आ ओ हेक्साडेसिमल अंकसभक संख्या गिनैत अछि जे प्राइम अछि (प्राइम नम्बर, वा प्राइम, 1 सँ पैघ प्राकृतिक संख्या छी जे दू छोट प्राकृतिक संख्याक गुणनफल नहि अछि) । हेक्साडेसिमल अंकसभ ०, १, २, ३, ४, ५, ६, ७, ८, ९, ए, बी, सी, डी, ई, एफ छी । प्राइम संख्यासभ २, ३, ५, ७, ११, १३, १७,... अछि, तेँ अहाँकेँ निम्नलिखित अंकसभक संख्या निर्धारित करए पड़त: २, ३, ५, ७, बी (=डेसिमल ११), डी (=डेसिमल १३) । नोट: अहाँ ई मान सकैत छी जे इनपुट हमेशा सही वा खाली स्ट्रिंग अछि, आ प्रतीक ए, बी, सी, डी, ई, एफ, हमेशा अपरकेस होइत अछि । उदाहरण: ""एबी"" लेल आउटपुट १ होएबाक चाही ""एबी"" लेल आउटपुट १ होएबाक चाही ""एबी"" लेल आउटपुट २ होएबाक चाही ""एबी"" लेल एबी = एबी३३, ""ए"" लेल ४.एबीसी"" लेल ""एबी"" होएबाक चाही ""एबी"" लेल आउटपुट २.एबी.ए.ए.ए.ए.ए.६.२०१३ होएबाक चाही ""ए.६.६.६.६.४.६.६.२०२०२०""""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
