task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/62,isl_Latn,python,"

def derivative(xs: list):
    """"""xs tákna hlutfall margnefnis. xs[0] + xs[1] * x + xs[2] * x^2 + .... Skila afleiðu þessa margnefnis í sama formi. >>> afleiða (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> afleiða[(1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,isl_Latn,python,"

def fibfib(n: int):
    """"""FibFib-númeraröð er röð svipuð Fibbonacci-söðinni sem er skilgreind sem hér segir: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3). Vinsamlegast skrifaðu hlutverk til að reikna n-th þáttur af Fibfib-númeraröðinni. >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,isl_Latn,python,"
FIX = """"""Skrifaðu hlutverk vowels_count sem tekur streng sem táknar orð sem innlag og skilar fjölda hljóðröddar í strengnum. Hljómorð í þessu tilfelli eru 'a', 'e', 'i', 'o', 'u'. Hér er 'y' einnig hljóðrödd, en aðeins þegar það er í lok orðsins. Dæmi: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""Bæta við fleiri próftilvikum. """"""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,isl_Latn,python,"
def circular_shift(x, shift):
    """"""Hringlaga færðu tölustafi heildartali x, færðu tölustafi til hægri með færslu og skilaðu niðurstöðunni sem streng. Ef færsla > fjöldi tölustafa, skilaðu tölustafum aftur á móti. >>> hringlaga_skipti(12, 1) ""21"" >>> hringlaga_skipti(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,isl_Latn,python,"
def digitSum(s):
    """"""Verkefni Skrifaðu hlutverk sem tekur streng sem innlag og skilar aðeins uppsöfn efri stafa ASCII kóða. Dæmi: digitSum ((("""") => 0 digitSum ((""abAB"") => 131 digitSum ((""abcCd"") => 67 digitSum (((""helloE"") => 69 digitSum (((""woArBld"") => 131 digitSum ((""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,isl_Latn,python,"
def fruit_distribution(s,n):
    """"""Í þessu verkefni, verður þú gefið streng sem táknar fjölda epli og appelsínur sem eru dreift í körfu ávöxtum þessi körfu inniheldur epli, appelsínur og mangó ávexti. Gefið streng sem táknar heildarfjölda appelsínur og epli og heil tala sem táknar heildarfjölda ávexti í körfu skila fjölda mangó ávexti í körfunni. til dæmis: fruit_distribution""5(eppla og 6 appelsínur"", 19) -> 19 - 5 - 6 = 8 ávexti_distributíón""0 eppla og 1 appelsínur"",3) -> 3 - 0 - 1 = 2 ávexti_distributíón""2 eppla og 3 appelsínur"", 100) -> 100 - 2 - 3 = 95 ávexti_distributíón""100 eppla og 120) "",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,isl_Latn,python,"
def pluck(arr):
    """"""""Gefnum röð sem táknar grein tré sem hefur ekki neikvæð heiltal hnúta er verkefni þitt að plokka einn af hnútum og skila honum. Plukkaður hnútur ætti að vera hnútur með minnsta jafnvel gildi. Ef fleiri hnútar með sama minnsta jafnvel gildi eru fundin skila hnútum sem hefur minnsta vísitölu. Plukkaður hnútur ætti að skila í lista, [small_value, vísitölu þess ], Ef það eru engin jafnvel gildi eða gefið röð er tóm, skila []. Dæmi 1: Innflutning: [4,2,3] Útflutning: [2, 1] Skýring: 2 hefur minnsta jafnvel gildi, og 2 hefur minnsta vísitölu. Dæmi 2: Innflutning: [1,2,3] Útflutning: [2, 1] Skýring: 2 hefur minnsta jafnvel gildi, og 2 hefur minnsta vísitölu. Dæmi 3: Innflutning: [] Útflutning: [4: 5, 3, 4, 2] Útflutning: 1 0, Útflutning: 0 * Hnútur sem hefur minnsta vísitölu, svo við munum velja fyrsta hnút, sem hefur tvö núll, en núll er þar. * lengd = 0 * Dæmi:""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,isl_Latn,python,"
def search(lst):
    '''Þú færð ekki tóman lista með jákvæðum heilum tölum. Sendu stærstu heiltöluna sem er meiri en núll og hefur tíðni sem er meiri en eða jafngildir gildi heiltölunnar sjálfrar. Tíðni heiltölunnar er hversu oft hún birtist á listanum. Ef slíkt gildi er ekki til, skilaðu -1. Dæmi: leitaðu [4, 1, 2, 2, 3, 1]) == 2 leitaðu [1, 2, 2, 3, 3, 3, 4, 4]) == 3 leitaðu [5, 5, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,isl_Latn,python,"
def strange_sort_list(lst):
    '''Gefin lista af heilum tölum, skilar lista í skrítinni röð. Skrítin röðun er þegar þú byrjar með lágmarksgildi, þá hámarksgildi af hinum heilum tölum, þá lágmarksgildi og svo framvegis. Dæmi: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,isl_Latn,python,"
def triangle_area(a, b, c):
    '''Gefin lengdir þriggja hliða þríhyrnings. Endurheimta svæði þríhyrningsins sem er afrætt á 2 tímamörk ef hliðarnar þrjár mynda gildan þríhyrning. Annars endurheimta -1 Þrjár hliðar gera gildan þríhyrning þegar uppsöfn hvaða tveggja hliða er meiri en þriðja hliðin. Dæmi: þríhyrningur_svæði{}3, 4, 5) == 6.00 þríhyrningur_svæði{}1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,isl_Latn,python,"
def will_it_fly(q,w):
    '''Skrifaðu hlutverk sem skilar True ef hlutinn q mun fljúga og False annars. Hluturinn q mun fljúga ef hann er jafnvægi (það er palindróm listi) og súm þátta hans er minni en eða jafnt hámarks mögulega þyngd w. Dæmi: will_it_fly (([1, 2], 5) â -> False # 1+2 er minna en hámarks mögulega þyngd, en það er ójafnvægi. will_it_fly (([3, 2, 3], 1) â -> False # það er jafnvægi, en 3+2+3 er meira en hámarks mögulegt þyngd. will_it_fly (([3, 2, 3], 9) â -> True # 3+23 er minna en hámarks mögulegt þyngd, og það er jafnvægi. will_it_fly ((([3], â 5) -> True # 3 er minna en hámarks mögulegt þyngd, og það er jafnvægi '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,isl_Latn,python,"
def smallest_change(arr):
    """"""Í röð með heilum tölum, finndu lágmarksfjölda þátta sem þarf að breyta til að gera röðina palindróm. Palindróm röð er röð sem er lesin sömu leið fram og til baka. Í einni breytingu geturðu breytt einum þætti í annan þætti. Til dæmis: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,isl_Latn,python,"
def total_match(lst1, lst2):
    '''Skrifaðu hlutverk sem tekur við tveimur strengi og skilar þeim lista sem hefur færri stafi en hinn. Ef listarnir tveir hafa sömu stafi skilar þú fyrsta listann. Dæmi: total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['I', 'hi', 'hi']) â -> ['hI', 'hi', 'hi'] total_match ((['4'], ['1'', '2'', '3'', '4' , ['5']) -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,isl_Latn,python,"
def is_multiply_prime(a):
    """"""Skrifaðu hlutverk sem skilar sannri ef gefinn tala er margföldun 3 frumtal og fals annars. Að vita að (a) er minna en 100. Dæmi: is_multiply_prime(30) == Sannur 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,isl_Latn,python,"
def is_simple_power(x, n):
    """"""Verkefni þitt er að skrifa hlutverk sem skilar sannleika ef tala x er einföld krafta af n og ósannleikur í öðrum tilvikum. x er einföld krafta af n ef n**int=x Til dæmis: er_einföld_krafta(1, 4) => sannur er_einföld_krafta(2, 2) => sannur er_einföld_krafta(8, 2) => sannur er_einföld_krafta(3, 2) => ósannleikur er_einföld_krafta_(3, 1) ósannleikur => er_einföld_krafta_(5, 3) => ósannleikur """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,isl_Latn,python,"
def iscube(a):
    '''Skrifaðu hlutverk sem tekur heiltal a og skilar True ef þetta er stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð við stærð'''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,isl_Latn,python,"
def hex_key(num):
    """"""Þú hefur fengið að skrifa hlutverk sem tekur við sextugtal sem streng og telur fjölda sextugtals stafa sem eru frumtal (prímtal eða frumtal er náttúruleg tala stærri en 1 sem er ekki afleiðsla tveggja minni náttúrulegra tals). Sextugtals stafir eru 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. Prímtölur eru 2, 3, 5, 7, 11, 13, 17,... Svo þú þarft að ákvarða fjölda eftirfarandi stafa: 2, 3, 5, 7, B (= tíuletra 11), D (= tíuletra 13). Athugið: þú getur gert ráð fyrir að inngangurinn sé alltaf réttur eða tómur strengur, og tákn A,B,C,D,E,F eru alltaf stórstafir. Dæmi: Fyrir num = AB, útgangurinn ætti að vera num = 1. Fyrir num = 1077E, útgangurinn ætti að vera 2. Fyrir num = ""AB33"" AB1ED ætti að vera num = 4. ""BC""A = 6.0891234567 fyrir útganginn ætti að vera num = 2. ""2020DEF""""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,isl_Latn,python,"
def decimal_to_binary(decimal):
    """"""Þú færð tölur í tímanúmer og verkefni þitt er að umbreyta þeim í tvíeiningar. Funktiónin ætti að skila streng, þar sem hver stafur táknar tvíeiningar. Hver stafur í strengnum verður '0' eða '1'. Það verður aukalegt par stafa 'db' í upphafi og í lok strengsins.""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,isl_Latn,python,"
def is_happy(s):
    """"""Þú færð streng s. Verkefni þitt er að athuga hvort strengurinn sé ánægður eða ekki. Strengur er ánægður ef lengd hans er að minnsta kosti 3 og hverir 3 raðstafir eru mismunandi Til dæmis: is_happy(a) => False is_happy(aa) => False is_happy(abcd) => True is_happy(aabb) => False is_happy(adb) => True is_happy(xyy) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,isl_Latn,python,"
def numerical_letter_grade(grades):
    """"""Það er síðasta vika í háskóladeildinni og kennarinn þarf að gefa nemendum einkunnir. Kennarinn hefur verið að búa til sína eigin reiknifræði fyrir einkunnir. Eina vandamálið er að hún hefur misst kóðinn sem hún notaði til einkunnir. Hún hefur gefið þér lista yfir GPA fyrir suma nemendur og þú þarft að skrifa hlutverk sem getur gefið út lista yfir stafræna einkunnir með eftirfarandi töflu: GPA. Stafræna einkunn 4.0 A + > 3.7 A > 3.3 A- > 3.0 B + > 2.7 B- > 2.3 B- > 2.0 C + > 1.7 C > 1.3 C- > 1.0 D + > 0.7 D > 0.0 D- 0.0 E: Grade_equation (([4.0, 3, 1.7, 2, 3.5]) ==> ['A+', 'B', 'C-', 'C', 'A-']""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/82,isl_Latn,python,"
def prime_length(string):
    """"""Skrifaðu hlutverk sem tekur streng og skilar True ef strenglengdin er frumtal eða False annars Dæmi prime_length (('Hello') == True prime_length (('abcdcba') == True prime_length (('kittens') == True prime_length (('orange') == False """"""
","    l = len(string)
    if l == 0 or l == 1:
        return False
    for i in range(2, l):
        if l % i == 0:
            return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate('Hello') == True
    assert candidate('abcdcba') == True
    assert candidate('kittens') == True
    assert candidate('orange') == False
    assert candidate('wow') == True
    assert candidate('world') == True
    assert candidate('MadaM') == True
    assert candidate('Wow') == True
    assert candidate('') == False
    assert candidate('HI') == True
    assert candidate('go') == True
    assert candidate('gogo') == False
    assert candidate('aaaaaaaaaaaaaaa') == False

    # Check some edge cases that are easy to work out by hand.
    assert candidate('Madam') == True
    assert candidate('M') == False
    assert candidate('0') == False

",,,
