task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/69,npi_Deva,python,"
def search(lst):
    '''यदि तपाईँलाई सकारात्मक पूर्णांकहरूको एउटा गैर-खाली सूची दिइएको छ भने, तपाईँले शून्य भन्दा ठूलो र पूर्णांकको मानभन्दा ठूलो वा बराबर आवृत्ति भएको सबैभन्दा ठूलो पूर्णांक फर्काउनु पर्छ। पूर्णांकको आवृत्ति सूचीमा देखा पर्ने पटकको संख्या हो। यदि त्यस्तो मान अवस्थित छैन भने, -१ फर्काउनुहोस्। उदाहरणः खोज ([४, १, २, २, ३, १]) == २ खोज ([१, २, २, ३, ३, ४, ४]) == ३ खोज ([५, ५, ४, ४, ४]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,npi_Deva,python,"
def strange_sort_list(lst):
    '''पूर्णांकहरूको सूची दिइएको छ, अनौंठो क्रममा सूची फिर्ता गर्नुहोस्। अनौंठो क्रमबद्धता, जब तपाईं न्यूनतम मानबाट सुरू गर्नुहुन्छ, त्यसपछि बाँकी पूर्णांकहरूको अधिकतम, त्यसपछि न्यूनतम र यस्तै। उदाहरणहरूः strange_sort_list (([१, २, ३, ४]) == [१, ४, २, ३] strange_sort_list (([५, ५, ५, ५]) == [५, ५, ५, ५] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,npi_Deva,python,"
def triangle_area(a, b, c):
    '''त्रिकोणको तीन पक्षको लम्बाई दिइएको छ। यदि तीन पक्षले मान्य त्रिकोण बनाउँछ भने त्रिकोणको क्षेत्रफल २ दशमलव बिन्दुमा गोल गरी फर्काउनुहोस्। अन्यथा फिर्ता गर्नुहोस् -१ तीन पक्षले मान्य त्रिकोण बनाउँदछ जब कुनै दुई पक्षको योग तेस्रो पक्ष भन्दा ठूलो हुन्छ। उदाहरणः त्रिकोण_क्षेत्र ((3, 4, 5) == 6.00 त्रिकोण_क्षेत्र ((1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,npi_Deva,python,"
def will_it_fly(q,w):
    '''एउटा प्रकार्य लेख्नुहोस् जुन सही फर्काउँछ यदि वस्तु q उड्छ, र गलत अन्यथा। वस्तु q उड्छ यदि यो सन्तुलित छ (यो एक पालिन्ड्रोमिक सूची हो) र यसको तत्वहरूको योग अधिकतम सम्भावित वजन w भन्दा कम वा बराबर छ। उदाहरणः will_it_fly (([१, २], ५) â -> False # १+२ अधिकतम सम्भावित वजन भन्दा कम छ, तर यो असंतुलित छ। will_it_fly (([३, २, ३], १) â -> False # यो सन्तुलित छ, तर ३+२+३ अधिकतम सम्भावित वजन भन्दा बढी छ। will_it_fly (([३, २, ३], ९) â -> True # ३+२३ अधिकतम सम्भावित वजन भन्दा कम छ, र यो सन्तुलित छ। will_it_fly ((([3], â 5) -> True # ३ अधिकतम सम्भावित वजन भन्दा कम छ, र यो सन्तुलित छ।'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,npi_Deva,python,"
def smallest_change(arr):
    """"""पूर्णांकहरूको एर एर दिइएको छ, एरलाई पालिन्ड्रोमिक बनाउनको लागि परिवर्तन गर्न आवश्यक तत्वहरूको न्यूनतम संख्या फेला पार्नुहोस्। पालिन्ड्रोमिक एर्रे एक एर्रे हो जुन पछाडि र अगाडि पढिन्छ। एक परिवर्तनमा, तपाईं एक तत्वलाई कुनै पनि अन्य तत्वमा परिवर्तन गर्न सक्नुहुनेछ। उदाहरणका लागिः smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,npi_Deva,python,"
def total_match(lst1, lst2):
    '''एउटा प्रकार्य लेख्नुहोस् जसले दुईवटा स्ट्रिङ सूचीहरू स्वीकार गर्दछ र सूचीको सबै स्ट्रिङहरूमा अन्य सूची भन्दा कम क्यारेक्टरहरूको कुल संख्या भएको सूची फर्काउँछ। यदि दुई सूचीहरूमा क्यारेक्टरहरूको समान संख्या छ भने, पहिलो सूची फिर्ता गर्नुहोस्। उदाहरणहरू total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['i', 'hi', 'hi']) â -> ['hI', 'hi', 'hi'] total_match ((['4'], ['1'', '2'', '3'', '4'], '5' -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,npi_Deva,python,"
def is_multiply_prime(a):
    """"""एउटा प्रकार्य लेख्नुहोस् जुन दिइएको संख्या 3 प्राइम नम्बरहरूको गुणन हो र अन्यथा गलत हो भने सही फर्काउँछ। (a) १०० भन्दा कम छ भनेर जान्दै उदाहरणः is_multiply_prime(30) == True 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,npi_Deva,python,"
def is_simple_power(x, n):
    """"""तपाईंको कार्य भनेको एउटा प्रकार्य लेख्नु हो जुन सत्य फर्काउँछ यदि संख्या x n को साधारण शक्ति हो र अन्य अवस्थामा गलत छ। x n को साधारण शक्ति हो यदि n**int=x उदाहरणका लागिः is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,npi_Deva,python,"
def iscube(a):
    '''एउटा यस्तो प्रकार्य लेख्नुहोस् जसले पूर्णांक a लिन्छ र यदि यो इन्जेगर कुनै पूर्णांकको घन हो भने सत्य फर्काउँछ। नोटः तपाईँले इनपुट सधैँ मान्य छ भन्ने मान्न सक्नुहुन्छ। उदाहरणः iscube (१) ==> True (२) ==> False (१) ==> True (६४) ==> True (०) ==> True (१८०) ==> False (१) ==> True (१८०) ==> False (१) ==> True (१८०) ==> False (१८०) ==> False (१८०) ==> False (१८०) ==> False (१८०) ==> False (१८०) ==> False (१८०) ==> False (१८०) ==> False (१८०) ==> False (१८०) ==> False (१८०) ==> False (१८०) ==> False (१८०) ==> False (१८०) ==> False (१८०) ==> False (१८०) ==> False (१) ==> False'''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,npi_Deva,python,"
def hex_key(num):
    """"""तपाईँलाई एउटा फंक्शन लेख्ने काम दिइएको छ जसले हेक्जाडेसिमल नम्बरलाई स्ट्रिङको रूपमा प्राप्त गर्दछ र हेक्जाडेसिमल अंकहरूको संख्या गणना गर्दछ जुन प्राइमहरू हुन् (प्राइम नम्बर, वा प्राइम, १ भन्दा ठूलो प्राकृतिक संख्या हो जुन दुई साना प्राकृतिक संख्याहरूको उत्पादन होइन) । हेक्जाडेसिमल अंकहरू ०, १, २, ३, ४, ५, ६, ७, ८, ९, ए, बी, सी, डी, ई, एफ हुन्। प्राइम नम्बरहरू २, ३, ५, ७, ११, १३, १७,... हुन्। त्यसैले तपाईँले निम्न अंकहरूको संख्या निर्धारण गर्नुपर्दछ: २, ३, ५, ७, बी (=डेसिमल ११), डी (=डेसिमल १३) । नोटः तपाईँले इनपुट सँधै सही वा खाली स्ट्रिंग मान्न सक्नुहुन्छ, र प्रतीकहरू ए, बी, सी, डी, ई, एफ सधैं ठूला अक्षरहरूमा हुन्छन्। उदाहरणः ""एबी"" को लागि आउटपुट १ हुनुपर्छ। ""एबी"" को लागि आउटपुट १ हुनुपर्छ। ""एबी"" को लागि आउटपुट २ हुनुपर्छ। ""एबी"" को लागि आउटपुट २ हुनुपर्छ। ""एबी"" को लागि आउटपुट २ हुनुपर्छ। ""एबी"" को लागि आउटपुट २.० हुनुपर्छ। ""एएफ"" को लागि आउटपुट २.० हुनुपर्छ।""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,npi_Deva,python,"
def decimal_to_binary(decimal):
    """"""तपाईँलाई दशमलव ढाँचामा एउटा नम्बर दिइएको छ र तपाईँको कार्य यसलाई बाइनरी ढाँचामा रूपान्तरण गर्नु हो। फंक्शनले एउटा स्ट्रिङ फर्काउनु पर्छ, जहाँ प्रत्येक वर्णले बाइनरी नम्बर प्रतिनिधित्व गर्छ। स्ट्रिङमा प्रत्येक वर्ण '०' वा '१' हुनेछ। स्ट्रिङको सुरु र अन्त्यमा अतिरिक्त दुई अक्षर 'db' हुनेछ। अतिरिक्त वर्णहरू ढाँचामा मद्दत गर्नका लागि छन्। उदाहरणः दशमलव_देखि_बाइनरी (१५) # फर्काउँछ ""db1111db"" दशमलव_देखि_बाइनरी (३२) # फर्काउँछ ""db100000db""""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,npi_Deva,python,"
def is_happy(s):
    """"""तपाईँलाई एउटा स्ट्रिङ s दिइएको छ। तपाईँको काम भनेको स्ट्रिङ खुसी छ कि छैन जाँच गर्नु हो। यदि यसको लम्बाइ कम्तिमा ३ छ र हरेक ३ लगातार अक्षरहरू फरक छन् भने स्ट्रिङ खुसी हुन्छ उदाहरणका लागि: is_happy (a) => False is_happy (a) => False is_happy (a) => True is_happy (a) => False is_happy (a) => False is_happy (b) => True is_happy (c) => False is_happy (d) => False is_happy (a) => False is_happy (a) => False is_happy (b) => False is_happy (a) => False is_happy (a) => False is_happy (b) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,npi_Deva,python,"
def numerical_letter_grade(grades):
    """"""यो सेमेस्टरको अन्तिम हप्ता हो र शिक्षकले विद्यार्थीहरूलाई ग्रेड दिनुपर्छ। शिक्षकले ग्रेडिङका लागि आफ्नै एल्गोरिथ्म बनाउँदैछिन्। समस्या के हो भने उनले ग्रेडिङका लागि प्रयोग गर्ने कोड हराएकी छिन्। उनले केही विद्यार्थीहरूको ग्रेडको सूची दिइसकेकी छिन् र तपाईंले एउटा फंक्शन लेख्नुपर्छ जसले निम्न तालिका प्रयोग गरेर अक्षर ग्रेडको सूची आउटपुट गर्न सक्छ: GPA । अक्षर ग्रेड 4.0 A+ > 3.7 A > 3.3 A- > 3.0 B+ > 2.7 B- > 2.3 B- > 2.0 C+ > 1.7 C > 1.3 C- > 1.0 D+ > 0.7 D > 0.0 D- 0.0 E: grade_equation (([4.0, 3, 1.7, 2, 3.5]) ==> ['A+', 'B', 'C-', 'C', 'A-']""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/82,npi_Deva,python,"
def prime_length(string):
    """"""एउटा प्रकार्य लेख्नुहोस् जसले एउटा स्ट्रिङ लिन्छ र यदि स्ट्रिङ लम्बाई अभाज्य संख्या हो भने वा फर्काउँछ भने True अन्यथा उदाहरण prime_length (('हेलो') == True prime_length (('abcdcba') == True prime_length (('kittens') == True prime_length (('सुन्तला') == False """"""
","    l = len(string)
    if l == 0 or l == 1:
        return False
    for i in range(2, l):
        if l % i == 0:
            return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate('Hello') == True
    assert candidate('abcdcba') == True
    assert candidate('kittens') == True
    assert candidate('orange') == False
    assert candidate('wow') == True
    assert candidate('world') == True
    assert candidate('MadaM') == True
    assert candidate('Wow') == True
    assert candidate('') == False
    assert candidate('HI') == True
    assert candidate('go') == True
    assert candidate('gogo') == False
    assert candidate('aaaaaaaaaaaaaaa') == False

    # Check some edge cases that are easy to work out by hand.
    assert candidate('Madam') == True
    assert candidate('M') == False
    assert candidate('0') == False

",,,
HumanEval/83,npi_Deva,python,"
def starts_one_ends(n):
    """"""सकारात्मक पूर्णांक n दिइएको छ, n-अंक सकारात्मक पूर्णांकहरूको संख्याको गणना फर्काउनुहोस् जुन 1 बाट सुरु हुन्छ वा समाप्त हुन्छ।""""""
","    if n == 1: return 1
    return 18 * (10 ** (n - 2))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1) == 1
    assert candidate(2) == 18
    assert candidate(3) == 180
    assert candidate(4) == 1800
    assert candidate(5) == 18000

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/84,npi_Deva,python,"
def solve(N):
    """"""उदाहरणका लागि, N = 1000 को लागि, अंकहरूको योगफल 1 हुनेछ आउटपुट ""1"" हुनुपर्छ। N = 150 को लागि, अंकहरूको योगफल 6 हुनेछ आउटपुट ""110"" हुनुपर्छ। N = 147 को लागि, अंकहरूको योगफल 12 हुनेछ आउटपुट ""1100"" हुनुपर्छ। चरहरूः @N पूर्णांक प्रतिबन्धहरूः 0 â‰¤ N â‰¤ 10000. आउटपुटः बाइनरी नम्बरको स्ट्रिङ """"""
","    return bin(sum(int(i) for i in str(N)))[2:]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1000) == ""1"", ""Error""
    assert candidate(150) == ""110"", ""Error""
    assert candidate(147) == ""1100"", ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(333) == ""1001"", ""Error""
    assert candidate(963) == ""10010"", ""Error""

",,,
HumanEval/85,npi_Deva,python,"
def add(lst):
    """"""पूर्णांकहरूको गैर-खाली सूची दिइएको छ lst. जोडी तत्वहरू जो अनौंठो सूचकांकमा छन् जोड्नुहोस्। उदाहरणहरूः add (([4, 2, 6, 7]) ==> 2 """"""
","    return sum([lst[i] for i in range(1, len(lst), 2) if lst[i]%2 == 0])
","def check(candidate):

    # Check some simple cases
    assert candidate([4, 88]) == 88
    assert candidate([4, 5, 6, 7, 2, 122]) == 122
    assert candidate([4, 0, 6, 7]) == 0
    assert candidate([4, 4, 6, 8]) == 12

    # Check some edge cases that are easy to work out by hand.
    
",,,
HumanEval/86,npi_Deva,python,"
def anti_shuffle(s):
    """"""एउटा प्रकार्य लेख्नुहोस् जसले स्ट्रिङ लिन्छ र यसको क्रमबद्ध संस्करण फर्काउँछ। स्ट्रिङको क्रमबद्ध संस्करण, एउटा स्ट्रिङ हो जहाँ सबै शब्दहरू (स्पेसद्वारा विभाजित) नयाँ शब्दद्वारा प्रतिस्थापित हुन्छन् जहाँ सबै वर्णहरू एस्सीआई मानको आधारमा आरोही क्रममा व्यवस्थित हुन्छन्। नोटः तपाईंले वाक्यमा शब्दहरू र खाली ठाउँहरूको क्रम राख्नुपर्दछ। उदाहरणका लागिः anti_shuffle ((('Hi') फर्काउँछ 'Hi' anti_shuffle ((('hello') फर्काउँछ 'ehllo' anti_shuffle (('Hello World!!!') फर्काउँछ 'Hello !!!Wdlor' """"""
","    return ' '.join([''.join(sorted(list(i))) for i in s.split(' ')])
","def check(candidate):

    # Check some simple cases
    assert candidate('Hi') == 'Hi'
    assert candidate('hello') == 'ehllo'
    assert candidate('number') == 'bemnru'
    assert candidate('abcd') == 'abcd'
    assert candidate('Hello World!!!') == 'Hello !!!Wdlor'
    assert candidate('') == ''
    assert candidate('Hi. My name is Mister Robot. How are you?') == '.Hi My aemn is Meirst .Rboot How aer ?ouy'
    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
