task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/62,awa_Deva,python,"

def derivative(xs: list):
    """"""xs बहुपद का गुणांक है. xs[0] + xs[1] * x + xs[2] * x^2 + .... इस बहुपद का व्युत्पन्न उसी रूप में लौटाएं. >>> व्युत्पन्न (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> व्युत्पन्न ([1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,awa_Deva,python,"

def fibfib(n: int):
    """"""FibFib संख्या अनुक्रम Fibbonacci अनुक्रम समान एक अनुक्रम हो जो निम्नानुसार परिभाषित है: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3। कृपया एक समारोह को फाइबफिन संख्या अनुक्रम का n-th तत्व कुशलता से गणना करने के लिए लिखें। >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,awa_Deva,python,"
FIX = """"""एक फलन vowels_count लिखें जउन इनपुट के रूप मा एक शब्द का प्रतिनिधित्व करै वाली स्ट्रिंग लेता है अउर स्ट्रिंग मा स्वरों की संख्या लौटाता है। इ मामला मा स्वर 'ए', 'ई', 'आई', 'ओ', 'यू' हैं। इहै, 'वाई' भी एक स्वर है, लेकिन केवल तब जब इ दिए गए शब्द के अंत मा है। उदाहरणः >>> vowels_count (((""abcde"") 2 >>> vowels_count (((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""अउर परीक्षण विकी कय सूची कय सुधार करे कय""""""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,awa_Deva,python,"
def circular_shift(x, shift):
    """"""परिपत्र संख्या x का अंक, अंक दाईं ओर से स्थानांतरित करें और परिणाम को स्ट्रिंग के रूप में लौटाएं। अगर shift > अंक का संख्या, अंक उल्टा लौटाएं। >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,awa_Deva,python,"
def digitSum(s):
    """"""कार्य एक फ़ंक्शन लिखें जउन इनपुट के रूप मा एक स्ट्रिंग लेता है अउर केवल ऊपरी वर्णों का योग वापस कर देत है' ASCII कोड. उदाहरणः digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,awa_Deva,python,"
def fruit_distribution(s,n):
    """"""इ कार्य में, आप को एक स्ट्रिंग दी जायेगी जो एक संख्या का प्रतिनिधित्व करती है सेब और संतरे जो एक फल की टोकरी में वितरित किए जाते हैं इस टोकरी में सेब, संतरे और आम का फल होता है। स्ट्रिंग दी गई जो संतरे और सेब की कुल संख्या का प्रतिनिधित्व करती है और एक पूर्णांक जो टोकरी में फल की कुल संख्या का प्रतिनिधित्व करता है टोकरी में आम के फल की संख्या लौटाएं। उदाहरण के लिए: fruit_distribution""5(सेब और 6 संतरे"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 सेब और 1 संतरे"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 सेब और 3 संतरे"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 सेब और 1 संतरे"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,awa_Deva,python,"
def pluck(arr):
    """"""""एक गैर-नकारात्मक पूर्णांक नोड्स वाले पेड़ की शाखा का प्रतिनिधित्व करने वाली एक सरणी दी गई है, आपका कार्य नोड्स में से एक को चुनना है और उसे वापस करना है। चुनने वाला नोड सबसे छोटा सम मान वाला नोड होना चाहिए। यदि एक ही सबसे छोटा सम मान वाला कई नोड्स पाए जाते हैं, तो सबसे छोटा सूचकांक वाला नोड लौटाएं। चुनने वाला नोड एक सूची में लौटाया जाना चाहिए, [smallest_value, its index], यदि कोई सम मान नहीं है या दिया गया सरणी खाली है, तो वापस करें []। उदाहरणः 1: इनपुटः [4,2,3] आउटपुटः [2, 1] स्पष्टीकरणः 2 का सबसे छोटा सम मान है, और 2 का सबसे छोटा सूचकांक है। उदाहरणः 2: इनपुटः [1,2,3] आउटपुटः [2, 1] स्पष्टीकरणः 2 का सबसे छोटा मान है, और 2 का सबसे छोटा सम सूचकांक है। उदाहरणः 3: इनपुटः [] आउटपुटः [] इनपुटः [4: 5, 3, 4, 2] आउटपुटः 0, 1 आउटपुटः 0 सबसे छोटा नोड, लेकिन सूचकांक मान शून्य है। उदाहरणः 1 * सबसे छोटा नोड, लेकिन शून्य है, इसलिए हम सबसे छोटा नोड का चयन करेंगे, जो शून्य है। उदाहरणः 1 * लंबाई = 10000 * 1 है, लेकिन शून्य है।""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,awa_Deva,python,"
def search(lst):
    '''अगर आपके पास एक गैर-खाली सूची है, सकारात्मक पूर्णांक का एक गैर-खाली सूची है। सबसे बड़ा पूर्णांक लौटाएं जो शून्य से बड़ा है, और पूर्णांक के मूल्य से अधिक या बराबर आवृत्ति है। एक पूर्णांक की आवृत्ति सूची में दिखाई देने की संख्या है। अगर ऐसा कोई मूल्य मौजूद नहीं है, तो -1 लौटाएं। उदाहरणः खोजें[4, 1, 2, 2, 3, 1]) == 2 खोजें[1, 2, 2, 3, 3, 3, 4, 4, 4]) == 3 खोजें[5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,awa_Deva,python,"
def strange_sort_list(lst):
    '''पूर्णांक कय सूची दी गइ, अजीब क्रम में सूची लौटाई जाय. अजीब क्रमबद्धता, जब आप न्यूनतम मान से शुरू करत हैं, तब शेष पूर्णांक कय अधिकतम, तब न्यूनतम अउर आगे. उदाहरण: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,awa_Deva,python,"
def triangle_area(a, b, c):
    '''त्रिकोण का तीन भुजाओं का लंबाई दी गई है. त्रिकोण का क्षेत्रफल 2 दशमलव बिंदुओं पर गोल करें यदि तीन भुजाएँ एक वैध त्रिकोण बनाते हैं. अन्यथा -1 तीन भुजाएँ एक वैध त्रिकोण बनाते हैं जब किसी भी दो भुजाओं का योग तीसरी भुजा से बड़ा होता है. उदाहरण: त्रिकोण_क्षेत्रफल ((3, 4, 5) == 6.00 त्रिकोण_क्षेत्रफल ((1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,awa_Deva,python,"
def will_it_fly(q,w):
    '''एगो फलन लिखब जवन सही लौटाई अगर वस्तु q उड़ जाई, अउर गलत अगर दूसर तरीका से. वस्तु q उड़ जाई अगर इ संतुलित बा (ई एगो पालिंड्रोमिक सूची बा) अउर एकर तत्वन के योग अधिकतम संभव वजन से कम या बराबर बा w. उदाहरण: will_it_fly([1, 2], 5) â -> False # 1+2 अधिकतम संभव वजन से कम है, लेकिन इ असंतुलित बा. will_it_fly([3, 2, 3], 1) â -> False # इ संतुलित बा, लेकिन 3+2+3 अधिकतम संभव वजन से अधिक है. will_it_fly[3, 2, 3], 9) â -> True # 3+23 अधिकतम संभव वजन से कम है, अउर इ संतुलित बा. will_it_fly([3], 5) â -> True # 3 अधिकतम संभव वजन से कम है, अउर इ संतुलित बा '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,awa_Deva,python,"
def smallest_change(arr):
    """"""पूर्णांक का एक सरणी arr दिए गए, सरणी palindromic बनाने के लिए आवश्यक तत्वों की न्यूनतम संख्या का पता लगाएं। एक palindromic सरणी एक सरणी है कि पीछे और आगे एक ही पढ़ा जाता है। एक बदलाव में, आप एक तत्व को किसी भी अन्य तत्व में बदल सकते हैं। उदाहरण के लिए: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,awa_Deva,python,"
def total_match(lst1, lst2):
    '''अगर दुइ सूचियन मँ एक्कई संख्या होत ह, तउ पहिला सूचि लौटावा। उदाहरण total_match[], []) â -> [] total_match['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match['hi', 'admin'], ['hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match['hi', 'admin'], ['hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match['hi', 'admin', ['hi', 'hi', 'hi']) â -> ['hI', 'hi', 'hi'] total_match['hi', 'admin', ['hI', 'hi', 'hi']) â -> ['hI', 'hi', 'hi'] total_match['4', ['1', '2', '3', '4', '5', ['4])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,awa_Deva,python,"
def is_multiply_prime(a):
    """"""एगो फलन लिखब जउन सही लौटाई अगर देवल गयल संख्या 3 अभाज्य संख्या के गुणनफल ह अउर गलत अगर दूसर तरीका से. इ जानत हुए कि (a) 100 से कम बा. उदाहरण: is_multiply_prime(30) == True 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,awa_Deva,python,"
def is_simple_power(x, n):
    """"""आपका काम एक फ़ंक्शन लिखना है जो true लौटाता है अगर एक संख्या x n का एक साधारण शक्ति है और अन्य मामलों में false. x n का एक साधारण शक्ति है अगर n**int=x उदाहरण के लिए: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,awa_Deva,python,"
def iscube(a):
    '''एगो फलन लिखब जवन एगो पूर्णांक a लेई अउर अगर इ ingeger कौनो पूर्णांक संख्या का घन बा त True लौटाई. ध्यान दें: आप मान सकत हैं कि इनपुट हमेशा मान्य है. उदाहरण: iscube(1) ==> True iscube(2) ==> False iscube(-1) ==> True iscube(64) ==> True iscube(0) ==> True iscube(180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,awa_Deva,python,"
def hex_key(num):
    """"""आप कय एगो फलन लिखेक काम करलौ गवा है जवन एक हेक्साडेसिमल संख्या कय स्ट्रिंग के रूप मा प्राप्त करत है औ षटकोन अंकन कय संख्या गिनेकय जवन प्राइम (प्राइम संख्या, या एक प्राइम, 1 से बड़ा प्राकृतिक संख्या होय जवन कि दू छोट प्राकृतिक संख्या कय गुणनफल नाइ होय) । षटकोन अंक 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F हैं। प्राइम संख्या 2, 3, 5, 7, 11, 13, 17,... हय, अतः आप कय निम्नलिखित अंकन कय संख्या निर्धारित करेक अहै: 2, 3, 5, 7, B (= दशमलव 11), D (= दशमलव 13) । नोटः आप मान सकत हैं कि इनपुट हमेशा सही या खाली स्ट्रिंग होत है, औ प्रतीक A,B,C,D,E,F, हमेशा अपरकेस होत हैं। उदाहरणः ""num"" = AB"" का आउटपुट num1 = 1077E होना चाहिये, ""output"" 2 होना चाहिये, ""num"" = AB331EDA होना चाहिये, ""num"" = 4.1289BC होना चाहिये, ""num"" = 6.067DEFD होना चाहिये, ""output"" = 2.020202020 होना चाहिये।""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,awa_Deva,python,"
def decimal_to_binary(decimal):
    """"""आप दशमलव रूप मा एक संख्या दी जायगी और आपका कार्य बाइनरी प्रारूप मा परिवर्तित करना है। फलन को एक स्ट्रिंग लौटावे चाही, प्रत्येक वर्ण बाइनरी संख्या का प्रतिनिधित्व करत है। स्ट्रिंग मा प्रत्येक वर्ण '0' या '1' होगा। स्ट्रिंग की शुरुआत और अंत मा अतिरिक्त वर्ण 'db' होगा। अतिरिक्त वर्ण प्रारूप मा मदद क लिए हैं। उदाहरणः decimal_to_binary(15) # returns ""db1111db"" decimal_to_binary32) # returns ""db100000db""""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,awa_Deva,python,"
def is_happy(s):
    """"""आप कय एगो स्ट्रिंग s दिहा गा है। आपका काम ई जांच करैं कि स्ट्रिंग खुश है या नाहीं। एक स्ट्रिंग तब खुश होत है जब एकर लंबाई कम से कम 3 होइ औ हर 3 लगातार अक्षर अलग होइ उदाहरण के लिएः is_happy(a) => False is_happy(aa) => False is_happy(abcd) => True is_happy(aabb) => False is_happy(adb) => True is_happy(xyy) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
