task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/62,smo_Latn,python,"

def derivative(xs: list):
    """"""xs faatusa coefficients o se polynomial. xs[0] + xs[1] * x + xs[2] * x^2 + .... Toe faafoi mai le faauigaga o lenei polynomial i le faiga lava lea e tasi. >>> faauigaga (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> faauigaga (([1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,smo_Latn,python,"

def fibfib(n: int):
    """"""O le faasologa o numera FibFib o se faasologa e tutusa ma le faasologa Fibbonacci ua faamatalaina e faapea: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3). Faamolemole tusi se galuega tauave e fuafua lelei le n-th elemene o le faasologa o numera fibfib. >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,smo_Latn,python,"
FIX = """"""Tusi se galuega tauave vowels_count lea e ave se manoa o loo fai ma sui o se upu e avea o se sao ma toe foi mai le aofai o vowels i le manoa. vowels i lenei tulaga o 'a', 'e', 'i', 'o', 'u'. iinei, 'y' o se vowel foi, ae na o le taimi o loo i le faaiuga o le upu ua tuuina mai. faataitaiga: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""Faaopoopo nisi suʻega. """"""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,smo_Latn,python,"
def circular_shift(x, shift):
    """"""Faʻataʻamilo faʻasolosolo le numera o le integer x, faʻasolosolo le numera i le taumatau e ala i le faʻasolosolo ma toe faʻafoʻi le iʻuga o se manoa. Afai shift > numera o numera, toe faʻafoʻi numera faʻasolosolo. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,smo_Latn,python,"
def digitSum(s):
    """"""Galuega tauave Tusi se galuega tauave e ave se manoa o se sao ma toe foi mai le aofaiga o le tagata pito i luga na o 'code ASCII. Faataitaiga: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,smo_Latn,python,"
def fruit_distribution(s,n):
    """"""I lenei galuega, o le a tuuina atu ia te oe se manoa e fai ma sui o se aofai o apu ma moli ua tufatufaina i se ato o fualaau aina lenei ato o loo i ai apu, moli, ma fua mango. tuuina atu i le manoa e fai ma sui o le aofaiga atoa o le moli ma apu ma se integer e fai ma sui o le aofaiga atoa o le fua i le ato toe foi mai le aofai o le fua o mango i le ato. mo examble: fruit_distribution""5( apu ma 6 moli"", 19) -> 19 - 5 - 6 = 8 fua_distribution""0 apu ma 1 moli"",3) -> 3 - 0 - 1 = 2 fua_distribution""2 apu ma 3 moli"", 100) -> 100 - 2 - 3 = 95 fua_distribution""100 apu ma 1 moli"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,smo_Latn,python,"
def pluck(arr):
    """"""""A tuuina atu se faasologa e fai ma sui o se paranesi o se laau o loo i ai node integer lē lelei o lau galuega o le toso se tasi o le nodes ma toe foi atu. e tatau ona avea le node toso ma le taua e oo lava i le laitiiti. pe afai e maua nodes tele ma le taua e oo lava i le tasi laitiiti toe foi mai le node ua i ai le faasino upu laitiiti. e tatau ona toe foi mai le node toso i se lisi, [small_value, lona faasino upu ], pe afai e leai ni tulaga faatauaina e oo lava po o le tuuina atu faasologa o gaogao, toe foi []. faataitaiga 1: sao: [4,2,3] galuega faatino: [2, 1] Faamatalaga: 2 ei ai le taua e oo lava i le laitiiti, ma le 2 ei ai le faasino upu laitiiti. faataitaiga 2: sao: [1,2,3] galuega faatino: [2, 1] Faamatalaga: 2 ei ai le taua e oo lava i le laitiiti, ma le 2 ei ai le faasino upu laitiiti. faataitaiga 3: sao: [] galuega faatino: [] [] sao: [4: [5, 3] [0, 4] sao: [0, 2 galuega faatino: 1] galuega faatino: 0: o le node e sili ona laitiiti o le faasino upu, o le taua o le laitiiti. faataitaiga: o le node muamua o le a le aupito itiiti o le taua, ae o le zero. o le faasino upu muamua, o le faasino upu o le taua o le itiiti ifo i le faasino upu o le.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,smo_Latn,python,"
def search(lst):
    '''E tuuina atu ia te oe se lisi e le o gaogao o integers lelei. Toe foi le integer aupito tele e sili atu nai lo le zero, ma ua i ai se taimi e sili atu nai lo po o le tutusa i le taua o le integer lava ia. O le taimi o se integer o le aofai o taimi e foliga mai i le lisi. Afai e leai se taua e pei o loo i ai, toe foi -1. faataitaiga: saili (([4, 1, 2, 2, 3, 1]) == 2 saili (([1, 2, 2, 3, 3, 3, 4, 4]) == 3 saili (([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,smo_Latn,python,"
def strange_sort_list(lst):
    '''Tuuina atu le lisi o integers, toe foi lisi i le faasologa ese. faavasegaina ese, o le taimi e amata i le taua aupito i maualalo, ona maualuga o le integers totoe, lea aupito i maualalo ma isi. faataitaiga: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,smo_Latn,python,"
def triangle_area(a, b, c):
    '''Tuuina atu le umi o le itu e tolu o se tafatolu. Toe foi le vaega o le tafatolu faataamilo i le 2 decimal manatu pe afai o le itu e tolu faia se tafatolu aloaia. ese toe foi -1 Tolu itu faia se tafatolu aloaia pe afai o le aofaiga o so o se itu e lua e sili atu nai lo le itu lona tolu. Faataitaiga: tafatolu_area(3, 4, 5) == 6.00 tafatolu_area(1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,smo_Latn,python,"
def will_it_fly(q,w):
    '''Tusi se galuega tauave e toe foi moni pe afai o le a felelei mea q, ma sese i se isi. O le a felelei mea q pe afai e palindromic (o se lisi palindromic) ma le aofaiga o lona elemene e itiiti ifo nai lo po o tutusa le mamafa aupito maualuga e mafai w. faataitaiga: will_it_fly (([1, 2], 5) â -> sese # 1 + 2 e itiiti ifo nai lo le mamafa aupito maualuga e mafai, ae e le paleni. will_it_fly (([3, 2, 3], 1) â -> sese # e paleni, ae 3 + 2 + 3 e sili atu nai lo le mamafa aupito maualuga e mafai. will_it_fly (([3, 2, 3], 9) â -> moni # 3 + 2 3 e itiiti ifo nai lo le mamafa aupito maualuga e mafai, ma e paleni. will_it_fly ((([3], 5) â -> moni # 3 e itiiti ifo nai lo le mamafa aupito maualuga e mafai, ma e paleni '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,smo_Latn,python,"
def smallest_change(arr):
    """"""Tuuina atu se faasologa o integer, saili le numera aupito maualalo o elemene e manaomia ona suia ina ia faia palindromic le faasologa. O se palindromic faasologa o se faasologa e faitau i tua ma luma e tasi. I se tasi suiga, e mafai ona suia se tasi elemene i so o se isi elemene. Mo se faataitaiga: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,smo_Latn,python,"
def total_match(lst1, lst2):
    '''Tusi se galuega tauave e taliaina lua lisi o manoa ma toe foi mai le lisi o loo i ai le aofaiga atoa o chars i le manoa uma o le lisi itiiti ifo nai lo le isi lisi. pe afai o le lisi e lua i ai le aofaiga lava lea e tasi o chars, toe foi mai le lisi muamua. faataitaiga total_match([], []) â -> [] total_match['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match['hi', 'admin'], ['i', 'hi', 'hi']) â -> ['i', 'hi', 'hi'] total_match['4', ['1', '2', '3', '4', '5', ['4]) -> ['i'] ]]'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,smo_Latn,python,"
def is_multiply_prime(a):
    """"""Tusi se galuega tauave e toe foi moni pe afai o le numera ua tuuina mai o le faateleina o le 3 numera autu ma sese isi. Iloa o (a) e itiiti ifo nai lo 100. faataitaiga: is_multiply_prime(30) == moni 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,smo_Latn,python,"
def is_simple_power(x, n):
    """"""O lau galuega o le tusia lea o se galuega tauave e toe faafoi mai ai le moni pe afai o se numera x o se tulaga faigofie o le n ma sese i isi tulaga. x o se tulaga faigofie o le n pe afai n**int=x Mo se faataitaiga: is_simple_power(1, 4) => moni is_simple_power(2, 2) => moni is_simple_power(8, 2) => moni is_simple_power(3, 2) => sese is_simple_power(3, 1) pepelo => is_simple_power(5, 3) => pepelo """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,smo_Latn,python,"
def iscube(a):
    '''Tusi se galuega tauave e ave se integer a ma toe foi moni pe afai o lenei ingeger o se kupita o nisi integer numera. Faaaliga: e mafai ona e manatu o le sao e aloaia i taimi uma. Faataitaiga: iscube(1) ==> moni iscube(2) ==> sese iscube(-1) ==> moni iscube(64) ==> moni iscube(0) ==> moni iscube(180) ==> sese '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,smo_Latn,python,"
def hex_key(num):
    """"""Ua tofia oe e tusi se galuega tauave e maua ai se numera hexadecimal o se manoa ma faitauina le aofai o hexadecimal digits e muamua (numera muamua, po o se muamua, o se numera moni e sili atu nai lo le 1 e le o se oloa o le lua laiti numera moni). hexadecimal digits are 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. Numera muamua e 2, 3, 5, 7, 11, 13, 17,... O lea e tatau ona e fuafuaina se numera o le numera nei: 2, 3, 5, 7, B (= decimal 11), D (= decimal 13). Faʻaaliga: e mafai ona e manatu o le sao o taimi uma saʻo pe leai se manoa, ma faailoga A, B, C, D, E, F, e masani lava uppercase. Faataitaiga: Mo num ""AB"" le galuega faatino e tatau ona num = 1. Mo num = 1077E ""o le galuega faatino e tatau ona 2. Mo num = ""AB33"" AED1 tatau ona num = 4. ""ABC"" tatau ona 6.0128945 ""A"" mo le galuega faatino e tatau ona 2.2020 ""EFD""""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,smo_Latn,python,"
def decimal_to_binary(decimal):
    """"""O le a tuuina atu se numera i decimal faiga ma o lau galuega o le liliu atu i faatulagaga binary. e tatau ona toe foi mai le galuega tauave a manoa, ma faailoga taitasi e fai ma sui o se numera binary. o le a '0' po o le '1' taitasi uiga i le manoa. o le a i ai se ulugalii faaopoopo o tagata 'db' i le amataga ma le faaiuga o le manoa. o loo i ai le tagata faaopoopo e fesoasoani i le faatulagaga. faataitaiga: decimal_to_binary ((15) # toe foi mai ""db1111db"" decimal_to_binary32) # toe foi mai ""db100000db""""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,smo_Latn,python,"
def is_happy(s):
    """"""Ua tuuina atu ia te oe se manoa s. O lau galuega o le siaki pe o le manoa e fiafia pe leai. O se manoa e fiafia pe afai o lona umi e le itiiti ifo i le 3 ma o le 3 mataitusi sosoo eseese faataitaiga: is_happy(a) => sese is_happy(aa) => sese is_happy(abcd) => moni is_happy(aabb) => sese is_happy(adb) => moni is_happy(xyy) => sese """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,smo_Latn,python,"
def numerical_letter_grade(grades):
    """"""O le vaiaso mulimuli o le semesa ma e tatau ona tuuina atu e le faiaoga le togi i tamaiti aoga. ua faia e le faiaoga lona lava algorithm mo le faatulagaga. O le faafitauli na o le, ua leiloa le tulafono lea na ia faaaogaina mo le faatulagaga. ua ia tuuina atu ia te oe se lisi o GPA mo nisi tamaiti ma e tatau ona e tusia se galuega tauave e mafai ona galuega faatino se lisi o togi tusi faaaogaina le laulau lenei: GPA. tusi togi 4.0 A + > 3.7 A > 3.3 A- > 3.0 B + > 2.7 B- > 2.3 B- > 2.0 C + > 1.7 C > 1.3 C- > 1.0 D + > 0.7 D > 0.0 D- 0.0 E: grade_equation (([4.0, 3, 1.7, 2, 3.5]) ==> ['A+', 'B', 'C-', 'C', 'A-']""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
