task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/65,tum_Latn,python,"
def circular_shift(x, shift):
    """"""Kuzungulira kusuntha manambala a integer x, kusuntha manambala kumanja ndi kusuntha ndi kubwerera chifukwa monga chingwe. Ngati kusuntha > chiwerengero cha manambala, kubwerera manambala reversed. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,tum_Latn,python,"
def digitSum(s):
    """"""Ntchito Lembani ntchito iyo yikupokera chingwe nga ni input ndipo yikuwezga sum of the upper characters only' ASCII codes.""""""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,tum_Latn,python,"
def fruit_distribution(s,n):
    """"""Mu ntchito iyi, mupelekenge chingwe icho chikulongora unandi wa maapulo na malalanje agho ghagaŵikikenge mu chitete cha vipasi icho chili na maapulo, malalanje, na vipasi vya mango. Para mungatora chingwe icho chikulongora unandi wa malalanje na maapulo na chiŵelengero chose icho chikulongora unandi wa vipasi mu chitete, mukuwezga chiŵelengero cha vipasi vya mango mu chitete.""""""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,tum_Latn,python,"
def pluck(arr):
    """"""""Pakupika array iyo yikwimira nthambi ya khuni ilo lili na non-negative integer nodes ntchito yinu nkhutora limoza la ma node na kuwelerapo. The plucked node should be the node with the smallest even value. If multiple nodes with the same smallest even value are found return the node that has smallest index. The plucked node should be returned in a list, [smallest_value, its index ], If there are no even values or the given array is empty, return []. Example1: Input: [4,2,3] Output: [2, 1] Explanation: 2 has the smallest even value, and 2 has the smallest index. Example2: Input: [1,2,3] Output: [2, 1] Explanation: 2 has the smallest even value, and 2 has the smallest even index. Example3: Input: [] Output: [4:] Input: [5, 3, 4, 2] Output: [0, 0] Output: 1 node that has smallest index. The plucked node should be returned in a list, [smallest_value, its index] If there are no even values or the given array is empty, return []. Example1: Input: [4,2,3] Output: [2, 1] Explanation: 2 has the smallest even value, and 2 has the smallest index.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,tum_Latn,python,"
def search(lst):
    '''Mukupika mazina gha ma integers ghakukwana yayi. Muwelerenge pa nambala ya zero, ndipo kanandi yikwamba na nambala ya zero. Kanandi yikwamba na nambala ya zero. Usange palije nambala iyi, muwelerenge pa -1.'''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,tum_Latn,python,"
def strange_sort_list(lst):
    '''Para wapika mazina gha ma integers, wawelerenge mazina gha ma integers mu ndondomeko ya vipepeso. Kulemba vipepeso ni para ukwamba na chipepeso cha ma integers agho ghakhalako, ndipo kufuma apo, na chipepeso cha ma integers agho ghakhalako, ndipo kufuma apo, na chipepeso cha ma integers agho ghakhalako.'''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,tum_Latn,python,"
def triangle_area(a, b, c):
    '''Kuwona utali wa vipande vitatu vya kawonekero ka katatu. Kuwererapo chigaŵa cha kawonekero ka katatu ka kawonekero ka kawonekero ka katatu ka kawonekero ka katatu ka kawonekero ka katatu ka kawonekero ka katatu ka kawonekero ka katatu ka kawonekero ka katatu ka kawonekero ka katatu ka kawonekero ka katatu kawonekero ka katatu kawonekero ka katatu ka kawonekero ka katatu kawonekero ka katatu kawonekero ka katatu ka kawonekero ka katatu kawonekero ka katatu kawonekero ka katatu kawonekero ka katatu kawonekero ka katatu kawonekero ka katatu kawonekero ka katatu kawonekero ka katatu kawonekero ka katatu kawonekero ka katatu kawonekero ka katatu kawonekero ka katatu kawonekero ka katatu kawonekero ka katatu kawonekero ka katatu kawonekero ka katatu kawonekero ka katatu kawonekero ka katatu kawonekero ka katatu kawonekero kachitatu kawonekero kachitatu kawonekero kachitatu kawonekero kachitatu kawonekero kachitatu kawonekero kachitatu kachitatu kawonekero kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu kachitatu'''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,tum_Latn,python,"
def will_it_fly(q,w):
    '''Lembani ntchito iyo yikuwezga True usange chinthu q chizamukwera, ndipo False usange chikwera. Chinthu q chizamukwera usange chili na ndodo (ndipo ni ndodo ya palindromic) ndipo chiŵelengero cha vinthu vyake ntchichoko panji chikuyana na uzito w. Chiyelezgelo: will_it_fly([1, 2], 5) â -> False # 1+2 ni muchoko ku uzito wukulu, kweni nchakusuzga. will_it_fly([3, 2, 3], 1) â -> False # ni ndodo, kweni 3+2+3 ni zinandi ku uzito wukulu. will_it_fly[3, 2, 3], 9) â -> True # 3+23 ni zinandi ku uzito wukulu, ndipo nchakusuzga. will_it_fly([3], â 5) -> True # 3 ni muchoko ku uzito wukulu, kweni nchakusuzga.'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,tum_Latn,python,"
def smallest_change(arr):
    """"""Para pali array ya ma integer, fumani chiŵerengero cha vigaŵa ivyo vikukhumbikwa kuti musinthe kuti mupangiske array iyi kuŵa palindromic.""""""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,tum_Latn,python,"
def total_match(lst1, lst2):
    '''Lembani ntchito yomwe imavomereza mndandanda wa zingwe ziwiri ndipo imabwerera mndandanda womwe uli ndi chiwerengero cha zilembo mu mndandanda wa mndandanda wa mndandanda kuposa mndandanda wina. ngati mndandandawu uli ndi chiwerengero chofanana cha zilembo, mubwerere mndandanda woyamba. Zitsanzo total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['I', 'hi', 'hi']) â -> ['hI', 'hi', 'hi'] total_match ((['4'], ['1'', '2'', '3'', '4'], '5' -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,tum_Latn,python,"
def is_multiply_prime(a):
    """"""Lembani ntchito iyo yikuwelera unenesko usange nambara iyo yapelekeka ni kupandanya kwa nambara yakwamba 3 ndipo utesi usange nambara iyi njakupandanya kwa nambara yakwamba 3 ndipo utesi para nambara iyi njakupandanya kwa nambara yakwamba 3 ndipo utesi para nambara iyi njakupandanya kwa nambara yakwamba 3 ndipo utesi para nambara iyi njakupandanya kwa nambara yakwamba 3 ndipo utesi para nambara iyi njakupandanya kwa nambara yakwamba 3 ndipo utesi para nambara iyi njakupandanya kwa nambara yakwamba 3""""""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,tum_Latn,python,"
def is_simple_power(x, n):
    """"""Ntchito yinu nkhulemba ntchito iyo yikuweleramo unenesko usange nambala x ni n ndipo utesi mu vigaŵa vinyake. x ni nthenda ya n usange n**int=x Mwachiyelezgero: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,tum_Latn,python,"
def iscube(a):
    '''Lembani ntchito iyo yikupoka integer a ndipo yikuwezga True usange ingeger iyi ni cube ya nambala yose.'''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,tum_Latn,python,"
def hex_key(num):
    """"""Mwapempheka kulemba ntchito iyo yikupokera nambala ya hexadecimal nga ni chingwe ndipo yikuŵerenga unandi wa manambara gha hexadecimal agho ni maprime (namba ya prime, panji prime, ni nambala yaciŵaro yikuru kuluska 1 iyo njakupangika kufuma ku manambara ghaciŵaro ghacoko ghaciŵiri). Manambara gha hexadecimal ni 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. Manambara gha prime ni 2, 3, 5, 7, 11, 13, 17,... Ntheura mukwenera kumanya unandi wa manambara agha: 2, 3, 5, 7, B (= decimal 11), D (= decimal 13).""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,tum_Latn,python,"
def decimal_to_binary(decimal):
    """"""Muzamupelekeka nambara ya decimal ndipo mulimo winu nkhuyizgaso kuŵa ya binary. Fonkha iyi yikwenera kuweleramo chingwe, ndipo chilembo chilichose chikwimira binary number. Chilembo chilichose mu chingwe chiŵenge '0' panji '1'. Pazamukhala vilembo vinyake 'db' pakwamba na paumaliro wa chingwe. Vilembo vinyake ivi vikovwira pa fomati.""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,tum_Latn,python,"
def is_happy(s):
    """"""Mukupika chingwe s. Ntchito yinu nkusanda usange chingwe ntchakukondwa panji yayi. Chingwe ntchakukondwa usange utali wake ngwakuti 3 ndipo malembo ghose 3 ghakudemelera ghalipambana. Mwachiyelezgero: is_happy(a) => False is_happy(aa) => False is_happy(abcd) => True is_happy(aabb) => False is_happy(adb) => True is_happy(xyy) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,tum_Latn,python,"
def numerical_letter_grade(grades):
    """"""Ndi sabata yaumaliro ya semester ndipo asambizgi ŵakwenera kupeleka viyeso ku ŵana. Asambizgi ŵali kupanga nthowa yawo yakupelekera viyeso. Suzgo likaŵa lakuti ŵali kutaya nthowa iyo ŵakagwiliskiranga ntchito pakupeleka viyeso. Ŵakupani viyeso vya ŵana ŵanyake ndipo mukwenera kulemba nthowa iyo yingapangiska kuti muŵe na viyeso vya viyeso vya ŵana ŵanyake.""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/82,tum_Latn,python,"
def prime_length(string):
    """"""Lembani ntchito iyo yikupoka chingwe ndipo yikuwezga unenesko usange utali wa chingwe ni nambara yakwamba panji utesi usange ni nambara yayi viyelezgero prime_length('Hello') == True prime_length('abcdcba') == True prime_length('kittens') == True prime_length('orange') == False """"""
","    l = len(string)
    if l == 0 or l == 1:
        return False
    for i in range(2, l):
        if l % i == 0:
            return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate('Hello') == True
    assert candidate('abcdcba') == True
    assert candidate('kittens') == True
    assert candidate('orange') == False
    assert candidate('wow') == True
    assert candidate('world') == True
    assert candidate('MadaM') == True
    assert candidate('Wow') == True
    assert candidate('') == False
    assert candidate('HI') == True
    assert candidate('go') == True
    assert candidate('gogo') == False
    assert candidate('aaaaaaaaaaaaaaa') == False

    # Check some edge cases that are easy to work out by hand.
    assert candidate('Madam') == True
    assert candidate('M') == False
    assert candidate('0') == False

",,,
HumanEval/83,tum_Latn,python,"
def starts_one_ends(n):
    """"""Kupeleka nambala ya n, lembani nambala ya n-digit positive integers izo zikuyamba na 1.""""""
","    if n == 1: return 1
    return 18 * (10 ** (n - 2))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1) == 1
    assert candidate(2) == 18
    assert candidate(3) == 180
    assert candidate(4) == 1800
    assert candidate(5) == 18000

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/84,tum_Latn,python,"
def solve(N):
    """"""Para pali nambala ya N, lembani chiŵelengero cha manambara gha N mu binary. Chiyelezgero Para N = 1000, chiŵelengero cha manambara chiŵenge 1 ndipo chiŵelengero cha ""1"" chiŵenge ""2"" Para N = 150, chiŵelengero cha manambara chiŵenge 6 ndipo chiŵelengero cha ""110"" chiŵenge ""2"" Para N = 147, chiŵelengero cha manambara chiŵenge 12 ndipo chiŵelengero cha ""1100"" chiŵenge ""2"" Variables: @N integer Constraints: 0 â‰¤ N â‰¤ 10000. Chiŵelengero cha binary number """"""
","    return bin(sum(int(i) for i in str(N)))[2:]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1000) == ""1"", ""Error""
    assert candidate(150) == ""110"", ""Error""
    assert candidate(147) == ""1100"", ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(333) == ""1001"", ""Error""
    assert candidate(963) == ""10010"", ""Error""

",,,
HumanEval/85,tum_Latn,python,"
def add(lst):
    """"""Para pali ma integers ghambura kuzgeŵa lst, yandaniso ma integers agho ghali pa ma index gha ma odd.""""""
","    return sum([lst[i] for i in range(1, len(lst), 2) if lst[i]%2 == 0])
","def check(candidate):

    # Check some simple cases
    assert candidate([4, 88]) == 88
    assert candidate([4, 5, 6, 7, 2, 122]) == 122
    assert candidate([4, 0, 6, 7]) == 0
    assert candidate([4, 4, 6, 8]) == 12

    # Check some edge cases that are easy to work out by hand.
    
",,,
HumanEval/86,tum_Latn,python,"
def anti_shuffle(s):
    """"""Lembani ntchito iyo yikupoka chingwe na kuweleramo mazgu agho ghali na ndondomeko. Chingwe icho chili na ndondomeko, ni chingwe icho mazgu ghose (ghakupatulika na malo) ghakusinthika na lizgu linyake ilo vilembo vyose vili na ndondomeko yakukwera kwakuyana na mtengo wa ascii. Manyani: Mukwenera kusunga ndondomeko ya mazgu na malo ghambura kanthu mu sentesi. Mwachiyelezgero: anti_shuffle ((('Hi') wakuweleramo 'Hi' anti_shuffle ((('hello') wakuweleramo 'ehllo' anti_shuffle (('Hello World!!!') wakuweleramo 'Hello !!!Wdlor' """"""
","    return ' '.join([''.join(sorted(list(i))) for i in s.split(' ')])
","def check(candidate):

    # Check some simple cases
    assert candidate('Hi') == 'Hi'
    assert candidate('hello') == 'ehllo'
    assert candidate('number') == 'bemnru'
    assert candidate('abcd') == 'abcd'
    assert candidate('Hello World!!!') == 'Hello !!!Wdlor'
    assert candidate('') == ''
    assert candidate('Hi. My name is Mister Robot. How are you?') == '.Hi My aemn is Meirst .Rboot How aer ?ouy'
    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
