task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/64,ibo_Latn,python,"
FIX = """"""Dee ọrụ vowels_count nke na-ewe eriri na-anọchite anya okwu dị ka ntinye ma weghachite ọnụ ọgụgụ nke ụda olu na eriri ahụ. Olu olu na nke a bụ 'a', 'e', 'i', 'o', 'u'. N'ebe a, 'y' bụkwa ụda olu, mana ọ bụ naanị mgbe ọ dị na njedebe nke okwu ahụ. Ihe Nlereanya: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""Tinye ihe ndị ọzọ a na-eme n'ule. """"""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,ibo_Latn,python,"
def circular_shift(x, shift):
    """"""Gbanwee mkpụrụokwu nke integer x, gbanwee mkpụrụokwu ahụ n'aka nri site na mbugharị ma weghachite nsonaazụ dịka eriri. Ọ bụrụ na mbugharị > ọnụọgụ nke mkpụrụokwu, weghachite mkpụrụokwu gbanwere. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,ibo_Latn,python,"
def digitSum(s):
    """"""Ọrụ Dee ọrụ nke na-ewe eriri dị ka ntinye ma weghachite nchikota nke mkpụrụedemede elu naanị' koodu ASCII. Ihe atụ: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,ibo_Latn,python,"
def fruit_distribution(s,n):
    """"""Na ọrụ a, a ga-enye gị eriri nke na-anọchite anya ọnụ ọgụgụ apụl na oranges nke a na-ekesa na nkata mkpụrụ osisi nkata a nwere apụl, oranges, na mango mkpụrụ osisi. Nyere eriri nke na-anọchite anya ọnụ ọgụgụ nke oranges na apụl na integer nke na-anọchite anya ọnụ ọgụgụ nke mkpụrụ osisi na nkata weghachite ọnụ ọgụgụ nke mkpụrụ osisi mango na nkata. maka examble: fruit_distribution""5(apples and 6 oranges"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 apụl na 1 oranges"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 apụl na 3 oranges"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 apụl na 1 oranges"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,ibo_Latn,python,"
def pluck(arr):
    """"""""E nyere usoro nke na-anọchite anya alaka nke osisi nke nwere ọnụ ọgụgụ na-abụghị nke na-adịghị mma ọrụ gị bụ ịdọrọ otu n'ime ọnụ na laghachi ya. Nchịkọta a na-adọrọ kwesịrị ịbụ ọnụ na ọnụ ọgụgụ kachasị nta. Ọ bụrụ na a chọtara ọtụtụ ọnụ na ọnụ ọgụgụ kachasị nta na ọnụ ọgụgụ kachasị nta na ọnụ ọgụgụ kachasị nta. A ga-eweghachi ọnụ nke nwere ọnụ ọgụgụ kachasị nta. A ga-eweghachi ọnụ na-adọrọ na ndepụta, [small_value, ya index ], Ọ bụrụ na enweghị ọnụ ọgụgụ ma ọ bụ na usoro a na-enye bụ ihe efu, laghachi []. Ihe Nlereanya 1: Ntinye: [4,2,3] Mmepụta: [2, 1] Nkọwa: 2 nwere ọnụ ọgụgụ kachasị nta, na 2 nwere ọnụ ọgụgụ kachasị nta. Ihe Nlereanya 2: Ntinye: [1,2,3] Mmepụta: [2, 1] Nkọwa: 2 nwere ọnụ ọgụgụ kachasị nta, na 2 nwere ọnụ ọgụgụ kachasị nta. Ihe Nlereanya 3: Ntinye: [] Ntinye: [4:] Ntinye: [5, 3, 4,] Ntinye: [0,] Ntinye: 1 Ntinye: 0 Nke kachasị nta bụ ọnụ ọgụgụ kachasị nta, ma ọ bụ ihe atụ abụọ. Ihe atụ: Nke mbụ bụ ihe atụ: * Nke kachasị nta, nke nwere ọnụ ọgụgụ kachasị nta bụ 0 = 0, ma ọ bụ ihe na-efu.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,ibo_Latn,python,"
def search(lst):
    '''A na-enye gị ndepụta nke ọnụọgụgụ nke ọnụọgụgụ. Laghachi ọnụọgụgụ kachasị ukwuu nke dị ukwuu karịa efu, ma nwee ugboro ole ka ọ dị ukwuu ma ọ bụ hà nhata na uru nke integer n'onwe ya. Ugboro ole nke integer bụ ọnụọgụgụ ugboro ole ọ na-apụta na ndepụta ahụ. Ọ bụrụ na ọnụọgụ dị otú ahụ adịghị, laghachi -1. Ihe atụ: search (([4, 1, 2, 2, 3, 1]) == 2 search ([1, 2, 2, 3, 3, 3, 4, 4]) == 3 search ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,ibo_Latn,python,"
def strange_sort_list(lst):
    '''N'enye ndepụta nke integers, laghachi ndepụta na ihe ijuanya. Ihe ijuanya na-adịghị mma, bụ mgbe ị na-amalite na uru kachasị, mgbe ahụ, kachasị nke integers ndị fọdụrụnụ, mgbe ahụ, nke kachasị na ihe ndị ọzọ. Ihe atụ: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,ibo_Latn,python,"
def triangle_area(a, b, c):
    '''N'inye ogologo nke akụkụ atọ nke triangle. Laghachi mpaghara triangle ahụ na-agbanye na 2 decimal ma ọ bụrụ na akụkụ atọ ahụ mepụtara triangle ziri ezi. Ma ọ bụghị ya laghachi -1 Akụkụ atọ na-eme triangle ziri ezi mgbe ngụkọta nke akụkụ abụọ ọ bụla dị ukwuu karịa akụkụ nke atọ. Ihe Nlereanya: triangle_area(3, 4, 5) == 6.00 triangle_area(1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,ibo_Latn,python,"
def will_it_fly(q,w):
    '''Dee ọrụ nke na-alaghachi Eziokwu ma ọ bụrụ na ihe q ga-efe, na Ụgha ma ọ bụghị. Ihe q ga-efe ma ọ bụrụ na ọ dị mma (ọ bụ ndepụta palindromic) na nchikota nke ihe ya dị obere ma ọ bụ hà nhata na oke ike w. Ihe Nlereanya: will_it_fly([1, 2], 5) â -> Ụgha # 1+2 dị obere karịa oke ike, ma ọ bụ enweghị ike. will_it_fly([3, 2, 3], 1) â -> Ụgha # ọ bụ ihe ziri ezi, ma 3+2+3 dị elu karịa oke ike. will_it_fly[3, 2, 3], 9) â -> Eziokwu # 3+23 dị ala karịa oke ike, ma ọ bụ ihe ziri ezi. will_it_fly([3], â 5) -> Eziokwu # 3 dị ala karịa oke ike, ma ọ bụ ihe ziri ezi. '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,ibo_Latn,python,"
def smallest_change(arr):
    """"""N'inye usoro nke integers, chọta ọnụọgụgụ nke ihe ndị dị mkpa ka a gbanwee iji mee ka usoro ahụ dị palindromic. Usoro palindromic bụ usoro a na-agụ otu azụ na n'ihu. Na otu mgbanwe, ị nwere ike ịgbanwe otu ihe na ihe ọ bụla ọzọ. Dịka ọmụmaatụ: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,ibo_Latn,python,"
def total_match(lst1, lst2):
    '''Dee ọrụ nke na-anabata ndepụta abụọ nke eriri ma weghachite ndepụta nke nwere ọnụ ọgụgụ zuru ezu nke akara na ndepụta niile nke ndepụta ahụ karịa nke ọzọ. ọ bụrụ na ndepụta abụọ ahụ nwere ọnụ ọgụgụ nke akara, laghachi ndepụta mbụ. Ihe atụ total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['I', 'hi', 'hi']) â -> ['hI', 'hi', 'hi'] total_match ((['4'], ['1'', '2'', '3'', '4' , '5' -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,ibo_Latn,python,"
def is_multiply_prime(a):
    """"""Dee ihe omume nke na-alaghachi ezi ma ọ bụrụ na ọnụọgụgụ enyere bụ ịba ụba nke nọmba atọ na-adịghị mma ma ọ bụghị ụgha. Ịmara na (a) dị obere karịa 100. Ihe Nlereanya: is_multiply_prime(30) == Ezi 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,ibo_Latn,python,"
def is_simple_power(x, n):
    """"""Ọrụ gị bụ ide ọrụ nke na-alaghachi eziokwu ma ọ bụrụ na ọnụọgụ x bụ ike dị mfe nke n na ụgha na ikpe ndị ọzọ. x bụ ike dị mfe nke n ma ọ bụrụ na n**int=x Dịka ọmụmaatụ: is_simple_power(1, 4) => eziokwu bụ_simple_power(2, 2) => eziokwu bụ_simple_power(8, 2) => eziokwu bụ_simple_power(3, 2) => ụgha bụ_simple_power_(3, 1) ụgha => bụ_simple_power_(5, 3) => ụgha """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,ibo_Latn,python,"
def iscube(a):
    '''Dee ọrụ nke na-ewe ọnụọgụgụ a ma weghachite Eziokwu ma ọ bụrụ na nke a bụ cube nke ụfọdụ nọmba. Rịba ama: ị nwere ike iche na ntinye ahụ bụ ihe ziri ezi mgbe niile. Ihe atụ: iscube(1) ==> Eziokwu iscube(2) ==> Ụgha iscube(-1) ==> Eziokwu iscube(64) ==> Eziokwu iscube(0) ==> Eziokwu iscube(180) ==> Ụgha '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,ibo_Latn,python,"
def hex_key(num):
    """"""A gwara gị ka ị dee ọrụ nke na-enweta nọmba hexadecimal dị ka eriri ma gụọ ọnụọgụ nke mkpụrụedemede hexadecimal bụ ndị bụ isi (nọmba isi, ma ọ bụ isi, bụ ọnụọgụ anụ ahụ karịrị 1 nke na-abụghị ngwaahịa nke ọnụọgụ abụọ dị obere). Ọnụ ọgụgụ hexadecimal bụ 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. Ọnụ ọgụgụ isi bụ 2, 3, 5, 7, 11, 13, 17,... Ya mere, ị ga-achọpụta ọnụọgụ nke mkpụrụedemede ndị a: 2, 3, 5, 7, B (= decimal 11), D (= decimal 13). Cheta: ị nwere ike iche na ntinye bụ mgbe niile ziri ezi ma ọ bụ oghere, na akara A,B,C,D,E,F, bụ nnukwu okwu. Ihe atụ: Maka num = ""AB"" ihe mmepụta kwesịrị ịbụ 1. maka num = ""1077E"" ihe mmepụta kwesịrị ịbụ 2. maka num = ""AB33ED"" ihe mmepụta kwesịrị ịbụ 4. ""ABC"" kwesịrị ịbụ 6.089123A ""A"" maka ""2020DEF"" kwesịrị ịbụ 2.045""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,ibo_Latn,python,"
def decimal_to_binary(decimal):
    """"""A ga-enye gị nọmba na decimal ụdị na ọrụ gị bụ iji tọghata ya na ọnụọgụ abụọ usoro. The ọrụ kwesịrị laghachi a eriri, na onye ọ bụla agwa na-anọchi anya a ọnụọgụ abụọ usoro. Onye ọ bụla agwa na eriri ga-abụ '0' ma ọ bụ '1'. A ga-enwe ihe mmezi di na nwunye nke odide 'db' na mmalite na na njedebe nke eriri. The mmezi odide na-e-enyere na usoro. Ihe Nlereanya: decimal_to_binary(15) # alaghachi ""db1111db"" decimal_to_binary32) # alaghachi ""db100000db"" """"""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,ibo_Latn,python,"
def is_happy(s):
    """"""A na-enye gị eriri s. Ọrụ gị bụ ịlele ma eriri ahụ ọ dị mma ma ọ bụ na ọ bụghị. A na-enwe obi ụtọ ma ọ bụrụ na ogologo ya dịkarịa ala 3 na mkpụrụedemede 3 ọ bụla dị iche iche Dị ka ihe atụ: is_happy ((a) => False is_happy ((aa) => False is_happy ((abcd) => True is_happy ((aabb) => False is_happy ((adb) => True is_happy ((xyy)) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,ibo_Latn,python,"
def numerical_letter_grade(grades):
    """"""Ọ bụ izu ikpeazụ nke ọkara afọ agụmakwụkwọ na onye nkụzi nwere inye akara ule na ụmụ akwụkwọ. Onye nkụzi ahụ na-eme ya onwe ya algọridim maka grading. Nanị nsogbu bụ, ọ na-efu koodu ọ na-eji maka grading. Ọ nyere gị a ndepụta nke GPAs maka ụfọdụ ụmụ akwụkwọ na ị ga-ede a ọrụ na ike mmepụta a ndepụta nke akwụkwọ ozi akara ule na-eji na-esonụ table: GPA. Letter akara 4.0 A + > 3.7 A > 3.3 A- > 3.0 B + > 2.7 B- > 2.3 B- > 2.0 C + > 1.7 C > 1.3 C- > 1.0 D + > 0.7 D > 0.0 D- 0.0 E: grade_equation ([4.0, 3, 1.7, 2, 3.5]) ==> ['A+', 'B', 'C-', 'C', 'A-']""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
