task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/63,pbt_Arab,python,"

def fibfib(n: int):
    """"""د فیب فیب شمیر لړۍ د فیبوناچي لړۍ ته ورته لړۍ ده چې په لاندې ډول تعریف شوې: fibfib ((0) == 0 fibfib ((1) == 0 fibfib ((2) == 1 fibfib ((n) == fib ((n-1) + fibfib ((n-2) + fibfib ((n-3). مهرباني وکړئ د فیب فیب شمیر لړۍ د n-th عنصر په اغیزمنه توګه محاسبه کولو لپاره یو فنکشن ولیکئ. >>> fibfib ((1) 0 >>> fib ((5) 4 >>> fib fib ((8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,pbt_Arab,python,"
FIX = """"""د vowels_count فنکشن ولیکئ کوم چې د ننوتلو په توګه د کلمې استازیتوب کوي او د تار د vowels شمیر بیرته راولي. په دې حالت کې vowels 'a' ، 'e' ، 'i' ، 'o' ، 'u' دي. دلته ، 'y' هم یو حرف دی ، مګر یوازې کله چې دا د ورکړل شوي کلمې په پای کې وي. مثال: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""د ازموینې نورې قضیې اضافه کړئ. """"""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,pbt_Arab,python,"
def circular_shift(x, shift):
    """"""دایره د x د عددونو ارقامو ته اړول، د ارقامو ښي خوا ته اړول او پایله یې د تار په توګه بیرته راګرځول. که چیرې د ارقامو شمیر > وي، نو ارقام بیرته راګرځول. >>> circular_shift ((12, 1) ""21"" >>> circular_shift ((12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,pbt_Arab,python,"
def digitSum(s):
    """"""دنده دنده ولیکئ چې د ننوتلو په توګه یو تار اخلي او یوازې د پورتنیو کرکټرونو مجموعه بیرته راولي. د مثالونو په توګه: digitSum ((("""") => 0 digitSum (((""abAB"") => 131 digitSum (((""abcCd"") => 67 digitSum (((""helloE"") => 69 digitSum (((""woArBld"") => 131 digitSum (((""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,pbt_Arab,python,"
def fruit_distribution(s,n):
    """"""په دې کار کې، تاسو ته به يو تار چې د مڼو او نارنجونو چې د ميوو په يوه ټوکرۍ کې ویشل شوي دي د شمېر استازیتوب ورکړل شي دا ټوکرۍ مڼې، نارنج، او د مانګو ميوو لري. ورکړل د تار چې د نارنجونو او مڼو د ټول شمېر او د يو عدد چې په ټوکرۍ کې د ميوو د ټول شمېر استازیتوب کوي په ټوکرۍ کې د مانګو ميوو د شمېر بېرته. د مثال په توګه: fruit_distribution""5(مڼې او 6 نارنجونه""، 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 مڼې او 1 نارنجونه،""3) -> 3 - 0 - 1 = 2 fruit_distribution""2 مڼې او 3 نارنجونه،"" 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 مڼې او 120) ""،1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,pbt_Arab,python,"
def pluck(arr):
    """"""""د یو صف په وړاندې چې د یو ونې څانګه استازیتوب کوي چې غیر منفي عدد نوډونه لري ستاسو دنده دا ده چې یو له نوډونو څخه راوباسي او بیرته یې راولي. راټول شوی نوډ باید د کوچني حتی ارزښت سره نوډ وي. که چیرې د ورته کوچني حتی ارزښت سره ډیری نوډونه وموندل شي نو نوډ بیرته راولي چې ترټولو کوچنی شاخص لري. راټول شوی نوډ باید په لیست کې بیرته راستون شي ، [smallest_value ، د دې شاخص ]، که چیرې حتی ارزښتونه شتون ونلري یا ورکړل شوی صف خالي وي ، بیرته راستون کړئ []. مثال: 1: ننوتنه: [4,2,3] محصول: [2, 1] توضیحات: 2 ترټولو کوچنی حتی ارزښت لري ، او 2 ترټولو کوچنی شاخص لري. مثال 2: ننوتنه: [1,2,3] محصول: [2, 1] توضیحات: 2 ترټولو کوچنی ارزښت لري ، او 2 ترټولو کوچنی حتی شاخص لري. مثال 3: ننوتنه: [] محصول: [] مثال: [4: 5، [3, 4] توضیحات: 0، [0, 2] محصول: 1، نو موږ به لومړی نوډ غوره کړو چې ترټولو کوچنی شاخص لري ، مګر دوه صفرونه شتون لري. مثال: 1 * صفر = صفر.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,pbt_Arab,python,"
def search(lst):
    '''تاسو ته د مثبتو بشپړ شمیرونو یو غیر خالي لیست درکول کیږي. ترټولو لوی عدد بیرته راګرځئ چې له صفر څخه لوی وي ، او د عدد ارزښت څخه لوی یا مساوي وي. د عدد فریکونسي هغه وخت دی چې دا په لیست کې څرګندیږي. که داسې ارزښت شتون ونلري ، بیرته راستون کړئ -1. مثالونه: لټون (([4, 1, 2, 2, 3, 1]) == 2 لټون (([1, 2, 2, 3, 3, 3, 4, 4]) == 3 لټون (([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,pbt_Arab,python,"
def strange_sort_list(lst):
    '''د بشپړ شمیرونو لیست ورکړل شوی ، په عجیب ترتیب کې لیست بیرته راګرځئ. عجیب ترتیب کول ، هغه وخت دی چې تاسو د لږترلږه ارزښت سره پیل کوئ ، بیا د پاتې بشپړ شمیر اعظمي ، بیا لږترلږه او داسې نور. مثالونه: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,pbt_Arab,python,"
def triangle_area(a, b, c):
    '''د مثلث د دریو اړخونو اوږدوالی ورکړل شوی. د مثلث ساحه بیرته راګرځوئ 2 اعشاري نقطو ته که چیرې درې اړخونه یو معتبر مثلث رامینځته کړي. که نه نو -1 بیرته راګرځئ درې اړخونه یو معتبر مثلث رامینځته کوي کله چې د کوم دوه اړخونو مجموعه د دریم اړخ څخه لوړه وي. مثال: مثلث_عرض (((3، 4، 5) == 6.00 مثلث_عرض (((1، 2، 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,pbt_Arab,python,"
def will_it_fly(q,w):
    '''یو فنکشن ولیکئ چې ریښتیا بیرته راستونوي که چیرې q شی الوتنه وکړي ، او غلط که نه. q شی الوتنه وکړي که چیرې دا متوازن وي (دا یو پالینډروم لیست دی) او د دې عناصرو مجموعه د اعظمي ممکنه وزن څخه لږ یا مساوي وي. مثال: will_it_fly (([1، 2]، 5) â -> غلط # 1+2 د اعظمي ممکنه وزن څخه کم دی ، مګر دا غیر متوازن دی. will_it_fly (([3، 2، 3]، 1) â -> غلط # دا متوازن دی ، مګر 3+2+3 د اعظمي ممکنه وزن څخه ډیر دی. will_it_fly (([3، 2، 3]، 9) â -> ریښتیا # 3+23 د اعظمي ممکنه وزن څخه کم دی ، او دا متوازن دی. will_it_fly ((([3]، â 5) -> ریښتیا # 3 د اعظمي ممکنه وزن څخه کم دی ، او دا متوازن دی.'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,pbt_Arab,python,"
def smallest_change(arr):
    """"""د ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار ار""""""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,pbt_Arab,python,"
def total_match(lst1, lst2):
    '''د فنکشن لیکل چې د تارونو دوه لیستونه مني او هغه لیست بیرته راولي چې د لیست په ټولو تارونو کې د نورو څخه لږ شمیر لري. که دوه لیستونه د کرکونو ورته شمیر ولري ، لومړی لیست بیرته راولي. مثالونه total_match (([] ، []) â -> [] total_match ((['hi' ، 'admin' ، ['hI' ، 'Hi']) â -> ['hI' ، 'Hi'] total_match ((['hi' ، 'admin' ] ، ['hi' ، 'admin' ، 'project']) â -> ['hi' ، 'admin' ] total_match ((['hi' ، 'admin' ] ، ['hi' ، 'hi']) â -> ['hi' ، 'admin' ] total_match ((['hi' ، 'admin' ] ، ['I' ، 'hi' ، 'hi']) â -> ['I' ، 'hi' ، 'hi' ] total_match ((['4' ] ، ['1' 2' ، '3' ، '4' ، '5' ، [' 4]) -> [' 4' ]'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,pbt_Arab,python,"
def is_multiply_prime(a):
    """"""یو فنکشن ولیکئ چې ریښتیا بیرته راشي که ورکړل شوې شمیره د 3 لومړني شمیرو ضرب وي او که نه نو غلط وي. په دې پوهیدل چې (a) له 100 څخه کم دی. مثال: is_multiply_prime ((30) == ریښتیا 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,pbt_Arab,python,"
def is_simple_power(x, n):
    """"""ستاسو دنده دا ده چې یو فنکشن ولیکئ چې ریښتیا بیرته راشي که چیرې یو شمیر x د n ساده ځواک وي او په نورو قضیو کې غلط وي. x د n ساده ځواک دی که n **int = x د مثال په توګه: is_simple_power ((1، 4) => ریښتیا is_simple_power ((2، 2) => ریښتیا is_simple_power ((8، 2) => ریښتیا is_simple_power ((3، 2) => غلط is_simple_power ((3، 1) => غلط is_simple_power ((5، 3) => غلط """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,pbt_Arab,python,"
def iscube(a):
    '''یو داسې فنکشن ولیکئ چې یو عدد a اخلي او ریښتیا بیرته راولي که چیرې دا عدد د یو عدد مکعب وي. یادونه: تاسو کولی شئ دا فرض کړئ چې ننوتل تل معتبر وي. مثالونه: iscube ((1) ==> ریښتیا iscube ((2) ==> غلط iscube ((-1) ==> ریښتیا iscube ((64) ==> ریښتیا iscube ((0) ==> ریښتیا iscube ((180) ==> غلط '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,pbt_Arab,python,"
def hex_key(num):
    """"""تاسو ته دنده درکول شوې چې د یو فنکشن لیکل چې د یو هکسادسیمال شمیر په توګه د تار په توګه ترلاسه کوي او د هکسادسیمال ډیجیټونو شمیر شمیرل کیږي چې لومړني دي (لومړی شمیر ، یا لومړنی ، یو طبیعي شمیر دی چې له 1 څخه لوی دی چې د دوه کوچني طبیعي شمیرو محصول نه دی). هکسادسیمال ډیجیټونه 0 ، 1 ، 2 ، 3 ، 4 ، 5 ، 6 ، 7 ، 8 ، 9 ، A ، B ، C ، D ، E ، F دي. لومړني شمیرې 2 ، 3 ، 5 ، 7 ، 11 ، 13 ، 17 ، ... دي نو تاسو باید د لاندې ډیجیټونو شمیر وټاکئ: 2 ، 3 ، 5 ، 7 ، 7 ، B (= لسیزه 11) ، D (= لسیزه 13). یادونه: تاسو کولی شئ فرض کړئ چې ننوتنه تل سمه یا خالي تار وي ، او سمبولونه A ، B ، C ، D ، E ، F تل لوی لیکونه دي. مثالونه: د ""نم"" = AB لپاره ، محصول باید 1 وي. د ""نم"" = 1077E لپاره محصول باید 2 وي. د ""نم"" = 1077E وي. د ""د"" لپاره ""د"" باید 2 وي. د ""د"" د ""د"" لپاره ""د"" باید د ""د"" وي.""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,pbt_Arab,python,"
def decimal_to_binary(decimal):
    """"""تاسو ته به د اعشاري شکل کې یو عدد درکړل شي او ستاسو دنده به دا وي چې دا په بائنري شکل بدل کړئ. دنده باید یو تار بیرته راشي، چې هر کرکټر یې د بائنري شمیرې استازیتوب کوي. په تار کې هر کرکټر به '0' یا '1' وي. د تار په پیل او پای کې به د 'db' اضافي کرکټرونه شتون ولري. اضافي کرکټرونه د بڼه سره مرسته کوي. مثالونه: decimal_to_binary ((15) # بیرته ""db1111db"" decimal_to_binary32) # بیرته ""db100000db"" """"""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,pbt_Arab,python,"
def is_happy(s):
    """"""تاسو ته يو تار (s) درکول شوی دی. ستاسو دنده دا ده چې وګورئ چې دا تار خوښ دی او که نه. يو تار خوښ دی که د دې اوږدوالی لږ تر لږه 3 وي او هر 3 پرله پسې لیکونه جلا وي د مثال په توګه: is_happy ((a) => غلط is_happy ((aa) => غلط is_happy ((abcd)) => ریښتیا is_happy ((aabb)) => غلط is_happy ((adb)) => ریښتیا is_happy ((xyy)) => غلط """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
