task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/59,ydd_Hebr,python,"

def largest_prime_factor(n: int):
    """"""צוריקקומען די גרעסטע פריים פאַקטאָר פון n. נעמט n > 1 און איז נישט אַ פריים. >>> גרעסטע_פריים_פאַקטאָר ((13195) 29 >>> גרעסטע_פריים_פאַקטאָר ((2048) 2 """"""
","    def is_prime(k):
        if k < 2:
            return False
        for i in range(2, k - 1):
            if k % i == 0:
                return False
        return True
    largest = 1
    for j in range(2, n + 1):
        if n % j == 0 and is_prime(j):
            largest = max(largest, j)
    return largest
","def check(candidate):
    assert candidate(15) == 5
    assert candidate(27) == 3
    assert candidate(63) == 7
    assert candidate(330) == 11
    assert candidate(13195) == 29

",,,
HumanEval/60,ydd_Hebr,python,"

def sum_to_n(n: int):
    """"""sum_to_n איז א פונקציע וואס סומז נומערן פון 1 ביז n. >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,ydd_Hebr,python,"

def correct_bracketing(brackets: str):
    """"""brackets איז א סטרינג פון ""("" און "")"". צוריקקומען אמת אויב יעדער עפן בראַקעט האט אַ קאָראַספּאַנדינג קלאָוזינג בראַקעט. >>> correct_bracketing(""("") פאַלש >>> correct_bracketing(""() אמת >>> correct_bracketing(""(()) אמת >>> correct_bracketing("")""""""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,ydd_Hebr,python,"

def derivative(xs: list):
    """"""xs רעפּריזענץ קאָעפֿיציענטן פון אַ פּאַלינאָמיאַל. xs[0] + xs[1] * x + xs[2] * x^2 + .... צוריקקומען דעריוואַטיוו פון דעם פּאַלינאָמיאַל אין דער זעלביקער פאָרעם. >>> דעריוואַטיוו (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> דעריוואַטיוו [(1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,ydd_Hebr,python,"

def fibfib(n: int):
    """"""די פיבפיב נומערן סיקוואַנס איז אַ סיקוואַנס ענלעך צו די פיבבאָנאַצקי סיקוואַנס וואָס איז דיפיינד ווי גייט: פיבפיב (באַהעפטן) == 0 פיבפיב (באַהעפטן) == 0 פיבפיב (באַהעפטן) == 0 פיבפיב (באַהעפטן) == 0 פיבפיב (באַהעפטן) == 0 פיבפיב (באַהעפטן) == 0 פיבפיב (באַהעפטן) == 0 פיבפיב (באַהעפטן) == 0 פיבפיב (באַהעפטן) == 0 פיבפיב (באַהעפטן)) == 0 פיבפיב (באַהעפטן) == 0 פיבפיב (באַהעפטן) == 0 פיבפיב (באַהעפטן)) == 1 פיבפיב (באַהעפטן)) == 1 פיבפיבפיב (באַהעפטן)) + פיבפיבפיב (נ) + פיבאַהעפטן)) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,ydd_Hebr,python,"
FIX = """"""שרײַבן אַ פֿונקציע וואָקאַל_קאַונט וואָס נעמט אַ שטריקל וואָס רעפּריזענץ אַ וואָרט ווי ינפּוט און צוריקגעגעבן די נומער פון וואָקאַלס אין דעם שטריקל. וואָקאַלס אין דעם פאַל זענען 'אַ', 'ע', 'י', 'אָ', 'ו'. דאָ, 'י' איז אויך אַ וואָקאַל, אָבער בלויז ווען עס איז אין די סוף פון די געגעבן וואָרט. בייַשפּיל: >>> וואָקאַלס_קאַונט (א) ""אַבקדע"") 2 >>> וואָקאַלס_קאַונט (א) ""אַסידי"") 3 """"""

def vowels_count(s):
    """"""לייג צו מער טעסט קאַסעס. """"""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,ydd_Hebr,python,"
def circular_shift(x, shift):
    """"""קרייַז פאַרוועגן די דידזשיץ פון די ינטייגער קס, פאַרוועגן די דידזשיץ רעכט דורך פאַרוועגן און צוריקקומען די רעזולטאַט ווי אַ שטריקל. אויב פאַרוועגן > נומער פון דידזשיץ, צוריקקומען דידזשיץ ריווערסט. >>> קרייַז_שיפט 12 1) ""21"" >>> קרייַז_שיפט 12 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,ydd_Hebr,python,"
def digitSum(s):
    """"""אַרבעט שרייַבן אַ פונקציע וואָס נעמט אַ שטריקל ווי ינפּוט און קערט די סומע פון די אויבערשטער אותיות בלויז 'אַסקי קאָודז. ביישפילן: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,ydd_Hebr,python,"
def fruit_distribution(s,n):
    """"""אין דעם אַרבעט, איר וועט זיין געגעבן אַ שטריקל אַז רעפּראַזענץ אַ נומער פון apples און apples אַז זענען פונאנדערגעטיילט אין אַ קאָרב פון פרוכט דעם קאָרב כּולל apples, apples, און מאַנגאָ פירות. געגעבן די שטריקל אַז רעפּראַזענץ די גאַנץ נומער פון די apples און apples און אַ ינטייגער אַז רעפּראַזענץ די גאַנץ נומער פון די פירות אין די קאָרב צוריקקומען די נומער פון די מאַנגאָ פירות אין די קאָרב. פֿאַר יקסאַמבאַל: fruit_distribution""5(apples און 6 apples"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 apples און 1 apples"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 apples און 3 apples"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 apples און 120) "",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,ydd_Hebr,python,"
def pluck(arr):
    """"""""געגעבען א עריי וואס רעפרעזענטירט א צווייג פון א בוים וואס האט נישט-נעגאטיווע אינטעדזשער נאדס איז דיין אויפגאבע צו צונעמען איינע פון די נאדס און צוריקקומען עס. די צונעמען נאד זאל זיין די נאד מיט די קלענסטע אפילו ווערט. אויב מען געפינט מערערע נאדס מיט די זעלבע קלענסטע אפילו ווערט, צוריקקומען די נאד וואס האט קלענסטע אינדעקס. די צונעמען נאד זאל צוריקקומען אין א ליסטע, [smalest_value, זיין אינדעקס], אויב עס זענען נישט קיין אפילו ווערט אדער די געגעבן עריי איז ליידיג, צוריקקומען []. ביישפיל 1: אריינפיר: [4,2,3] אויספיר: [2, 1] דערקלערונג: 2 האט די קלענסטע אפילו ווערט, און 2 האט די קלענסטע אינדעקס. ביישפיל 2: אריינפיר: [1,2,3] אויספיר: [2, 1] דערקלערונג: 2 האט די קלענסטע אפילו ווערט, און 2 האט די קלענסטע אפילו אינדעקס. ביישפיל 3: אריינפיר: [1,2,3] [4,5, [4,5] [5,] [5, [0, 3, 4] [0, 2] אויספיר: 1 אויספיר: 0, [0,] דער קלענסטע נאד: 1 האט די קלענסטע נאד, אבער די קלענסטע אינדע איז ניד, וואס איז צוויי ניר, דערקלער ווערט איז ניר, [0==0], אזוי מיר וועלן אויסקלערן די ערשטע נאד, די קלענסטע נאד איז די קלענסטע נאד, אבער די לענג איז <==1""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,ydd_Hebr,python,"
def search(lst):
    '''מען גיט א ליסטע פון פאזיטיווע אינטעדזשערס. צוריקקומען די גרעסטע אינטעדזשער וואס איז גרעסער ווי נול, און האט א פראקסיע גרעסער ווי אדער גלייך צו די ווערט פון די אינטעדזשער אליין. די פראקסיע פון א אינטעדזשער איז די צאל מאל וואס עס קומט ארויף אין די ליסטע. אויב עס איז נישט דא אזא ווערט, צוריקקומען -1.'''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,ydd_Hebr,python,"
def strange_sort_list(lst):
    '''געגעבענע ליסטע פון אינטעדזשערס, צוריקקומען ליסטע אין אומזיסטע סדר. אומזיסטע סארטינג, איז ווען איר הייבט מיט די מינימום ווערט, דערנאך מאַקסימום פון די רעשט אינטעדזשערס, דערנאך מינימום און אַזוי ווייטער. ביישפילן: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,ydd_Hebr,python,"
def triangle_area(a, b, c):
    '''געגעבען די לענג פון די דריי זייטן פון א דרייקעלע. צוריקקומען די שטח פון די דרייקעלע ארומגענומען צו 2 דעצימאל פוינטס אויב די דריי זייטן פארמאגן א גילטיגע דרייקעלע. אנדערש צוריקקומען -1 דריי זייטן מאכן א גילטיגע דרייקעלע ווען די סומע פון סיי וועלכע צוויי זייטן איז גרעסער ווי די דריטע זייט. ביישפיל: דרייקעלע_א שטח (א שטח) 3, 4, 5) == 6.00 דרייקעלע_א שטח (א שטח) 1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,ydd_Hebr,python,"
def will_it_fly(q,w):
    '''שרײַבן אַ פונקציע וואָס גיט צוריק True אויב דער אָבדזשעקט q וועט פליען, און False אַנדערש. דער אָבדזשעקט q וועט פליען אויב עס איז באַלאַנסט (עס איז אַ פּאַלינדראָמיק רשימה) און די סומע פון זייַן עלעמענטן איז ווייניקער ווי אָדער גלייַך די מאַקסימום מעגלעך וואָג w. בייַשפּיל: will_it_fly([1, 2], 5) â -> False # 1+2 איז ווייניקער ווי די מאַקסימום מעגלעך וואָג, אָבער עס איז אַנבאַלאַנסט. will_it_fly([3, 2, 3], 1) â -> False # עס איז באַלאַנסט, אָבער 3+2+3 איז מער ווי די מאַקסימום מעגלעך וואָג. will_it_fly[3, 2, 3], 9) â -> True # 3+23 איז ווייניקער ווי די מאַקסימום מעגלעך וואָג, און עס איז באַלאַנסט. will_it_fly([3], â 5) -> True # 3 איז ווייניקער ווי די מאַקסימום מעגלעך וואָג, און עס איז באַלאַנסט. '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,ydd_Hebr,python,"
def smallest_change(arr):
    """"""א פאלינדראמישע עריי איז אן עריי וואס ווערט געליינט די זעלבע צוריק און פאראויס. אין איין טויש, קען מען טוישן איין עלעמענט צו סיי וועלכע אנדערע עלעמענט. למשל: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,ydd_Hebr,python,"
def total_match(lst1, lst2):
    '''שרײַבן אַ פֿונקציע וואָס נעמט צוויי ליסטעס פון סטרינגס און ריטורנס די ליסט וואָס האט גאַנץ נומער פון טשאַרס אין די אַלע סטרינגס פון די ליסט ווייניקער ווי די אנדערע ליסט. אויב די צוויי ליסטעס האָבן די זעלבע נומער פון טשאַרס, צוריקקומען די ערשטער ליסט. ביישפילן total_match([], []) â -> [] total_match['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match['hi', 'admin'], ['hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match['hi', 'admin'], ['hI', 'hi', 'hi']) â -> ['hI', 'hi', 'hi'] total_match['4', ['1', '2', '3', '4', '5', ['4]) -> ['4'] ]]'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,ydd_Hebr,python,"
def is_multiply_prime(a):
    """"""שרײַבן אַ פֿונקציע וואָס גיט צוריק אמת אויב די געגעבן נומער איז די מאַלטאַפּליקאַציע פון 3 פּרימע נומערן און פאַלש אַנדערש. וויסנדיק אַז (אַ) איז ווייניקער ווי 100.""""""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,ydd_Hebr,python,"
def is_simple_power(x, n):
    """"""דיין אַרבעט איז צו שרייַבן אַ פונקציע וואָס ריטורנס אמת אויב אַ נומער קס איז אַ פּשוט מאַכט פון נ און פאַלש אין אנדערע קאַסעס. קס איז אַ פּשוט מאַכט פון נ אויב נ ** ינט = קס למשל: is_simple_power(1, 4) => אמת איז_simple_power(2, 2) => אמת איז_simple_power(8, 2) => אמת איז_simple_power(3, 2) => פאַלש איז_simple_power_(3, 1) פאַלש => איז_simple_power_(5, 3) => פאַלש """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,ydd_Hebr,python,"
def iscube(a):
    '''שרײַבן אַ פֿונקציע וואָס נעמט אַ גאַנץ נומער און גיט צוריק True אויב דאָס איז אַ קוב פון עטלעכע גאַנץ נומער. באַמערקונג: איר קענט יבערנעמען אַז די אַרייַנפיר איז שטענדיק גילטיק. ביישפילן: iscube(1) ==> True iscube(2) ==> False iscube(-1) ==> True iscube(64) ==> True iscube(0) ==> True iscube(180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,ydd_Hebr,python,"
def hex_key(num):
    """"""איר זענט געווען געבעטן צו שרייבן א פונקציע וואס באקומט א העקסאדעצימאל נומער אלס א סטרינג און ציילט די צאל פון העקסאדעצימאל ציפערן וואס זענען פריים (פריים נומער, אדער א פריים, איז א נאטירליכע נומער גרעסער ווי 1 וואס איז נישט א פראדוקט פון צוויי קלענערע נאטירליכע נומערן). העקסאדעצימאל ציפערן זענען 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. פריים נומערן זענען 2, 3, 5, 7, 11, 13, 17,... אזוי איר האָבן צו באַשליסן א נומער פון די פאלגענדע ציפערן: 2, 3, 5, 7, B (= דעצימאל 11), D (= דעצימאל 13). הערה: איר קענט אננעמען אז די אינטאוט איז שטענדיק ריכטיג אדער ליידיק, און סימבאלן A,B,C,D,E,F זענען שטענדיק גרויסע קארטערס. ביישפילן: פאר num ""AB"" דארף די אינטאוט זיין num = 1. פאר ""1077E"" דארף די אינטאוט זיין 2. פאר num ""AB"" דארף זיין num = 1.331EDA"" דארף די אינטאוט זיין num = 4.123ABC = 6.06745DEF ""2020"" דארף זיין 2.0""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
