task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/60,luo_Latn,python,"

def sum_to_n(n: int):
    """"""sum_to_n en gima kelo kwan mag kwan chakre 1 nyaka n. >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,luo_Latn,python,"

def correct_bracketing(brackets: str):
    """"""brackets en string mar ""("" gi "")"". return True ka bracket duto ma yawore nigi bracket ma rumo. >>> correct_bracketing(""("") False >>> correct_bracketing(""() True >>> correct_bracketing(""() "") True >>> correct_bracketing("")""""""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,luo_Latn,python,"

def derivative(xs: list):
    """"""xs ochung' ne coefficients mar polynomial. xs[0] + xs[1] * x + xs[2] * x^2 + .... Duoko derivative mar polynomial e yo machalre. >>> derivative (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> derivative[(1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,luo_Latn,python,"

def fibfib(n: int):
    """"""Kwan mar FibFib en kwan machal gi mar Fibbonacci ma ipimo kaka maluwe: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3). Ndikuru gima nyalo konyo e ng'eyo kwan mar namba namba namba mar n-th mar kwan mar namba mar fibfib. >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,luo_Latn,python,"
FIX = """"""Ndik tich mar vowels_count ma kawo kidieny mochung' ne wach kaka input kendo duoko kwan mag vowels e kidieny. Vowels e wachni gin 'a', 'e', 'i', 'o', 'u'. Kaendi, 'y' bende en vowel, to mana ka en e giko wach momi. Ranyisi: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""Med kwan mar joma itimonegi nonro. """"""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,luo_Latn,python,"
def circular_shift(x, shift):
    """"""Lok kidieny mar namba x, lok kidieny mar x nyadiriyo, lok kidieny mar x nyadiriyo kendo duok kwan kaka namba. Ka shift > namba mar kidieny, duok kidieny ka olokore. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,luo_Latn,python,"
def digitSum(s):
    """"""Tije ndiko gima nyalo tiyo kaka gima iiko kod kodhi kendo duoko kwan mar nyukta madongo mag ASCII kodhi. Ranyisi: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,luo_Latn,python,"
def fruit_distribution(s,n):
    """"""E tijni, ibiro miyi namba manyiso kwan mar olemo kod olembe ma ipogo e atonga mar olemo ma atonga ni oting'o olemo, olemo kod olemo mag mango. Ka omiyi namba manyiso kwan duto mar olemo kod olemo kod namba duto manyiso kwan duto mar olemo e atonga duoko kwan mar olemo mag mango e atonga. Kuom ranyisi: fruit_distribution""5(olemo kod olemo 6"", 19) ->19 - 5 - 6 = 8 fruit_distribution""0 olemo kod olemo 1"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 olemo kod olemo 3"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 olemo kod olemo 120) "",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,luo_Latn,python,"
def pluck(arr):
    """"""""Ka in gi array ma ochung' ne bad yath ma nigi non-negative integer nodes tich mari en golo achiel kuom nodes kendo duoke. node ma osegol onego obed node ma nigi nengo matin mogik kata kata. Ka nonwang'o nodes mang'eny ma nigi nengo matin mogik kata duok node ma nigi index matin. node ma osegol onego odwok e list, [smallest_value, its index ], Ka onge nengo kata kata array ma ochiw nono, duok []. Ranyisi 1: Input: [4,2,3] Output: [2, 1] Ler: 2 nigi nengo matin mogik kata kata, to 2 nigi index matin. Ranyisi 2: Input: [1,2,3] Output: [2, 1] Ler: 2 nigi nengo matin mogik kata, to 2 nigi index matin mogik. Ranyisi 3: Input: [] Output: [4:] Input: [5, 3, 4, 2] Output: [0, 0] Ranyisi: node ma nigi nengo matin mogik kata, kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod kod""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,luo_Latn,python,"
def search(lst):
    '''Ka ok omiyi list mar kwan mag positive. Duok kwan maduong' moloyo ma duong' moloyo zero, kendo ma nigi frequency maduong' moloyo kata maromre gi nengo mar kwan mar integer. Frequency mar integer en kwan mar kinde ma onenore e list. Ka onge nengo ma kamano, duok -1. Ranyisi: search (([4, 1, 2, 2, 3, 1]) == 2 search ([1, 2, 2, 3, 3, 3, 4, 4]) == 3 search ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,luo_Latn,python,"
def strange_sort_list(lst):
    '''Ka ng'ato oyudo list mar integers, odwogo list e yo ma ok ochan. Kethruok ma ok ochan, en ka ichako gi nengo matin, kae to idwok gi nengo mamalo mar integers modong', kae to idwok gi nengo matin.'''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,luo_Latn,python,"
def triangle_area(a, b, c):
    '''Ka ng'ato oyudo bor mag bath adek mag triangle. Duok kar romb kama ochan gi kidieny mar 2 ka kidieny adekgo gin kidieny mar triangle. Ka ok kamano duok -1 E kidieny adekgo, kidieny mar kidieny mar adek duong' moloyo kidieny mar adek. Ranyisi: triangle_area(3, 4, 5) == 6.00 triangle_area(1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,luo_Latn,python,"
def will_it_fly(q,w):
    '''Ndik gima nyalo bedo adiera ka gima q biro fuyo, to miriambo ka ok kamano. Gima q biro fuyo ka en gi winjruok maber (en list ma palindromic) kendo kwan mar gik manie iye en matin kata romre gi pek ma nyalo bedo ni ng'eny moloyo w. Ranyisi: biro_luwe (([1, 2], 5) â -> Miriambo # 1+2 en matin moloyo pek ma nyalo bedo ni ng'eny, to ok en winjruok maber. biro_luwe (([3, 2, 3], 1) â -> Miriambo # en winjruok maber, to 3+2+3 oloyo pek ma nyalo bedo ni ng'eny moloyo. biro_luwe (([3, 2, 3], 9) â -> Adier # 3+23 en matin moloyo pek ma nyalo bedo ni ng'eny moloyo, to en winjruok maber. biro_luwe ((([3], 5) â -> Adier # 3 en matin moloyo pek ma nyalo bedo ni ng'eny moloyo, to en winjruok maber '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,luo_Latn,python,"
def smallest_change(arr):
    """"""Ka omiyi arr mar integers, many kwan matin mar gik monego olok mondo omi array obed palindromic. Palindromic array en array ma isomo machalre chien kod nyime. E lokruok achiel, inyalo loko gimoro achiel e gimoro machielo. Kuom ranyisi: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,luo_Latn,python,"
def total_match(lst1, lst2):
    '''Ndik tich manyalo rwako list ariyo mag simbe kendo oduok list ma nigi kwan duto mar simbe e list duto matin moloyo list machielo. ka list ariyogo nigi kwan marom mar simbe, duok list mokwongo. Ranyisi total_match([], []) â -> [] total_match['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match['hi', 'admin'], ['hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match['hi', 'admin'], ['I', 'hi', 'hi']) â -> ['I', 'hi', 'hi'] total_match['hi', 'admin'], ['I', 'hi', 'hi']) â -> ['I', 'hi', 'hi'] total_match['4', ['1', '2', '3', '4', '5', ['4]) -> ['4'] ]]'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,luo_Latn,python,"
def is_multiply_prime(a):
    """"""Ndik gima nyalo bedo adiera ka kwan momi ng'ato en kwan mar kwan adek mar kwan mokwongo to ka ok kamano to en miriambo.""""""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,luo_Latn,python,"
def is_simple_power(x, n):
    """"""Tiji en ndiko gima dwoko adiera ka namba x en namba matin mar n to miriambo e weche mamoko. x en namba matin mar n ka n**int=x Kuom ranyisi: is_simple_power(1, 4) => adier is_simple_power(2, 2) => adier is_simple_power(8, 2) => adier is_simple_power(3, 2) => miriambo is_simple_power(3, 1) miriambo => is_simple_power(5, 3) => miriambo """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,luo_Latn,python,"
def iscube(a):
    '''Ndik gima nyalo kawo namba a to duoko ni True ka ingeger en kidi mar namba. Ng'e ni inyalo paro ni gima idwaro en gima kare kinde duto. Ranyisi: iscube(1) ==> True iscube(2) ==> False iscube(-1) ==> True iscube(64) ==> True iscube(0) ==> True iscube(180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,luo_Latn,python,"
def hex_key(num):
    """"""Nitiere tich mar ndiko gima biro kawo namba mar apar gachiel kaka namba mar nyukta kendo kwano kwan mar namba mar apar gachiel ma gin primes (prime number, kata prime, en namba ma duong' moloyo 1 ma ok en nyak mar namba ariyo matindo). Nyukta mag hexadecimal gin 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. Namba mar prime gin 2, 3, 5, 7, 11, 13, 17,... Omiyo nyaka ing'e kwan mar namba maluwogi: 2, 3, 5, 7, B (= decimal 11), D (= decimal 13). Ng'e ni: inyalo paro ni weche ma idonjo e otas gin kare kinde duto kata gin nono, kendo nyukta mag A,B,C,D,E,F kinde duto gin nyukta madongo. Ranyisi: Kuom num ""AB"" weche ma idonjo onego obed 1. Kuom num = 1077E weche ma idonjo onego obed 2. Kuom num ""AB"" onego obed 1.33A = 4.33AED ""ABC"" onego obed 4.123ABC"" onego obed 6.067D. ""AEF"" onego obed 6.045D. Kuom ""2020"" weche ma idho onego obed 2.""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,luo_Latn,python,"
def decimal_to_binary(decimal):
    """"""Ibiro miyi namba e yor decimal kendo tichni en loko kode e yor binary. Tijno onego oduok namba, ka moro ka moro ochung' ne namba mar ariyo. Ng'ato ka ng'ato kuom nyuktago biro bedo '0' kata '1'. Nitie nyukta moko ariyo 'db' e chakruok kod giko mar namba. Nyukta mamoko ma oketgo konyo e yorno. Ranyisi: decimal_to_binary(15) # duoko ""db1111db"" decimal_to_binary32) # duoko ""db100000db"" """"""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,luo_Latn,python,"
def is_happy(s):
    """"""Imiyou string s. Tiji en nono ka string en mor kata ok en mor. String en mor ka borne en 3 to nyukta 3 ka nyukta 3 mopogore. Kuom ranyisi: is_happy(a) => False is_happy(aa) => False is_happy(abcd) => True is_happy(aabb) => False is_happy(adb) => True is_happy(xyy) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
