task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/64,szl_Latn,python,"
FIX = """"""Napisz funkcyjõ vowels_count, co bierŏ strōng słownika za wejścióng i zwraco liczba samogłosek we strōngie. Samogłoski w tym przipodku to a, e, i, o, u. W tym przipodku y je tyż samogłoskōm, ale ino kej je na kōńcu danego słowa. Przikłod: >>> vowels_count (a) (b) (c) 2 >>> vowels_count (a) (d) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e) (e)""""""

def vowels_count(s):
    """"""Dodaj wiyncyj przipadkōw testowych.""""""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,szl_Latn,python,"
def circular_shift(x, shift):
    """"""Krziżowŏ przesuniyńć cyfr liczby cołkowitej x, przesuniyńcie cyfr na prawo i wycofanie wyniku jako strzyngu. Jeźli przesuniyńcie > liczba cyfr, wycofywanie cyfr ôdwrōcōne. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,szl_Latn,python,"
def digitSum(s):
    """"""Zadanie Napisz funkcyjõ, co bierze jako wejścióng strōng i zwraco sumã ino gōrszych znakōw kodōw ASCII. Przikłady: digitSum ((("""") => 0 digitSum (((""abAB"") => 131 digitSum (((""abcCd"") => 67 digitSum (((""helloE"") => 69 digitSum (((""woArBld"") => 131 digitSum (((""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,szl_Latn,python,"
def fruit_distribution(s,n):
    """"""W tym zadaniu dostaniesz sznur, co reprezyntuje liczba jabłek i pomarańczow, co sōm rozkludzōne w koszyku ôwocōw, co zawiyro jabłka, pomarańcze i mango. Z potajlowaniym sznurōw, co reprezyntujōm cołko liczba pomarańczow i jabłek, i liczby cołkości, co reprezyntujōm cołko liczba ôwocōw w koszyku, wydaj liczba ôwocōw mango w koszyku. Na przikłod: fruit_distribution""5(jabłka i 6 pomarańczow"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 jabłka i 1 pomarańczow"", 3) -> 3 - 0 - 1 = 2 fruit_distribution""2 jabłka i 3 pomarańczow"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 jabłkōw i 1 pomarańczow"", 1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,szl_Latn,python,"
def pluck(arr):
    """"""""Jeźli mŏsz maszyna, co reprezyntuje gałynziŏ drzewa, co mŏ niynegatywne szczylne wōzły, twojim zadaniym je wyłōnczyć jedyn z wōzłōw i go zwrōcić. Wyłōnczōny szpil bydzie szpilym z nojmyńszōm parznōm wertym. Jeźli znŏdniynte je mocka wōzłōw z ta samyj nojmyńszōm parznōm wertym, zwrōć szpil, co mŏ nojmyńszy indeks. Wyłōnczōny szpil bydzie zwrōcōny we wykazie, [smallest_value, jego indeks]. Jeźli niy ma parznōch wartości abo dany maszyna je prōzna, zwrōć []. Przikłod 1: Wklod: [4,2,3] Wylot: [2, 1] Wyjaśniynie: 2 mŏ nojmyńszõ parznō wartość, a 2 mŏ nojmyńszy indeks. Przikłod 2: Wklod: [1,2,3] Wylot: [2, 1] Wyjaśniynie: 2 mŏ nojmyńszõ parznō wartość, a 2 mŏszõ parznōść. Przikłod 3: Wklod: [3,4] Wylot wyłŏ: [5, 3], [5, 4,] Wyja: [5, [0,] Wyj: [0,] Wyj: 1 mŏ: 0 Wyj: 0 Wylot: nojmyj szpil mŏ szpil, co mŏ mŏ mŏ mŏ nojmyńszo indeks mŏ je nojmyj niskŏ, ale je 0; przikłŏ je przikłŏ, bez przikłŏ, bez przikłŏ, bez przikłŏ, bez przikłŏ, bez przikłŏ, bez przikłŏ, bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez bez""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,szl_Latn,python,"
def search(lst):
    '''Wrōć nojwiynkszo liczba cołkowito, co je srogszŏ aniżeli nula i mo czynstość srogszõ aniżeli abo rōwno wartości samej liczby cołkowitej. Częstość liczby cołkowitej to je liczba razy, co sie pokozuje we wykazie. Jeźli niy ma takigo wyniku, wrōć -1.'''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,szl_Latn,python,"
def strange_sort_list(lst):
    '''Zŏbrane liczby cołkowite, zwrōć listã we dziwnyj porzōndku. Dziwny sortowanie, to je, kej zacznij ôd minimalnyj wartości, potym maksymalnyj ôstŏwajōncyj liczby cołkowityj, potym minimalnyj i tak dalij. Przikłady: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,szl_Latn,python,"
def triangle_area(a, b, c):
    '''Pozdrŏwŏ powiyrchnia trōjkōnca zaokrōlōno do 2 kōncek po dziesiōntkowym, jeźli trzi krawy tworzōm prawidłowy trōjkōnc. Inaczyj ôdnŏwŏ -1 Trzi krawy tworzōm prawidłowy trōjkōnc, jeźli suma jakichkolwiek dwōch krawōw je srogszŏ aniżeli trzeci kraw. Przikłŏd: trōjkōnc_powierzchnia{\displaystyle {\displaystyle {\displaystyle {\mathbf {r}}_{\displaystyle {\mathbf {r}}_{\mathbf {r}}{\mathbf {r}}{\mathbf {r}}}}{\mathbf {r}}{\mathbf {r}}{\mathbf {r}}}}}}}}'''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,szl_Latn,python,"
def will_it_fly(q,w):
    '''Napisz funkcyjõ, co zwrōci True, jeźli ôbiekt q bydzie latać, a False, jeźli niy. Ôbiekt q bydzie latać, jeźli je zrównoważōny (to je lista palindrōmiczno) i suma jego elymyntōw je myńszo abo rōwno maksymalnyj możliwyj srogości w. Przikłod: will_it_fly (([1, 2], 5) â -> False # 1+2 je myńszo ôd maksymalnyj możliwyj srogości, ale je niyzrównoważōny. will_it_fly (([3, 2, 3], 1) â -> False # je zrównoważōny, ale 3+2+3 je wiyncyj aniżeli maksymalno możliwo srogość. will_it_fly (([3, 2, 3], 9) â -> True # 3+23 je myńsze aniżeli maksymalno możliwo srogość, i je zrównoważōny. will_it_fly ((([3], â 5) -> True # 3 je myńszo aniżeli maksymalno możliwyj srogości, a je zrównoważōny. '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,szl_Latn,python,"
def smallest_change(arr):
    """"""W przipadku ôkryślyniŏ liczby cołkowitych liczb we zbiorze, znajdź minimalnŏ liczba elymyntōw, kere trza zmiynić, coby zbiorz bōł palyndrōmiczny. Zbiorz palyndrōmiczny to zbiorz, co je czytany tak samo do przodu jak i do zadku. W jednyj zmianie idzie zmiynić jedyn elymynt na kożdy inkszy elymynt. Na przikłŏd: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,szl_Latn,python,"
def total_match(lst1, lst2):
    '''Napisz funkcyjõ, co akceptuje dwie listy strōn i zwraco listã, co mŏ w cołkij liczbie znakōw we wszyjskich strōnach listy mynij niż ta drugŏ. Jeźli dwie listy majōm ta sama liczba znakōw, zwracaj piyrszõ listã. Przikłady total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['hi', 'hi', 'hi']) â -> ['hi', 'hi'], total_match ((['hi'4', ['1', '2', '3', '4', '5', '4]) -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,szl_Latn,python,"
def is_multiply_prime(a):
    """"""Napisz funkcyjo, co wrōci prawe, jeźli dany numer je mnożyniym 3 liczb piyrszych, a fałszywe, jeźli niy.""""""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,szl_Latn,python,"
def is_simple_power(x, n):
    """"""Twoje zadanie to je napisanie funkcyje, co wrōci prawe, jeźli liczba x je prostōm potyncyjōm n, a fałszywe w inkszych przipadkach. x je prostōm potyncyjōm n, jeźli n**int=x Na przikłod: is_simple_power ((1, 4) => true is_simple_power ((2, 2) => true is_simple_power ((8, 2) => true is_simple_power ((3, 2) => false is_simple_power ((3, 1) => false is_simple_power ((5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,szl_Latn,python,"
def iscube(a):
    '''Napisz funkcyjõ, co bierze liczba cołkowita a i zwraco wiarygodno, jeźli ta liczba je sześcianōm liczby cołkowitego.'''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,szl_Latn,python,"
def hex_key(num):
    """"""Zadanie do pisanio funkcyje, co dostŏwŏ liczby szesnostkowe za strōng i rachowuje liczba szesnostkowych cyfr, co sōm liczbami piyrszymi (numer piyrszy, abo liczba piyrszo, to liczba naturalno srogszo ôd 1 i niyma iloczynym dwōch myńszych liczb naturalnych). Cyfry szesnostkowe to 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. Cyfry piyrsze to 2, 3, 5, 7, 11, 13, 17,... No to trza ôkryślić liczba z nastympliwych cyfrōw: 2, 3, 5, 7, B (= szesnostkowy), D (= szesnostkowy). Uwaga: idzie założyć, iże wejście je dycki poprawne abo puste, a symbole A,B,C,D,E,F sōm dycki duże. Przikłady: dlo numera ""AB"" wyjście powinno być 1. dlo numera ""1077E"" wyjście powinno być 2. dlo numera ""AB"" powinno być 1.33ABC = 4.123ABC = 6.067D. dlo numera wyjściowego ""2020"" powinno być 2.045EF.""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,szl_Latn,python,"
def decimal_to_binary(decimal):
    """"""Zoboczymy, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak sie to robi, jak to sie robi, jak to sie robi, jak to sie robi, jak to sie robi, jak to sie robi, jak to sie robi, jak to sie robi, jak to sie robi, jak to sie robi, jak to sie robi, jak to sie robi, jak to sie robi, jak to sie robi, jak to sie robi, jak to sie robi, jak to sie robi, jak to sie robi, jak to sie robi, jak to sie robi, jak to sie robi, jak to sie robi, jak to sie robi, jak to, jak to sie robi, jak to, jak to, jak to, jak to, jak to, jak to, jak to, jak to, jak to, jak to, jak to, jak to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to,""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,szl_Latn,python,"
def is_happy(s):
    """"""Je to strōnka, co mo co nojmynij 3 litery, a kożde 3 je inksze. Na przikłod: is_happy (a) => False is_happy (a) => False is_happy (abcd) => True is_happy (aabb) => False is_happy (adb) => True is_happy (xyy) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,szl_Latn,python,"
def numerical_letter_grade(grades):
    """"""Je ôstatni tydziyń semestru i nauczycielka musi dać stopnie uczniōm. Nauczycielka stworziła swojã włŏsno algorytm do ôcyny. Jedyny problym je to, że straciła kod, co go używała do ôcyny. Dała ci lista GPA dlo niykerych uczniōw i musisz napisać funkcyjo, co może wypuścić lista stopni liter za pōmocōm tabeli: GPA.""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
