task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/64,grn_Latn,python,"
FIX = """"""Ehai peteĩ función vowels_count oipurúva peteĩ ñe'ẽpehẽtai upeigua ha ombohasa upe ñe'ẽpehẽtai upeigua papapy. Ko'ã ñe'ẽpehẽtai upeigua ha'e 'a', 'e', 'i', 'o', 'u'. Ko'ápe, 'y' ha'e avei peteĩ ñe'ẽpehẽtai upeigua, ha'e oĩramo ñe'ẽ pahaitépe añónte. Techapyrã: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""Emoingeve prueba rehegua caso. """"""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,grn_Latn,python,"
def circular_shift(x, shift):
    """"""Ñembojere umi dígito entero x rehegua, ñembojere umi dígito akatúa gotyo ha emyengovia resultado peteĩ cadena-ramo. Ñembojere > dígito papapy, emyengovia dígito iñambuéva. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,grn_Latn,python,"
def digitSum(s):
    """"""Tembiaporã Ehai peteĩ función oiporúva peteĩ cadena jeikeha ha ombohasa suma umi carácter yvatevéva ASCII-pegua código-pe añónte. Techapyrã: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,grn_Latn,python,"
def fruit_distribution(s,n):
    """"""Ko tembiapópe, oñeme'ẽta ndéve peteĩ cadena ohechaukáva heta manzana ha naranja oñemboja'óva peteĩ cesta de frutas-pe ko cesta oguereko manzana, naranja ha mango. Oñeme'ẽvo cadena ohechaukáva papapy total naranja ha manzana ha peteĩ papapy entero ohechaukáva papapy total frutas-kuéra oĩva cesta-pe, embohasa pe papapy mango-kuéra oĩva cesta-pe. techapyrã: fruit_distribution""5(manzana ha 6 naranja"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 manzana ha 1 naranja"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 manzana ha 3 naranja"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 manzana ha 1 naranja"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,grn_Latn,python,"
def pluck(arr):
    """"""""Oñeme'ẽvo peteĩ matriz ohechaukáva peteĩ yvyra'anga oguerekóva nódulo entero ndaha'éiva negativo ne rembiapo hína eiporavo peteĩva umi nódulo ha eguerúma. Pe nódulo ojeiporavóva ha'eva'erã nódulo oguerekóva valor par michĩvéva. Ojejoguáramo heta nódulo oguerekóva valor par michĩvéva, eguerúma nódulo oguerekóva índice michĩvéva. Pe nódulo ojeiporavóva ojejuhu va'erã peteĩ lista-pe, [smallest_value, its index] , Ndaipóri ramo valor par térã matriz oñeme'ẽva nandi, eguerúma []. Techapyrã 1: Eike: [4,2,3] Jehepyme'ẽ: [2, 1] Tape he'iséva: 2 oguereko valor par michĩvéva ha 2 oguereko índice michĩvéva. Techapyrã 2: Eike: [1,2,3] Jehepyme'ẽ: [2, 1] Tape he'iséva: 2 oguereko valor michĩvéva ha 2 oguereko índice michĩvéva. Techapyrã 3: Eike: [] Eike: [] [4: [5, 3] Eike: [0, 4] Tape'iséva: 1 [0, 2] Jehe'i: 0 jehe'i: 1 oreko valor par michĩvéva, katu índice michĩvéva, upéicha jaiporavóta: 0= 0== 0 * Techapyrã: 1o michĩvéva, ha'i oĩ mokõi mbojojaha.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,grn_Latn,python,"
def search(lst):
    '''Ojehechakuaa peteĩ papapy entero ha'evéva tuichavéva cero-gui ha oguerekóva frecuencia tuichavéva térã peteĩcha papapy entero-pe. Peteĩ papapy entero jepyso ha'e umi jey ojehechaukáva papapýpe. Ndaipóri ramo upeichagua valor, ojehechaukáta -1. Techapyrã: jeheka[4, 1, 2, 2, 3, 1]) == 2 jeheka[1, 2, 2, 3, 3, 3, 4, 4]) == 3 jeheka[5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,grn_Latn,python,"
def strange_sort_list(lst):
    '''Ojehecháramo peteĩ papapy entero rehegua, ojevy peteĩ lista orden extraño-pe. Ñemboja'o extraño, oñepyrũ valor mínimo-gui, upéi máximo umi papapy entero hembýva-gui, upéi mínimo ha péicha. Techapyrã: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,grn_Latn,python,"
def triangle_area(a, b, c):
    '''Ojehecháramo umi triángulo mbohapy ykére ipukukue, ojevy'a triángulo área, oñemohenda mokõi decimal-pe, umi mbohapy ykére oĩramo triángulo válido.'''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,grn_Latn,python,"
def will_it_fly(q,w):
    '''Ehai peteĩ función omyengoviáva True, upe objeto q ovevévo, ha False ambue hendáicha. Objeto q ovevéta ha'e oĩramo equilibrio-pe (ha'e peteĩ lista palindroma) ha umi elemento suma michĩve térã peteĩcha pe peso máximo ikatúva w ndive. Techapyrã: will_it_fly([1, 2], 5) â -> False # 1+2 michĩve pe peso máximo ikatúva guive, ha katu imbalance. will_it_fly([3, 2, 3], 1) â -> False # oĩmbalance, ha katu 3+2+3 tuichave pe peso máximo ikatúva guive. will_it_fly[3, 2, 3], 9) â -> True # 3+23 michĩve pe peso máximo ikatúva guive, ha ha'e imbalance. will_it_fly([3], â 5) -> True # 3 michĩve pe peso máximo ikatúva guive, ha ha'e imbalance '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,grn_Latn,python,"
def smallest_change(arr):
    """"""Peteĩ array entero rehegua, ejuhu papapy michĩvéva umi elemento oñemoambue va'erã ojapo hag̃ua upe array palindromo. Peteĩ array palindromo ha'e peteĩ array ojehechava'erã tenonde gotyo ha tapykue gotyo. Peteĩ ñemoambue, ikatu emoambue peteĩ elemento oimeraẽ ambue elemento-pe. Techapyrã: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,grn_Latn,python,"
def total_match(lst1, lst2):
    '''Ehai peteĩ función omoneĩva mokõi lista de cadenas ha ome'ẽva lista oguerekóva papapy total de caracteres opaite cadena-pe ambue lista-gui sa'ive. mokõi lista oguerekóramo papapy total de caracteres, ome'ẽta lista peteĩha. Techapyrã total_match([], []) â -> [] total_match['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match['hi', 'admin'], ['hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match['hi', 'admin'], ['I', 'hi', 'hi']) â -> ['hI', 'hi', 'hi'] total_match['4', ['1', '2', '3', '4', '5', ['4]) -> ['4'] ].'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,grn_Latn,python,"
def is_multiply_prime(a):
    """"""Ehai peteĩ función omoneĩva añeteha pe papapy oñeme'ẽva ha'e ramo 3 papapy primo multiplicación ha añeteha ambue hendáicha.""""""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,grn_Latn,python,"
def is_simple_power(x, n):
    """"""Nde rembiapo hína ehai peteĩ función oguahëva true peteĩ papapy x ha'e ramo simple potencia n ha false ambue caso-pe. x ha'e peteĩ simple potencia n ramo n**int=x Techapyrã: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,grn_Latn,python,"
def iscube(a):
    '''Ehai peteĩ función oiporúva peteĩ papapy entero a ha ombohovái True, kóva ingeger ha'e peteĩ cubo papapy entero rehegua. Ehecha: ikatu eimo'ã pe mba'e oikéva katuete oĩ porãha. Techapyrã: iscube(1) ==> True iscube(2) ==> False iscube(-1) ==> True iscube(64) ==> True iscube(0) ==> True iscube(180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,grn_Latn,python,"
def hex_key(num):
    """"""Oñeha'ãta ehai peteĩ función oipurúva peteĩ papapy hexadecimal peteĩ cadena-ramo ha oipapáva papapy hexadecimal ha'éva número primo (número primo, térã peteĩ primo, ha'e peteĩ papapy natural tuichavéva 1 ha ndaha'éiva producto mokõi papapy natural michĩvéva). Papapy hexadecimal ha'e 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. Papapy primo ha'e 2, 3, 5, 7, 11, 13, 17,... Upévare ejuhúta papapy he'íva: 2, 3, 5, 7, B (= papapy decimal 11), D (= papapy decimal 13). Ehecha: ikatu eimo'ã pe entrada akóinte oĩ porã térã nda'ipóri, ha umi símbolo A,B,C,D,E,F katuete ojehai letra mayor-pe. Techapyrã: num ""AB"" pe osẽ va'erã num = 1. num ""1077E"" pe osẽ va'erã 2. num ""AB"" = num331EDA pe osẽ va'erã num = 4. ""ABC"" pe osẽ va'erã num = 6.01234567D. ""ABC"" pe osẽ va'erã num = 2.""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,grn_Latn,python,"
def decimal_to_binary(decimal):
    """"""Oñeme'ẽta ndéve peteĩ papapy decimal-pe ha ne rembiapo hína emoambue binario-pe. Ko función omyengoviáta peteĩ cadena, ha opaite carácter omohendáta peteĩ número binario. Opaite carácter oĩva cadena-pe ha'éta '0' térã '1'. Oimeta mokõive carácter extra 'db' ñepyrũmby ha ipahaitépe. Umi carácter extra oĩ oipytyvõ hag̃ua formato-pe. Techapyrã: decimal_to_binary(15) # omyengoviáta ""db1111db"" decimal_to_binary32) # omyengoviáta ""db100000db"" """"""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,grn_Latn,python,"
def is_happy(s):
    """"""Oñeme'ẽ ndéve peteĩ string s. Ne rembiapo hína ehecha hag̃ua pe string ha'e porãpa térã nahániri. Peteĩ string ha'e porãramo ipukukue 3 ha opaite 3 tai ojoavýva ha'e ojuehegui Techapyrã: is_happy(a) => False is_happy(aa) => False is_happy(abcd) => True is_happy(aabb) => False is_happy(adb) => True is_happy(xyy) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,grn_Latn,python,"
def numerical_letter_grade(grades):
    """"""Ha'e peteî arapokôindy paha mbo'esyry ha mbo'ehára ome'êva'erâ mbo'eharakuérape mbo'epy. Mbo'ehára ojapómava'ekue ijeheguiete mbo'epy mbo'esyry rehegua. Pe apañuãi ha'e oguerekóva ha'e okañy pe código oipurúva mbo'epy mbo'esyrýpe g̃uarã. Ombo'e ndéve mbo'ehára mbo'epy mbo'esyry rehegua ha rehaiva'erâ peteî función ikatúva omoguahê mbo'epy mbo'esyry rehegua mbo'epy mbo'esyry rupive ko'â ta'angápe: GPA.""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/82,grn_Latn,python,"
def prime_length(string):
    """"""Ehai peteĩ función oipyhýva peteĩ cadena ha ombohovái True, pe cadena ipukukue ha'éramo peteĩ papapy primo térã False ambue hendáicha Ejemplo prime_length{'Hello') == True prime_length{'abcdcba') == True prime_length{'kittens') == True prime_length{'orange') == False """"""
","    l = len(string)
    if l == 0 or l == 1:
        return False
    for i in range(2, l):
        if l % i == 0:
            return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate('Hello') == True
    assert candidate('abcdcba') == True
    assert candidate('kittens') == True
    assert candidate('orange') == False
    assert candidate('wow') == True
    assert candidate('world') == True
    assert candidate('MadaM') == True
    assert candidate('Wow') == True
    assert candidate('') == False
    assert candidate('HI') == True
    assert candidate('go') == True
    assert candidate('gogo') == False
    assert candidate('aaaaaaaaaaaaaaa') == False

    # Check some edge cases that are easy to work out by hand.
    assert candidate('Madam') == True
    assert candidate('M') == False
    assert candidate('0') == False

",,,
HumanEval/83,grn_Latn,python,"
def starts_one_ends(n):
    """"""Ojehecháramo peteĩ entero positivo n, emyengovia papapy entero positivo n dígito rehegua oñepyrũva térã opáva 1.""""""
","    if n == 1: return 1
    return 18 * (10 ** (n - 2))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1) == 1
    assert candidate(2) == 18
    assert candidate(3) == 180
    assert candidate(4) == 1800
    assert candidate(5) == 18000

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/84,grn_Latn,python,"
def solve(N):
    """"""Ome'ẽvo peteĩ papapy entero positivo N, emyengovia suma total de sus dígitos en binario. Techapyrã N = 1000, umi dígito suma ha'e 1 ha oguenohẽ ""1"". N = 150-pe, umi dígito suma ha'e 6 ha oguenohẽ ""110"". N = 147-pe, umi dígito suma ha'e 12 ha oguenohẽ ""1100"". Variables: @N número entero Constraints: 0 â‰¤ N â‰¤ 10000.""""""
","    return bin(sum(int(i) for i in str(N)))[2:]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1000) == ""1"", ""Error""
    assert candidate(150) == ""110"", ""Error""
    assert candidate(147) == ""1100"", ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(333) == ""1001"", ""Error""
    assert candidate(963) == ""10010"", ""Error""

",,,
