task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/55,mag_Deva,python,"

def fib(n: int):
    """"""फिबोनाकी के n-वें अंक के प्राप्ति के लेल. >>> fib(10) 55 >>> fib(1) 1 >>> fib(8) 21 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 1
    return fib(n - 1) + fib(n - 2)
","def check(candidate):
    assert candidate(10) == 55
    assert candidate(1) == 1
    assert candidate(8) == 21
    assert candidate(11) == 89
    assert candidate(12) == 144

",,,
HumanEval/56,mag_Deva,python,"

def correct_bracketing(brackets: str):
    """"""brackets ""<"" और "">"" के एगो स्ट्रिंग हई। अगर हर ओपनिंग ब्रैकेट में एगो संबंधित क्लोजिंग ब्रैकेट होई छई त True लौटाई। >>> correct_bracketing(""<"") False >>> correct_bracketing(""<>"") True >>> correct_bracketing(""<><>"") True >>> correct_bracketing(""><<>"") False """"""
","    depth = 0
    for b in brackets:
        if b == ""<"":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""<>"")
    assert candidate(""<<><>>"")
    assert candidate(""<><><<><>><>"")
    assert candidate(""<><><<<><><>><>><<><><<>>>"")
    assert not candidate(""<<<><>>>>"")
    assert not candidate(""><<>"")
    assert not candidate(""<"")
    assert not candidate(""<<<<"")
    assert not candidate("">"")
    assert not candidate(""<<>"")
    assert not candidate(""<><><<><>><>><<>"")
    assert not candidate(""<><><<><>><>>><>"")

",,,
HumanEval/57,mag_Deva,python,"

def monotonic(l: list):
    """"""Return True is list elements are monotonically increasing or decreasing. >>> monotonic (([1, 2, 4, 20]) True >>> monotonic (([1, 20, 4, 10]) False >>> monotonic (([4, 1, 0, -10]) True """"""
","    if l == sorted(l) or l == sorted(l, reverse=True):
        return True
    return False
","def check(candidate):
    assert candidate([1, 2, 4, 10]) == True
    assert candidate([1, 2, 4, 20]) == True
    assert candidate([1, 20, 4, 10]) == False
    assert candidate([4, 1, 0, -10]) == True
    assert candidate([4, 1, 1, 0]) == True
    assert candidate([1, 2, 3, 2, 5, 60]) == False
    assert candidate([1, 2, 3, 4, 5, 60]) == True
    assert candidate([9, 9, 9, 9]) == True

",,,
HumanEval/58,mag_Deva,python,"

def common(l1: list, l2: list):
    """"""दो सूचियों के लिए छांटे गए अद्वितीय सामान्य तत्व लौटाएं। >>> सामान्य ([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) [1, 5, 653] >>> सामान्य ([5, 3, 2, 8], [3, 2]) [2, 3] ।""""""
","    ret = set()
    for e1 in l1:
        for e2 in l2:
            if e1 == e2:
                ret.add(e1)
    return sorted(list(ret))
","def check(candidate):
    assert candidate([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) == [1, 5, 653]
    assert candidate([5, 3, 2, 8], [3, 2]) == [2, 3]
    assert candidate([4, 3, 2, 8], [3, 2, 4]) == [2, 3, 4]
    assert candidate([4, 3, 2, 8], []) == []

",,,
HumanEval/59,mag_Deva,python,"

def largest_prime_factor(n: int):
    """"""n के सबसे बड़ अभाज्य गुणनखंडवा लौटावे के. मान ले कि n > 1 और एगो अभाज्य संख्यावा न हो। >>> largest_prime_factor ((13195) 29 >>> largest_prime_factor ((2048) 2 """"""
","    def is_prime(k):
        if k < 2:
            return False
        for i in range(2, k - 1):
            if k % i == 0:
                return False
        return True
    largest = 1
    for j in range(2, n + 1):
        if n % j == 0 and is_prime(j):
            largest = max(largest, j)
    return largest
","def check(candidate):
    assert candidate(15) == 5
    assert candidate(27) == 3
    assert candidate(63) == 7
    assert candidate(330) == 11
    assert candidate(13195) == 29

",,,
HumanEval/60,mag_Deva,python,"

def sum_to_n(n: int):
    """"""sum_to_n एगो फलन हई जे 1 से n तक के संख्या के योग हई। >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,mag_Deva,python,"

def correct_bracketing(brackets: str):
    """"""brackets एगो स्ट्रिंग हई ""("" और "")"". अगर हर ओपनिंग ब्रैकेट में एगो संबंधित क्लोजिंग ब्रैकेट होई हई त True लौटाई। >>> correct_bracketing(""("") False >>> correct_bracketing(""() True >>> correct_bracketing(""() True >>> correct_bracketing(""() True >>> correct_bracketing("") False """"""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,mag_Deva,python,"

def derivative(xs: list):
    """"""xs एगो बहुपद के गुणांक के प्रतिनिधित्व कर हई। xs[0] + xs[1] * x + xs[2] * x^2 + .... एही रूप में ई बहुपद के व्युत्पन्न लौटाई। >>> व्युत्पन्न (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> व्युत्पन्न ([1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,mag_Deva,python,"

def fibfib(n: int):
    """"""FibFib संख्या क्रम Fibbonacci sequence के समान एक क्रम है, जिसे निम्न प्रकार से परिभाषित किया जाता हैः fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3। कृपया fibfib संख्या क्रम के n-वें तत्व की कुशलता से गणना करने के लिए एक फ़ंक्शन लिखें। >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,mag_Deva,python,"
FIX = """"""एगो फलन लिखो vowels_count जे एगो शब्द के प्रतिनिधित्व करे वाला स्ट्रिंग के इनपुट के रूप में लेई हई अउर स्ट्रिंग में स्वर के संख्या लौटाई हई। येई मामला में स्वर 'a', 'e', 'i', 'o', 'u' हई। ईहां, 'y' भी स्वर हई, लेकिन केवल जब ई देल गेल शब्द के अंत में होई हई। उदाहरणः >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""अधिक परीक्षण के मामले जोड़ें।""""""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,mag_Deva,python,"
def circular_shift(x, shift):
    """"""परिपत्र संख्या x के अंक के स्थानांतरित कर के, अंक के स्थानांतरण द्वारा दाहिने स्थानांतरित कर के परिणाम के स्ट्रिंग के रूप में लौटाई. यदि स्थानांतरण > अंक के संख्या, अंक के उलटा लौटाई. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,mag_Deva,python,"
def digitSum(s):
    """"""कार्य एगो फ़ंक्शन लिखई जे इनपुट के रूप में एगो स्ट्रिंग लेई हई अउर केवल ऊपरी वर्ण के योग के वापस करई हई' ASCII कोड। उदाहरण: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,mag_Deva,python,"
def fruit_distribution(s,n):
    """"""ई कार्य में, अपने के एगो स्ट्रिंग देल जयतई जे एगो फल के टोकरी में वितरित कैल गेल सेब आउर संतरा के संख्या के प्रतिनिधित्व करई हई ई टोकरी में सेब, संतरा आउर आम के फल होई हई। स्ट्रिंग के देल गेल जे संतरा आउर सेब के कुल संख्या के प्रतिनिधित्व करई हई आउर टोकरी में फल के कुल संख्या के प्रतिनिधित्व करे वाला एगो पूर्णांक टोकरी में आम के फल के संख्या लौटाई हई। उदाहरण के लेल: fruit_distribution""5(सेब और 6 संतरा"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 सेब और 1 संतरा"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 सेब और 3 संतरा"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 सेब और 120) "",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,mag_Deva,python,"
def pluck(arr):
    """"""""एक सरणी के एगो शाखा के प्रतिनिधित्व करे वाला एगो पेड़ के देल गेल हई जेकरा में गैर-ऋणात्मक पूर्णांक नोड हई, त राउर कार्य नोड में से एगो के चुनई आउर वापस कर देई हई। चुनल गेल नोड सबसे छोट सम मान वाला नोड होए के चाहि। यदि एकेगो सबसे छोट सम मान वाला कैगो नोड पाएल जाई हई, त सबसे छोट सूचकांक वाला नोड लौटा देई। चुनल गेल नोड के एगो सूची में लौटाएल जाए के चाहि, [smallest_value, its index], अगर कोनो सम मान न हई चाहे देल गेल सरणी खाली हई, त लौटा देई []। उदाहरण 1: इनपुटः [4,2,3] आउटपुटः [2, 1] स्पष्टीकरणः 2 में सबसे छोट सम मान हई, अउर 2 में सबसे छोट सूचकांक हई। उदाहरण 2: इनपुटः [1,2,3] आउटपुटः [2, 1] स्पष्टीकरणः 2 में सबसे छोट मान हई, अउर 2 में सबसे छोट सम मान हई। उदाहरण 3: इनपुटः [] आउटपुटः [4:] इनपुटः [5, 3, 4,] आउटपुटः 0, 1 आउटपुटः 0 सबसे छोट नोड हई, लेकिन दू शून्य मान हई। उदाहरणः सबसे छोट नोड के लंबाई शून्य हई, लेकिन सबसे छोट सूचकांक शून्य हई। * 1 के साथ, हम सबसे छोट नोड चुनबई, जेकरा में शून्य हई। उदाहरणः 1 * लंबाई <= 10000 है, लेकिन शून्य मान शून्य हई।""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,mag_Deva,python,"
def search(lst):
    '''एगो पूर्णांक के आवृत्ति ओई संख्या हई जे सूची में प्रकट होई हई। यदि ऐसन कोनो मान मौजूद ना हई, त -1 लौटाई। उदाहरण: खोजें [4, 1, 2, 2, 3, 1]) == 2 खोजें [1, 2, 2, 3, 3, 3, 4, 4]) == 3 खोजें [5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,mag_Deva,python,"
def strange_sort_list(lst):
    '''पूर्णांक के सूची देल गेल, अजीब क्रम में सूची लौटाई. अजीब क्रमबद्धता, तब हई जब आप न्यूनतम मान से शुरू करई हई, त शेष पूर्णांक के अधिकतम, त न्यूनतम आउर ऐसन नै होई हई। उदाहरण: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,mag_Deva,python,"
def triangle_area(a, b, c):
    '''एगो त्रिकोण के तीन भुजा के लंबाई के लेल, यदि तीन भुजा एगो वैध त्रिकोण बनाबई हई त त्रिकोण के क्षेत्रफल के 2 दशमलव बिंदु तक गोल करके लौटाई। अन्यथा -1 लौटाई। तीन भुजा एगो वैध त्रिकोण बनाबई हई जब कोनो दु भुजा के योग तीसरा भुजा से बड़ होई हई। उदाहरण: त्रिकोण_क्षेत्रफल ((3, 4, 5) == 6.00 त्रिकोण_क्षेत्रफल ((1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,mag_Deva,python,"
def will_it_fly(q,w):
    '''एगो फलन लिखू जे सही लौटाई यदि वस्तु q उड़ई हई, आउर गलत अन्यथा। वस्तु q उड़ई हई अगर ई संतुलित हई (ई एगो पालिंड्रोमिक सूची हई) आउर एकर तत्व के योग अधिकतम संभावित वजन w से कम चाहे बराबर हई। उदाहरण: will_it_fly([1, 2], 5) â -> False # 1+2 अधिकतम संभावित वजन से कम हई, लेकिन ई असंतुलित हई। will_it_fly([3, 2, 3], 1) â -> False # ई संतुलित हई, लेकिन 3+2+3 अधिकतम संभावित वजन से बेसी हई। will_it_fly[3, 2, 3], 9) â -> True # 3+23 अधिकतम संभावित वजन से कम हई, अउर ई संतुलित हई। will_it_fly([3], 5) â -> True # 3 अधिकतम संभावित वजन से कम हई, अउर ई संतुलित हई।'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,mag_Deva,python,"
def smallest_change(arr):
    """"""पूर्णांक के एगो सरणी के देखते हुए, ऐसन तत्व के न्यूनतम संख्या ज्ञात करअई जे सरणी के पालिंड्रोमिक बनावे के लेल बदले के आवश्यकता होई हई। एगो पालिंड्रोमिक सरणी एगो ऐसन सरणी हई जे पिछला अउर पिछला दुनहु के समान पढ़ल जाई हई। एक परिवर्तन में, आप एगो तत्व के कोनो दोसर तत्व में बदल सकई हई। उदाहरण के लेल: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,mag_Deva,python,"
def total_match(lst1, lst2):
    '''एगो फलन लिखू जे स्ट्रिंग के दूगो सूची के स्वीकार कर हई अउर ऊ सूची के वापस कर देई जेकरा सूची के सभी स्ट्रिंग में वर्ण के कुल संख्या दोसर सूची से कम हई। अगर दुगो सूची में वर्ण के समान संख्या हई, त पहिला सूची लौटाई। उदाहरण कुल_मैच (https://www.toll.com/list/strings/list/strings/list/strings/list/strings/list/strings/list/strings/list/strings/list/strings/list/strings/list/strings/list/strings/list/list/strings/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list/list'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,mag_Deva,python,"
def is_multiply_prime(a):
    """"""एगो फलन लिखू जे सही लौटाई अगर देल गेल संख्या 3 अभाज्य संख्या के गुणनफल हई आउर अन्यथा गलत हई। ई जानके कि (ए) 100 से कम हई। उदाहरण: is_multiply_prime(30) == सही 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,mag_Deva,python,"
def is_simple_power(x, n):
    """"""एगो फलन के लिखई हई जे सही लौटाई हई अगर एगो संख्या x n के एगो साधारण शक्ति हई अउर दूसर मामला में गलत हई। x n के एगो साधारण शक्ति हई अगर n**int=x उदाहरण के लेलः is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) => false is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,mag_Deva,python,"
def iscube(a):
    '''एगो फलन लिखू जे एगो पूर्णांक a के लेलई आउर अगर ई पूर्णांक कुछ पूर्णांक संख्या के घन हई त सही लौटाई। ध्यान दें: आप मान सकई हई कि इनपुट हमेशा मान्य होई हई। उदाहरण: iscube ((1) ==> True iscube ((2) ==> False iscube ((-1) ==> True iscube ((64) ==> True iscube ((0) ==> True iscube ((180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
