task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/68,kat_Geor,python,"
def pluck(arr):
    """"""""მიმდინარე მასივი, რომელიც წარმოადგენს ხის ფილიალს, რომელსაც აქვს არა უარყოფითი მთლიანი კვანძები, თქვენი ამოცანაა ამოიღოთ ერთ-ერთი კვანძები და დააბრუნოთ იგი. ამოღებული კვანძი უნდა იყოს ყველაზე პატარა წყვილი მნიშვნელობის კვანძი. თუ ნაპოვნია რამდენიმე კვანძი იგივე ყველაზე პატარა წყვილი მნიშვნელობით, დააბრუნეთ კვანძს, რომელსაც აქვს ყველაზე პატარა ინდექსი. ამოღებული კვანძის დაბრუნება უნდა მოხდეს სიაში, [smallest_value, მისი ინდექსი ], თუ არ არსებობს წყვილი მნიშვნელობები ან მოცემული მასივი ცარიელია, დააბრუნეთ []. მაგალითი 1: შეყვანა: [4,2,3] გამოშვება: [2, 1] ახსნა: 2 აქვს ყველაზე პატარა წყვილი მნიშვნელობა, ხოლო 2 აქვს ყველაზე პატარა ინდექსი. მაგალითი 2: შეყვანა: [1,2,3] გამოშვება: [2, 1] ახსნა: 2 აქვს ყველაზე პატარა წყვილი მნიშვნელობა და 2 აქვს ყველაზე პატარა ინდექსი. მაგალითი 3: შეყვანა: [] [] [] [] [] [4: [5, [3, [0, 4] [0,] 2 გამოშვება: 1 ყველაზე პატარა კვანძით კვანძს უნდა დააბრუნდეს კვან, რომელსაც აქვს ყველაზე პატარა ინდექსი.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,kat_Geor,python,"
def search(lst):
    '''თქვენ გაქვთ არა ცარიელი სია დადებითი მთელი რიცხვების. დააბრუნეთ ყველაზე დიდი მთელი რიცხვი, რომელიც მეტია ნულზე და აქვს სიხშირე, რომელიც მეტია ან თანაბარია მთელი რიცხვის მნიშვნელობას. მთელი რიცხვის სიხშირე არის ის რაოდენობა, რამდენჯერაც ის ჩნდება სიაში. თუ ასეთი მნიშვნელობა არ არსებობს, დააბრუნეთ -1. მაგალითები: ძებნა (([4, 1, 2, 2, 3, 1]) == 2 ძებნა (([1, 2, 2, 3, 3, 3, 4, 4]) == 3 ძებნა (([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,kat_Geor,python,"
def strange_sort_list(lst):
    '''მთელი რიცხვების მოცემული სია, დაბრუნების სია უცნაური თანმიმდევრობით. უცნაური დახარისხება, როდესაც იწყებთ მინიმალური ღირებულებით, შემდეგ დარჩენილი მთელი რიცხვების მაქსიმუმით, შემდეგ მინიმალური და ა.შ. მაგალითები: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,kat_Geor,python,"
def triangle_area(a, b, c):
    '''სამკუთხედის სამი მხარის სიგრძე. დააბრუნეთ სამკუთხედის ფართობი დაჭრილი 2 ათეულობით წერტილამდე, თუ სამი მხარე შეადგენს ვალიდურ სამკუთხედს. წინააღმდეგ შემთხვევაში დააბრუნეთ -1 სამი მხარე შეადგენს ვალიდურ სამკუთხედს, როდესაც ნებისმიერი ორი მხარის ჯამი უფრო დიდია, ვიდრე მესამე მხარე. მაგალითი: სამკუთხედი_ფართობი ((3, 4, 5) == 6.00 სამკუთხედი_ფართობი ((1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,kat_Geor,python,"
def will_it_fly(q,w):
    '''დაწერეთ ფუნქცია, რომელიც დააბრუნებს True-ს, თუ ობიექტი q გაფრინდება, და False-ს სხვა შემთხვევაში. ობიექტი q გაფრინდება, თუ ის დაბალანსებულია (ეს პალინდრომული სიაა) და მისი ელემენტების ჯამი ნაკლებია ან ტოლია მაქსიმალური შესაძლო წონის w-ს. მაგალითი: will_it_fly (([1, 2], 5) â -> False # 1+2 ნაკლებია მაქსიმალური შესაძლო წონისგან, მაგრამ ის დაბალანსებულია. will_it_fly (([3, 2, 3], 1) â -> False # ის დაბალანსებულია, მაგრამ 3+2+3 მეტია მაქსიმალურ შესაძლო წონაზე. will_it_fly (([3, 2, 3], 9) â -> True # 3+23 ნაკლებია მაქსიმალური შესაძლო წონისგან და ის დაბალანსებულია. will_it_fly ((([3], â 5) -> True # 3 ნაკლებია მაქსიმალურ შესაძლო წონისგან და ის დაბალანსებულია.'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,kat_Geor,python,"
def smallest_change(arr):
    """"""მთელი რიცხვების არეალის მიხედვით, იპოვეთ ელემენტების მინიმალური რაოდენობა, რომლებიც უნდა შეიცვალოს, რათა არეალი პალინდრომული გახდეს. პალინდრომული არეალი არის არეალი, რომელიც იკითხება იგივე წინ და უკან. ერთ ცვლილებაში შეგიძლიათ შეცვალოთ ერთი ელემენტი ნებისმიერი სხვა ელემენტად. მაგალითად: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,kat_Geor,python,"
def total_match(lst1, lst2):
    '''დაწერეთ ფუნქცია, რომელიც იღებს ორ სტრიქონს და დააბრუნებს იმ სიაში, რომელშიც ყველა სტრიქონში სიმბოლოების საერთო რაოდენობა ნაკლებია, ვიდრე მეორე სიაში. თუ ორი სიაში სიმბოლოების რაოდენობა თანაბარია, დააბრუნეთ პირველი სია. მაგალითები total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['hI', 'hi', 'hi']) â -> ['hI', 'hi'], 'hi'_match ((['4'], ['1'', '2'', '3'', '4' , '5' -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,kat_Geor,python,"
def is_multiply_prime(a):
    """"""დაწერეთ ფუნქცია, რომელიც დააბრუნებს მართლაც, თუ მოცემული რიცხვი არის 3 პირველადი რიცხვის გამრავლება და სხვა შემთხვევაში ცრუ. იცოდეთ, რომ (a) ნაკლებია, ვიდრე 100. მაგალითი: is_multiply_prime(30) == მართლაც 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,kat_Geor,python,"
def is_simple_power(x, n):
    """"""თქვენი ამოცანაა დაწეროთ ფუნქცია, რომელიც დააბრუნებს მართლაც, თუ რიცხვი x არის n-ის მარტივი სიმძლავრე და სხვა შემთხვევებში ცრუ. x არის n-ის მარტივი სიმძლავრე, თუ n**int=x მაგალითად: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,kat_Geor,python,"
def iscube(a):
    '''დაწერეთ ფუნქცია, რომელიც იღებს მთელ რიცხვს a და დააბრუნებს True-ს, თუ ეს ინგერი არის მთელი რიცხვის კუბი. შენიშვნა: თქვენ შეიძლება ჩათვალოთ, რომ შეყვანა ყოველთვის ძალაშია. მაგალითები: iscube ((1) ==> True iscube ((2) ==> False iscube ((-1) ==> True iscube ((64) ==> True iscube ((0) ==> True iscube ((180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,kat_Geor,python,"
def hex_key(num):
    """"""თქვენ დავალებული ხართ დაწეროთ ფუნქცია, რომელიც მიიღებს ექვსეულობით რიცხვს სტრიქონად და დაითვლის ექვსეულობით ციფრების რაოდენობას, რომლებიც პირველები არიან (პირველი რიცხვი, ანუ პირველი რიცხვი, არის ნატურალური რიცხვი, რომელიც მეტია, ვიდრე 1, რომელიც არ არის ორი მცირე ნატურალური რიცხვის ნაყოფი). ექვსეულობით ციფრებია 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. პირველადი რიცხვები არიან 2, 3, 5, 7, 11, 13, 17,... ასე რომ თქვენ უნდა განსაზღვროთ შემდეგი ციფრების რაოდენობა: 2, 3, 5, 7, B (= ათეულობითი 11), D (= ათეულობითი 13). შენიშვნა: თქვენ შეიძლება ჩავთვალოთ, რომ შეყვანა ყოველთვის სწორია ან ცარიელი სტრიქონია, ხოლო სიმბოლოები A,B,C,D,E,F ყოველთვის დიდი ასოებითაა. მაგალითები: Num = AB გამოსავალი უნდა იყოს num = 1. Num = 1077E გამოსავალი უნდა იყოს 2. Num = AB331ED Num უნდა იყოს 4.BC = 6.01289D. Num = 6.045DEF = 6.02020""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,kat_Geor,python,"
def decimal_to_binary(decimal):
    """"""ფუნქცია უნდა დააბრუნოს სტრიქონი, სადაც თითოეული სიმბოლო წარმოადგენს ბინარულ რიცხვს. სტრიქონის თითოეული სიმბოლო იქნება '0' ან '1'. სტრიქონის დასაწყისში და ბოლოს იქნება დამატებითი ორი სიმბოლო 'db'. დამატებითი სიმბოლოები იქ არის ფორმატის დამხმარე. მაგალითები: decimal_to_binary ((15) # იბრუნებს ""db1111db"" decimal_to_binary32) # იბრუნებს ""db100000db""""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,kat_Geor,python,"
def is_happy(s):
    """"""თქვენ გაქვთ სტრიქონი s. თქვენი ამოცანაა შეამოწმოთ არის თუ არა სტრიქონი ბედნიერი. სტრიქონი ბედნიერი, თუ მისი სიგრძე არის მინიმუმ 3 და ყოველ 3 თანმიმდევრული ასოები განსხვავებულია. მაგალითად: არის_ბედნიერი (a) => ცრუ არის_ბედნიერი (aa) => ცრუ არის_ბედნიერი (abcd) => მართალი არის_ბედნიერი (aabb) => ცრუ არის_ბედნიერი (adb) => მართალი არის_ბედნიერი (xyy) => ცრუ """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,kat_Geor,python,"
def numerical_letter_grade(grades):
    """"""ეს არის სემესტრის ბოლო კვირა და მასწავლებელს უნდა მისცეს მოსწავლეებს ქულები. მასწავლებელი ქმნის თავის ალგორითმს ქულების დასადგენად. ერთადერთი პრობლემა ისაა, რომ მან დაკარგა კოდი, რომელსაც იყენებდა ქულების დასადგენად. მან მოგცა ზოგიერთი მოსწავლის GPA- ს სია და თქვენ უნდა დაწეროთ ფუნქცია, რომელიც შეიძლება გამოტანილი იყოს ასოების ქულების სია შემდეგი ცხრილის გამოყენებით: GPA. ასოების ქულა 4.0 A+ > 3.7 A > 3.3 A- > 3.0 B+ > 2.7 B- > 2.3 B- > 2.0 C+ > 1.7 C > 1.3 C- > 1.0 D+ > 0.7 D > 0.0 D- 0.0 E მაგალითი: grade_equation (([4.0, 3, 1.7, 2, 3.5]) ==> ['A+', 'B', 'C-', 'C', 'A-']""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/82,kat_Geor,python,"
def prime_length(string):
    """"""დაწერეთ ფუნქცია, რომელიც იღებს სტრიქონს და დააბრუნებს True-ს, თუ სტრიქონის სიგრძე არის უპირველესი რიცხვი ან False-ს სხვა შემთხვევაში. მაგალითები prime_length (('Hello') == True prime_length (('abcdcba') == True prime_length (('kittens') == True prime_length (('orange') == False """"""
","    l = len(string)
    if l == 0 or l == 1:
        return False
    for i in range(2, l):
        if l % i == 0:
            return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate('Hello') == True
    assert candidate('abcdcba') == True
    assert candidate('kittens') == True
    assert candidate('orange') == False
    assert candidate('wow') == True
    assert candidate('world') == True
    assert candidate('MadaM') == True
    assert candidate('Wow') == True
    assert candidate('') == False
    assert candidate('HI') == True
    assert candidate('go') == True
    assert candidate('gogo') == False
    assert candidate('aaaaaaaaaaaaaaa') == False

    # Check some edge cases that are easy to work out by hand.
    assert candidate('Madam') == True
    assert candidate('M') == False
    assert candidate('0') == False

",,,
HumanEval/83,kat_Geor,python,"
def starts_one_ends(n):
    """"""დადებითი მთელი რიცხვი n-ის მიხედვით, დააბრუნეთ იმ n-ნიშნის პოზიტიური მთელი რიცხვების რაოდენობა, რომლებიც იწყება ან მთავრდება 1-ით. """"""
","    if n == 1: return 1
    return 18 * (10 ** (n - 2))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1) == 1
    assert candidate(2) == 18
    assert candidate(3) == 180
    assert candidate(4) == 1800
    assert candidate(5) == 18000

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/84,kat_Geor,python,"
def solve(N):
    """"""მოცემული პოზიტიური მთელი რიცხვი N, დააბრუნეთ მისი ციფრების ჯამი ბინარულში. მაგალითი N = 1000- ისთვის ციფრების ჯამი იქნება 1 გამოსავალი უნდა იყოს ""1"". N = 150- ისთვის ციფრების ჯამი იქნება 6 გამოსავალი უნდა იყოს ""110"". N = 147- ისთვის ციფრების ჯამი იქნება 12 გამოსავალი უნდა იყოს ""1100"". ცვლადი: @N მთელი რიცხვი შეზღუდვები: 0 â‰¤ N â‰¤ 10000. გამოსავალი: ბინარული რიცხვის სტრიქონი """"""
","    return bin(sum(int(i) for i in str(N)))[2:]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1000) == ""1"", ""Error""
    assert candidate(150) == ""110"", ""Error""
    assert candidate(147) == ""1100"", ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(333) == ""1001"", ""Error""
    assert candidate(963) == ""10010"", ""Error""

",,,
HumanEval/85,kat_Geor,python,"
def add(lst):
    """"""მთელი რიცხვების არაცარიელი სიის მიხედვით, ჯერ დავაკრიბოთ პარტიული ელემენტები, რომლებიც უცნაურ ინდექსებშია. მაგალითები: add (([4, 2, 6, 7]) ==> 2 """"""
","    return sum([lst[i] for i in range(1, len(lst), 2) if lst[i]%2 == 0])
","def check(candidate):

    # Check some simple cases
    assert candidate([4, 88]) == 88
    assert candidate([4, 5, 6, 7, 2, 122]) == 122
    assert candidate([4, 0, 6, 7]) == 0
    assert candidate([4, 4, 6, 8]) == 12

    # Check some edge cases that are easy to work out by hand.
    
",,,
HumanEval/86,kat_Geor,python,"
def anti_shuffle(s):
    """"""დაწერეთ ფუნქცია, რომელიც იღებს სტრიქონს და აბრუნებს მისი დალაგებულ ვერსიას. სტრიქონის დალაგებული ვერსია არის სტრიქონი, სადაც ყველა სიტყვა (შორებულია სივრცით) შეიცვლება ახალი სიტყვით, სადაც ყველა სიმბოლო დალაგებულია ასკეის მნიშვნელობის საფუძველზე. შენიშვნა: თქვენ უნდა შეინახოთ სიტყვებისა და ცარიელი სივრცეების თანმიმდევრობა წინადადებაში. მაგალითად: anti_shuffle ((('Hi') აბრუნებს 'Hi' anti_shuffle ((('hello') აბრუნებს 'ehllo' anti_shuffle (('Hello World!!!') აბრუნებს 'Hello !!!Wdlor' """"""
","    return ' '.join([''.join(sorted(list(i))) for i in s.split(' ')])
","def check(candidate):

    # Check some simple cases
    assert candidate('Hi') == 'Hi'
    assert candidate('hello') == 'ehllo'
    assert candidate('number') == 'bemnru'
    assert candidate('abcd') == 'abcd'
    assert candidate('Hello World!!!') == 'Hello !!!Wdlor'
    assert candidate('') == ''
    assert candidate('Hi. My name is Mister Robot. How are you?') == '.Hi My aemn is Meirst .Rboot How aer ?ouy'
    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
