task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/45,tam_Taml,python,"

def triangle_area(a, h):
    """"""ஒரு முக்கோணத்திற்கான ஒரு பக்கத்தின் நீளம் மற்றும் உயர் திரும்பும் பகுதி கொடுக்கப்பட்டுள்ளது. >>> triangle_area(5, 3) 7.5 """"""
","    return a * h / 2.0
","def check(candidate):
    assert candidate(5, 3) == 7.5
    assert candidate(2, 2) == 2.0
    assert candidate(10, 8) == 40.0

",,,
HumanEval/46,tam_Taml,python,"

def fib4(n: int):
    """"""Fib4 எண் வரிசை என்பது பின்வருமாறு வரையறுக்கப்பட்ட ஃபீபொனாச்சி வரிசைக்கு ஒத்த ஒரு வரிசை ஆகும்ஃ fib4(0) -> 0 fib4(1) -> 0 fib4(2) -> 2 fib4(3) -> 0 fib4(n) -> fib4(n-1) + fib4(n-2) + fib4(n-3) + fib4(n-4). fib4 எண் வரிசையின் n-வது உறுப்பை திறம்பட கணக்கிட ஒரு செயல்பாட்டை எழுதுங்கள். மீளாய்வைப் பயன்படுத்த வேண்டாம். >>> fib4(5) 4 >>> fib4(6) >>> 8 fib4(7) 14 """"""
","    results = [0, 0, 2, 0]
    if n < 4:
        return results[n]

    for _ in range(4, n + 1):
        results.append(results[-1] + results[-2] + results[-3] + results[-4])
        results.pop(0)

    return results[-1]
","def check(candidate):
    assert candidate(5) == 4
    assert candidate(8) == 28
    assert candidate(10) == 104
    assert candidate(12) == 386

",,,
HumanEval/47,tam_Taml,python,"

def median(l: list):
    """"""பட்டியலில் உள்ள உறுப்புகளின் மீடியன் திரும்புதல் l. >>> மீடியன் (([3, 1, 2, 4, 5]) 3 >>> மீடியன் (([-10, 4, 6, 1000, 10, 20]) 15.0 """"""
","    l = sorted(l)
    if len(l) % 2 == 1:
        return l[len(l) // 2]
    else:
        return (l[len(l) // 2 - 1] + l[len(l) // 2]) / 2.0
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == 3
    assert candidate([-10, 4, 6, 1000, 10, 20]) == 8.0
    assert candidate([5]) == 5
    assert candidate([6, 5]) == 5.5
    assert candidate([8, 1, 3, 9, 9, 2, 7]) == 7 

",,,
HumanEval/48,tam_Taml,python,"

def is_palindrome(text: str):
    """"""கொடுக்கப்பட்ட சரம் ஒரு பாலிண்ட்ரோம் >>> is_palindrome (('') True >>> is_palindrome (('aba') True >>> is_palindrome (('aaaaa') True >>> is_palindrome (('zbcd') False  என்பதை சரிபார்க்கிறது""""""
","    for i in range(len(text)):
        if text[i] != text[len(text) - 1 - i]:
            return False
    return True
","def check(candidate):
    assert candidate('') == True
    assert candidate('aba') == True
    assert candidate('aaaaa') == True
    assert candidate('zbcd') == False
    assert candidate('xywyx') == True
    assert candidate('xywyz') == False
    assert candidate('xywzx') == False

",,,
HumanEval/49,tam_Taml,python,"

def modp(n: int, p: int):
    """"""2^n modulo p (எண்மங்களை அறிந்திருங்கள்) திரும்பவும். >>> modp(3, 5) 3 >>> modp(1101, 101) 2 >>> modp(0, 101) 1 >>> modp(3, 11) 8 >>> modp(100, 101) 1 """"""
","    ret = 1
    for i in range(n):
        ret = (2 * ret) % p
    return ret
","def check(candidate):
    assert candidate(3, 5) == 3
    assert candidate(1101, 101) == 2
    assert candidate(0, 101) == 1
    assert candidate(3, 11) == 8
    assert candidate(100, 101) == 1
    assert candidate(30, 5) == 4
    assert candidate(31, 5) == 3

",,,
HumanEval/50,tam_Taml,python,"

def encode_shift(s: str):
    """"""க்கு உள்ளீட்டு சரம் என எடுத்துக்கொள்கிறது.""""""
    return """".join([chr(((ord(ch) + 5 - ord(""a"")) % 26) + ord(""a"")) for ch in s])


def decode_shift(s: str):
    """"""எழுத்துக்களில் உள்ள ஒவ்வொரு எழுத்தையும் 5 ஆல் மாற்றுவதன் மூலம் குறியிடப்பட்ட சரத்தை அளிக்கிறது.""""""
","    return """".join([chr(((ord(ch) - 5 - ord(""a"")) % 26) + ord(""a"")) for ch in s])
","def check(candidate):
    from random import randint, choice
    import copy
    import string

    letters = string.ascii_lowercase
    for _ in range(100):
        str = ''.join(choice(letters) for i in range(randint(10, 20)))
        encoded_str = encode_shift(str)
        assert candidate(copy.deepcopy(encoded_str)) == str

",,,
HumanEval/51,tam_Taml,python,"

def remove_vowels(text):
    """"""remove_vowels என்பது ஒரு செயல்பாடு, இது சரம் எடுத்து, சரம் இல்லாமல் எழுத்துக்களைத் தருகிறது. >>> remove_vowels('') '' >>> remove_vowels(""abcdef\nghijklm"") 'bcdf\nghjklm' >>> remove_vowels('abcdef') 'bcdf' >>> remove_vowels('aaaaa') '' >>> remove_vowels('aaBAA') 'B' >>> remove_vowels('zbcd') 'zbcd' """"""
","    return """".join([s for s in text if s.lower() not in [""a"", ""e"", ""i"", ""o"", ""u""]])
","def check(candidate):
    assert candidate('') == ''
    assert candidate(""abcdef\nghijklm"") == 'bcdf\nghjklm'
    assert candidate('fedcba') == 'fdcb'
    assert candidate('eeeee') == ''
    assert candidate('acBAA') == 'cB'
    assert candidate('EcBOO') == 'cB'
    assert candidate('ybcd') == 'ybcd'

",,,
HumanEval/52,tam_Taml,python,"

def below_threshold(l: list, t: int):
    """"""பட்டியலில் உள்ள அனைத்து எண்களும் உச்சநிலை t க்குக் கீழே இருந்தால் True ஐத் திரும்புக. >>> below_threshold (([1, 2, 4, 10], 100) True >>> below_threshold (([1, 20, 4, 10], 5) False """"""
","    for e in l:
        if e >= t:
            return False
    return True
","def check(candidate):
    assert candidate([1, 2, 4, 10], 100)
    assert not candidate([1, 20, 4, 10], 5)
    assert candidate([1, 20, 4, 10], 21)
    assert candidate([1, 20, 4, 10], 22)
    assert candidate([1, 8, 4, 10], 11)
    assert not candidate([1, 8, 4, 10], 10)

",,,
HumanEval/53,tam_Taml,python,"

def add(x: int, y: int):
    """"""இரண்டு எண்களை x மற்றும் y சேர்க்கவும் >>> சேர்க்கவும் ((2, 3) 5 >>> சேர்க்கவும் ((5, 7) 12 """"""
","    return x + y
","def check(candidate):
    import random

    assert candidate(0, 1) == 1
    assert candidate(1, 0) == 1
    assert candidate(2, 3) == 5
    assert candidate(5, 7) == 12
    assert candidate(7, 5) == 12

    for i in range(100):
        x, y = random.randint(0, 1000), random.randint(0, 1000)
        assert candidate(x, y) == x + y

",,,
HumanEval/54,tam_Taml,python,"

def same_chars(s0: str, s1: str):
    """"""இரண்டு சொற்களில் ஒரே எழுத்துக்கள் உள்ளதா என்று சரிபார்க்கவும். >>> same_chars (('eabcdzzzz', 'dddzzzzzzdeddabc') உண்மை >>> same_chars (('abcd', 'dddddddabc') உண்மை >>> same_chars (('dddddddabc', 'abcd') உண்மை >>> same_chars (('eabcd', 'dddddddddabc') தவறு >>> same_chars ((('abcd', 'dddddddabddce') தவறு >>> same_chars (((abcdzzzz', 'dddzzzzzzdddabc') தவறு """"""
","    return set(s0) == set(s1)
","def check(candidate):
    assert candidate('eabcdzzzz', 'dddzzzzzzzddeddabc') == True
    assert candidate('abcd', 'dddddddabc') == True
    assert candidate('dddddddabc', 'abcd') == True
    assert candidate('eabcd', 'dddddddabc') == False
    assert candidate('abcd', 'dddddddabcf') == False
    assert candidate('eabcdzzzz', 'dddzzzzzzzddddabc') == False
    assert candidate('aabb', 'aaccc') == False

",,,
HumanEval/55,tam_Taml,python,"

def fib(n: int):
    """"""n-வது ஃபீபனோச்சி எண்ணைத் திருப்பித் தருக. >>> fib(10) 55 >>> fib(1) 1 >>> fib(8) 21 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 1
    return fib(n - 1) + fib(n - 2)
","def check(candidate):
    assert candidate(10) == 55
    assert candidate(1) == 1
    assert candidate(8) == 21
    assert candidate(11) == 89
    assert candidate(12) == 144

",,,
HumanEval/56,tam_Taml,python,"

def correct_bracketing(brackets: str):
    """"""brackets என்பது ""<"" மற்றும் "">"". return True ஒவ்வொரு திறப்பு அடைப்புக்குறிக்கும் அதனுடன் தொடர்புடைய மூடுதலின் அடைப்புக்குறி இருந்தால். >>> correct_bracketing(""<"") False >>> correct_bracketing(""<>"") True >>> correct_bracketing(""<><>>"") True >>> correct_bracketing(""><<>"") False """"""
","    depth = 0
    for b in brackets:
        if b == ""<"":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""<>"")
    assert candidate(""<<><>>"")
    assert candidate(""<><><<><>><>"")
    assert candidate(""<><><<<><><>><>><<><><<>>>"")
    assert not candidate(""<<<><>>>>"")
    assert not candidate(""><<>"")
    assert not candidate(""<"")
    assert not candidate(""<<<<"")
    assert not candidate("">"")
    assert not candidate(""<<>"")
    assert not candidate(""<><><<><>><>><<>"")
    assert not candidate(""<><><<><>><>>><>"")

",,,
HumanEval/57,tam_Taml,python,"

def monotonic(l: list):
    """"""True என்பது பட்டியல் கூறுகள் ஒரே மாதிரியாக அதிகரித்து அல்லது குறைந்து வருகின்றன. >>> ஒரே மாதிரியாக (([1, 2, 4, 20]) True >>> ஒரே மாதிரியாக (([1, 20, 4, 10]) False >>> ஒரே மாதிரியாக (([4, 1, 0, -10]) True """"""
","    if l == sorted(l) or l == sorted(l, reverse=True):
        return True
    return False
","def check(candidate):
    assert candidate([1, 2, 4, 10]) == True
    assert candidate([1, 2, 4, 20]) == True
    assert candidate([1, 20, 4, 10]) == False
    assert candidate([4, 1, 0, -10]) == True
    assert candidate([4, 1, 1, 0]) == True
    assert candidate([1, 2, 3, 2, 5, 60]) == False
    assert candidate([1, 2, 3, 4, 5, 60]) == True
    assert candidate([9, 9, 9, 9]) == True

",,,
HumanEval/58,tam_Taml,python,"

def common(l1: list, l2: list):
    """"""இரண்டு பட்டியல்களுக்கான ஒழுங்கமைக்கப்பட்ட தனித்துவமான பொதுவான கூறுகளைத் திரும்பப் பெறுக. >>> பொதுவான (([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) [1, 5, 653] >>> பொதுவான (([5, 3, 2, 8], [3, 2]) [2, 3] """"""
","    ret = set()
    for e1 in l1:
        for e2 in l2:
            if e1 == e2:
                ret.add(e1)
    return sorted(list(ret))
","def check(candidate):
    assert candidate([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) == [1, 5, 653]
    assert candidate([5, 3, 2, 8], [3, 2]) == [2, 3]
    assert candidate([4, 3, 2, 8], [3, 2, 4]) == [2, 3, 4]
    assert candidate([4, 3, 2, 8], []) == []

",,,
HumanEval/59,tam_Taml,python,"

def largest_prime_factor(n: int):
    """"""n இன் மிகப்பெரிய பிரதான காரணி திரும்பவும். n > 1 என்று கருதி, பிரதான காரணி அல்ல. >>> largest_prime_factor ((13195) 29 >>> largest_prime_factor ((2048) 2 """"""
","    def is_prime(k):
        if k < 2:
            return False
        for i in range(2, k - 1):
            if k % i == 0:
                return False
        return True
    largest = 1
    for j in range(2, n + 1):
        if n % j == 0 and is_prime(j):
            largest = max(largest, j)
    return largest
","def check(candidate):
    assert candidate(15) == 5
    assert candidate(27) == 3
    assert candidate(63) == 7
    assert candidate(330) == 11
    assert candidate(13195) == 29

",,,
HumanEval/60,tam_Taml,python,"

def sum_to_n(n: int):
    """"""sum_to_n என்பது 1 முதல் n வரையிலான எண்களைக் கூட்டுகின்ற ஒரு செயல்பாடு ஆகும். >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,tam_Taml,python,"

def correct_bracketing(brackets: str):
    """"""brackets என்பது ""("" மற்றும் """") என்ற சரம். ஒவ்வொரு திறப்பு அடைப்புக்குறிக்கும் அதனுடன் தொடர்புடைய மூடுதல் அடைப்புக்குறி இருந்தால் உண்மை. >>> correct_bracketing(""("") False >>> correct_bracketing(""() True >>> correct_bracketing(""() True >>> correct_bracketing("") False """"""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,tam_Taml,python,"

def derivative(xs: list):
    """"""xs என்பது ஒரு பன்மையின் குணகங்களைக் குறிக்கிறது. xs[0] + xs[1] * x + xs[2] * x^2 + .... இந்த பன்மையின் வழித்தோன்றலை அதே வடிவத்தில் திருப்பி விடுங்கள். >>> வழித்தோன்றல் (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> வழித்தோன்றல் [(1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,tam_Taml,python,"

def fibfib(n: int):
    """"""FibFib எண் வரிசை என்பது பின்வருமாறு வரையறுக்கப்பட்ட ஃபீபொனாச்சி வரிசைக்கு ஒத்த ஒரு வரிசை ஆகும்ஃ fibfib ((0) == 0 fibfib ((1) == 0 fibfib ((2) == 1 fibfib ((n) == fib ((n-1) + fibfib ((n-2) + fibfib ((n-3). தயவுசெய்து fibfib எண் வரிசையின் n-வது உறுப்பை திறம்பட கணக்கிட ஒரு செயல்பாட்டை எழுதுங்கள். >>> fibfib ((1) 0 >>> fib ((5) 4 >>> fib fib ((8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,tam_Taml,python,"
FIX = """"""ஒரு சொற்களின் எண்ணிக்கையை உள்ளீடாகக் கொண்டு, ஒரு வார்த்தையைக் குறிக்கும் சரத்தை எடுத்து, சரத்தில் உள்ள எழுத்துக்களின் எண்ணிக்கையைத் தரும் ஒரு செயல்பாட்டை எழுத்துக்கள்_எண்ணை எழுதுங்கள். இந்த வழக்கில் எழுத்துக்கள் 'a', 'e', 'i', 'o', 'u'. இங்கே, 'y' என்பது ஒரு எழுத்து, ஆனால் அது கொடுக்கப்பட்ட வார்த்தையின் முடிவில் இருக்கும்போது மட்டுமே. எடுத்துக்காட்டுஃ >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""மேலும் சோதனை வழக்குகளைச் சேர்க்கவும்.""""""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,tam_Taml,python,"
def circular_shift(x, shift):
    """"""முழு எண் x இன் இலக்கங்களை வட்டமாக நகர்த்தவும், இடமாற்றத்தால் இலக்கங்களை வலதுபுறமாக நகர்த்தவும், முடிவை ஒரு சரமாக திருப்பி அனுப்பவும். மாற்றம் > இலக்கங்களின் எண்ணிக்கை என்றால், இலக்கங்களை தலைகீழாக திருப்பி விடுங்கள். >>> circular_shift ((12, 1) ""21"" >>> circular_shift ((12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,tam_Taml,python,"
def digitSum(s):
    """"""பணி ஒரு சரத்தை உள்ளீடாக எடுத்து, மேல் எழுத்துக்களின் தொகையை மட்டுமே ASCII குறியீடுகளாகத் திருப்பித் தரும் ஒரு செயல்பாட்டை எழுதுக. எடுத்துக்காட்டுகள்ஃ digitSum ((("""") => 0 digitSum (((""abAB"") => 131 digitSum (((""abcCd"") => 67 digitSum (((""helloE"") => 69 digitSum (((""woArBld"") => 131 digitSum (((""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,tam_Taml,python,"
def fruit_distribution(s,n):
    """"""இந்த பணியில், நீங்கள் பழங்கள் ஒரு கூடை உள்ள விநியோகிக்கப்படும் என்று ஆப்பிள்கள் மற்றும் ஆரஞ்சுகள் ஒரு எண் குறிக்கும் ஒரு சரம் கொடுக்கப்படும் இந்த கூடை ஆப்பிள்கள், ஆரஞ்சுகள், மற்றும் மாங்கோ பழங்கள் கொண்டுள்ளது. ஆரஞ்சுகள் மற்றும் ஆப்பிள்கள் மொத்த எண்ணிக்கை குறிக்கும் சரம் மற்றும் கூடை பழங்கள் மொத்த எண்ணிக்கை குறிக்கும் ஒரு முழு எண் கொடுக்கப்பட்ட கூடை உள்ள மாங்கோ பழங்கள் எண்ணிக்கை திரும்ப. உதாரணமாகஃ fruit_distribution""5(ஆப்பிள்கள் மற்றும் 6 ஆரஞ்சுகள்"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 ஆப்பிள்கள் மற்றும் 1 ஆரஞ்சுகள்"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 ஆப்பிள்கள் மற்றும் 3 ஆரஞ்சுகள்"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 ஆப்பிள்கள் மற்றும் 1 ஆரஞ்சுகள்"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,tam_Taml,python,"
def pluck(arr):
    """"""""ஒரு வரிசைக்கு ஒரு கிளைக்கு பிரதிநிதித்துவம் அளிக்கிறது, இது எதிர்மறை அல்லாத முழு எண் முனைகள் உங்கள் பணி முனைகளில் ஒன்றைத் தேர்ந்தெடுத்து அதைத் திருப்பித் தர வேண்டும். தேர்ந்தெடுக்கப்பட்ட முனை மிகச்சிறிய சம மதிப்பு கொண்ட முனை இருக்க வேண்டும். ஒரே சிறிய சம மதிப்பு கொண்ட பல முனைகள் கிடைத்தால் மிகச்சிறிய குறியீட்டைக் கொண்ட முனை திரும்பப் பெற வேண்டும். தேர்ந்தெடுக்கப்பட்ட முனை ஒரு பட்டியலில் திரும்ப வேண்டும், [small_value, அதன் குறியீட்டு ], எந்த சம மதிப்புகளும் இல்லை அல்லது கொடுக்கப்பட்ட வரிசை காலியாக இருந்தால், திரும்பவும் []. எடுத்துக்காட்டு 1: உள்ளீடுஃ [4,2,3] வெளியீடுஃ [2, 1] விளக்கம்ஃ 2 மிகச்சிறிய சம மதிப்பு, மற்றும் 2 மிகச்சிறிய குறியீட்டு உள்ளது. எடுத்துக்காட்டு 2: உள்ளீடுஃ [1,2,3] வெளியீடுஃ [2, 1] விளக்கம்ஃ 2 மிகச்சிறிய மதிப்பு, மற்றும் 2 மிகச்சிறிய குறியீட்டு உள்ளது. எடுத்துக்காட்டு 3: உள்ளீடுஃ [] வெளியீடுஃ [] உள்ளீடுஃ [4: 0,5, 3, 4, 2] வெளியீடுஃ 0, 1 வெளியீடுஃ மிகச்சிறிய குறியீட்டு மதிப்பு கொண்ட முனை, ஆனால் மிகச்சிறிய குறியீட்டு மதிப்பு உள்ளது. எடுத்துக்காட்டுஃ 1 * இரண்டு பூஜ்ஜியங்கள் உள்ளன, ஆனால் மிகச்சிறிய மதிப்பு உள்ளது. எனவே முதல் முனைக்கு பூஜ்ஜியமாக உள்ளது.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,tam_Taml,python,"
def search(lst):
    '''உங்களுக்கு நேர்மறை முழு எண்களின் காலியாக இல்லாத பட்டியல் கொடுக்கப்பட்டுள்ளது. பூஜ்ஜியத்தை விட பெரிய மற்றும் முழு எண் மதிப்புக்கு அதிகமாகவோ அல்லது சமமாகவோ இருக்கும் மிகப்பெரிய முழு எண்ணைத் திருப்பி விடுங்கள். ஒரு முழு எண்ணின் அதிர்வெண் பட்டியலில் தோன்றும் முறைகளின் எண்ணிக்கை. அத்தகைய மதிப்பு இல்லையென்றால், திரும்பவும் -1. எடுத்துக்காட்டுகள்ஃ தேடல் (([4, 1, 2, 2, 3, 1]) == 2 தேடல் ([1, 2, 2, 3, 3, 3, 4, 4, 4]) == 3 தேடல் ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,tam_Taml,python,"
def strange_sort_list(lst):
    '''முழு எண்களின் பட்டியலைக் கொடுத்தால், விசித்திரமான வரிசையில் பட்டியலைத் திருப்பி விடுங்கள். விசித்திரமான வரிசைப்படுத்தல், நீங்கள் குறைந்தபட்ச மதிப்புடன் தொடங்கும்போது, மீதமுள்ள முழு எண்களின் அதிகபட்ச, பின்னர் குறைந்தபட்ச மற்றும் பல. எடுத்துக்காட்டுகள்ஃ strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
