task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/62,gle_Latn,python,"

def derivative(xs: list):
    """"""Léiríonn xs comhéifeachtaí polynomial. xs[0] + xs[1] * x + xs[2] * x^2 + .... Fill ar ais díorthaigh an polynomial seo sa fhoirm chéanna. >>> díorthaigh (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> díorthaigh ([1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,gle_Latn,python,"

def fibfib(n: int):
    """"""Is sraith é sraith uimhreacha FibFib cosúil le sraith Fibbonacci a shainmhínítear mar seo a leanas: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3). Léigh feidhm chun an n-ú eilimint den sraith uimhreacha fibfib a ríomh go héifeachtach. >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,gle_Latn,python,"
FIX = """"""Scríobh feidhm vowels_count a ghlacann sraith a léiríonn focal mar ionchur agus a thugann ar ais líon na vowels sa sraith. Is iad na vowels sa chás seo 'a', 'e', 'i', 'o', 'u'. Anseo, is vowel é 'y' freisin, ach amháin nuair a bhíonn sé ag deireadh an fhocail a thugtar. Sampla: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""Cuir cásanna tástála eile leis. """"""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,gle_Latn,python,"
def circular_shift(x, shift):
    """"""Cuir an t-amhrán ar ais i bhfoirm ciorclach. >>> circular_shift{\displaystyle \circular_shift}{\displaystyle \circular_shift}{\displaystyle \circular_shift}{\displaystyle \circular_shift}{\displaystyle \circular_shift}{\displaystyle \circular_shift}{\displaystyle \circular_shift}{\displaystyle \circular_shift}{\displaystyle \circular_shift}{\displaystyle \circular_shift}{\displaystyle \circular_shift}{\displaystyle \circular_shift}{\shift}}""""""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,gle_Latn,python,"
def digitSum(s):
    """"""Tasc Funcún a scríobh a ghlacann sraith sreinge mar ionchur agus a thugann suim na gcarachtair uachtaracha amháin ar ais' cóid ASCII. Samplaí: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,gle_Latn,python,"
def fruit_distribution(s,n):
    """"""Sa tasc seo, tabharfar sraith duit a léiríonn líon na n-áblaí agus na n-ailc a dháileadh i gcorba torthaí ina bhfuil uibheacha, oráistí agus torthaí mango. Le sraith a léiríonn líon iomlán na n-ailc agus na n-ailc agus líon iomlán a léiríonn líon iomlán na dtorthaí sa chorn, cuir ar ais líon na dtorthaí mango sa chorn. mar shampla: fruit_distribution""5(áblaí agus 6 oráiste"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 apples agus 1 oráiste"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 apples agus 3 oráiste"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 apples agus 1 oráiste"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,gle_Latn,python,"
def pluck(arr):
    """"""""Ar mhaithe le sraith a léiríonn brainse de chrann a bhfuil nóid iomlána neamh-diúltacha aige, is é do tasc ná ceann de na nóid a phiocadh agus é a thabhairt ar ais. Ba chóir go mbeadh an nóid phiocáilte mar an nóid leis an luach pá is lú. Má aimsítear go leor nóid leis an luach pá is lú, tabhair ar ais an nóid a bhfuil an t-innéacs is lú. Ba chóir an nóid phiocáilte a thabhairt ar ais i liosta, [small_value, a innéacs], Mura bhfuil aon luachanna pá ann nó má tá an sraith ar fáil folamh, filleadh ar []. Eispéireas 1: Iompar: [4,2,3] aschur: [2, 1] Míníocht: Tá an luach pá is lú ag 2 agus tá an t-innéacs is lú ag 2 . Eispéireas 2: Iompar: [1,2,3] aschur: [2, 1] Míníocht: Tá an luach is lú ag 2 agus tá an t-innéacs is lú ag 2 . Is sampla 3: Iompar: [] Is é an toradh: [4: [5, 3, 4] , [0, 2] Is é an toradh: 1 is lú nóid, is lú: tá an luach is lú, ach tá an t-innéacs is lú ann.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,gle_Latn,python,"
def search(lst):
    '''Tá liosta neamh-folamh de líon iomlán dearfach ar fáil duit. Cuir ar ais an líon iomlán is mó atá níos mó ná nialas, agus a bhfuil minicíocht níos mó ná nó comhionann le luach an líon iomlán féin. Is é minicíocht an líon iomlán an líon uaireanta a thagann sé ar an liosta. Mura bhfuil aon luach den sórt sin ann, cuir ar ais -1.'''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,gle_Latn,python,"
def strange_sort_list(lst):
    '''Is é an t-earráid aisteach, nuair a thosaíonn tú leis an luach íosta, ansin uasmhéid na n-einteoirí atá fágtha, ansin íosta agus mar sin de. Samplaí: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,gle_Latn,python,"
def triangle_area(a, b, c):
    '''Má tá na trí thaobh de thriantán bailí, cuirfear limistéar an thriantáin ar ais go dtí 2 phointe deisceach. Má tá na trí thaobh bailí, cuirfear -1 ar ais. Má tá suim dhá thaobh ar bith níos mó ná an tríú taobh, déantar trí thaobh bailí. Sampla: triantán_ limistéar (a) 3, 4, 5) == 6.00 triantán_ limistéar (a) 1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,gle_Latn,python,"
def will_it_fly(q,w):
    '''Scríobh feidhm a thugann True ar ais má eitiltfidh an réad q, agus False ar shlí eile. Éiríonn an réad q má tá sé cothrom (líosta palindrómach é) agus má tá suim a chuid eilimintí níos lú ná nó comhionann leis an uasmhéid is féidir w. Sampla: will_it_fly (([1, 2], 5) â -> False # 1+2 is lú ná an uasmhéid is féidir, ach tá sé neamhchothrom. will_it_fly (([3, 2, 3], 1) â -> False # tá sé cothrom, ach tá 3+2+3 níos mó ná an uasmhéid is féidir. will_it_fly (([3, 2, 3], 9) â -> True # 3+23 is lú ná an uasmhéid is féidir, agus tá sé cothrom. will_it_fly ((([3], â 5) -> True # 3 is lú ná an uasmhéid is féidir, agus tá sé cothrom. '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,gle_Latn,python,"
def smallest_change(arr):
    """"""Ar an ábhar seo, is féidir leat a fháil ar an líon íosta de na gnéithe a chaithfear a athrú chun an t-airgead a dhéanamh palindromic. Is é an t-airgead palindromic an t-airgead a léitear ar an mbealach céanna ar ais agus ar aghaidh. I athrú amháin, is féidir leat aon ghné a athrú go haon ghné eile. Mar shampla: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,gle_Latn,python,"
def total_match(lst1, lst2):
    '''Scríobh feidhm a ghlacann le dhá liosta de shreanghanna agus a thugann ar ais an liosta a bhfuil líon iomlán na gcártaí sna shreanghanna uile den liosta níos lú ná an liosta eile. má tá an líon céanna carachtair ag an dá liosta, tabhair ar ais an chéad liosta. Samplaí total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['I', 'hi', 'hi]) â -> ['hI', 'hi', 'hi'] total_match ((['4'], ['1'', '2'', '3'', '4'], '5' -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,gle_Latn,python,"
def is_multiply_prime(a):
    """"""Scríobh feidhm a thugann fíor ar ais má tá an uimhir a tugadh mar mhéadú ar 3 uimhir phríomh agus bréagach ar shlí eile.""""""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,gle_Latn,python,"
def is_simple_power(x, n):
    """"""Is é do tasc a scríobh feidhme a thugann ar ais fíor má tá uimhir x ina cumhacht simplí de n agus bréagach i gcásanna eile. x is cumhacht simplí de n má n**int=x Mar shampla: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,gle_Latn,python,"
def iscube(a):
    '''Scríobh feidhm a ghlacann le hionad iomlán a agus a thugann True ar ais má tá an ingeger seo ina chiúb de roinnt uimhir iomlánach. Nóta: is féidir leat a ghlacadh go bhfuil an ionchur bailí i gcónaí. Samplaí: iscube ((1) ==> True iscube ((2) ==> False iscube ((-1) ==> True iscube ((64) ==> True iscube ((0) ==> True iscube ((180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,gle_Latn,python,"
def hex_key(num):
    """"""Tá sé de chúram ort feidhm a scríobh a fhaigheann uimhir heicseadaimhiúil mar shraith agus a chomhaireamh líon na n-aicme heicseadaimhiúil atá príomha (is uimhir phríomh, nó príomh, uimhir nádúrtha níos mó ná 1 nach táirge de dhá uimhir nádúrtha níos lú). Is iad na huimhreacha heicseadaimhiúla 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. Is iad na huimhreacha príomha 2, 3, 5, 7, 11, 13, 17,... Mar sin ní mór duit líon na n-aicmeanna seo a leanas a chinneadh: 2, 3, 5, 7, B (= decimal 11), D (= decimal 13). Nóta: is féidir leat a ghlacadh go bhfuil an ionchur i gcónaí ceart nó folamh, agus is comharthaí A, B, C, D, E, F i gcónaí i gcúrsa. Samplaí: Maidir le num = AB, ba chóir go mbeadh an t-ionchur num = 1. Maidir le num = 1077E, ba cheart go mbeadh an aschur 2. Maidir le num = ""AB33"" ba cheart go mbeadh an t-ionmhéide = 4. ""ABC"" ba cheart go mbeadh 6.01234567DEF 6.0202020""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,gle_Latn,python,"
def decimal_to_binary(decimal):
    """"""Beidh uimhir i bhfoirm dheicheálach agus is é do tasc é a thiontú go formáid dhiainéar. Ba chóir go dtiocfadh an fheidhm sreang, le gach carachtar a léiríonn uimhir dhiainéar. Beidh gach carachtar sa sreang a bheith '0' nó '1'. Beidh cúpla breise carachtair 'db' ag tús agus ag deireadh an sreang. Tá na carachtair breise ann chun cabhrú leis an bhformáid. Samplaí: decimal_to_binary ((15) # a aisíocann ""db1111db"" decimal_to_binary32) # a aisíocann ""db100000db"" """"""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,gle_Latn,python,"
def is_happy(s):
    """"""Tá sraith de litreacha ar fáil duit, agus is é do chuspóir a sheiceáil an bhfuil an sraith sásta nó nach bhfuil. Tá sraith sásta má tá a fhad 3 ar a laghad agus má tá gach 3 litir as a chéile ar leith, mar shampla: is_happy (a) => False is_happy (a) => False is_happy (abcd) => True is_happy (aabb) => False is_happy (adb) => True is_happy (xyy) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,gle_Latn,python,"
def numerical_letter_grade(grades):
    """"""Tá sé an tseachtain dheireanach den séimeastar agus tá an múinteoir a thabhairt na gráid do mhic léinn. Tá an múinteoir a dhéanamh a algartam féin le haghaidh grádú. Is é an fhadhb amháin, tá sí caillte an cód a d'úsáid sí le haghaidh grádú. Tá sí a thug tú liosta de GPAs do roinnt mic léinn agus tá tú a scríobh feidhm a d'fhéadfadh a aschur liosta de grád litreacha ag baint úsáide as an tábla seo a leanas: GPA.""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/82,gle_Latn,python,"
def prime_length(string):
    """"""Scríobh feidhm a ghlacann le sraith sreinge agus a thugann ar ais Fíor má tá an fad sreinge ina uimhir phríomh nó False ar shlí eile Eispéiris prime_length (('Hello') == Fíor prime_length (('abcdcba') == Fíor prime_length (('kittens') == Fíor prime_length (('orange') == False """"""
","    l = len(string)
    if l == 0 or l == 1:
        return False
    for i in range(2, l):
        if l % i == 0:
            return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate('Hello') == True
    assert candidate('abcdcba') == True
    assert candidate('kittens') == True
    assert candidate('orange') == False
    assert candidate('wow') == True
    assert candidate('world') == True
    assert candidate('MadaM') == True
    assert candidate('Wow') == True
    assert candidate('') == False
    assert candidate('HI') == True
    assert candidate('go') == True
    assert candidate('gogo') == False
    assert candidate('aaaaaaaaaaaaaaa') == False

    # Check some edge cases that are easy to work out by hand.
    assert candidate('Madam') == True
    assert candidate('M') == False
    assert candidate('0') == False

",,,
