task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/60,kor_Hang,python,"

def sum_to_n(n: int):
    """"""sum_to_n 는 1에서 n까지의 숫자를 합하는 함수입니다. >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,kor_Hang,python,"

def correct_bracketing(brackets: str):
    """"""brackets는 ""(""와 """") 의 문자열입니다. 모든 개설 브래킷이 해당하는 닫기 브래킷을 가지고 있다면 True를 반환합니다. >>> correct_bracketing(""("") False >>> correct_bracketing(""() True >>> correct_bracketing(""() True >>> correct_bracketing(""() True >>> correct_bracketing("") False """"""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,kor_Hang,python,"

def derivative(xs: list):
    """"""xs는 다항식의 계수를 나타냅니다. xs[0] + xs[1] * x + xs[2] * x^2 + .... 이 다항식의 도함수를 같은 형태로 반환합니다. >>> derivative (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> derivative[(1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,kor_Hang,python,"

def fibfib(n: int):
    """"""FibFib 수열은 다음과 같이 정의되는 Fibbonacci 수열과 유사한 수열입니다. fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3). fibfib 수열의 n번째 요소를 효율적으로 계산하는 함수를 작성하십시오. >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,kor_Hang,python,"
FIX = """"""함수 vowels_count를 작성하여 입력으로 단어를 나타내는 문자열을 가져와서 문자열의 음절 수를 반환합니다. 이 경우 음절은 'a', 'e', 'i', 'o', 'u'입니다. 여기 'y'는 또한 음절이지만 주어진 단어의 끝에 있을 때만 있습니다. 예: >>> vowels_count (\""abcde"") 2 >>> vowels_count (\""ACEDY"") 3 """"""

def vowels_count(s):
    """"""더 많은 테스트 사례를 추가하십시오.""""""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,kor_Hang,python,"
def circular_shift(x, shift):
    """"""원형으로 x의 숫자를 이동시켜, 숫자를 이동하여 오른쪽으로 이동하고 결과를 문자열로 반환합니다. shift > 숫자의 수라면, 숫자를 역으로 반환합니다. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,kor_Hang,python,"
def digitSum(s):
    """"""작업 입력으로 문자열을 받아 상위 문자만 합한 ASCII 코드를 반환하는 함수를 작성합니다. 예: digitSum ((("""") => 0 digitSum (((""abAB"") => 131 digitSum (((""abcCd"") => 67 digitSum (((""helloE"") => 69 digitSum (((""woArBld"") => 131 digitSum (((""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,kor_Hang,python,"
def fruit_distribution(s,n):
    """"""이 작업에서, 당신은 사과와 오렌지 수를 나타내는 문자열을 제공 될 것입니다 과일 바구니에 분배 된 과일 이 바구니에는 사과, 오렌지, 그리고 망고 과일이 포함되어 있습니다. 오렌지와 사과의 총 수를 나타내는 문자열과 바구니의 과일의 총 수를 나타내는 정수를 제공 하 고 바구니에 있는 망고 과일의 수를 반환 합니다. 예를 들어: fruit_distribution""5( 사과와 6 오렌지"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 사과와 1 오렌지"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 사과와 3 오렌지"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 사과와 1 오렌지"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,kor_Hang,python,"
def pluck(arr):
    """"""""무익 정수 노드를 가진 나무의 지점을 나타내는 배열을 주어, 노드 중 하나를 뽑아서 반환하는 작업입니다. 뽑은 노드는 가장 작은 짝값을 가진 노드여야 합니다. 동일한 가장 작은 짝값을 가진 여러 노드가 발견되면 가장 작은 인덱스를 가진 노드를 반환합니다. 뽑은 노드는 목록에서 반환되어야 합니다, [smallest_value, its index] , 짝값이 없거나 주어진 배열이 비어있는 경우, 반환 []. 예 1: 입력: [4,2,3] 출력: [2, 1] 설명: 2가 가장 작은 짝값을 가지고 있고 2가 가장 작은 인덱스를 가지고 있습니다. 예 2: 입력: [1,2,3] 출력: [2, 1] 설명: 2가 가장 작은 값과 2가 가장 작은 인덱스를 가지고 있습니다. 예 3: 입력: [] 출력: [] 입력: [4: 5, 3, 4, 2] 입력: [0, 0] 출력: 1 가장 작은 노드를 반환합니다. 가장 작은 인덱스는 1개입니다. 예: * 첫 번째 노드는 0이므로 가장 작은 값이 1개입니다. * 첫 번째 노드는 0이므로 가장 작은 인덱스가 있습니다.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,kor_Hang,python,"
def search(lst):
    '''양수 정수의 비공백 목록이 주어집니다. 0보다 큰 가장 큰 정수를 반환하고 정수의 값보다 크거나 같다는 주파수를 반환합니다. 정수의 주파수는 목록에 나타나는 횟수입니다. 그러한 값이 존재하지 않으면 -1을 반환합니다. 예: 검색 ([4, 1, 2, 2, 3, 1]) == 2 검색 ([1, 2, 2, 3, 3, 3, 4, 4]) == 3 검색 ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,kor_Hang,python,"
def strange_sort_list(lst):
    '''정수 목록이 주어지면 이상한 순서로 리스트를 반환한다. 이상한 정렬은 최소 값부터 시작해서 나머지 정수의 최대값을 따다가 최소값을 따서 정렬한다. 예: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,kor_Hang,python,"
def triangle_area(a, b, c):
    '''삼각형의 세 변의 길이를 주어. 삼각형의 면적을 2 소수점으로 둥글게 돌려주면 세 변이 유효한 삼각형이 된다. 그렇지 않으면 -1을 반환한다. 세 변의 합이 세 번째 변보다 크면 세 변이 유효한 삼각형이 된다. 예: 삼각형_면적 (), 4, 5) == 6.00 삼각형_면적 (), 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,kor_Hang,python,"
def will_it_fly(q,w):
    '''객체 q가 날 수 있다면 True를, 그렇지 않으면 False를 반환하는 함수를 작성하십시오. 객체 q가 균형 잡힌 경우 (팔린드로믹 리스트입니다) 그리고 그 요소의 합이 가능한 최대 무게 w보다 작거나 같다면 True를 반환합니다. 예: will_it_fly([1, 2], 5) â -> False # 1+2는 가능한 최대 무게보다 작지만 균형이 맞지 않습니다. will_it_fly([3, 2, 3], 1) â -> False # 그것은 균형 잡힌 것이지만 3+2+3는 가능한 최대 무게보다 많습니다. will_it_fly[3, 2, 3], 9) â -> True # 3+23는 가능한 최대 무게보다 작고 균형 잡힌 것입니다. will_it_fly([3], â 5) -> True # 3는 가능한 최대 무게보다 작고 균형 잡힌 것입니다.'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,kor_Hang,python,"
def smallest_change(arr):
    """"""정수들의 배열 arr을 주어 배열을 팔린드로믹하게 만들기 위해 변경해야 하는 최소 요소 수를 찾아라. 팔린드로믹 배열은 앞뒤로 똑같이 읽히는 배열이다. 한 번의 변경에서, 당신은 하나의 요소를 다른 요소로 변경할 수 있다. 예를 들어: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,kor_Hang,python,"
def total_match(lst1, lst2):
    '''두 개의 문자열 목록을 받아서 다른 목록보다 모든 문자열에 숫자가 적은 목록을 반환하는 함수를 작성하십시오. 두 목록이 숫자가 같다면 첫 번째 목록을 반환합니다. 예 total_match (([], []) -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'admin', 'project']) -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['hi', 'admin', 'project']) -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['hI', 'hi', 'hi']) -> ['hI', 'hi', 'hi'] total_match ((['4'], ['1'', '2'', '3'', '4' , '5' -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,kor_Hang,python,"
def is_multiply_prime(a):
    """"""주어진 숫자가 3개의 소수 곱하기이고, 그렇지 않으면 false가 되므로 true를 반환하는 함수를 작성합니다. (a) 가 100보다 작다는 것을 알고 있습니다. 예: is_multiply_prime(30) == True 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,kor_Hang,python,"
def is_simple_power(x, n):
    """"""여러분의 임무는 x가 n의 단순한 제곱이고 다른 경우에는 거짓이라면 true를 반환하는 함수를 작성하는 것입니다. x는 n의 간단한 제곱입니다. 예를 들어: is_simple_power (_simple_power)""""""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,kor_Hang,python,"
def iscube(a):
    '''정수 a를 받아서 True를 반환하는 함수를 작성합니다. 이 ingeger가 어떤 정수의 세제곱이라면. 참고: 입력값이 항상 유효하다고 가정할 수 있습니다. 예: iscube (a) ==> True (a) ==> False (b) ==-1) ==> True (a) ==> True (b) ==> True (a) ==> True (b) ==> True (a) ==> True (b) ==> True (b) ==> True (b) ==> False (b) ==> False (b) ==> False (b) ==> False (b) ==> False (b) ==> False (b) ==> False (b) ==> False (b) ==> False (b) ==> False (b) ==> False (b) ==> False (c) ==> False (b) ==> False (b) ==> False (c) ==> False (b) ==> False (c) ==> False (b) ==> False (c) ==> False (c) ==> False (c) ==> False (c) ==> False (c) ==> False (c) === false (c) === false (c) === false (c) === false (c)'''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,kor_Hang,python,"
def hex_key(num):
    """"""수 십진수를 문자열로 받아 수 십진수의 소수인 수를 세는 함수를 작성하는 작업을 수행했습니다. 수 십진수는 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F입니다. 소수 수는 2, 3, 5, 7, 11, 13, 17,...입니다. 따라서 다음 숫자의 수를 결정해야합니다. 2, 3, 5, 7, 11, 13, 17,... D (= 십진수 13). 참고: 입력값은 항상 정확하거나 빈 문자열이며, A, B, C, D, E, F는 항상 대문자로 표시됩니다. 예: num = ""AB""의 출력은 num = 1. num = 1077E의 출력은 num = 2. num = ""AB33""의 출력은 num = 1. num = 4. ""ABC""의 출력은 num = 6.012345676. ""AEFD""의 출력은 num = 2.045202020이어야합니다.""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,kor_Hang,python,"
def decimal_to_binary(decimal):
    """"""당신은 십진수 형식의 숫자를 주어지고 당신의 임무는 이진 형식으로 변환하는 것입니다. 함수는 각 문자가 이진수를 나타내는 문자열을 반환해야합니다. 문자열의 각 문자는 '0' 또는 '1'이 될 것입니다. 문자열의 시작과 끝에 'db'라는 추가 문자 쌍이있을 것입니다. 추가 문자는 형식을 돕기 위해 있습니다. 예: decimal_to_binary ((15) # 반환 ""db1111db"" decimal_to_binary32) # 반환 ""db100000db""""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,kor_Hang,python,"
def is_happy(s):
    """"""string s를 주어집니다. string이 happy인지 아닌지를 확인하는 것이 작업입니다. string은 길이가 최소 3개이고 3개의 연속 문자마다 다른 경우 happy입니다. 예를 들어: is_happy (a) => False is_happy (a) => False is_happy (a) => True is_happy (a) => False is_happy (a) => False is_happy (b) => False is_happy (c) => False is_happy (d) => False is_happy (a) => False is_happy (b) => True is_happy (c) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
