task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/66,hne_Deva,python,"
def digitSum(s):
    """"""कार्य एक फ़ंक्शन लिखें जेहर इनपुट के रूप में स्ट्रिंग लेता हवय अउ केवल शीर्ष वर्णों के योग ल वापस करत हवय 'एएससीआईआई कोड। उदाहरणः digitSum ((("""") => 0 digitSum (((""abAB"") => 131 digitSum (((""abcCd"") => 67 digitSum (((""helloE"") => 69 digitSum (((""woArBld"") => 131 digitSum (((""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,hne_Deva,python,"
def fruit_distribution(s,n):
    """"""इ कार्य में, आप ल एक स्ट्रिंग दी जाही जो सेब अउ संतरा के संख्या के प्रतिनिधित्व करत हावे जो फल की एक टोकरी में वितरित की जात हावे इ टोकरी में सेब, संतरा अउ आम के फल शामिल हावें। स्ट्रिंग के दिए गए जो संतरा अउ सेब के कुल संख्या का प्रतिनिधित्व करत हावे अउ टोकरी में फल की कुल संख्या का प्रतिनिधित्व करत हावे टोकरी में आम के फल की संख्या लौटाओ। उदाहरण बरः fruit_distribution""5(सेब अउ 6 संतरा"", 19) -> 19 - 5 - 6 = 8 फल_वितरण""0 सेब अउ 1 संतरा"", 3) -> 3 - 0 - 1 = 2 फल_वितरण""2 सेब अउ 3 संतरा"", 100) -> 100 - 2 - 3 = 95 फल_वितरण""100 सेब अउ 1 संतरा"", 1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,hne_Deva,python,"
def pluck(arr):
    """"""एक सरणी के प्रतिनिधित्व करत होए जेहर एक पेड़ के शाखा के प्रतिनिधित्व करत हवय जेमा गैर-नकारात्मक पूर्णांक नोड्स हंवय , आपके काम नोड्स में ले एक ल चुनना हवय अउ एला वापस करना हवय। चुनए गए नोड सबले छोटे सम मूल्य के साथ नोड होना चाहि। यदि एकेच्च सबले छोटे सम मूल्य के साथ कईठन नोड्स पाए जात हंवय , तो नोड ल लौटाए जात हवय जेमा सबले छोटे इंडेक्स हवय। चुनए गए नोड ल एक सूची में लौटाए जाना चाहि, [smallest_value, इके इंडेक्स ], यदि कोई भी मूल्मन नी हंवय या दिए गए सरणी खाली हवय, तो लौटाए जात हवय []। उदाहरण 1: इनपुटः [4,2,3] आउटपुटः [2, 1] स्पष्टीकरणः 2 के सबले छोटे सम मूल्य हवय, अउ 2 के सबले छोटे इंडेक्स हवय। उदाहरण 2: इनपुटः [1,2,3] आउटपुटः [2, 1] स्पष्टीकरणः 2 के सबले छोटे मूल्य हवय, अउ 2 के सबले छोटे इंडेक्स हवय। उदाहरण 3: इनपुटः [] आउटपुटः [] इनपुटः [4,5, 3, 4,] आउटपुटः 0, 1 आउटपुटः 0, आउटपुटः 1 निर्दिष्ट नोड ल सबले छोटे सूचक के साथ लौटाए जात हवय, लेकिन दू शून्य मान हवय। उदाहरणः * लंबाई = शून्य, लेकिन सबले छोटे नोड हवय, जेमा शून्य हवय। * सबले छोटे नोडः 1 * शून्य, लेकिन शून्य मान हवय।""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,hne_Deva,python,"
def search(lst):
    '''आपके करा धनात्मक पूर्णांक के एक गैर-खाली सूची हवय। सबले बडखा पूर्णांक ल लौटाएं जेहर शून्य ले ज्यादा हवय, अउ पूर्णांक के मूल्य के बराबर या उससे अधिक आवृत्ति हवय। एक पूर्णांक के आवृत्ति सूची में आहर के संख्या हवय। यदि ऐसा कोई मूल्य मौजूद नी हवय, तो -1 लौटाएं। उदाहरणः खोजें: (([4, 1, 2, 2, 3, 1]) == 2 खोजें ([1, 2, 2, 3, 3, 3, 4, 4]) == 3 खोजें ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,hne_Deva,python,"
def strange_sort_list(lst):
    '''पूर्णांक के सूची दिए गए, अजीब क्रम में सूची लौटाएं। अजीब सॉर्टिंग, जब आप न्यूनतम मूल्य के साथ शुरू करते हैं, तो शेष पूर्णांक के अधिकतम, फिर न्यूनतम, आदि। उदाहरण: अजीब_सॉर्ट_लिस्ट (([1, 2, 3, 4]) == [1, 4, 2, 3] अजीब_सॉर्ट_लिस्ट (([5, 5, 5, 5]) == [5, 5, 5, 5] अजीब_सॉर्ट_लिस्ट (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,hne_Deva,python,"
def triangle_area(a, b, c):
    '''एक त्रिकोण के तीन किनारों के लंबाई ल देखते हुए। यदि तीन पक्ष एक वैध त्रिकोण बनाते हावें तो त्रिकोण के क्षेत्रफल ल 2 दशमलव बिंदुओं तक गोल करिस जाए। अन्यथा -1 लहुटाना तीन पक्ष एक वैध त्रिकोण बनाते हावें जब काखरो भी दो पक्षों का योग तीसरी पक्ष ले अधिक होत हावे। उदाहरण: त्रिकोण_क्षेत्र (३,४,५) == 6.00 त्रिकोण_क्षेत्र (१,२,१०) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,hne_Deva,python,"
def will_it_fly(q,w):
    '''एक फ़ंक्शन लिखें जेहर सच ल वापस करत हवय यदि ऑब्जेक्ट क्यू उड़ही, अउ अन्यथा गलत हवय। ऑब्जेक्ट क्यू उड़ही यदि एहर संतुलित हवय (एहर एक पालिंड्रोमिक सूची हवय) अउ एखर तत्वमन के योग अधिकतम संभव वजन डब्ल्यू ले कम या बराबर हवय। उदाहरण: will_it_fly (([1, 2], 5) â -> गलत # 1 + 2 अधिकतम संभव वजन ले कम हवय, लेकिन एहर असंतुलित हवय। will_it_fly (([3, 2, 3], 1) â -> गलत # एहर संतुलित हवय, लेकिन 3 + 2 + 3 अधिकतम संभव वजन ले ज्यादा हवय। will_it_fly (([3, 2, 3], 9) â -> सच # 3 + 2 3 अधिकतम संभव वजन ले कम हवय, अउ एहर संतुलित हवय। will_it_fly ((([3], 5) â -> सच # 3 अधिकतम संभव वजन ले कम हवय, अउ एहर संतुलित हवय।'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,hne_Deva,python,"
def smallest_change(arr):
    """"""पूर्णांक के एक सरणी एआर दिए गए हवय, ए तत्वमन के न्यूनतम संख्या के पता लगावव कि सरणी पालिंड्रोमिक बनइन बर काय बदले के जरूरत हवय। एक पालिंड्रोमिक सरणी एक सरणी हवय जेला पाछू अउ आघु समान पढ़ा जात हवय। एक बदलाव में, आप एक तत्व ल काखरो घलो दूसर तत्व में बदल सकत हंवय । उदाहरण बर: smallest_change ([1,2,3,5,4,7,9,6]) == 4 smallest_change ([1,2,3,4,3,2,2]) == 1 smallest_change ([1,2,3,2,1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,hne_Deva,python,"
def total_match(lst1, lst2):
    '''एक फ़ंक्शन लिखें जेहर स्ट्रिंग के दु सूचीमन ल स्वीकार करत हवय अउ सूची ल वापस करत हवय जेमा सूची के जम्मो स्ट्रिंग में दूसर सूची ले कम संख्या में वर्ण होत हंवय । यदि दुनों सूची में वर्ण के समान संख्या हवय, तो पहली सूची ल वापस कर दिस । उदाहरण कुल_मच ({\\displaystyle {\\sqrt {{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,hne_Deva,python,"
def is_multiply_prime(a):
    """"""एक फ़ंक्शन लिखें जेहर सच ल वापस करत हवय यदि दिखीस संख्या 3 प्राइम नंबरों के गुणा हवय अउ आने रहिस गलत हवय। जानकार हवय कि (ए) 100 ले कम हवय। उदाहरण: is_multiply_prime(30) == सच 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,hne_Deva,python,"
def is_simple_power(x, n):
    """"""आपके काम ए फंक्शन लिखे बर हवय जेहर सच ल वापस करत हवय यदि कोई संख्या एक्स एन के एक साधारण शक्ति हवय अउ आने मामलामन में गलत हवय। एक्स एन के एक साधारण शक्ति हवय यदि एन ** इंट = एक्स उदाहरण बर: is_simple_power (१, ४) => सच is_simple_power (२, २) => सच is_simple_power (८, २) => सच is_simple_power (३, २) => गलत is_simple_power (३, १) => गलत is_simple_power (५, ३) => गलत """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,hne_Deva,python,"
def iscube(a):
    '''एक फ़ंक्शन लिखें जेहर एक पूर्णांक ए लेता हवय अउ सच ल वापस करत हवय यदि एहर इंजेगर कुछु पूर्णांक संख्या के घन हवय। नोटः आप एहर मान सकत हंवय कि इनपुट हमेशा मान्य होत हवय। उदाहरणः इस्क्यूब (क) ==> सच इस्क्यूब (क) ==> गलत इस्क्यूब (क) -1 (क) ==> सच इस्क्यूब (क) 64) ==> सच इस्क्यूब (क) 0 (क) ==> सच इस्क्यूब (क) 180 (क) गलत '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,hne_Deva,python,"
def hex_key(num):
    """"""आप ल एक फ़ंक्शन लिखे बर काम करे गए हवय जेहर एक हेक्साडेसिमल संख्या ल स्ट्रिंग के रूप में प्राप्त करत हवय अउ हेक्साडेसिमल अंकों के संख्या के गिनती करत हवय जेहर प्राइम होत हंवय (प्राइम नंबर, या एक प्राइम, 1 ले ज्यादा प्राकृतिक संख्या हवय जेहर दुठन छोटे प्राकृतिक संख्या के उत्पाद नी होए) । हेक्साडेसिमल अंकों के 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, ए, बी, सी, डी, ई, एफ होत हंवय । प्राइम नंबर 2, 3, 5, 7, 11, 13, 17 ..., ए हवय। तो आप ल एहर निम्नलिखित अंकों के संख्या निर्धारित करना होत हवय: 2, 3, 5, 7, बी (= दशमलव 11), डी (= दशमलव 13) । नोटः आप एहर मान सकत हंवय कि इनपुट हमेशा सही या खाली स्ट्रिंग हवय, अउ प्रतीक ए, बी, सीडी, ईएफ, एबी हमेशा अपरकेस होत हंवय । उदाहरण: नमः ""एबी"" आउटपुट के लिए नमः 1. बर ""एबी"" आउटपुट बर 1 होना चाहि। ""एबी"" आउटपुट बर 2 होना चाहि। ""एबी"" आउटपुट बर नमः 1. बर ""एबी"" आउटपुट बर 1 होना चाहि। ""एबी"" आउटपुट बर 2 होना चाहि। ""एबी"" आउटपुट बर 2 होना चाहि। ""एबी"" आउटपुट बर 2।""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,hne_Deva,python,"
def decimal_to_binary(decimal):
    """"""आपके करा दशमलव रूप में एक संख्या दी जा रही हवय अउ आपके कार्य एला द्विआधारी प्रारूप में परिवर्तित करना हवय। फ़ंक्शन के एक स्ट्रिंग लौटाए जाना चाहि, प्रत्येक वर्ण के साथ एक द्विआधारी संख्या के प्रतिनिधित्व करना चाहि। स्ट्रिंग में प्रत्येक वर्ण '0' या '1' होही। स्ट्रिंग के शुरुआत में अउ अंत में वर्णों के एक अतिरिक्त जोड़ी 'db' होही। अतिरिक्त वर्ण प्रारूप के साथ मदद करे बर वहां हंवय। उदाहरणः दशमलव_टू_बाइनरी ((15) # ""db1111db"" ल लौटाता हवय दशमलव_टू_बाइनरी (32)) # ""db100000db"" ल लौटाता हवय""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,hne_Deva,python,"
def is_happy(s):
    """"""आप ल एक स्ट्रिंग एस दिए जात हवय। आपके काम ए जांचना हवय कि स्ट्रिंग खुश हवय या नी। एक स्ट्रिंग खुश हवय यदि एखर लंबाई कम ले कम 3 हवय अउ प्रत्येक 3 लगातार अक्षर अलग हवय उदाहरण बर: is_happy (a) => False is_happy (a) => False is_happy (b) => True is_happy (a) => False is_happy (b) => True is_happy (c) => False is_happy (d) => False is_happy (e) => False is_happy (f) => False is_happy (x) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,hne_Deva,python,"
def numerical_letter_grade(grades):
    """"""ए सेमेस्टर के आखिरी हफ्ता हे अऊ शिक्षक ल छात्र मन ल ग्रेड देना हे। शिक्षक ह ग्रेडिंग बर अपन खुद के एल्गोरिथ्म बनात हे। एक ठन समस्या हे कि, ओ ह ग्रेडिंग बर उपयोग करे गे कोड ल भुला गे हे। ओ ह तोला कुछू छात्र बर जीपीए के सूची देहे हे अऊ तोला एक फंक्शन लिखे बर हे जऊन ह निम्नलिखित तालिका के उपयोग करके लेटर ग्रेड के सूची ल आउटपुट कर सकथे: जीपीए । लेटर ग्रेड 4.0 ए+ > 3.7 ए > 3.3 ए- > 3.0 बी+ > 2.7 बी > 2.3 बी- > 2.3 बी+ > 2.0 सी+ > 1.7 सी > 1.3 सी- > 1.0 डी+ > 0.7 डी > 0.0 डी- 0.0 ई उदाहरण: grade_equation (([4.0, 3, 1.7, 2, 3.5]) ==> ['ए+', 'बी', 'सी-', 'सी', 'ए'] -'""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/82,hne_Deva,python,"
def prime_length(string):
    """"""एक फ़ंक्शन लिखें जेहर स्ट्रिंग लेता हवय अउ यदि स्ट्रिंग लंबाई एक प्रमुख संख्या हवय तो सत्य ल वापस करत हवय या अन्यथा गलत उदाहरण prime_length{""हैलो"") == True prime_length{""एबीसीडीसीबीए"") == True prime_length{""किट"") == True prime_length{""ऑरेंज"") == गलत """"""
","    l = len(string)
    if l == 0 or l == 1:
        return False
    for i in range(2, l):
        if l % i == 0:
            return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate('Hello') == True
    assert candidate('abcdcba') == True
    assert candidate('kittens') == True
    assert candidate('orange') == False
    assert candidate('wow') == True
    assert candidate('world') == True
    assert candidate('MadaM') == True
    assert candidate('Wow') == True
    assert candidate('') == False
    assert candidate('HI') == True
    assert candidate('go') == True
    assert candidate('gogo') == False
    assert candidate('aaaaaaaaaaaaaaa') == False

    # Check some edge cases that are easy to work out by hand.
    assert candidate('Madam') == True
    assert candidate('M') == False
    assert candidate('0') == False

",,,
