task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/61,acm_Arab,python,"

def correct_bracketing(brackets: str):
    """"""brackets هو سلسلة من ""("" و "")"". return True إذا كل قوس افتتاحي له قوس إغلاق متوافق. >>> correct_bracketing(""("") False >>> correct_bracketing(""() True >>> correct_bracketing(""())) True >>> correct_bracketing("")""""""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,acm_Arab,python,"

def derivative(xs: list):
    """"""xs يمثل معامل متعدد الحدود. xs[0] + xs[1] * x + xs[2] * x^2 + .... ارجع مشتقة هذا متعدد الحدود بنفس الشكل. >>> مشتقة (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> مشتقة (([1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,acm_Arab,python,"

def fibfib(n: int):
    """"""تسلسل الافافافيب هو تسلسل مشابه لسلسلة فيبوناتشي والذي يعرف على النحو التالي: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3 ارجوك اكتب دالة لحساب العنصر الـ n من تسلسل الافافيب. >>> fibfib(1) 0 >>> fib fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,acm_Arab,python,"
FIX = """"""اكتب دالة vowels_count التي تأخذ سلسلة تمثل كلمة كمدخل وتعيد عدد الحروف المقطوعة في السلسلة. الحروف المقطوعة في هذه الحالة هي 'a'، 'e'، 'i'، 'o'، 'u'. هنا، 'y' هو ايضا حروف مقطوعة، لكن فقط عندما يكون في نهاية الكلمة المعطاة. مثال: >>> vowels_count (((""abcde"") 2 >>> vowels_count (((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""اضف المزيد من حالات الاختبار.""""""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,acm_Arab,python,"
def circular_shift(x, shift):
    """"""حلقية تحرك ارقام العدد الصحيح x، تحرك الارقام للييمين بحركة وتعيد النتيجة كسلسلة. اذا تحرك > عدد الارقام، ارجع الارقام عكس الارقام. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,acm_Arab,python,"
def digitSum(s):
    """"""مهمة اكتب دالة تأخذ سلسلة كمدخل وتعيد مجموع الحروف العليا فقط' ASCII كود. مثال: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,acm_Arab,python,"
def fruit_distribution(s,n):
    """"""فِي هَذِهِ المُهِمَّةِ، سَتُعْطَى سِلْسِلَةً تَعْرِفُ عَدَدَ التُّفَّاحِ وَالْبُرتُونِ الْمُوزَعِينَ فِي سَلْسِلَةٍ مِنْ فَاكِهَةٍ تَتَضَمَّنُ التُّفَاحَ وَالْبُرتُونَ وَالْمَنْجُوزَ. وَبِمَا أَنَّ السِلْسِلَةَ تَعْرِفُ عَدَدَ التُّفَاحِ وَالتُّفَاحِ وَالْبُرتُونِ الْمُوزَعِينَ وَعَدَدَ التُّفَاحِ وَالْبُرتُونِ الْمُوزَعِينَ يَعْرِضُ عَ عَ عَدَدَدَةَ فَ الثَّمَرِيرِ.""""""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,acm_Arab,python,"
def pluck(arr):
    """"""""بإعطاء صف يمثل فرع من شجرة التي لها عقد غير سليمة السلبية، مهمتك هي انتزاع واحد من العقد وإعادتها. العقد المنتزاع يجب ان يكون العقد مع اقل قيمة حتى. اذا وجدت عقدات متعددة مع اقل قيمة حتى نفسها اعادة العقدة التي لها اقل مؤشر. العقد المنتزاع يجب ان يعاد في قائمة، [smallest_value، مؤشرها ]، اذا لم تكن هناك قيم حتى او المصفوفة المحددة فارغة، اعادة []. مثال 1: المدخل: [4,2,3] المخرج: [2, 1] التفسير: 2 لها اقل قيمة حتى، و 2 لها اقل مؤشر. مثال 2: المدخل: [1,2,3] المخرج: [2, 1] التفسير: 2 لها اقل قيمة حتى، و 2 لها اقل مؤشر. مثال 3: المدخل: [] المخرج: [] المدخل: [4: 5, 3, 4, 2] المخرج: 1، 0 المخرج: 1، اقل قيمة حتى، ولكن هناك صفر. مثال 1: 1 * الاصغرغر، لكن هناك صفر.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,acm_Arab,python,"
def search(lst):
    '''اُعطيت قائمة غير فارغة من الأعداد الصحيحة الايجابية. ارجع اكبر عدد صحيح اكبر من الصفر، وله تواتر اكبر من او يساوي قيمة العدد الصحيح نفسه. تواتر العدد الصحيح هو عدد المرات التي يظهر فيها في القائمة. اذا لم توجد قيمة كهذه، ارجع -1. مثال: search (([4, 1, 2, 2, 3, 1]) == 2 search (([1, 2, 2, 3, 3, 3, 4, 4]) == 3 search (([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,acm_Arab,python,"
def strange_sort_list(lst):
    '''وَبِمَا انْتَبَهَ لِلْعَدَدِ الْمُتَعَدِّدِ، يَعُودُ الْعَدَدُ بِمَنْزِلَةٍ غَرِيبَةٍ. الْمُنَزِّلُ غَرِيبٌ، هو عندما تبدأ بِالْقِيمَةِ الدُّنْيَا، ثُمَّ الْقِيمَةِ الأَكْبَرِ لِلْعَدَدِ الْمُتَعَدِّدِ الْمُتَعَدِّدِ، ثُمَّ الْقِيمَةُ الأَدْنَى، وهَكَذَا. مثال: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,acm_Arab,python,"
def triangle_area(a, b, c):
    '''معطوف على طول الضلوع الثلاثة للمثلث. ارجع مساحة المثلث مقربة لـ 2 نقطة عشرية اذا كان الضلوع الثلاثة يشكلون مثلث صحيح. و الا ارجع -1 ثلاثة ضلعين يشكلون مثلث صحيح اذا كانت مجموع اي جانبين اكبر من الجانب الثالث. مثال: مثلث_مساحة{3,4,5) == 6.00 مثلث_مساحة{1,2,10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,acm_Arab,python,"
def will_it_fly(q,w):
    '''اكتب دالة ترجع صحيح اذا كان الكائن q سيهرب، وكذب خلاف ذلك. الكائن q سيهرب اذا كان متوازن (انه قائمة بالندروم) ومجموع عناصره اقل من او يساوي الوزن الاكبر المحتمل w. مثال: will_it_fly (([1, 2], 5) â -> كذب # 1+2 اقل من الوزن الاكبر المحتمل، ولكنه غير متوازن. will_it_fly (([3, 2, 3], 1) â -> كذب # انه متوازن، لكن 3+2+3 اكبر من الوزن الاكبر المحتمل. will_it_fly (([3, 2, 3], 9) â -> صحيح # 3+23 اقل من الوزن الاكبر المحتمل، وهو متوازن. will_it_fly ((([3], â 5) -> صحيح # 3 اقل من الوزن الاكبر المحتمل، وهو متوازن '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,acm_Arab,python,"
def smallest_change(arr):
    """"""وبالنظر الى صف من الأعداد الصحيحة، اعثر على الحد الادنى من العناصر التي تحتاج للتغيير لجعل المصف بالندروم. المصف بالندروم هو صف يقرأ بنفس الطريقة للخلف والعكس. في تغيير واحد، يمكنك تغيير عنصر واحد لأي عنصر آخر. مثلًا: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,acm_Arab,python,"
def total_match(lst1, lst2):
    '''اكتب دالة تقبل قائمتين من السلاسل وتعيد القائمة التي لديها عدد كلي من الحروف في كل السلاسل من القائمة اقل من القائمة الاخرى. اذا كانت القائمتين لها نفس عدد الحروف، ارجع القائمة الاولى. مثالات total_match (([]، (()) -> (((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((('''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,acm_Arab,python,"
def is_multiply_prime(a):
    """"""اكتب دالة تعيد صحيح اذا كان العدد المحدد ضرب 3 أرقام أولية و غلط اذا لم يكن. مع العلم ان (أ) اقل من 100. مثال: is_multiply_prime(30) == صحيح 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,acm_Arab,python,"
def is_simple_power(x, n):
    """"""مهمتك هي ان تكتب دالة تعيد صحيح اذا كان الرقم x قوة بسيطة من n و كاذبة في الحالات الاخرى. x قوة بسيطة من n اذا n**int=x مثلاً: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) => false is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,acm_Arab,python,"
def iscube(a):
    '''اكتب دالة تأخذ عدد صحيح a وتعود صحيح اذا كان هذا ingeger مكعب لعدد صحيح. ملاحظة: يمكنك ان تفترض ان المدخل صحيح دائما. مثال: iscube ((1) ==> true ((2) ==> false ((-1) ==> true ((64) ==> true ((0) ==> true ((180) ==> false '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,acm_Arab,python,"
def hex_key(num):
    """"""اعمل على كتابة دالة تستقبل رقم عشري عشري كسلسلة و تحسب عدد الارقام عشري عشري الاولية (عدد أولي هو عدد طبيعي اكبر من 1 و ليس ناتج من عددين طبيعيين اصغر) ارقام عشري عشري هي 0، 1، 2، 3، 4، 5، 6، 7، 8، 9، A، B، C، D، E، F. الارقام الاولية هي 2، 3، 5، 7، 11، 13، 17، ... لذلك عليك ان تحدد عدد من الارقام التالية: 2، 3، 5، 7، B (= عشري 11) ، D (= عشري 13) ملاحظة: يمكنك ان تفترض ان المدخل صحيح او فارغ دائماً، و الرموز A،B،C،D،E،F دائماً بحروف كبيرة. مثال: لnum = AB يجب ان يكون المخرج num = 1. لnum = 1077E يجب ان يكون المخرج 2. لnum = ""AB33"" يجب ان يكون num = 4.BCD = 6.06712345 لnum = 6.045 لnum يجب ان يكون المخرج 2.2020""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,acm_Arab,python,"
def decimal_to_binary(decimal):
    """"""راح تعطيك رقم في شكل عشري ومهمتك هي تحويله الى شكل ثنائي. المهام يجب ان تعيد سلاسل، مع كل حرف يمثل رقم ثنائي. كل حرف في السلاسل سيكون '0' او '1'. راح يكون هناك زوجين اضافين من الحروف 'db' في بداية ونهاية السلاسل. الحروف الاضافية موجودة لمساعدة في الشكل. مثال: decimal_to_binary(15) # تعيد ""db1111db"" decimal_to_binary32) # تعيد ""db100000db""""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,acm_Arab,python,"
def is_happy(s):
    """"""تُعْطَى لكِ سِلْكَة s. مهمتكِ هي التحقق من ان كانت السلسلة سعيدة او لا. السلسلة سعيدة اذا طولها 3 على الاقل وكل 3 حروف متتالية متميزة. مثل: is_happy ((a) => False is_happy ((aa) => False is_happy ((abcd)) => True is_happy ((aabb)) => False is_happy ((adb)) => True is_happy ((xyy)) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,acm_Arab,python,"
def numerical_letter_grade(grades):
    """"""هوه الاسبوع الاخير من الفصل الدراسي ويجب على المعلم اعطاء الدرجات للطلاب. المعلم عمل خوارزمية خاصة به للتصنيف. المشكلة الوحيدة هي انها فقدت الشفرة التي استخدمتها للتصنيف. لقد اعطتك قائمة من معدل النتائج العليا لبعض الطلاب ويجب عليك كتابة دالة يمكنها انتاج قائمة من درجات الحروف باستخدام الجدول التالي: معدل النتائج العليا. درجة الحروف 4.0 A+ > 3.7 A > 3.3 A- > 3.0 B+ > 2.7 B- > 2.3 B- > 2.0 C+ > 1.7 C > 1.3 C- > 1.0 D+ > 0.7 D > 0.0 D- 0.0 E: مثال grade_equation (([4.0, 3, 1.7, 2, 3.5]) ==> ['A+', 'B', 'C-', 'C', 'A-']""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
