task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/66,asm_Beng,python,"
def digitSum(s):
    """"""কাৰ্য এটা ফাংচন লিখক যি এটা ষ্ট্ৰিংক ইনপুট হিচাপে গ্ৰহণ কৰে আৰু কেৱল উচ্চতম বৰ্ণবোৰৰ যোগফল ঘূৰাই দিয়ে। উদাহৰণঃ digitSum ((("""") => 0 digitSum (((""abAB"") => 131 digitSum (((""abcCd"") => 67 digitSum (((""helloE"") => 69 digitSum (((""woArBld"") => 131 digitSum (((""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,asm_Beng,python,"
def fruit_distribution(s,n):
    """"""এই কাৰ্য্যত, আপোনাক এটা শাৰী দিয়া হ'ব যি এটা ফল ক'ৰবাত বিতৰণ কৰা আপেল আৰু কমলা সংখ্যা প্ৰতিনিধিত্ব কৰে এই ক'ৰবাত আপেল, কমলা আৰু মান্গো ফল থাকে। এই শাৰীটো দিয়া হৈছে যি মুঠ সংখ্যক কমলা আৰু আপেল আৰু এটা পূৰ্ণ সংখ্যা যি ক'ৰবাত মুঠ সংখ্যক ফল প্ৰতিনিধিত্ব কৰে ক'ৰবাত থকা মান্গো ফলবোৰৰ সংখ্যা ঘূৰাই দিয়ক। উদাহৰণস্বৰূপেঃ fruit_distribution""5(আপেল আৰু 6 কমলা"", 19) ->19 - 5 - 6 = 8 fruit_distribution""0 আপেল আৰু 1 কমলা"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 আপেল আৰু 3 কমলা"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 আপেল আৰু 120) "",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,asm_Beng,python,"
def pluck(arr):
    """"""""এটা অক্ষৰ অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষৰ এটা অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ অক্ষ""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,asm_Beng,python,"
def search(lst):
    '''আপুনি এটা অ-খালি ধনাত্মক পূৰ্ণসংখ্যাৰ তালিকা দিয়া হৈছে। শূন্যতকৈ ডাঙৰ আৰু পূৰ্ণসংখ্যাৰ মানতকৈ ডাঙৰ বা সমান সঘনাই থকা সৰ্ববৃহৎ পূৰ্ণসংখ্যাক ঘূৰাই দিব। এটা পূৰ্ণসংখ্যাৰ সঘনাই হ'ল তালিকাত দেখা পোৱা সংখ্যাৰ সংখ্যা। যদি এনে কোনো মান নাই, তেন্তে -1 ঘূৰাই দিব। উদাহৰণঃ search (([4, 1, 2, 2, 3, 1]) == 2 search ([1, 2, 2, 3, 3, 3, 4, 4]) == 3 search ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,asm_Beng,python,"
def strange_sort_list(lst):
    '''অদ্ভুত শৃংখলাঃ অদ্ভুত শৃংখলা হৈছে যেতিয়া আপুনি ন্যূনতম মানৰ পৰা আৰম্ভ কৰে, তাৰ পিছত বাকী থকা অখণ্ড সংখ্যাৰ সৰ্বাধিক, তাৰ পিছত ন্যূনতম আৰু এইদৰে। উদাহৰণঃ strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,asm_Beng,python,"
def triangle_area(a, b, c):
    '''এটা ত্ৰিভুজৰ তিনিটা পক্ষৰ দৈৰ্ঘ্য দিয়া হৈছে। যদি তিনিটা পক্ষই এটা বৈধ ত্ৰিভুজ গঠন কৰে তেন্তে ত্ৰিভুজৰ ক্ষেত্ৰফলটো ২ দশমিক বিন্দুলৈ ঘূৰাই দিব। অন্যথা -1 ঘূৰাই দিব। যদি কোনো দুটা পক্ষৰ যোগফল তৃতীয় পক্ষতকৈ ডাঙৰ হয় তেন্তে তিনিটা পক্ষই এটা বৈধ ত্ৰিভুজ গঠন কৰে। উদাহৰণঃ ত্ৰিভুজ_ ক্ষেত্ৰফল (৩, ৪, ৫) == ৬.০০ ত্ৰিভুজ_ ক্ষেত্ৰফল (১, ২, ১০) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,asm_Beng,python,"
def will_it_fly(q,w):
    '''এটা ফাংচন লিখক যিটো যদি বস্তু q উৰি যায় সত্য আৰু অন্যথা মিছা উভতাই দিয়ে। বস্তু q উৰি যাব যদি ই ভাৰসাম্যপূৰ্ণ হয় (এয়া এটা পলিণ্ড্ৰোমিক তালিকা) আৰু ইয়াৰ উপাদানসমূহৰ যোগফল সৰ্বাধিক সম্ভৱ ওজন w তকৈ কম বা সমান হয়। উদাহৰণঃ will_it_fly (([1, 2], 5) â -> মিছা # 1+2 সৰ্বাধিক সম্ভৱ ওজনতকৈ কম, কিন্তু ই ভাৰসাম্যহীন। will_it_fly (([3, 2, 3], 1) â -> মিছা # ই ভাৰসাম্যপূৰ্ণ, কিন্তু 3+2+3 সৰ্বাধিক সম্ভৱ ওজনতকৈ অধিক। will_it_fly (([3, 2, 3], 9) â -> সত্য # 3+23 সৰ্বাধিক সম্ভৱ ওজনতকৈ কম, আৰু ই ভাৰসাম্যপূৰ্ণ। will_it_fly ((([3], 5) â -> সত্য # 3 সৰ্বাধিক সম্ভৱ ওজনতকৈ কম, আৰু ই ভাৰসাম্যপূৰ্ণ।'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,asm_Beng,python,"
def smallest_change(arr):
    """"""এটা অংক সমষ্টিৰ বাবে, এটা অংক সমষ্টিৰ বাবে প্ৰয়োজনীয় ন্যূনতম সংখ্যক অংক নিৰ্ণয় কৰা। এটা অংক সমষ্টিৰ বাবে, এটা অংক সমষ্টিৰ বাবে ন্যূনতম সংখ্যক অংক নিৰ্ণয় কৰা। এটা অংক সমষ্টিৰ বাবে, এটা অংক সমষ্টিৰ বাবে ন্যূনতম সংখ্যক অংক নিৰ্ণয় কৰা। এটা অংক সমষ্টিৰ বাবে, এটা অংক সমষ্টিৰ বাবে ন্যূনতম সংখ্যক অংক নিৰ্ণয় কৰা। এটা অংক সমষ্টিৰ বাবে, এটা অংক সমষ্টিৰ বাবে ন্যূনতম সংখ্যক অংক নিৰ্ণয় কৰা। এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক এটা অংক""""""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,asm_Beng,python,"
def total_match(lst1, lst2):
    '''এটা ফাংচন লিখা যি দুটা ষ্ট্ৰিং গ্ৰহণ কৰে আৰু সেই তালিকাক উভতাই দিয়ে য'ত আনখন তালিকাতকৈ কম সংখ্যক ষ্ট্ৰিং থাকে। যদি দুয়োটা তালিকাত একে সংখ্যক ষ্ট্ৰিং থাকে, প্ৰথমখন তালিকাক উভতাই দিয়া হয়। উদাহৰণ total_match (([], []) â -> [] total_match (['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match (['hi', 'admin'], ['hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match (['hi', 'admin'], ['I', 'hi', 'hi']) â -> ['hI', 'hi', 'hi'] total_match (['hi', 'admin'], ['hI', 'hi', 'hi']) â -> ['hI', 'hi'], 'hi' ['hi'] total_match (['4', ['1', '2', '3', '4', '5', [' 4])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,asm_Beng,python,"
def is_multiply_prime(a):
    """"""এটা ফাংচন লিখা যিটো সত্য বুলি উভতি আহে যদিহে দিয়া সংখ্যাটো 3টা মৌলিক সংখ্যাৰ গুণ আৰু অন্যথা মিছা হয়। (a) 100তকৈ সৰু বুলি জানিলে। উদাহৰণঃ is_multiply_prime(30) == সত্য 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,asm_Beng,python,"
def is_simple_power(x, n):
    """"""আপোনাৰ কাম হ'ল এটা ফাংচন লিখিব যিটো সত্য বুলি উভতি আহে যদি এটা সংখ্যা x n ৰ এটা সৰল শক্তি হয় আৰু অন্য ক্ষেত্ৰত মিছা হয়। x n ৰ এটা সৰল শক্তি হয় যদি n**int=x উদাহৰণস্বৰূপেঃ is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,asm_Beng,python,"
def iscube(a):
    '''এটা ফাংচন লিখা যি এটা অখণ্ড সংখ্যা a লয় আৰু যদি এই অখণ্ড সংখ্যাটো কোনো অখণ্ড সংখ্যাৰ ঘনক হয় তেন্তে True ঘূৰাই আনে। টোকাঃ আপুনি ধাৰণা কৰিব পাৰে যে ইনপুটটো সদায় বৈধ। উদাহৰণঃ iscube (১) ==> True (২) ==> False (১) ==> True (৬৪) ==> True (০) ==> True (১৮০) ==> False (১) ==> True (১) ==> True (১৮০) ==> False (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) ==> True (১) === True (১)'''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,asm_Beng,python,"
def hex_key(num):
    """"""আপুনি এটা ফাংচন লিখিবলৈ নিয়োজিত হৈছে যি এটা ষোড়শ সংখ্যা এটা ষ্ট্ৰিং হিচাপে গ্ৰহণ কৰে আৰু ষোড়শ সংখ্যাটো গণনা কৰে যিটো প্ৰাইম হয় (প্ৰাইম সংখ্যা বা এটা প্ৰাইম ১ তকৈ ডাঙৰ এটা প্ৰাকৃতিক সংখ্যা যি দুটা সৰু প্ৰাইম সংখ্যাৰ উৎপাদিত নহয়) । ষোড়শ সংখ্যাটো হ'ল ০, ১, ২, ৩, ৪, ৫, ৬, ৭, ৮, ৯, এ, বি, চি, ডি, ই, এফ। প্ৰাইম সংখ্যাটো হ'ল ২, ৩, ৫, ৭, ১১, ১৩, ১৭,... গতিকে আপুনি নিম্নলিখিত সংখ্যাসমূহৰ এটা সংখ্যা নিৰ্ণয় কৰিব লাগিবঃ ২, ৩, ৫, ৭, বি (= দশমিক ১১), ডি (= দশমিক ১৩) । টোকাঃ আপুনি ধাৰণা কৰিব পাৰে যে ইনপুটটো সদায় শুদ্ধ বা খালী ষ্ট্ৰিং হয়, আৰু চিহ্ন A,B,C,D,E,F সদায় ডাঙৰ আখৰাত থাকে। উদাহৰণঃ ""AB""ৰ বাবে আউটপুটটো হব লাগে num = ১। ""1077E""ৰ বাবে আউটপুটটো হব লাগে num = ১। ""AB""ৰ বাবে num = A331ED""ৰ বাবে num = ""AB""ৰ বাবে num = ৪। ""ABC""ৰ বাবে num = 6। ""A1289D""ৰ বাবে num = 6। ""EF0""ৰ বাবে আউটপুটটো হব লাগে ০.৪.৪.৪.২০২০।""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,asm_Beng,python,"
def decimal_to_binary(decimal):
    """"""আপুনি দশমিক আকাৰত এটা সংখ্যা দিয়া হ'ব আৰু আপোনাৰ কাম হ'ব ইয়াক বাইনেৰী ফৰ্মেটলৈ ৰূপান্তৰ কৰা। ফাংশনটোৱে এটা ষ্ট্ৰিং ঘূৰাই দিব লাগিব, য'ত প্ৰতিটো চিহ্নই এটা বাইনেৰী সংখ্যা প্ৰতিনিধিত্ব কৰে। ষ্ট্ৰিংৰ প্ৰতিটো চিহ্ন হ'ব '0' বা '1'। ষ্ট্ৰিংৰ আৰম্ভণিতে আৰু শেষত অতিৰিক্ত দুটা অক্ষৰ 'db' থাকিব। অতিৰিক্ত অক্ষৰবোৰ ফৰ্মেটৰ সহায়ত আছে। উদাহৰণঃ decimal_to_binary(15) # ""db1111db"" ঘুৰাই দিয়ে decimal_to_binary32) # ""db100000db"" ঘুৰাই দিয়ে""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
