task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/49,tha_Thai,python,"

def modp(n: int, p: int):
    """"""คืน 2^n modulo p (ต้องรู้ตัวเลข) >>> modp(3, 5) 3 >>> modp(1101, 101) 2 >>> modp(0, 101) 1 >>> modp(3, 11) 8 >>> modp(100, 101) 1 """"""
","    ret = 1
    for i in range(n):
        ret = (2 * ret) % p
    return ret
","def check(candidate):
    assert candidate(3, 5) == 3
    assert candidate(1101, 101) == 2
    assert candidate(0, 101) == 1
    assert candidate(3, 11) == 8
    assert candidate(100, 101) == 1
    assert candidate(30, 5) == 4
    assert candidate(31, 5) == 3

",,,
HumanEval/50,tha_Thai,python,"

def encode_shift(s: str):
    """"""รับเป็น string ที่เข้าเข้าโดยใช้ฟังก์ชัน encode_shift คืน string ที่ถอดรหัส""""""
    return """".join([chr(((ord(ch) + 5 - ord(""a"")) % 26) + ord(""a"")) for ch in s])


def decode_shift(s: str):
    """"""คืน string ที่เข้ารหัส โดยการเลื่อนตัวอักษรทุกตัวด้วย 5 ในอักษร""""""
","    return """".join([chr(((ord(ch) - 5 - ord(""a"")) % 26) + ord(""a"")) for ch in s])
","def check(candidate):
    from random import randint, choice
    import copy
    import string

    letters = string.ascii_lowercase
    for _ in range(100):
        str = ''.join(choice(letters) for i in range(randint(10, 20)))
        encoded_str = encode_shift(str)
        assert candidate(copy.deepcopy(encoded_str)) == str

",,,
HumanEval/51,tha_Thai,python,"

def remove_vowels(text):
    """"""remove_vowels เป็นฟังก์ชันที่ใช้ string และคืน string ที่ไม่มีตัวเสียง. >>> remove_vowels('') '' >>> remove_vowels(""abcdef\nghijklm"") 'bcdf\nghjklm' >>> remove_vowels('abcdef') 'bcdf' >>> remove_vowels('aaaaa') '' >>> remove_vowels('aaBAA') 'B' >>> remove_vowels('zbcd') 'zbcd' """"""
","    return """".join([s for s in text if s.lower() not in [""a"", ""e"", ""i"", ""o"", ""u""]])
","def check(candidate):
    assert candidate('') == ''
    assert candidate(""abcdef\nghijklm"") == 'bcdf\nghjklm'
    assert candidate('fedcba') == 'fdcb'
    assert candidate('eeeee') == ''
    assert candidate('acBAA') == 'cB'
    assert candidate('EcBOO') == 'cB'
    assert candidate('ybcd') == 'ybcd'

",,,
HumanEval/52,tha_Thai,python,"

def below_threshold(l: list, t: int):
    """"""คืน True หากเลขทั้งหมดในรายการ l อยู่ใต้ขอบ t. >>> below_threshold (([1, 2, 4, 10], 100) True >>> below_threshold (([1, 20, 4, 10], 5) False """"""
","    for e in l:
        if e >= t:
            return False
    return True
","def check(candidate):
    assert candidate([1, 2, 4, 10], 100)
    assert not candidate([1, 20, 4, 10], 5)
    assert candidate([1, 20, 4, 10], 21)
    assert candidate([1, 20, 4, 10], 22)
    assert candidate([1, 8, 4, 10], 11)
    assert not candidate([1, 8, 4, 10], 10)

",,,
HumanEval/53,tha_Thai,python,"

def add(x: int, y: int):
    """"""บวกเลข x และ y >>> บวก ((2, 3) 5 >>> บวก ((5, 7) 12 """"""
","    return x + y
","def check(candidate):
    import random

    assert candidate(0, 1) == 1
    assert candidate(1, 0) == 1
    assert candidate(2, 3) == 5
    assert candidate(5, 7) == 12
    assert candidate(7, 5) == 12

    for i in range(100):
        x, y = random.randint(0, 1000), random.randint(0, 1000)
        assert candidate(x, y) == x + y

",,,
HumanEval/54,tha_Thai,python,"

def same_chars(s0: str, s1: str):
    """"""ตรวจสอบว่าคําสองคํามีตัวอักษรเหมือนกันหรือไม่ >>> same_chars (('eabcdzzzz', 'dddzzzzzzdeddabc') จริง >>> same_chars (('abcd', 'dddddddabc') จริง >>> same_chars (('dddddddabc', 'abcd') จริง >>> same_chars (('eabcd', 'dddddddabc') ผิด >>> same_chars ((('abcd', 'dddddddabddce') ผิด >>> same_chars (((abcdzzzz', 'dddzzzzzzdddabc') ผิด """"""
","    return set(s0) == set(s1)
","def check(candidate):
    assert candidate('eabcdzzzz', 'dddzzzzzzzddeddabc') == True
    assert candidate('abcd', 'dddddddabc') == True
    assert candidate('dddddddabc', 'abcd') == True
    assert candidate('eabcd', 'dddddddabc') == False
    assert candidate('abcd', 'dddddddabcf') == False
    assert candidate('eabcdzzzz', 'dddzzzzzzzddddabc') == False
    assert candidate('aabb', 'aaccc') == False

",,,
HumanEval/55,tha_Thai,python,"

def fib(n: int):
    """"""คืนเลขฟิโบนาคซีที่ n. >>> fib(10) 55 >>> fib(1) 1 >>> fib(8) 21 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 1
    return fib(n - 1) + fib(n - 2)
","def check(candidate):
    assert candidate(10) == 55
    assert candidate(1) == 1
    assert candidate(8) == 21
    assert candidate(11) == 89
    assert candidate(12) == 144

",,,
HumanEval/56,tha_Thai,python,"

def correct_bracketing(brackets: str):
    """"""brackets เป็นสายของ ""<"" และ "">"". return True ถ้าทุก bracket ที่เปิดมี bracket ที่ปิดที่ตรงกัน. >>> correct_bracketing(""<"") False >>> correct_bracketing(""<>"") True >>> correct_bracketing(""<><>"") True >>> correct_bracketing(""><<>"") False """"""
","    depth = 0
    for b in brackets:
        if b == ""<"":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""<>"")
    assert candidate(""<<><>>"")
    assert candidate(""<><><<><>><>"")
    assert candidate(""<><><<<><><>><>><<><><<>>>"")
    assert not candidate(""<<<><>>>>"")
    assert not candidate(""><<>"")
    assert not candidate(""<"")
    assert not candidate(""<<<<"")
    assert not candidate("">"")
    assert not candidate(""<<>"")
    assert not candidate(""<><><<><>><>><<>"")
    assert not candidate(""<><><<><>><>>><>"")

",,,
HumanEval/57,tha_Thai,python,"

def monotonic(l: list):
    """"""Return True คือรายการมีองค์ประกอบที่เพิ่มขึ้นหรือลดลงอย่างเป็นประจํา >>> monotonic (([1, 2, 4, 20]) True >>> monotonic (([1, 20, 4, 10]) False >>> monotonic (([4, 1, 0, -10]) True """"""
","    if l == sorted(l) or l == sorted(l, reverse=True):
        return True
    return False
","def check(candidate):
    assert candidate([1, 2, 4, 10]) == True
    assert candidate([1, 2, 4, 20]) == True
    assert candidate([1, 20, 4, 10]) == False
    assert candidate([4, 1, 0, -10]) == True
    assert candidate([4, 1, 1, 0]) == True
    assert candidate([1, 2, 3, 2, 5, 60]) == False
    assert candidate([1, 2, 3, 4, 5, 60]) == True
    assert candidate([9, 9, 9, 9]) == True

",,,
HumanEval/58,tha_Thai,python,"

def common(l1: list, l2: list):
    """"""คืนประเภทประเภทร่วมที่จัดเรียงมาเป็นเอกลักษณ์สําหรับสองรายการ. >>> common (([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) [1, 5, 653] >>> common (([5, 3, 2, 8], [3, 2]) [2, 3] """"""
","    ret = set()
    for e1 in l1:
        for e2 in l2:
            if e1 == e2:
                ret.add(e1)
    return sorted(list(ret))
","def check(candidate):
    assert candidate([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) == [1, 5, 653]
    assert candidate([5, 3, 2, 8], [3, 2]) == [2, 3]
    assert candidate([4, 3, 2, 8], [3, 2, 4]) == [2, 3, 4]
    assert candidate([4, 3, 2, 8], []) == []

",,,
HumanEval/59,tha_Thai,python,"

def largest_prime_factor(n: int):
    """"""คืนตัวประกอบหลักที่ใหญ่ที่สุดของ n สมมุติว่า n > 1 และไม่ใช่ตัวประกอบหลัก >>> largest_prime_factor ((13195) 29 >>> largest_prime_factor ((2048) 2 """"""
","    def is_prime(k):
        if k < 2:
            return False
        for i in range(2, k - 1):
            if k % i == 0:
                return False
        return True
    largest = 1
    for j in range(2, n + 1):
        if n % j == 0 and is_prime(j):
            largest = max(largest, j)
    return largest
","def check(candidate):
    assert candidate(15) == 5
    assert candidate(27) == 3
    assert candidate(63) == 7
    assert candidate(330) == 11
    assert candidate(13195) == 29

",,,
HumanEval/60,tha_Thai,python,"

def sum_to_n(n: int):
    """"""sum_to_n เป็นฟังก์ชันที่รวมตัวเลขจาก 1 ถึง n. >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,tha_Thai,python,"

def correct_bracketing(brackets: str):
    """"""brackets เป็นสายของ ""("" และ "")"". return True ถ้าทุก bracket ที่เปิดมี bracket ที่ปิดที่ตรงกัน. >>> correct_bracketing(""("") False >>> correct_bracketing(""() True >>> correct_bracketing(""() True >>> correct_bracketing("") True >>> correct_bracketing("")""""""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,tha_Thai,python,"

def derivative(xs: list):
    """"""xs เป็นตัวประกอบของพหุนาม xs[0] + xs[1] * x + xs[2] * x^2 + .... คืนอนุพันธ์ของพหุนามนี้ในรูปเดียวกัน. >>> derivative (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> derivative[(1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,tha_Thai,python,"

def fibfib(n: int):
    """"""การเรียงลําดับเลข FibFib เป็นการเรียงลําดับที่คล้ายกับการเรียงลําดับ Fibbonacci ที่ถูกกําหนดดังนี้: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3 กรุณาเขียนฟังก์ชันเพื่อคํานวณองค์ประกอบที่ n ของการเรียงลําดับเลข fibfib. >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,tha_Thai,python,"
FIX = """"""เขียนฟังก์ชัน vowels_count ที่ใช้สายเสียงแทนคําเป็นอินพุต และคืนจํานวนเสียงในสายเสียง. ตัวเสียงในกรณีนี้คือ 'a', 'e', 'i', 'o', 'u'. ในที่นี้ 'y' ก็เป็นเสียง แต่เป็นเสียงในตอนท้ายของคําที่ให้ตัวอย่าง: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""เพิ่มกรณีทดลองเพิ่มเติม""""""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,tha_Thai,python,"
def circular_shift(x, shift):
    """"""การเคลื่อนย้ายหลักของจํานวนเต็ม x เป็นวงกลม, การเคลื่อนย้ายหลักไปทางขวาโดยการเคลื่อนย้าย และคืนผลเป็นสตริง หาก shift > จํานวนหลัก, ให้เลขกลับ. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,tha_Thai,python,"
def digitSum(s):
    """"""การเขียนฟังก์ชันที่ใช้สายคอมเป็นข้อมูลเข้า และคืนผลรวมของตัวอักษรบนเท่านั้น' รหัส ASCII ตัวอย่าง: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,tha_Thai,python,"
def fruit_distribution(s,n):
    """"""ในงานนี้ คุณจะได้รับสตริงที่แสดงจํานวนแอปเปิ้ลและส้มที่กระจายอยู่ในถังผลไม้ถังนี้มีแอปเปิ้ล, ส้ม, และผลไม้มังโกะ. ให้สตริงที่แสดงจํานวนทั้งหมดของส้มและแอปเปิ้ลและจํานวนเต็มที่แสดงจํานวนทั้งหมดของผลไม้ในถังคืนจํานวนผลไม้มังโกะในถัง. สําหรับตัวอย่าง: fruit_distribution""5(แอปเปิ้ลและ 6 ส้ม"", 19) -> 19 - 5 - 6 = 8 ผล_การกระจาย""0แอปเปิ้ลและ 1 ส้ม"",3) -> 3 - 0 - 1 = 2 ผล_การกระจาย""2แอปเปิ้ลและ 3 ส้ม"", 100) -> 100 - 2 - 3 = 95 ผล_การกระจาย""100แอปเปิ้ลและ 1 ส้ม"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,tha_Thai,python,"
def pluck(arr):
    """"""""ให้เรียงตัวแทนสาขาของต้นไม้ที่มีมุมจํานวนเต็มที่ไม่ลบ หน้าที่ของคุณคือการหยิบมุมหนึ่งและคืนมัน ถ้ามุมที่หยิบมาควรจะเป็นมุมที่มีค่าคู่ที่เล็กที่สุด ถ้าพบมุมหลายอันที่มีค่าคู่ที่เล็กที่สุดก็คืนมุมที่มีดัชนีที่เล็กที่สุด มุมที่หยิบมาควรถูกคืนในรายการ, [smallest_value, its index] ถ้าไม่มีค่าคู่หรือเรียงที่ให้มาว่างเปล่า, return []. ตัวอย่าง1: อินพุต: [4,2,3] ผลิต: [2, 1] คําอธิบาย: 2 มีค่าคู่ที่เล็กที่สุด, และ 2 มีดัชนีที่เล็กที่สุด ตัวอย่าง2: อินพุต: [1,2,3] ผลิต: [2, 1] คําอธิบาย: 2 มีค่าคู่ที่เล็กที่สุด, และ 2 มีดัชนีที่เล็กที่สุด ตัวอย่าง3: อินพุต: [] ผลิต: [] อินพุต: [4,5, 3, 4, 2] ผลิต: 1 [0, 0] ผลิต: 1 มีค่าคู่ที่เล็กที่สุด แต่มีค่าตัวเลขที่เล็กที่สุด ตัวอย่างที่สองคือศูนย์เล็กที่สุด ตัวอย่าง: * * เราเลือกมุมแรกที่มีค่าค่าเท่ากับ 0 แต่มีค่าศูนย์เล็กที่สุด ตัวอย่าง: 1 มีค่าศูนย์เล็กที่สุด""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,tha_Thai,python,"
def search(lst):
    '''คุณได้รับรายการจํานวนเต็มบวกที่ไม่ว่าง ให้จํานวนเต็มที่ใหญ่ที่สุดที่มากกว่า 0 และมีความถี่มากกว่าหรือเท่ากับค่าของจํานวนเต็มตัวนั้นเอง ความถี่ของจํานวนเต็มคือจํานวนครั้งที่มันปรากฏในรายการ ถ้าไม่มีค่าดังกล่าวอยู่, ให้คืน -1. ตัวอย่าง: ค้นหา (([4, 1, 2, 2, 3, 1]) == 2 ค้นหา ([1, 2, 2, 3, 3, 3, 4, 4]) == 3 ค้นหา ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,tha_Thai,python,"
def strange_sort_list(lst):
    '''การจัดเรียงแบบแปลก คือการเริ่มต้นด้วยค่าต่ําสุด จากนั้นก็เลือกค่าสูงสุดของจํานวนเต็มที่เหลือ จากนั้นก็เลือกค่าต่ําสุด เป็นต้น ตัวอย่าง: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,tha_Thai,python,"
def triangle_area(a, b, c):
    '''ให้ความยาวของสามด้านของสามเหลี่ยม. คืนพื้นที่ของสามเหลี่ยมโดยประมวลผลเป็น 2 ตัวกลางนิศนาม หากสามด้านเป็นสามเหลี่ยมที่ใช้ได้. ถ้าไม่คืน -1 สามด้านสร้างสามเหลี่ยมที่ใช้ได้เมื่อผลรวมของสองด้านใด ๆ มากกว่าด้านที่สาม. ตัวอย่าง: triangle_area ((3, 4, 5) == 6.00 triangle_area ((1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,tha_Thai,python,"
def will_it_fly(q,w):
    '''เขียนฟังก์ชันที่คืน True หากวัตถุ q จะบิน และ False ถ้าไม่วัตถุ q จะบิน หากมันสมดุล (มันเป็นรายการ palindromic) และผลรวมขององค์ประกอบของมันน้อยกว่าหรือเท่ากับน้ําหนักสูงสุดที่อาจเป็นได้ w ตัวอย่าง: will_it_fly (([1, 2], 5) â -> False # 1+2 น้อยกว่าน้ําหนักสูงสุดที่อาจเป็นได้ แต่มันไม่สมดุล will_it_fly (([3, 2, 3], 1) â -> False # มันสมดุล แต่ 3+2+3 มากกว่าน้ําหนักสูงสุดที่อาจเป็นได้ will_it_fly (([3, 2, 3], 9) â -> True # 3+23 น้อยกว่าน้ําหนักสูงสุดที่อาจเป็นได้ และมันสมดุล will_it_fly ((([3], 5) â -> True # 3 น้อยกว่าน้ําหนักสูงสุดที่อาจเป็นได้ และมันสมดุล '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,tha_Thai,python,"
def smallest_change(arr):
    """"""การให้จํานวนจํานวนเต็มที่ในเรียงตัวเรียงหาจํานวนลดน้อยที่สุดขององค์ประกอบที่ต้องเปลี่ยนเพื่อให้เรียงตัวเรียงเป็นพาลินดรอม เรียงพาลินดรอมคือเรียงที่อ่านไปข้างหลังและข้างหน้าเหมือนกัน ในการเปลี่ยนแปลงครั้งเดียวคุณสามารถเปลี่ยนองค์ประกอบหนึ่งไปยังองค์ประกอบอื่น ๆ เช่น: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
