task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/63,kin_Latn,python,"

def fibfib(n: int):
    """"""Urukurikirane rw'imibare ya FibFib ni urukurikirane rusa n'urukurikirane rwa Fibbonacci rusobanurwa gutya: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3). Andika imikorere kugirango ukoreshe neza imibare ya n-th y'urukurikirane rw'imibare ya fibfib. >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,kin_Latn,python,"
FIX = """"""Andika imikorere vowels_count ifata umurongo uhagarariye ijambo nk'ibyinjira kandi igatanga umubare w'amajwi muri urwo murongo. Amajwi muri iki kibazo ni 'a', 'e', 'i', 'o', 'u'. Hano, 'y' nayo ni amajwi, ariko gusa iyo ari ku mpera y'ijambo ryatanzwe. Urugero: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""Ongeraho izindi ngero z'ibigeragezo. """"""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,kin_Latn,python,"
def circular_shift(x, shift):
    """"""Gushyiraho imiterere y'umubare wose x, guhinduranya imibare iburyo no gusubiza ibisubizo nk'umurongo. Niba guhinduranya > umubare w'imibare, gusubiza imibare ihindutse. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,kin_Latn,python,"
def digitSum(s):
    """"""Igikorwa Andika imikorere ifata umurongo nk'ibyinjira kandi igatanga umubare w'inyuguti zo hejuru gusa' ASCII kodes. Ingero: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,kin_Latn,python,"
def fruit_distribution(s,n):
    """"""Muri iki gikorwa, uzaba uhawe umurongo ugaragaza umubare w'amashu n'imiceri bitangwa mu gitebo cy'imbuto iki gitebo kirimo amashu, imiceri, n'imbuto za mango. Bitewe n'umurongo ugaragaza umubare w'amashu n'imiceri hamwe n'umubare wose ugaragaza umubare w'imbuto mu gitebo, subiza umubare w'imbuto za mango mu gitebo. urugero: fruit_distribution""5(amashu na 6"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 amashu na 1"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 amashu na 3"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 amashu na 120) "",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,kin_Latn,python,"
def pluck(arr):
    """"""""Bishingiye ku rutonde rugaragaza ishami ry'igiti gifite imiterere y'ibinyabuzima bitagira umusaruro, inshingano yawe ni ugufata imwe mu miterere no kuyigarura. Umuyoboro wafashwe ugomba kuba umuyoboro ufite agaciro gato gato. Niba imiterere myinshi ifite agaciro gato gato cyane igaragaye igarura umuyoboro ufite indangagaciro ntoya. Umuyoboro wafashwe ugomba kugarurwa mu rutonde, [smallest_value, indangagaciro yayo ], Niba nta gaciro gato cyangwa umurongo watanzwe utagira ikintu, igarura []. Urugero1: Input: [4,2,3] Output: [2, 1] Ibisobanuro: 2 ifite agaciro gato gato gato, na 2 ifite indangagaciro ntoya. Urugero2: Input: [1,2,3] Output: [2, 1] Ibisobanuro: 2 ifite agaciro gato, na 2 ifite indangagaciro ntoya. Urugero3: Input: [] Output: [4:] Input: [5, 3, 4, 2] [0, 0] Output: 1 node ifite indangagaciro ntoya, ariko indangagaciro ntoya ni zero. Urugero: * Uburebure bwa mbere: 1 * 2 ifite indanga ntoya, ariko indanga ntoya ni zero. * Urugero: 1 * 2===== 0 * 1 * 2= 0 * Uburebure bwa mbere: * 1 ni buto buto buto buto buto buto bufite indanga buto bufite indanga, ariko indanga ni buto bufite ubusa.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,kin_Latn,python,"
def search(lst):
    '''Urubanza rw'umubare ni inshuro nyinshi ugaragara ku rutonde. Niba nta gaciro nk'ako gahari, subira kuri -1. Ingero: gushakisha (([4, 1, 2, 2, 3, 1]) == 2 gushakisha (([1, 2, 2, 3, 3, 4, 4, 4]) == 3 gushakisha (([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,kin_Latn,python,"
def strange_sort_list(lst):
    '''Urutonde rw'imibare yose, gusubiza urutonde muburyo budasanzwe. Gutegura bidasanzwe, ni igihe utangiye n'agaciro gato, noneho umubare munini w'imibare yose isigaye, hanyuma byibura. Ingero: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,kin_Latn,python,"
def triangle_area(a, b, c):
    '''Ubonye uburebure bw'impande eshatu z'inkingi. Gusubiza ubuso bw'inkingi bugabanyijwe ku bipimo 2 by'imfuruka iyo impande eshatu zigize inkingi yemewe. Bitabaye ibyo gusubiza -1 Impande eshatu zigize inkingi yemewe iyo umubare w'impande zombi uruta uruhande rwa gatatu. Urugero: inkingi_inkingi_inkingi (a) 3, 4, 5) == 6.00 inkingi_inkingi (a) 1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,kin_Latn,python,"
def will_it_fly(q,w):
    '''Andika imikorere igarura ukuri niba ikintu q kizaguruka, kandi Ibinyoma bitabaye ibyo. Ikintu q kizaguruka niba cyuzuye (ni urutonde rwa palindrome) kandi umubare w'ibiranga birimo ni muto cyangwa ungana n'uburemere bushoboka bw'ibinyabuzima. Urugero: bizaguruka (([1, 2], 5) â -> Ibinyoma # 1+2 ni bike cyane ugereranije n'uburemere bushoboka, ariko ntabwo bihuye. bizaguruka (([3, 2, 3], 1) â -> Ibinyoma # birimo, ariko 3+2+3 birenze uburemere bushoboka. bizaguruka (([3, 2, 3], 9) â -> Ukuri # 3+23 ni buke cyane ugereranije n'uburemere bushoboka, kandi birumvikana. bizaguruka ((([3], â 5) -> Ukuri # 3 ni buke cyane ugereranije n'uburemere bushoboka, kandi birumvikana.'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,kin_Latn,python,"
def smallest_change(arr):
    """"""Gutanga urutonde arr ya integer, shaka umubare muto w'ibintu bikeneye guhindurwa kugirango urutonde rube palindromic. Urutonde rwa palindromic ni urutonde rusomwa kimwe imbere no inyuma. Mu mpinduka imwe, urashobora guhindura ikintu kimwe ukakihindura ikindi kintu. Urugero: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,kin_Latn,python,"
def total_match(lst1, lst2):
    '''Andika imikorere yemera urutonde rwintambo ebyiri kandi igarura urutonde rufite umubare winyuguti muri urutonde rwintambo zose ziruta urundi rutonde. niba urutonde rwintambo zombi rufite umubare ungana winyuguti, ugarura urutonde rwa mbere. Ingero total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['hI', 'hi', 'hi']) â -> ['hI', 'hi', 'hi'] total_match ((['4'], ['1'', '2'', '3', '4', '5' -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,kin_Latn,python,"
def is_multiply_prime(a):
    """"""Andika imikorere igaragaza ukuri niba umubare watanzwe ari ugupfa kw'imibare 3 ya mbere kandi ikinyoma bitabaye ibyo. Kumenya ko (a) ari munsi ya 100. Urugero: is_multiply_prime(30) == True 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,kin_Latn,python,"
def is_simple_power(x, n):
    """"""Igikorwa cyawe ni ukwandika imikorere igaruka ukuri niba umubare x ari imbaraga yoroheje ya n kandi ibeshya mu bindi bihe. x ni imbaraga yoroheje ya n niba n**int=x Urugero: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,kin_Latn,python,"
def iscube(a):
    '''Andika imikorere ifata integer a maze igarura ukuri niba iyi ingeger ari cube ya nimero yose. Icyitonderwa: ushobora gufata ko inyandiko ihora yemewe. Ingero: iscube(1) ==> True iscube(2) ==> False iscube(-1) ==> True iscube(64) ==> True iscube(0) ==> True iscube(180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,kin_Latn,python,"
def hex_key(num):
    """"""Wasabwe kwandika imikorere yakira umubare wa hexadecimal nkumurongo kandi ikabara umubare wa nimero za hexadecimal ari primes (umubare wa mbere, cyangwa prim, ni imibare isanzwe iruta 1 idasimbuzwa imibare ibiri mito). Imibare ya hexadecimal ni 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. Imibare ya mbere ni 2, 3, 5, 7, 11, 13, 17,..., ... Bityo ugomba kumenya umubare w'imibare ikurikira: 2, 3, 5, 7, B (= decimal 11), D (= decimal 13). Icyitonderwa: ushobora gufata ko inyandiko y'ibanze ihora ari nziza cyangwa imfabusa, kandi ibimenyetso A,B,C,D,E,F buri gihe biba ari inyuguti nini. Ingero: Kuri num ""AB"" ibisubizo bigomba kuba num = 1. Kuri num = 1077E ibisubizo bigomba kuba 2. Kuri num ""AB"" igomba kuba num = 1.331A ""A"" igomba kuba num = 4.1289A ""ABC"" igomba kuba 6.067D ""EF"" igomba kuba 2.045"" Ku ""2020"" igomba kuba 2.""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,kin_Latn,python,"
def decimal_to_binary(decimal):
    """"""Uzahabwa umubare mu buryo bwa decimal kandi akazi kawe ni ukuwuhindura muburyo bw'ibinyabibiri. Imirimo igomba gusubiza umurongo, buri karanga uhagarariye umubare w'ibinyabibiri. Buri karanga mu murongo izaba ari '0' cyangwa '1'. Hazabaho inyuguti ebyiri zinyongera 'db' mu ntangiriro no ku mpera yumurongo. Ibindi byanditswe biriho kugirango bifashe muburyo. Ingero: decimal_to_binary ((15) # isubiza ""db1111db"" decimal_to_binary32) # isubiza ""db100000db""""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,kin_Latn,python,"
def is_happy(s):
    """"""Uhabwa umurongo s. Igikorwa cyawe ni ukureba niba umurongo wishimye cyangwa utishimye. Umurongo wishimye niba uburebure bwawo ari byibuze 3 kandi buri nyuguti 3 zikurikirana zitandukanye Urugero: is_happy ((a) => Ibinyoma ni_happy ((aa) => Ibinyoma ni_happy ((abcd) => Ibinyoma ni_happy ((aabb) => Ibinyoma ni_happy ((adb) => Ibinyoma ni_happy ((xyy) => Ibinyoma """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,kin_Latn,python,"
def numerical_letter_grade(grades):
    """"""Ni icyumweru cya nyuma cy'igihembwe cy'amashuri, mwarimu akaba agomba guha abanyeshuri amanota. Umwarimu yakoze algorithm ye bwite yo gutanga amanota. Ikibazo gusa ni uko yatakaje kode yakoreshaga mu gutanga amanota. Yaguhaye urutonde rwa GPAs kuri bamwe mu banyeshuri kandi ugomba kwandika imikorere ishobora gutanga urutonde rw'amanota y'inyuguti ukoresheje imbonerahamwe ikurikira: GPA.""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/82,kin_Latn,python,"
def prime_length(string):
    """"""Andika imikorere ifata umurongo w'inyuguti igatanga True niba uburebure bw'umurongo ari umubare wa mbere cyangwa False ubundi Ingero prime_length (('Mwaramutse') == True prime_length (('abcdcba') == True prime_length (('kittens') == True prime_length (('orange') == False """"""
","    l = len(string)
    if l == 0 or l == 1:
        return False
    for i in range(2, l):
        if l % i == 0:
            return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate('Hello') == True
    assert candidate('abcdcba') == True
    assert candidate('kittens') == True
    assert candidate('orange') == False
    assert candidate('wow') == True
    assert candidate('world') == True
    assert candidate('MadaM') == True
    assert candidate('Wow') == True
    assert candidate('') == False
    assert candidate('HI') == True
    assert candidate('go') == True
    assert candidate('gogo') == False
    assert candidate('aaaaaaaaaaaaaaa') == False

    # Check some edge cases that are easy to work out by hand.
    assert candidate('Madam') == True
    assert candidate('M') == False
    assert candidate('0') == False

",,,
HumanEval/83,kin_Latn,python,"
def starts_one_ends(n):
    """"""Bivuye kuri integero nziza n, subiza umubare wa nimero z'imibare y'imibare y'imibare itangira cyangwa irangira na 1. """"""
","    if n == 1: return 1
    return 18 * (10 ** (n - 2))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1) == 1
    assert candidate(2) == 18
    assert candidate(3) == 180
    assert candidate(4) == 1800
    assert candidate(5) == 18000

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
