task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/69,bho_Deva,python,"
def search(lst):
    '''एगो पूर्णांक के आवृत्ति उ संख्या होला जवन सूची में आवेला. अगर अइसन कौनो मान ना होखे, त -1 लौटावे के चाहीं. उदाहरण: खोज ([4, 1, 2, 2, 3, 1]) == 2 खोज ([1, 2, 2, 3, 3, 3, 4, 4]) == 3 खोज ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,bho_Deva,python,"
def strange_sort_list(lst):
    '''पूर्णांक के सूची दिहल गइल बा, अजीब क्रम में सूची लौटाई. अजीब क्रम में, जब आप न्यूनतम मान से शुरू करीं, तब शेष पूर्णांक के अधिकतम, तब न्यूनतम आउर अइसने. उदाहरण: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,bho_Deva,python,"
def triangle_area(a, b, c):
    '''अगर तीनों गो किनारा एगो वैध त्रिभुज के रूप में बा त त्रिभुज के क्षेत्रफल के दू दशमलव बिंदु पर गोल करके लौटाई. अगर अइसन ना बा त -1 लौटाई. अगर कौनो दू गो किनारा के योग तिसरका किनारा से बड़ बा त तीनों किनारा वैध त्रिभुज बनावेला. उदाहरण: त्रिभुज_क्षेत्रफल ((3, 4, 5) == 6.00 त्रिभुज_क्षेत्रफल ((1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,bho_Deva,python,"
def will_it_fly(q,w):
    '''एगो फलन लिखब जउन सही लौटाई अगर ऑब्जेक्ट q उड़ जाई, आउर गलत अगर ऑब्जेक्ट q संतुलित बा (ई एगो पालिंड्रोमिक सूची बा) आउर एकर तत्व के योग अधिकतम संभव वजन से कम या बराबर बा w. उदाहरण: will_it_fly([1, 2], 5) â -> False # 1+2 अधिकतम संभव वजन से कम बा, लेकिन इ असंतुलित बा. will_it_fly([3, 2, 3], 1) â -> False # इ संतुलित बा, लेकिन 3+2+3 अधिकतम संभव वजन से अधिक बा. will_it_fly[3, 2, 3], 9) â -> True # 3+23 अधिकतम संभव वजन से कम बा, आउर इ संतुलित बा. will_it_fly([3], 5) â -> True # 3 अधिकतम संभव वजन से कम बा, आउर इ संतुलित बा.'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,bho_Deva,python,"
def smallest_change(arr):
    """"""पूर्णांक के एगो सरणी के क्रम दिहल जाय तब, सरणी के पालिंड्रोमिक बनावे खातिर न्यूनतम संख्या में कौनों तत्व के बदले के जरूरत बा. पालिंड्रोमिक सरणी अइसन सरणी होला जेकर पठन आगे-पीछे एके तरह से होला. एगो बदलाव में, आप एगो तत्व के कौनों दूसर तत्व में बदल सकत बानी. उदाहरण खातिरः smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,bho_Deva,python,"
def total_match(lst1, lst2):
    '''एगो फलन लिखल जाय जे दू गो स्ट्रिंग के लिस्ट स्वीकार करे आ ऊ लिस्ट लौटावे जेकर लिस्ट में कुल वर्ण के संख्या दूसर लिस्ट से कम होखे। अगर दुनों लिस्ट में वर्ण के संख्या एके होखे, त पहिला लिस्ट लौटावल जाय। उदाहरण कुल_मैच (https://www.txt.com/index.php?topic=1&oldid=4&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=10&oldid=1&old=1&old=1&old=1&old=1&old=1&old=1&old=1&old=1&old=1&old=1&old=1&old=1&old=1&old=1&old=1&old; कुल_4&old=1&old=1&old=1&old=1&old=1&old=1&old=1&old=1&old=1&old=1&old=1&old=1&old=3&old=3&old=3&old=3&old=3&old=3&old=3&old=3&old=3&old; कुल_4&old=3&old='''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,bho_Deva,python,"
def is_multiply_prime(a):
    """"""एगो फलन लिखब जउन सही लौटाई अगर दिहल गइल संख्या 3 अभाज्य संख्या के गुणनफल बा आउर गलत बा त. इ जान के कि (ए) 100 से कम बा उदाहरण: is_multiply_prime(30) == सही 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,bho_Deva,python,"
def is_simple_power(x, n):
    """"""एगो फलन लिखल जाय जे अगर संख्या x n के साधारण गुणनखंड बा त सही आ अगर n**int=x बा त गलत के उत्तर देवेला. उदाहरण खातिरः is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) => false is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,bho_Deva,python,"
def iscube(a):
    '''एगो फलन लिखल जाय जे एगो पूर्णांक a लेला आउर अगर इ इंकरेटर कौनो पूर्णांक संख्या के घन बा त सही लौटावेला. ध्यान दीं: आप मान सकत बानी कि इनपुट हमेशा मान्य होला. उदाहरण: iscube ((1) ==> True iscube ((2) ==> False iscube ((-1) ==> True iscube ((64) ==> True iscube ((0) ==> True iscube ((180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,bho_Deva,python,"
def hex_key(num):
    """"""एगो फलन लिखल जाय जे में से एगो हेक्साडेसिमल संख्या के स्ट्रिंग के रूप में प्राप्त कइल जाय आ ऊ हेक्साडेसिमल अंक के संख्या के गणना करे जे प्राइम संख्या हवे (प्राइम संख्या, या प्राइम, 1 से बड़ प्राकृतिक संख्या होला जे दू गो छोट प्राकृतिक संख्या के गुणनफल ना होला) । हेक्साडेसिमल अंक 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. प्राइम संख्या 2, 3, 5, 7, 11, 13, 17,... हवे, एही से नीचे दिहल अंक के संख्या के निर्धारण करे के बा: 2, 3, 5, 7, B (=डेसिमल 11), D (=डेसिमल 13) नोटः आप मान लीं कि इनपुट हमेशा सही या खाली स्ट्रिंग होला, आ प्रतीक A,B,C,D,E,F हमेशा अपरकेस होला उदाहरण खातिरः ""num"" = AB आउटपुट के संख्या 1. ""num"" = AB, ""num"" = 1077E आउटपुट के संख्या 2. ""num"" = AB331EDA आउटपुट के संख्या 4. ""num"" = ""BC"" के संख्या 6.01234567DEF ""2020"" के आउटपुट के संख्या 2.0123DEF ""2020"" के रूप में लिखल जाय।""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,bho_Deva,python,"
def decimal_to_binary(decimal):
    """"""एगो संख्या बाइनरी में रूपांतरित करे खातिर एगो दशमलव संख्या के रूप में दिहल जाई. फलन के एगो स्ट्रिंग लौटावे के चाहीं, जहाँ से प्रत्येक वर्ण एगो बाइनरी संख्या के प्रतिनिधित्व करेला. स्ट्रिंग में प्रत्येक वर्ण '0' या '1' होई. स्ट्रिंग के शुरुआत में आउर अंत में अतिरिक्त वर्ण 'db' होई. अतिरिक्त वर्ण प्रारूप में मदद करे खातिर होला. उदाहरण: दशमलव_से_बाइनरी(15) # ""db1111db"" दशमलव_से_बाइनरी32) # ""db100000db"" लौटावेला""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,bho_Deva,python,"
def is_happy(s):
    """"""एगो स्ट्रिंग तबे खुश होला जब एकर लंबाई कम से कम 3 होखे आ हर 3 लगातार अक्षर अलग होखे उदाहरण खातिरः is_happy (a) => False is_happy (a) => False is_happy (b) => True is_happy (a) => False is_happy (a) => True is_happy (b) => True is_happy (adb) => True is_happy (x) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,bho_Deva,python,"
def numerical_letter_grade(grades):
    """"""ई सेमेस्टर के आखिरी हफ़्ता ह आ शिक्षक के छात्रन के ग्रेड देवे के बा. शिक्षक ग्रेडिंग खातिर आपन खुद के एल्गोरिथ्म बना रहल बाड़ी। खाली समस्या ई बा कि ऊ ग्रेडिंग खातिर इस्तेमाल कइल कोड भुला गइल बाड़ी। ऊ कुछ छात्रन खातिर आपके जीपीए के लिस्ट देले बाड़ी आ रउआ के एगो फलन लिखे के बा जवन नीचे दिहल तालिका के उपयोग क के अक्षर ग्रेड के लिस्ट आउटपुट कर सके ला: जीपीए । अक्षर ग्रेड 4.0 ए+ > 3.7 ए > 3.3 ए- > 3.0 बी+ > 2.7 बी- > 2.3 बी- > 2.0 सी+ > 1.7 सी > 1.3 सी- > 1.0 डी+ > 0.7 डी > 0.0 डी- 0.0 ई उदाहरणः grade_equation (([4.0, 3, 1.7, 2, 3.5]) ==> ['A+', 'B', 'C-', 'C', 'A-']""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/82,bho_Deva,python,"
def prime_length(string):
    """"""एगो फलन लिखीं जे एगो स्ट्रिंग ले ले आ अगर स्ट्रिंग के लंबाई अभाज्य संख्या होखे तब ई सही आ अगर ना होखे तब गलत के परिणाम देवे उदाहरण prime_length('Hello') == True prime_length('abcdcba') == True prime_length('kittens') == True prime_length('orange') == False """"""
","    l = len(string)
    if l == 0 or l == 1:
        return False
    for i in range(2, l):
        if l % i == 0:
            return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate('Hello') == True
    assert candidate('abcdcba') == True
    assert candidate('kittens') == True
    assert candidate('orange') == False
    assert candidate('wow') == True
    assert candidate('world') == True
    assert candidate('MadaM') == True
    assert candidate('Wow') == True
    assert candidate('') == False
    assert candidate('HI') == True
    assert candidate('go') == True
    assert candidate('gogo') == False
    assert candidate('aaaaaaaaaaaaaaa') == False

    # Check some edge cases that are easy to work out by hand.
    assert candidate('Madam') == True
    assert candidate('M') == False
    assert candidate('0') == False

",,,
HumanEval/83,bho_Deva,python,"
def starts_one_ends(n):
    """"""धनात्मक पूर्णांक n के देखते हुए, उन n-अंकीय धनात्मक पूर्णांक की संख्या लौटाएं, जो 1 से शुरू या समाप्त हो रहे हों.""""""
","    if n == 1: return 1
    return 18 * (10 ** (n - 2))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1) == 1
    assert candidate(2) == 18
    assert candidate(3) == 180
    assert candidate(4) == 1800
    assert candidate(5) == 18000

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/84,bho_Deva,python,"
def solve(N):
    """"""एगो धनात्मक पूर्णांक N के द्वापर संख्या में अंक के कुल योग के वापस करीं. उदाहरण खातिर N = 1000, अंक के योग 1 होई आ आउटपुट ""1"" होई. N = 150 खातिर अंक के योग 6 होई आ आउटपुट ""110"" होई. N = 147 खातिर अंक के योग 12 होई आ आउटपुट ""1100"" होई. चरः @N पूर्णांक बाधाः 0 â‰¤ N â‰¤ 10000. आउटपुटः बाइनरी संख्या के एगो स्ट्रिंग """"""
","    return bin(sum(int(i) for i in str(N)))[2:]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1000) == ""1"", ""Error""
    assert candidate(150) == ""110"", ""Error""
    assert candidate(147) == ""1100"", ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(333) == ""1001"", ""Error""
    assert candidate(963) == ""10010"", ""Error""

",,,
HumanEval/85,bho_Deva,python,"
def add(lst):
    """"""पूर्णांक के एगो गैर-खाली सूची दिहल गइल lst. जोड़े खातिर सम तत्व के जोड़ल जाला जे विषम सूचकांक पर होला. उदाहरण: जोड़ (([4, 2, 6, 7]) ==> 2 """"""
","    return sum([lst[i] for i in range(1, len(lst), 2) if lst[i]%2 == 0])
","def check(candidate):

    # Check some simple cases
    assert candidate([4, 88]) == 88
    assert candidate([4, 5, 6, 7, 2, 122]) == 122
    assert candidate([4, 0, 6, 7]) == 0
    assert candidate([4, 4, 6, 8]) == 12

    # Check some edge cases that are easy to work out by hand.
    
",,,
HumanEval/86,bho_Deva,python,"
def anti_shuffle(s):
    """"""एगो फलन लिखें जे एगो स्ट्रिंग ले ले आ ओकर एगो क्रमबद्ध संस्करण लौटावेला. स्ट्रिंग के क्रमबद्ध संस्करण, एगो अइसन स्ट्रिंग होला जहाँ सब शब्द (स्पेस से अलग) के एगो नया शब्द से बदल दिहल जाला जहाँ सब अक्षर के क्रम क्रम में क्रमबद्ध कइल जाला. ध्यान दीं: आपके वाक्य में शब्द आ खाली जगह के क्रम के ध्यान रखे के चाहीं. उदाहरण खातिरः anti_shuffle ((('Hi') 'Hi' anti_shuffle ((('hello') लौटावेला 'ehllo' anti_shuffle (('Hello World!!!') लौटावेला 'Hello !!!Wdlor' """"""
","    return ' '.join([''.join(sorted(list(i))) for i in s.split(' ')])
","def check(candidate):

    # Check some simple cases
    assert candidate('Hi') == 'Hi'
    assert candidate('hello') == 'ehllo'
    assert candidate('number') == 'bemnru'
    assert candidate('abcd') == 'abcd'
    assert candidate('Hello World!!!') == 'Hello !!!Wdlor'
    assert candidate('') == ''
    assert candidate('Hi. My name is Mister Robot. How are you?') == '.Hi My aemn is Meirst .Rboot How aer ?ouy'
    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/87,bho_Deva,python,"
def get_row(lst, x):
    """"""एगो मैट्रिक्स के समान एगो नेस्टेड सूची के रूप में एगो 2 आयामी डेटा दिहल जाला, हालाँकि, मैट्रिक्स के विपरीत, प्रत्येक पंक्ति में भिन्न संख्या में स्तंभ हो सकेला. lst, आ पूर्णांक x के ध्यान में रख के, सूची में पूर्णांक x खोजीं, आ ट्यूपल्स के सूची लौटाईं, [(x1, y1), (x2, y2) ...] अइसन कि प्रत्येक ट्यूपल एगो निर्देशांक - (पंक्ति, स्तंभ) होखे, 0 से शुरू होला. सुरु में निर्देशांक के आरोही क्रम में पंक्तियन द्वारा क्रमबद्ध करीं. साथ ही, पंक्ति के निर्देशांक के अवरोही क्रम में स्तंभन द्वारा क्रमबद्ध करीं. उदाहरण: get_row[1,2,3,4,5,6], [1,2,3,4,1,6], [1,2,3,4,5,1], 1) == [0,0, 0, 0, 1, 4], 0 (1, 4), 0 (2, 5), (2, 0) get_((1), 1) [] == [[, पंक्ति [1], 2, 3, 2]], [2, 3]]""""""
","    coords = [(i, j) for i in range(len(lst)) for j in range(len(lst[i])) if lst[i][j] == x]
    return sorted(sorted(coords, key=lambda x: x[1], reverse=True), key=lambda x: x[0])
","def check(candidate):

    # Check some simple cases
    assert candidate([
        [1,2,3,4,5,6],
        [1,2,3,4,1,6],
        [1,2,3,4,5,1]
    ], 1) == [(0, 0), (1, 4), (1, 0), (2, 5), (2, 0)]
    assert candidate([
        [1,2,3,4,5,6],
        [1,2,3,4,5,6],
        [1,2,3,4,5,6],
        [1,2,3,4,5,6],
        [1,2,3,4,5,6],
        [1,2,3,4,5,6]
    ], 2) == [(0, 1), (1, 1), (2, 1), (3, 1), (4, 1), (5, 1)]
    assert candidate([
        [1,2,3,4,5,6],
        [1,2,3,4,5,6],
        [1,1,3,4,5,6],
        [1,2,1,4,5,6],
        [1,2,3,1,5,6],
        [1,2,3,4,1,6],
        [1,2,3,4,5,1]
    ], 1) == [(0, 0), (1, 0), (2, 1), (2, 0), (3, 2), (3, 0), (4, 3), (4, 0), (5, 4), (5, 0), (6, 5), (6, 0)]
    assert candidate([], 1) == []
    assert candidate([[1]], 2) == []
    assert candidate([[], [1], [1, 2, 3]], 3) == [(2, 2)]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
