task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/60,kab_Latn,python,"

def sum_to_n(n: int):
    """"""sum_to_n d taggayt i d-yettakken amger n yiṭṭunen seg 1 ar n. >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,kab_Latn,python,"

def correct_bracketing(brackets: str):
    """"""brackets d tazelɣa n ""("" d "")"". return True ma yella yal bracket n ldif yesɛa bracket n taggara. >>> correct_bracketing(""("") False >>> correct_bracketing(""() True >>> correct_bracketing(""() "") True >>> correct_bracketing("")""""""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,kab_Latn,python,"

def derivative(xs: list):
    """"""xs d imseɣwan n usekkil. xs[0] + xs[1] * x + xs[2] * x^2 + .... Err-d tasekkilt n usekkil-a s talɣa-nniḍen. >>> tasekkilt (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> tasekkilt ([1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,kab_Latn,python,"

def fibfib(n: int):
    """"""Tazrawt n uṭṭunen n FibFib d tizrawt i d-yettemcabin i tezrawt n Fibbonacci yettwasbedden akken i d-iteddun: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3). Ttxil-k, aru-d tazelɣa akken ad tesseḥseb s lfayda agejdan n-asentel n n n n n tazrawt n uṭṭunen n fibfib. >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,kab_Latn,python,"
FIX = """"""Aru-d tazmilt vowels_count i yettaṭṭafen tazelɣa i d-yeskanen awal d asnulfu, yerna ad d-yerr amḍan n yiwalen yellan deg tazelɣa-ya. Iwalen deg tegnit-a d 'a', 'e', 'i', 'o', 'u'. Da, 'y' d awwal daɣen, maca ala ma yella deg taggara n wawal-nni i d-yefka. Amedya: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""Rnu-d ugar n yimenɣiyen n ukayad.""""""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,kab_Latn,python,"
def circular_shift(x, shift):
    """"""Aɣawas n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n yisem n y""""""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,kab_Latn,python,"
def digitSum(s):
    """"""Taɣult Tira n taggayt i yettakken ameslay d asekkil, yerna ad d-yerr aneggaru n yisekkilen n ufella kan n yisem n usekkil ASCII. Imedyaten: digitSum ((("""") => 0 digitSum (((""abAB"") => 131 digitSum (((""abcCd"") => 67 digitSum (((""helloE"") => 69 digitSum (((""woArBld"") => 131 digitSum (((""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,kab_Latn,python,"
def fruit_distribution(s,n):
    """"""Deg uxeddim-a, ad ak-d-tefk yiwet n tsekla i d-yeskanen acḥal n tteffaḥ d tferkacin i d-yettwaḍfen deg yiwen n uḍebsi n lfakya i d-yezgan deg uḍebsi-yagi n tteffaḥ, tiferkacin d lfakya n lmanaɣ. Ma d-tefka-d tsekla i d-yeskanen agraw n tferkacin d tferkacin d yiwen n ugraw i d-yeskanen agraw n lfakya deg uḍebsi, err-d agraw n lmanaɣ deg uḍebsi-yagi. amedya: fruit_distribution""5(teffaḥ d 6 n tferkacin"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 tteffaḥ d 1 n tferkacin"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 tteffaḥ d 3 n tferkacin"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 tteffaḥ d 1 n tferkacin"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,kab_Latn,python,"
def pluck(arr):
    """"""""Ma yella yella-d yiwen n useklu i d-yettakken taferka n ttejra yesεan imḍanen ur nelli ara d imegger, aɣilif-ik ad d-teṭṭef yiwen seg yimḍanen-nni, ad t-id-teqqel. Ma yella afen-d aṭas n yimḍanen yesεan azref amecṭuḥ amecṭuḥ, ad d-teqqel tzelɣa yesεan agemmay amecṭuḥ. Ma ulac azref amecṭuḥ neɣ ma yella useklu-nni d ilem, ad d-teqqel []. Amedya 1: Asekcem: [4,2,3] Asekcem: [2, 1] Asekcem: 2 yesεa azref amecṭuḥ, 2 yesεa agemmay amecṭuḥ. Amedya 2: Asekcem: [1,2,3] Asekcem: [2, 1] Asekcem: 2 yesεa agemmay amecṭuḥ, 2 yesεa agemmay amecṭuḥ. Amedya 3: Asekcem: [] Asekcem: [4: [5, 3, 4, 2] Asekcem: [0, 0] Asekcem: 1 yesεa agemmay amecṭuḥ amecṭuḥ amec amec amecṭuḥ, maca azal amec amec amecṭuḥ amec amec amec amec amec amec amec amec amecṭuḥ: 0 = 0 * Asekcem: * Asekcem amec amec amecṭuḥ amec amec amec amec amec amec amec amec amec amec amec amecṭuḥ amec: 1 * Asekcem amec amec amec amec amec amecṭuḥ amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec amec ame""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,kab_Latn,python,"
def search(lst):
    '''Yewwi-d yiwen n umuɣ n imḍanen imeggura ur nelli d ilem. Err-d amḍan ameqqran i d-yugaren azref, yerna yesεa tazzla meqqren neɣ amedya n wazal-is. Tazzla n umḍan d acḥal n tikkal i d-yettban deg umuɣ. Ma ulac wazal am wa, rnu -1.'''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,kab_Latn,python,"
def strange_sort_list(lst):
    '''Ma d-tefkaḍ-d umuɣ n imḍanen imdanen, ad d-teqqel umuɣ s talɣa ur nḥeqqir ara. Aḥeqqir ur nḥeqqir ara, d mi ara tebduḍ s wazal amecṭuḥ, syin d wazal ameqqran n imḍanen i d-yeqqimen, syin d wazal amecṭuḥ, akka i d-yettkemmil. Imedyaten: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,kab_Latn,python,"
def triangle_area(a, b, c):
    '''Ma yella d tiɣawsiwin n tlata n yiɣallen n ttriṭ, ad d-yerr amḍiq n yiɣallen n ttriṭ s 2 n yiɣallen n tuɣalin ma yella tlata n yiɣallen-nni d tiɣawsiwin n ttriṭ. Ma ulac, ad d-yerr -1 Tlata n yiɣallen i d-yettakken tiɣawsiwin n ttriṭ ma yella tajumma n sin n yiɣallen i d tameqqrant ɣef yiɣil wis tlata. Amedya: triangle_area (aṭriṭ 3, 4, 5) == 6.00 triangle_area (aṭriṭ 1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,kab_Latn,python,"
def will_it_fly(q,w):
    '''Aru-d tazelɣa i d-yettaken tidet ma yella abeddel q ad yefru, d lekdeb ma ulac. Abeddel q ad yefru ma yella yesɛan azref (d umuɣ n palindrom) d akken amger n yiferdisen-is meẓẓi neɣ am wazal n wazal n wazal n wazal w. Amedya: will_it_fly (([1, 2], 5) â -> Lekdeb # 1+2 meẓẓi ɣef wazal n wazal n wazal, maca ur yesɛi azref. will_it_fly (([3, 2, 3], 1) â -> Lekdeb # yesεa azref, maca 3+2+3 yugar azref amatu. will_it_fly (([3, 2, 3], 9) â -> Tikka 3+23 meẓẓi ɣef wazal amatu, dɣa d azref. will_it_fly ((([3], â 5) -> Tikka 3 meẓẓi ɣef wazal amatu, dɣa d azref. '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,kab_Latn,python,"
def smallest_change(arr):
    """"""Aɣawas n yiɣallen imeggura, af-d ameẓyan n yiɣallen i ilaqen ad beddlen akken ad yili uḍris-a d win n yiɣallen imeggura. Aɣawas n yiɣallen imeggura d yiwen n uḍris i yettwaɣran akken i yella uqbel d deffir. Deg yiwen n ubeddel, tzemreḍ ad tbeddleḍ yiwen n yiɣil ɣer wayeḍ. Amedya: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,kab_Latn,python,"
def total_match(lst1, lst2):
    '''Aru-d yiwet n taggayt ara iqeblen sin n yisteqsiyen n tseddarin, ara d-yerren asmel ideg ara yili uṭṭun n yimyagen deg yal asnas n usmel-nni, ad yili drus ɣef wayeḍ. ma yella snat n yisteqsiyen s waṭas n yimyagen, err-d asmel amezwaru. Imedyaten total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['hI', 'hi', 'hi']) â -> ['hI', 'hi', 'hi'] total_match ((['4'], ['1'', '2'', '3'', '4' , '5' -> ['4']) ].'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,kab_Latn,python,"
def is_multiply_prime(a):
    """"""Aru-d taggayt ara d-yerren tidet ma yella uṭṭun-nni yettwafken d amyiger n 3 n yiṭṭunen imezwura d lekdeb ma ulac. Mi nessen belli (a) meẓẓiy ugar n 100. Amedya: is_multiply_prime ((30) == Tidet 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,kab_Latn,python,"
def is_simple_power(x, n):
    """"""Tazrawt-ik d tira n tseddart ara d-yerren tidet ma yella uṭṭun x d tazmert tamezwarut n n d lekdeb deg tegnatin nniḍen. x d tazmert tamezwarut n n ma yella n**int=x Amedya: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,kab_Latn,python,"
def iscube(a):
    '''Aru-d taggayt i yettawin amḍan amatu a yerna ad d-yerr tidet ma yella amḍan-a d amḍan n kra n umḍan amatu. Tabrat: tzemreḍ ad d-tiniḍ d akken aselkim yezga d aḥeqqani. Imedyaten: iscube ((1) ==> True iscube ((2) ==> False iscube ((-1) ==> True iscube ((64) ==> True iscube ((0) ==> True iscube ((180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,kab_Latn,python,"
def hex_key(num):
    """"""Tella-d tmeɣna i wakken ad taruḍ taggayt ara d-yeṭṭfen amḍan s tzeṭṭa n yisekla d-yettḥesben acḥal n yiẓuran s tzeṭṭa n yisekla yellan d imenzayen (aṭṭas d ameqqran, d amḍan anṣib meqqren ɣef 1 ur d-yeqqim ara d amur n sin n yiẓuran imenzayen). Iẓuran s tzeṭṭa n yisekla d 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. Iẓuran imenzayen d 2, 3, 5, 7, 11, 13, 17,... Ihi ilaq ad d-tefkeḍ acḥal n yiẓuran i d-iteddun: 2, 3, 5, 7, B (=adegmal 11), D (=adegmal 13). Aseɣzi: yezmer ad d-tiniḍ d akken amḍan d win n tidet neɣ d win d ilem, yerna isekkilen A,B,C,D,E,F, d imḍanen s tzeṭṭa d imenzayen. Amedyaten: I num = AB, ad d-yeffeɣ num = 1.""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,kab_Latn,python,"
def decimal_to_binary(decimal):
    """"""Ad ak-d-yefk uṭṭun deg talɣa n tenzeɣt, d ccɣel-ik ad t-id-tbeddleḍ ɣer talɣa n tbinarit. Tazrawt ilaq ad d-teqqel d tazelɣa, yal agemmay ad d-yerr agemmay n tbinarit. Yal agemmay deg tazelɣa ad yili d '0' neɣ '1'. Ad ilin kra n yegzem n yegzem 'db' deg tazwara d taggara n tazelɣa. Agemmay-nni n wegzem ad yili akken ad d-yefk afus deg talɣa. Imedyaten: decimal_to_binary ((15) # ad d-yerr ""db1111db"" decimal_to_binary32) # ad d-yerr ""db100000db"" """"""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
