task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/57,run_Latn,python,"

def monotonic(l: list):
    """"""Return True is list elements are monotonically increasing or decreasing. >>> monotonic (([1, 2, 4, 20]) True >>> monotonic (([1, 20, 4, 10]) False >>> monotonic (([4, 1, 0, -10]) True """"""
","    if l == sorted(l) or l == sorted(l, reverse=True):
        return True
    return False
","def check(candidate):
    assert candidate([1, 2, 4, 10]) == True
    assert candidate([1, 2, 4, 20]) == True
    assert candidate([1, 20, 4, 10]) == False
    assert candidate([4, 1, 0, -10]) == True
    assert candidate([4, 1, 1, 0]) == True
    assert candidate([1, 2, 3, 2, 5, 60]) == False
    assert candidate([1, 2, 3, 4, 5, 60]) == True
    assert candidate([9, 9, 9, 9]) == True

",,,
HumanEval/58,run_Latn,python,"

def common(l1: list, l2: list):
    """"""Ni ugusubiza ibintu bimwe vyatondetswe mu rutonde rw'ibintu bibiri. >>> common (([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) [1, 5, 653] >>> common (([5, 3, 2, 8], [3, 2]) [2, 3] """"""
","    ret = set()
    for e1 in l1:
        for e2 in l2:
            if e1 == e2:
                ret.add(e1)
    return sorted(list(ret))
","def check(candidate):
    assert candidate([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) == [1, 5, 653]
    assert candidate([5, 3, 2, 8], [3, 2]) == [2, 3]
    assert candidate([4, 3, 2, 8], [3, 2, 4]) == [2, 3, 4]
    assert candidate([4, 3, 2, 8], []) == []

",,,
HumanEval/59,run_Latn,python,"

def largest_prime_factor(n: int):
    """"""Subira umwimbu wa mbere munini wa n. Dufate ko n > 1 kandi atari umwimbu. >>> largest_prime_factor ((13195) 29 >>> largest_prime_factor ((2048) 2 """"""
","    def is_prime(k):
        if k < 2:
            return False
        for i in range(2, k - 1):
            if k % i == 0:
                return False
        return True
    largest = 1
    for j in range(2, n + 1):
        if n % j == 0 and is_prime(j):
            largest = max(largest, j)
    return largest
","def check(candidate):
    assert candidate(15) == 5
    assert candidate(27) == 3
    assert candidate(63) == 7
    assert candidate(330) == 11
    assert candidate(13195) == 29

",,,
HumanEval/60,run_Latn,python,"

def sum_to_n(n: int):
    """"""sum_to_n ni igikorwa giharura ibiharuro kuva kuri 1 gushika kuri n. >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,run_Latn,python,"

def correct_bracketing(brackets: str):
    """"""brackets ni urukurikirane rw'amajambo ""("" na "")"". return True if every opening bracket has a corresponding closing bracket. >>> correct_bracketing(""("") False >>> correct_bracketing(""() True >>> correct_bracketing(""())) True >>> correct_bracketing("") False """"""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,run_Latn,python,"

def derivative(xs: list):
    """"""xs yerekana ibiharuro vy'umurongo. xs[0] + xs[1] * x + xs[2] * x^2 + .... Gusubiza icatsi c'uwo murongo mu buryo bumwe. >>> icatsi (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> icatsi (([1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,run_Latn,python,"

def fibfib(n: int):
    """"""Urukurikirane rw'ibiharuro FibFib ni urukurikirane rusa n'urukurikirane rwa Fibbonacci ruvugwa uku gukurikira: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3). Andika igikorwa kugira ngo uharure neza igiharuro ca n- c'urukurikirane rw'ibiharuro fibfib. >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,run_Latn,python,"
FIX = """"""Andika igikorwa vowels_count gifata umurongo uhagarariye ijambo nk'ibanga ryo kwinjiza maze kigatanga igitigiri c'amajwi ari muri urwo ruririmbo. Amajwi muri iki gihe ni 'a', 'e', 'i', 'o', 'u'. Aha, 'y' na yo ni umurongo, ariko igihe gusa iri ku mpera y'ijambo ryatanzwe. Akarorero: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""Ongera ushiremwo utundi turorero tw'ingene twovyifatamwo. """"""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,run_Latn,python,"
def circular_shift(x, shift):
    """"""Gushira mu kuzimu ibiharuro vy'igitigiri x, gushira ibiharuro iburyo n'iburyo hanyuma ugarukane umusaruro nk'umurongo. Niba shift > igitigiri c'ibiharuro, gusiga ibiharuro bisubiranyemwo. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,run_Latn,python,"
def digitSum(s):
    """"""Igikorwa Kwandika igikorwa gifata umurongo nk'inyishu maze kigatanga igiteranyo c'indome zo hejuru gusa' ASCII codes. Ingero: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,run_Latn,python,"
def fruit_distribution(s,n):
    """"""Muri iki gikorwa, uzohabwa umurongo uhagarariye igitigiri c'ama aporo n'ama orange bica mu gisimbo c'ivyamwa iki gisandugu kirimwo amaporo, amaporo, n'ivyamwa vya mango. Dufatiye ku murongo uhagarariye igitigiri c'ama aporo n'ama aporo hamwe n'igitigiri cose kigereranya igitigiri c'ivyamwa biri mu gisimbo, dusubire igitigiri c'ivyamwa vya mango biri mu gisimbo. nk'akarorero: fruit_distribution""5(ama aporo na 6 vy'ama aporo"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 amaporo na 1 vy'ama aporo"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 aporo na 3 vy'ama aporo"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 amaporo na 1 vy'ama aporo"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,run_Latn,python,"
def pluck(arr):
    """"""""Bivuye ku rutonde rugereranya ishami ry'igiti ririmwo ibitigiri bitagira igiharuro, igikorwa cawe ni uguca mu bihimba hanyuma ukagaruka. Igisata cafashwe gikwiye kuba igiharuro gifise agaciro gato cane. Niba hari imigabane myinshi ifise agaciro gato cane, hagarutse igiharuro gifise igiharuro gito cane. Igisata cafashwe gikwiye kugaruka mu rutonde, [smallest_value, its index] , Niba ata gaciro gato cane canke urutonde rutanga ata kintu kirimwo, hagarutse []. Akarorero1: Input: [4,2,3] Output: [2, 1] Ibisobanuro: 2 ifise igiharuro gito cane, na 2 ifise igiharuro gito cane. Akarorero2: Input: [1,2,3] Output: [2, 1] Ibisobanuro: 2 ifise igiharuro gito cane, na 2 ifise igiharuro gito cane. Akarorero3: Input: [] Output: [4:] Input: [5, 3, 4, 2] [0, 0 Output: 1] Ibisobanuro: 1 ifise igiharuro gito cane, ariko igiharuro gito cane ni 0 * 1 * Uburebure: Uburebure bw'ibiri burya mbere, ariko igiharuro gito cane ni 0 * Akarorero: * Uburebure bw'ibiri burebure: * Uburebure bw'iburyo burya kabiri ni ubusa.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,run_Latn,python,"
def search(lst):
    '''Uhabwa urutonde rw'imibare itari igiharuro. Hindura igiharuro kinini kiruta ubusa, kandi gifise igiharuro kiruta canke kingana n'agaciro k'umubare ubwawo. Igiharuro c'umubare ni incuro zigaragara mu rutonde. Niba ata gaciro nk'ako gahari, subira -1. Ingero: search (([4, 1, 2, 2, 3, 1]) == 2 search ([1, 2, 2, 3, 3, 3, 4, 4]) == 3 search ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,run_Latn,python,"
def strange_sort_list(lst):
    '''Urutonde rw'ibiharuro, rugaruka urutonde mu buryo budasanzwe. Gutondekanya bidasanzwe, ni igihe utanguye n'agaciro gatoya, hanyuma ubunini bw'ibiharuro bisigaye, hanyuma bitoyi. Ingero: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,run_Latn,python,"
def triangle_area(a, b, c):
    '''Dufatiye ku burebure bw'impande zitatu z'igiti c'inkoranya mirongwitatu. Hindura ubuso bw'igiti c'inkoranya mirongwitatu bw'impande zibiri z'ibinyacumi nimba impande zitatu zigize igiti c'inkoranya mirongwitatu. Ahandi ho, subira -1 Impande zitatu zigize igiti c'inkoranya mirongwitatu igihe ingano y'impande zibiri ziriho iruta uruhande rwa gatatu. Akarorero: triangle_area(3, 4, 5) == 6.00 triangle_area(1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,run_Latn,python,"
def will_it_fly(q,w):
    '''Andika igikorwa gisubiza True nimba ikintu q kizoguruka, na False ahandi. Ikintu q kizoguruka nimba kiringanijwe (ni urutonde rwa palindrome) kandi igiteranyo c'ibiranga vyaco kiri munsi canke kingana n'uburemere bushoboka bw'ibishobora kuba vyose w. Akarorero: will_it_fly (([1, 2], 5) â -> False # 1+2 ni munsi y'uburemere bushoboka bw'ibishobora kuba vyose, ariko ntibiringanijwe. will_it_fly (([3, 2, 3], 1) â -> False # iringanijwe, ariko 3+2+3 iraruta uburemere bushoboka bw'ibishobora kuba vyose. will_it_fly (([3, 2, 3], 9) â -> True # 3+23 ni munsi y'uburemere bushoboka bw'ibishobora kuba vyose, kandi biringanijwe. will_it_fly ((([3], â 5) -> True # 3 ni munsi y'uburemere bushoboka bw'ibishobora kuba vyose, kandi biringanijwe.'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,run_Latn,python,"
def smallest_change(arr):
    """"""Mu rutonde rw'intango, raba igitigiri gito c'ibintu bikenewe guhindurwa kugira ngo urutonde rube urw'intango. Urutonde rw'intango ni urutonde rusomwa kimwe imbere n'inyuma. Mu mpinduka imwe, urashobora guhindura ikintu kimwe ukagihindura ikindi kintu. Nk'akarorero: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,run_Latn,python,"
def total_match(lst1, lst2):
    '''Andika igikorwa cemera urutonde rw'imirongo ibiri hanyuma kigarukana urutonde rufise igitigiri c'indome mu murongo wose w'urutonde rutari rumwe n'urundi rutonde. nimba urutonde rw'imirongo ibiri rufise igitigiri c'indome kingana, hagarukana urutonde rwa mbere. Akarorero total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['hI', 'hi', 'hi']) â -> ['hI', 'hi', 'hi'] total_match ((['4', ['1', '2', '3', '4', '5', '4]) -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,run_Latn,python,"
def is_multiply_prime(a):
    """"""Andika igikorwa kigarukana ukuri nimba igitigiri catanzwe ari ugukwirakwiza ibiharuro 3 vy'ibanze n'ibinyoma ahandi. Kumenya ko (a) ari munsi y'100. Akarorero: is_multiply_prime(30) == Ukuri 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,run_Latn,python,"
def is_simple_power(x, n):
    """"""Igikorwa cawe ni ukwandika igikorwa kigarukana ukuri nimba igitigiri x ari igiharuro c'ukuri c'igitigiri n n'ikinyoma mu bindi bihe. x ni igiharuro c'ukuri c'igitigiri n nimba n**int=x Nk'akarorero: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,run_Latn,python,"
def iscube(a):
    '''Andika igikorwa gifata igiharuro a maze kigasubira inyuma True nimba iki ingeger ari cube y'igitigiri c'intango. Wibuke: ushobora gufata ko ivyo winjije vyama ari vyo. Akarorero: iscube(1) ==> True iscube(2) ==> False iscube(-1) ==> True iscube(64) ==> True iscube(0) ==> True iscube(180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,run_Latn,python,"
def hex_key(num):
    """"""Washinzwe kwandika igikorwa gifata igitigiri c'igitigiri ca hexadecimal nk'umurongo kandi kiharura igitigiri c'igitigiri ca hexadecimal ari primes (igitigiri prime, canke prime, ni igiharuro c'imiterere kiruta 1 kitari igiteranyo c'imibare ibiri mitomito). Ibiharuro vya hexadecimal ni 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. Ibiharuro vya prime ni 2, 3, 5, 7, 11, 13, 17,... Ugomba rero kumenya igitigiri c'ibiharuro bikurikira: 2, 3, 5, 7, B (= decimal 11), D (= decimal 13). Icegeranyo: ushobora gufata ko inyishu yama ari nziza canke igicapo, kandi ibimenyetso A,B,C,D,E,F, vyama ari inini. Akarorero: Ku ""num"" = AB, inyishu ikwiye kuba 1. Ku ""num"" = 1077E, inyishu ikwiye kuba 2. Ku ""num"" = 331ABED, inyishu ikwiye kuba 4. ""ABC"" = 6.0891234567D, inyishu ikwiye kuba 2. ""2020""""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,run_Latn,python,"
def decimal_to_binary(decimal):
    """"""Uzohabwa igitigiri mu buryo bw'igice kandi igikorwa cawe ni ukugihindura mu buryo bw'ibiri. Igikorwa gikwiye kugarura umurongo, aho buri karanga kigereranya igiharuro c'ibiri. Buri karanga mu murongo buzoba ari '0' canke '1'. Hazoba hari izindi ndome zibiri 'db' mu ntango no mu mpera z'umurongo. Izo ndome z'inyongera ziriho kugira zifashe mu buryo. Akarorero: decimal_to_binary(15) # igarukana ""db1111db"" decimal_to_binary32) # igarukana ""db100000db""""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
