task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/50,ell_Grek,python,"

def encode_shift(s: str):
    """"""λαμβάνει ως εισερχόμενη αλυσίδα κωδικοποιημένη με τη συνάρτηση encode_shift. Επιστρέφει αποκωδικοποιημένη αλυσίδα. """"""
    return """".join([chr(((ord(ch) + 5 - ord(""a"")) % 26) + ord(""a"")) for ch in s])


def decode_shift(s: str):
    """"""επιστρέφει κωδικοποιημένη συμβολοσειρά μετατοπίζοντας κάθε χαρακτήρα κατά 5 στο αλφάβητο.""""""
","    return """".join([chr(((ord(ch) - 5 - ord(""a"")) % 26) + ord(""a"")) for ch in s])
","def check(candidate):
    from random import randint, choice
    import copy
    import string

    letters = string.ascii_lowercase
    for _ in range(100):
        str = ''.join(choice(letters) for i in range(randint(10, 20)))
        encoded_str = encode_shift(str)
        assert candidate(copy.deepcopy(encoded_str)) == str

",,,
HumanEval/51,ell_Grek,python,"

def remove_vowels(text):
    """"""remove_vowels είναι μια συνάρτηση που παίρνει string και επιστρέφει string χωρίς φωνήεντα. >>> remove_vowels('') '' >>> remove_vowels(""abcdef\nghijklm"") 'bcdf\nghjklm' >>> remove_vowels('abcdef') 'bcdf' >>> remove_vowels('aaaaa') '' >>> remove_vowels('aaBAA') 'B' >>> remove_vowels('zbcd') 'zbcd' """"""
","    return """".join([s for s in text if s.lower() not in [""a"", ""e"", ""i"", ""o"", ""u""]])
","def check(candidate):
    assert candidate('') == ''
    assert candidate(""abcdef\nghijklm"") == 'bcdf\nghjklm'
    assert candidate('fedcba') == 'fdcb'
    assert candidate('eeeee') == ''
    assert candidate('acBAA') == 'cB'
    assert candidate('EcBOO') == 'cB'
    assert candidate('ybcd') == 'ybcd'

",,,
HumanEval/52,ell_Grek,python,"

def below_threshold(l: list, t: int):
    """"""Επιστρέφει Αληθινό αν όλοι οι αριθμοί στον κατάλογο l είναι κάτω από το όριο t. >>> below_threshold([1, 2, 4, 10], 100) Αληθινό >>> below_threshold([1, 20, 4, 10], 5) Λευκό """"""
","    for e in l:
        if e >= t:
            return False
    return True
","def check(candidate):
    assert candidate([1, 2, 4, 10], 100)
    assert not candidate([1, 20, 4, 10], 5)
    assert candidate([1, 20, 4, 10], 21)
    assert candidate([1, 20, 4, 10], 22)
    assert candidate([1, 8, 4, 10], 11)
    assert not candidate([1, 8, 4, 10], 10)

",,,
HumanEval/53,ell_Grek,python,"

def add(x: int, y: int):
    """"""Προσθέστε δύο αριθμούς x και y >>> προσθέστε ((2, 3) 5 >>> προσθέστε ((5, 7) 12 """"""
","    return x + y
","def check(candidate):
    import random

    assert candidate(0, 1) == 1
    assert candidate(1, 0) == 1
    assert candidate(2, 3) == 5
    assert candidate(5, 7) == 12
    assert candidate(7, 5) == 12

    for i in range(100):
        x, y = random.randint(0, 1000), random.randint(0, 1000)
        assert candidate(x, y) == x + y

",,,
HumanEval/54,ell_Grek,python,"

def same_chars(s0: str, s1: str):
    """"""Ελέγξτε αν δύο λέξεις έχουν τους ίδιους χαρακτήρες. >>> same_chars (('eabcdzzzz', 'dddzzzzzzdeddabc') Αληθινό >>> same_chars (('abcd', 'dddddddabc') Αληθινό >>> same_chars (('dddddddabc', 'abcd') Αληθινό >>> same_chars (('eabcd', 'dddddddddabc') Αληθινό >>> same_chars ((('abcd', 'dddddabddce') Αληθινό >>> same_chars (((abcdzzzz', 'dddzzzzzzdddabc') Αληθινό """"""
","    return set(s0) == set(s1)
","def check(candidate):
    assert candidate('eabcdzzzz', 'dddzzzzzzzddeddabc') == True
    assert candidate('abcd', 'dddddddabc') == True
    assert candidate('dddddddabc', 'abcd') == True
    assert candidate('eabcd', 'dddddddabc') == False
    assert candidate('abcd', 'dddddddabcf') == False
    assert candidate('eabcdzzzz', 'dddzzzzzzzddddabc') == False
    assert candidate('aabb', 'aaccc') == False

",,,
HumanEval/55,ell_Grek,python,"

def fib(n: int):
    """"""Επιστρέφει τον n-το αριθμό Φιμπονάτσι. >>> fib(10) 55 >>> fib(1) 1 >>> fib(8) 21 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 1
    return fib(n - 1) + fib(n - 2)
","def check(candidate):
    assert candidate(10) == 55
    assert candidate(1) == 1
    assert candidate(8) == 21
    assert candidate(11) == 89
    assert candidate(12) == 144

",,,
HumanEval/56,ell_Grek,python,"

def correct_bracketing(brackets: str):
    """"""Οι αλυσίδες ""<"" και "">"" είναι μια σειρά από ""<"" και "">"". επιστρέφει Αληθινό αν κάθε αλυσίδα ανοίγματος έχει μια αντίστοιχη αλυσίδα κλείσιμου. >>> correct_bracketing(""<"") Αληθινό >>> correct_bracketing(""<>"") Αληθινό >>> correct_bracketing(""<><>>"") Αληθινό >>> correct_bracketing(""><<>"") Αληθινό """"""
","    depth = 0
    for b in brackets:
        if b == ""<"":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""<>"")
    assert candidate(""<<><>>"")
    assert candidate(""<><><<><>><>"")
    assert candidate(""<><><<<><><>><>><<><><<>>>"")
    assert not candidate(""<<<><>>>>"")
    assert not candidate(""><<>"")
    assert not candidate(""<"")
    assert not candidate(""<<<<"")
    assert not candidate("">"")
    assert not candidate(""<<>"")
    assert not candidate(""<><><<><>><>><<>"")
    assert not candidate(""<><><<><>><>>><>"")

",,,
HumanEval/57,ell_Grek,python,"

def monotonic(l: list):
    """"""Επιστρέφει Αληθινό αν τα στοιχεία της λίστας αυξάνονται ή μειώνονται μονοτονικά. >>> μονοτονικό (([1, 2, 4, 20]) Αληθινό >>> μονοτονικό (([1, 20, 4, 10]) Ψευδές >>> μονοτονικό (([4, 1, 0, -10]) Αληθινό """"""
","    if l == sorted(l) or l == sorted(l, reverse=True):
        return True
    return False
","def check(candidate):
    assert candidate([1, 2, 4, 10]) == True
    assert candidate([1, 2, 4, 20]) == True
    assert candidate([1, 20, 4, 10]) == False
    assert candidate([4, 1, 0, -10]) == True
    assert candidate([4, 1, 1, 0]) == True
    assert candidate([1, 2, 3, 2, 5, 60]) == False
    assert candidate([1, 2, 3, 4, 5, 60]) == True
    assert candidate([9, 9, 9, 9]) == True

",,,
HumanEval/58,ell_Grek,python,"

def common(l1: list, l2: list):
    """"""Επιστρέφει ταξινομημένα μοναδικά κοινά στοιχεία για δύο λίστες. >>> κοινά (([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) [1, 5, 653] >>> κοινά (([5, 3, 2, 8], [3, 2]) [2, 3] """"""
","    ret = set()
    for e1 in l1:
        for e2 in l2:
            if e1 == e2:
                ret.add(e1)
    return sorted(list(ret))
","def check(candidate):
    assert candidate([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) == [1, 5, 653]
    assert candidate([5, 3, 2, 8], [3, 2]) == [2, 3]
    assert candidate([4, 3, 2, 8], [3, 2, 4]) == [2, 3, 4]
    assert candidate([4, 3, 2, 8], []) == []

",,,
HumanEval/59,ell_Grek,python,"

def largest_prime_factor(n: int):
    """"""Επιστρέφει τον μεγαλύτερο πρώτον παράγοντα του αριθμού n. Υποθέστε ότι ο αριθμός n > 1 δεν είναι πρώτος. >>> μεγαλύτερος_πρώτος_παράγοντας (συνδυασμός) 13195) 29 >>> μεγαλύτερος_πρώτος_παράγοντας (συνδυασμός) 2048) 2 """"""
","    def is_prime(k):
        if k < 2:
            return False
        for i in range(2, k - 1):
            if k % i == 0:
                return False
        return True
    largest = 1
    for j in range(2, n + 1):
        if n % j == 0 and is_prime(j):
            largest = max(largest, j)
    return largest
","def check(candidate):
    assert candidate(15) == 5
    assert candidate(27) == 3
    assert candidate(63) == 7
    assert candidate(330) == 11
    assert candidate(13195) == 29

",,,
HumanEval/60,ell_Grek,python,"

def sum_to_n(n: int):
    """"""η sum_to_n είναι μια συνάρτηση που αθροίζει αριθμούς από το 1 έως το n. >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,ell_Grek,python,"

def correct_bracketing(brackets: str):
    """"""Οι αριστερές αριστερές γραμμές είναι μια σειρά από ""("" και "")"". επιστρέφει Αλήθεια αν κάθε αριστερή αριστερή γραμμή ανοίγματος έχει μια αντίστοιχη αριστερή αριστερή γραμμή κλείσιμου. >>> correct_bracketing(""("") Λευκή >>> correct_bracketing(""() Αλήθεια >>> correct_bracketing(""(()) Αλήθεια >>> correct_bracketing("")""""""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,ell_Grek,python,"

def derivative(xs: list):
    """"""Τα xs αντιπροσωπεύουν συντελεστές ενός πολυωνύμου. xs[0] + xs[1] * x + xs[2] * x^2 + .... Επιστρέφει την παράγωγο αυτού του πολυωνύμου με την ίδια μορφή. >>> παράγωγο (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> παράγωγο [(1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,ell_Grek,python,"

def fibfib(n: int):
    """"""Η αλληλουχία αριθμών FibFib είναι μια αλληλουχία παρόμοια με τη σειρά Fibbonacci που ορίζεται ως εξής: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3). Παρακαλούμε γράψτε μια συνάρτηση για να υπολογίσετε αποτελεσματικά το n-το στοιχείο της αλληλουχίας αριθμών fibfib. >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,ell_Grek,python,"
FIX = """"""Γράψε μια συνάρτηση vowels_count η οποία παίρνει μια σειρά λέξεων ως εισερχόμενη και επιστρέφει τον αριθμό των φωνητικών στην σειρά.""""""

def vowels_count(s):
    """"""Προσθέστε περισσότερες περιπτώσεις δοκιμών.""""""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,ell_Grek,python,"
def circular_shift(x, shift):
    """"""Κύκλος μετατόπιση των ψηφίων του ακέραιου αριθμού x, μετατόπιση των ψηφίων δεξιά με μετατόπιση και επιστρέφει το αποτέλεσμα ως μια σειρά. Εάν μετατόπιση > αριθμός ψηφίων, επιστρέφει ψηφία ανάποδα. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,ell_Grek,python,"
def digitSum(s):
    """"""Δουλειά Γράψτε μια συνάρτηση που παίρνει μια σειρά ως εισροή και επιστρέφει το άθροισμα των ανώτερων χαρακτήρων μόνο' κωδικοί ASCII. Παραδείγματα: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,ell_Grek,python,"
def fruit_distribution(s,n):
    """"""Σε αυτή την εργασία, θα σας δοθεί μια σειρά που αντιπροσωπεύει έναν αριθμό μήλων και πορτοκαλιών που διανέμονται σε ένα καλάθι με φρούτα αυτό το καλάθι περιέχει μήλα, πορτοκάλια και μάνγκο φρούτα. Δεδομένης της σειράς που αντιπροσωπεύει τον συνολικό αριθμό των πορτοκαλιών και μήλων και ένα ακέραιο που αντιπροσωπεύει τον συνολικό αριθμό των φρούτων στο καλάθι επιστρέψτε τον αριθμό των φρούτων μάνγκο στο καλάθι. για παράδειγμα: fruit_distribution""5(μήλα και 6 πορτοκάλια"", 19) ->19 - 5 - 6 = 8 fruit_distribution""0 μήλα και 1 πορτοκάλι"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 μήλα και 3 πορτοκάλια"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 μήλα και 1 πορτοκάλι"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,ell_Grek,python,"
def pluck(arr):
    """"""""Δεδομένου ενός πίνακα που αντιπροσωπεύει ένα κλάδο ενός δέντρου που έχει μη αρνητικούς ακέραιους κόμβους, το έργο σας είναι να αρπάξετε έναν από τους κόμβους και να τον επιστρέψετε. Ο αρπαγμένος κόμβος θα πρέπει να είναι ο κόμβος με τη μικρότερη ζυγαριά τιμή. Εάν βρεθούν πολλοί κόμβοι με την ίδια μικρότερη ζυγαριά τιμή, επιστρέψτε τον κόμβο που έχει το μικρότερο δείκτη. Ο αρπαγμένος κόμβος θα πρέπει να επιστρέφεται σε μια λίστα, [smallest_value, το δείκτη του ], Εάν δεν υπάρχουν ζυγαριά τιμές ή ο δεδομένος πίνακας είναι κενός, επιστρέψτε []. Παράδειγμα 1: Ειστροφή: [4,2,3] Αποβολή: [2, 1] Εξηγή: 2 έχει τη μικρότερη ζυγαριά τιμή και 2 έχει το μικρότερο δείκτη. Παράδειγμα 2: Ειστροφή: [1,2,3] Αποβολή: [2, 1] Εξηγή: 2 έχει τη μικρότερη ζυγαριά τιμή και 2 έχει το μικρότερο ζυγαριά δείκτη. Παράδειγμα 3: Εισαγωγή: [1,2,3] [1,2,3] Εξηγή: [1,2,3] Εξηγή: [2,3] Εξηγή: [2,3] Εξηγή: [2,3, [2,3] Εξηγή: [2, 3] Εξηγή: [2, [2, 3] Εξηγή: [2, 4] Εξηγή: [2, [2, 3] Εξηγή] Εξηγή: [2, [2, [2, 3] [2, [2, 3] [2, 4] [2, [2, [2, 3] [2, 4] [2, [2, 3] [2, [2, 3] [2, 4] [2, [2, 3] [2, [2, 4]""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,ell_Grek,python,"
def search(lst):
    '''Σας δίνεται μια μη κενή λίστα θετικών ακέραιων. Επιστρέφει το μεγαλύτερο ακέραιο που είναι μεγαλύτερο από το μηδέν και έχει συχνότητα μεγαλύτερη ή ίση με την τιμή του ίδιου του ακέραιου. Η συχνότητα ενός ακέραιου είναι ο αριθμός των φορές που εμφανίζεται στη λίστα. Αν δεν υπάρχει τέτοια τιμή, επιστρέφει -1. Παραδείγματα: αναζήτηση ([4, 1, 2, 2, 3, 1]) == 2 αναζήτηση ([1, 2, 2, 3, 3, 3, 4, 4]) == 3 αναζήτηση ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,ell_Grek,python,"
def strange_sort_list(lst):
    '''Δίνοντας μια λίστα από ακέραιους αριθμούς, επιστρέφουμε τη λίστα με παράξενη σειρά. Η παράξενη ταξινόμηση, είναι όταν ξεκινάμε με την ελάχιστη τιμή, στη συνέχεια με το μέγιστο των υπόλοιπων ακέραιων αριθμών, στη συνέχεια με το ελάχιστο και ούτω καθεξής. Παραδείγματα: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,ell_Grek,python,"
def triangle_area(a, b, c):
    '''Δίνοντας τα μήκη των τριών πλευρών ενός τριγώνου. Επιστρέφει την έκταση του τριγώνου στρογγυλοποιημένη σε 2 δεκαδικά ψηφία αν οι τρεις πλευρές σχηματίζουν ένα έγκυρο τρίγωνο. Διαφορετικά επιστρέφει -1 Τρεις πλευρές κάνουν ένα έγκυρο τρίγωνο όταν το άθροισμα των δύο πλευρών είναι μεγαλύτερο από την τρίτη πλευρά. Παράδειγμα: triangle_area (αριθμός τριών πλευρών)'''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,ell_Grek,python,"
def will_it_fly(q,w):
    '''Γράψε μια συνάρτηση που επιστρέφει True αν το αντικείμενο q πετάξει, και False διαφορετικά. Το αντικείμενο q θα πετάξει αν είναι ισορροπημένο (είναι μια παλινδρομική λίστα) και το άθροισμα των στοιχείων του είναι μικρότερο ή ίσο με το μέγιστο δυνατό βάρος w. Παράδειγμα: will_it_fly (([1, 2], 5) â -> False # 1+2 είναι μικρότερο από το μέγιστο δυνατό βάρος, αλλά είναι ανισορροπημένο. will_it_fly (([3, 2, 3], 1) â -> False # είναι ισορροπημένο, αλλά 3+2+3 είναι περισσότερο από το μέγιστο δυνατό βάρος. will_it_fly (([3, 2, 3], 9) â -> True # 3+23 είναι μικρότερο από το μέγιστο δυνατό βάρος, και είναι ισορροπημένο. will_it_fly ((([3], â 5) -> True # 3 είναι μικρότερο από το μέγιστο δυνατό βάρος, και είναι ισορροπημένο. '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,ell_Grek,python,"
def smallest_change(arr):
    """"""Βρείτε τον ελάχιστο αριθμό στοιχείων που πρέπει να αλλάξουν για να γίνει ο πίνακας παλινδρόμικος. Ένας παλινδρόμικος πίνακας είναι ένας πίνακας που διαβάζεται ο ίδιος προς τα πίσω και προς τα εμπρός. Σε μια αλλαγή, μπορείτε να αλλάξετε ένα στοιχείο σε οποιοδήποτε άλλο στοιχείο.""""""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
