task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/96,kbp_Latn,python,"
def count_up_to(n):
    """"""Palakɩ tʊmɩyɛ nɖɩ ɖɩkpaɣɣ ɛyʊ kʊyʊm nɛ ɖɩpɩsɩɣ ɛyʊ kʊyʊm kajalaɣ n waa mba pɛkɛ kajalaɣ mba nɛ pɛfɛyɩ ñɩɩɩ yɔ. Ɖɩkpaɣ ɛzɩ: count_up_to(5) => [2,3] count_up_to(11) => [2,3,5,7] count_up_to(0) => [] count_up_to(20) => [2,3,5,7,11,13,17,19] count_up_to(1) => [] count_up_to(18) => [2,3,5,7,11,13,17] """"""
","    primes = []
    for i in range(2, n):
        is_prime = True
        for j in range(2, i):
            if i % j == 0:
                is_prime = False
                break
        if is_prime:
            primes.append(i)
    return primes

","def check(candidate):

    assert candidate(5) == [2,3]
    assert candidate(6) == [2,3,5]
    assert candidate(7) == [2,3,5]
    assert candidate(10) == [2,3,5,7]
    assert candidate(0) == []
    assert candidate(22) == [2,3,5,7,11,13,17,19]
    assert candidate(1) == []
    assert candidate(18) == [2,3,5,7,11,13,17]
    assert candidate(47) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43]
    assert candidate(101) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43, 47, 53, 59, 61, 67, 71, 73, 79, 83, 89, 97]

",,,
HumanEval/97,kbp_Latn,python,"
def multiply(a, b):
    """"""Pɩtɛ lɛ, ŋtɛzɩna tʋmɩyɛ nɖɩ ɖɩkpaɣ kɩmaŋ naalɛ nɛ ɖɩpɩsɩɣ pa-ñʊʊ mayaɣ. Ɖɩkpaɣ se tɔm ndʋ ɖɩɖʋwa yɔ tɩkɛ toovenim paa ɛzɩmtaa. Kɩɖaŋ: kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ nɛ kpɛlɩkʋʋ.""""""
","    return abs(a % 10) * abs(b % 10)
","def check(candidate):

    # Check some simple cases
    assert candidate(148, 412) == 16, ""First test error: "" + str(candidate(148, 412))                    
    assert candidate(19, 28) == 72, ""Second test error: "" + str(candidate(19, 28))           
    assert candidate(2020, 1851) == 0, ""Third test error: "" + str(candidate(2020, 1851))
    assert candidate(14,-15) == 20, ""Fourth test error: "" + str(candidate(14,-15))      
    assert candidate(76, 67) == 42, ""Fifth test error: "" + str(candidate(76, 67))      
    assert candidate(17, 27) == 49, ""Sixth test error: "" + str(candidate(17, 27))      


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0, 1) == 0, ""1st edge test error: "" + str(candidate(0, 1))
    assert candidate(0, 0) == 0, ""2nd edge test error: "" + str(candidate(0, 0))

",,,
HumanEval/98,kbp_Latn,python,"
def count_upper(s):
    """"""Pɩkɛna tɔmpiye s, ɖɩ-taa lɛ, ɖɩkalɩɣ tɔmpiye nɖɩ ɖɩ-taa pama matʊ sɔsɔʊ yɔ nɛ ɖɩ-taa lɛ, ɖɩ-taa lɛ, ɖɩ-taa lɛ, ɖɩ-taa lɛ, ɖɩ-taa lɛ, ɖɩ-taa lɛ, ɖɩ-taa lɛ, ɖɩ-taa lɛ, ɖɩ-taa lɛ, ɖɩ-taa lɛ.""""""
","    count = 0
    for i in range(0,len(s),2):
        if s[i] in ""AEIOU"":
            count += 1
    return count
","def check(candidate):

    # Check some simple cases
    assert candidate('aBCdEf')  == 1
    assert candidate('abcdefg') == 0
    assert candidate('dBBE') == 0
    assert candidate('B')  == 0
    assert candidate('U')  == 1
    assert candidate('') == 0
    assert candidate('EEEE') == 2

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/99,kbp_Latn,python,"
def closest_integer(value):
    '''Pɩsɩ nɛ ŋna-ɩ kɩlɛmʋʋ yɔɔ: (C. 10) 10 >>> closest_integer (((""15.3"") 15 Cɔnɩ kɩlɛmʋʋ yɔɔ: Ye ŋwɛna kɩlɛmʋʋ yɔɔ yɔ, ŋpɩzɩɣ ŋlɩzɩ kɩlɛmʋʋ yɔɔ kɩlɛmʋʋ yɔɔ kɩlɛmʋʋ yɔɔ.'''
","    from math import floor, ceil

    if value.count('.') == 1:
        # remove trailing zeros
        while (value[-1] == '0'):
            value = value[:-1]

    num = float(value)
    if value[-2:] == '.5':
        if num > 0:
            res = ceil(num)
        else:
            res = floor(num)
    elif len(value) > 0:
        res = int(round(num))
    else:
        res = 0

    return res

","def check(candidate):

    # Check some simple cases
    assert candidate(""10"") == 10, ""Test 1""
    assert candidate(""14.5"") == 15, ""Test 2""
    assert candidate(""-15.5"") == -16, ""Test 3""
    assert candidate(""15.3"") == 15, ""Test 3""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(""0"") == 0, ""Test 0""

",,,
HumanEval/100,kbp_Latn,python,"
def make_a_pile(n):
    """"""Pɩwɛɛ se ŋla pɩyɛ n ñɩnɖɛ nɛ pɩtaakɩlɩna pɩyɛ kʋɖʋmɖɩyɛ. Ɖɩkpaɣ ɛzɩ kajalaɣ ñɩnɖɛ yɔ. Pɩtɛ pɩyɛ ndɩ ɖɩ-taa lɛ, ɖɩ-taa lɛ, ɖɩ-taa lɛ, ɖɩ-taa lɛ, ɖɩ-taa lɛ, ɖɩ-taa lɛ, ɖɩ-taa lɛ, ɖɩ-taa lɛ, ɖɩ-taa lɛ, ɖɩ-taa lɛ, ɖɩ-taa lɛ.""""""
","    return [n + 2*i for i in range(n)]
","def check(candidate):

    # Check some simple cases
    assert candidate(3) == [3, 5, 7], ""Test 3""
    assert candidate(4) == [4,6,8,10], ""Test 4""
    assert candidate(5) == [5, 7, 9, 11, 13]
    assert candidate(6) == [6, 8, 10, 12, 14, 16]
    assert candidate(8) == [8, 10, 12, 14, 16, 18, 20, 22]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/101,kbp_Latn,python,"
def words_string(s):
    """"""Pɩtɛ lɛ, ŋnaɣ tɔm pee wena awɛ ɖama cɔlɔ yɔ. Pɩwɛɛ se ŋtayɩ-yɛ nɛ ŋyele nɛ awɛ ɛzɩ ŋnaɣ-yɛ yɔ.""""""
","    if not s:
        return []

    s_list = []

    for letter in s:
        if letter == ',':
            s_list.append(' ')
        else:
            s_list.append(letter)

    s_list = """".join(s_list)
    return s_list.split()
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Hi, my name is John"") == [""Hi"", ""my"", ""name"", ""is"", ""John""]
    assert candidate(""One, two, three, four, five, six"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    assert candidate(""Hi, my name"") == [""Hi"", ""my"", ""name""]
    assert candidate(""One,, two, three, four, five, six,"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("""") == []
    assert candidate(""ahmed     , gamal"") == [""ahmed"", ""gamal""]

",,,
HumanEval/102,kbp_Latn,python,"
def choose_num(x, y):
    """"""Tʋma ana a-taa lɛ, ɖɩkpaɣ kɩmaŋ naalɛ x nɛ y nɛ ɖɩpɩsɩɣ kɩmaŋ sɔsɔŋ weyi ɛwɛ [x, y] taa yɔ. Ye kɩmaŋ ɛnɩ ɛfɛyɩ kɔyɔ, ɖɩpɩsɩɣ -1.""""""
","    if x > y:
        return -1
    if y % 2 == 0:
        return y
    if x == y:
        return -1
    return y - 1
","def check(candidate):

    # Check some simple cases
    assert candidate(12, 15) == 14
    assert candidate(13, 12) == -1
    assert candidate(33, 12354) == 12354
    assert candidate(5234, 5233) == -1
    assert candidate(6, 29) == 28
    assert candidate(27, 10) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 7) == -1
    assert candidate(546, 546) == 546

",,,
HumanEval/103,kbp_Latn,python,"
def rounded_avg(n, m):
    """"""Pɩtɛ lɛ, ŋha-ŋ nimero waa naalɛ nɛ ña-tʋmɩyɛ lɛ se ŋñɩnɩ nimero waa mba pɛtɛyɩɣ n nɛ m yɔ, pa-taa hɔɔlɩŋ nɩɩyɩ. Ye n ɛkɩlɩ m yɔ, ŋpɩsɩɣ -1.""""""
","    if m < n:
        return -1
    summation = 0
    for i in range(n, m+1):
        summation += i
    return bin(round(summation/(m - n + 1)))
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 5) == ""0b11""
    assert candidate(7, 13) == ""0b1010""
    assert candidate(964,977) == ""0b1111001010""
    assert candidate(996,997) == ""0b1111100100""
    assert candidate(560,851) == ""0b1011000010""
    assert candidate(185,546) == ""0b101101110""
    assert candidate(362,496) == ""0b110101101""
    assert candidate(350,902) == ""0b1001110010""
    assert candidate(197,233) == ""0b11010111""


    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 5) == -1
    assert candidate(5, 1) == -1
    assert candidate(5, 5) == ""0b101""

",,,
HumanEval/104,kbp_Latn,python,"
def unique_digits(x):
    """"""Pɩsɩ nɛ ŋna-ɩ kɩlɛmʋʋ yɔɔ: (Cɔnɩ aɖakaɣ ŋga ka-taa tɔm kɩcɛyɩtʋ natʋyʋ fɛyɩ yɔ.)""""""
","    odd_digit_elements = []
    for i in x:
        if all (int(c) % 2 == 1 for c in str(i)):
            odd_digit_elements.append(i)
    return sorted(odd_digit_elements)
","def check(candidate):

    # Check some simple cases
    assert candidate([15, 33, 1422, 1]) == [1, 15, 33]
    assert candidate([152, 323, 1422, 10]) == []
    assert candidate([12345, 2033, 111, 151]) == [111, 151]
    assert candidate([135, 103, 31]) == [31, 135]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/105,kbp_Latn,python,"
def by_length(arr):
    """"""Ye ŋwɛna nimasɩ kɩtatɩŋa yɔ, kpaɣ sɩ-hɩla nɛ ŋlɛɣzɩna-sɩ nɛ ŋyele nɛ sɩ-hɩla kɩtatɩŋa. Ye nimasɩ nzɩ sɩ-hɩla ɩfɛyɩ yɔ, ŋlɛɣzɩna-sɩ nɛ ŋyele nɛ sɩ-hɩla ɩwɛɛ nɛ ŋlɛɣzɩna-sɩ nɛ ŋyele nɛ sɩ-hɩla ɩwɛɛ nɛ ŋlɛɣzɩna-sɩ nɛ ŋyele nɛ sɩ-hɩla ɩwɛɛ nɛ ŋlɛɣzɩna-sɩ nɛ sɩ-hɩla.""""""
","    dic = {
        1: ""One"",
        2: ""Two"",
        3: ""Three"",
        4: ""Four"",
        5: ""Five"",
        6: ""Six"",
        7: ""Seven"",
        8: ""Eight"",
        9: ""Nine"",
    }
    sorted_arr = sorted(arr, reverse=True)
    new_arr = []
    for var in sorted_arr:
        try:
            new_arr.append(dic[var])
        except:
            pass
    return new_arr
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([2, 1, 1, 4, 5, 8, 2, 3]) == [""Eight"", ""Five"", ""Four"", ""Three"", ""Two"", ""Two"", ""One"", ""One""], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([1, -1 , 55]) == ['One'], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, -1, 3, 2]) == [""Three"", ""Two"", ""One""]
    assert candidate([9, 4, 8]) == [""Nine"", ""Eight"", ""Four""]

",,,
HumanEval/106,kbp_Latn,python,"
def f(n):
    """"""Tɩŋna tʊmɩyɛ f nɖɩ ɖɩkpaɣ n ɛzɩ paramètre yɔ nɛ ɖɩpɩsɩɣ size n, nɛ pɩsa nɛ pʊtʊ weyi ɛwɛ index i taa yɔ, ɛ-ñʊʊ mayaɣ kɔyɔ i, yee i ɛfɛyɩ kɔyɔ, yaa ɛ-ñʊʊ mayaɣ kɔyɔ 1 nɛ i pɛ-tɛ lɛ, pɩlɩɣna 1. i ñɩŋʊ mayaɣ kɔyɔ 1 nɛ i pɛ-tɛ lɛ, pɩlɩɣna 1 nɛ i pɛ-tɛ lɛ. Kɩɖaʋ: f(5) == [1, 2, 6, 24, 15] """"""
","    ret = []
    for i in range(1,n+1):
        if i%2 == 0:
            x = 1
            for j in range(1,i+1): x *= j
            ret += [x]
        else:
            x = 0
            for j in range(1,i+1): x += j
            ret += [x]
    return ret
","def check(candidate):

    assert candidate(5) == [1, 2, 6, 24, 15]
    assert candidate(7) == [1, 2, 6, 24, 15, 720, 28]
    assert candidate(1) == [1]
    assert candidate(3) == [1, 2, 6]
",,,
HumanEval/107,kbp_Latn,python,"
def even_odd_palindrome(n):
    """"""Pɩlɩna ɛyʊ kʊyʊmʊʊ yɔɔ lɛ, pɩpɩsɩɣ ɛyʊ kʊyʊmʊ weyi ɛ-tɛ ɛyʊ kʊyʊmʊ tɔm wɛ ndɩ ndɩ yɔ. Kɩɖaʋ 1: Ɛyʊ kʊyʊmʊ tɔm wɛ ndɩ ndɩ nɛ ɛyʊ kʊyʊmʊ tɔm wɛ ndɩ ndɩ. Kɩɖaʋ 1: Ɛyʊ kʊyʊmʊ tɔm wɛ ndɩ ndɩ nɛ ɛyʊ kʊyʊmʊ tɔm wɛ ndɩ ndɩ.""""""
","    def is_palindrome(n):
        return str(n) == str(n)[::-1]

    even_palindrome_count = 0
    odd_palindrome_count = 0

    for i in range(1, n+1):
        if i%2 == 1 and is_palindrome(i):
                odd_palindrome_count += 1
        elif i%2 == 0 and is_palindrome(i):
            even_palindrome_count += 1
    return (even_palindrome_count, odd_palindrome_count)
","def check(candidate):

    # Check some simple cases
    assert candidate(123) == (8, 13)
    assert candidate(12) == (4, 6)
    assert candidate(3) == (1, 2)
    assert candidate(63) == (6, 8)
    assert candidate(25) == (5, 6)
    assert candidate(19) == (4, 6)
    assert candidate(9) == (4, 5), ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == (0, 1), ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/108,kbp_Latn,python,"
def count_nums(arr):
    """"""Maʋ tʋmɩyɛ count_nums nɖɩ ɖɩkpaɣɣ hɔɔlɩŋ ndɩ ndɩ nɛ ɖɩpɩsɩɣ ɛyʊ hɔɔlɩŋ weyi ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa ɛ-tɛ hɔɔlɩŋ nɩɩyɩ taa.""""""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return len(list(filter(lambda x: x > 0, [digits_sum(i) for i in arr])))
","def check(candidate):

    # Check some simple cases
    assert candidate([]) == 0
    assert candidate([-1, -2, 0]) == 0
    assert candidate([1, 1, 2, -2, 3, 4, 5]) == 6
    assert candidate([1, 6, 9, -6, 0, 1, 5]) == 5
    assert candidate([1, 100, 98, -7, 1, -1]) == 4
    assert candidate([12, 23, 34, -45, -56, 0]) == 5
    assert candidate([-0, 1**0]) == 1
    assert candidate([1]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/109,kbp_Latn,python,"
def move_one_ball(arr):
    """"""Ɖɩwɛna 'arr' kɛ nimero waa kɩmaŋ N arr[1], arr[2], ..., arr[N].Nɔɔna mba pɛwɛna matrice taa yɔ, papɩzɩɣ nɛ patasɩ-wɛ ɖʊzʊʊ. Ñʋʋ kɩlɛlʋʋ: Ɖɩpɩzɩɣ ɖɩkpaɣ nɛ ɖɩñɔɔzɩ matrice taa tɔm nɛ ɖɩtɩŋna kɩ-tɛ tʊmɩyɛ yɔɔ. Ɖɩpɩzɩɣ ɖɩkpaɣ nɛ ɖɩñɔɔzɩ-ɖɩ nɛ ɖɩtɩŋna kɩ-tɛ tʊmɩyɛ yɔɔ. Ɖɩpɩzɩɣ ɖɩkpaɣ nɛ ɖɩñɔɔzɩ-ɖɩ nɛ ɖɩtɩŋna kɩ-tɛ tʊmɩyɛ yɔɔ. Ɖɩpɩzɩɣ ɖɩkpaɣ nɛ ɖɩñɔɔzɩ-ɖɩ nɛ ɖɩtɩŋna kɩ-tɛ tʊmɩyɛ yɔɔ.""""""
","    if len(arr)==0:
      return True
    sorted_array=sorted(arr)
    my_arr=[]
    
    min_value=min(arr)
    min_index=arr.index(min_value)
    my_arr=arr[min_index:]+arr[0:min_index]
    for i in range(len(arr)):
      if my_arr[i]!=sorted_array[i]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 4, 5, 1, 2])==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([3, 5, 10, 1, 2])==True
    assert candidate([4, 3, 1, 2])==False
    # Check some edge cases that are easy to work out by hand.
    assert candidate([3, 5, 4, 1, 2])==False, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([])==True
",,,
HumanEval/110,kbp_Latn,python,"
def exchange(lst1, lst2):
    """"""Tɔmpiye ɖɩnɛ ɖɩ-taa, ɖɩ-taa lɛ, ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa ŋpɩzɩɣ ŋlɩzɩ tɔmpiye nɖɩ ɖɩ-taa.""""""
","    odd = 0
    even = 0
    for i in lst1:
        if i%2 == 1:
            odd += 1
    for i in lst2:
        if i%2 == 0:
            even += 1
    if even >= odd:
        return ""YES""
    return ""NO""
            
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4], [1, 2, 3, 4]) == ""YES""
    assert candidate([1, 2, 3, 4], [1, 5, 3, 4]) == ""NO""
    assert candidate([1, 2, 3, 4], [2, 1, 4, 3]) == ""YES"" 
    assert candidate([5, 7, 3], [2, 6, 4]) == ""YES""
    assert candidate([5, 7, 3], [2, 6, 3]) == ""NO"" 
    assert candidate([3, 2, 6, 1, 8, 9], [3, 5, 5, 1, 1, 1]) == ""NO""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([100, 200], [200, 200]) == ""YES""

",,,
HumanEval/111,kbp_Latn,python,"
def histogram(test):
    """"""Ye ŋwɛna tɔm pee sakɩyɛ nɛ a-tɩŋa a-taa ɛyʊ ɛ-tɔm pee kɩlɩna tɔʊ yɔ, ŋpɩzɩɣ ŋlɩzɩ-ɩ tɔm pee kɩkpɛdʊʊ. Kɩɖaʋ: histogram (a) (b) (c) (d) (e) (f) (g) (g) (g) (h) (g) (g) (g) (g) (h) (g) (g) (g) (g) (g) (h) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g) (g""""""
","    dict1={}
    list1=test.split("" "")
    t=0

    for i in list1:
        if(list1.count(i)>t) and i!='':
            t=list1.count(i)
    if t>0:
        for i in list1:
            if(list1.count(i)==t):
                
                dict1[i]=t
    return dict1
","def check(candidate):

    # Check some simple cases
    assert candidate('a b b a') == {'a':2,'b': 2}, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('a b c a b') == {'a': 2, 'b': 2}, ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate('a b c d g') == {'a': 1, 'b': 1, 'c': 1, 'd': 1, 'g': 1}, ""This prints if this assert fails 3 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate('b b b b a') == {'b': 4}, ""This prints if this assert fails 5 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 6 (good for debugging!)""
    
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate('') == {}, ""This prints if this assert fails 7 (also good for debugging!)""
    assert candidate('a') == {'a': 1}, ""This prints if this assert fails 8 (also good for debugging!)""

",,,
