task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/51,yor_Latn,python,"

def remove_vowels(text):
    """"""remove_vowels jẹ́ iṣẹ́ tí ó gba ìlà tí ó sì dá ìlà padà láì ní àwọn òǹdè. >>> remove_vowels('') '' >>> remove_vowels(""abcdef\nghijklm"") 'bcdf\nghjklm' >>> remove_vowels('abcdef') 'bcdf' >>> remove_vowels('aaaaa') '' >>> remove_vowels('aaBAA') 'B' >>> remove_vowels('zbcd') 'zbcd' """"""
","    return """".join([s for s in text if s.lower() not in [""a"", ""e"", ""i"", ""o"", ""u""]])
","def check(candidate):
    assert candidate('') == ''
    assert candidate(""abcdef\nghijklm"") == 'bcdf\nghjklm'
    assert candidate('fedcba') == 'fdcb'
    assert candidate('eeeee') == ''
    assert candidate('acBAA') == 'cB'
    assert candidate('EcBOO') == 'cB'
    assert candidate('ybcd') == 'ybcd'

",,,
HumanEval/52,yor_Latn,python,"

def below_threshold(l: list, t: int):
    """"""Return True ti gbogbo awọn nọmba ninu akojọ l wa ni isalẹ opin t. >>> below_threshold([1, 2, 4, 10], 100) True >>> below_threshold([1, 20, 4, 10], 5) False """"""
","    for e in l:
        if e >= t:
            return False
    return True
","def check(candidate):
    assert candidate([1, 2, 4, 10], 100)
    assert not candidate([1, 20, 4, 10], 5)
    assert candidate([1, 20, 4, 10], 21)
    assert candidate([1, 20, 4, 10], 22)
    assert candidate([1, 8, 4, 10], 11)
    assert not candidate([1, 8, 4, 10], 10)

",,,
HumanEval/53,yor_Latn,python,"

def add(x: int, y: int):
    """"""Ṣafikun awọn nọmba meji x ati y >>> ṣafikun ((2, 3) 5 >>> ṣafikun ((5, 7) 12 """"""
","    return x + y
","def check(candidate):
    import random

    assert candidate(0, 1) == 1
    assert candidate(1, 0) == 1
    assert candidate(2, 3) == 5
    assert candidate(5, 7) == 12
    assert candidate(7, 5) == 12

    for i in range(100):
        x, y = random.randint(0, 1000), random.randint(0, 1000)
        assert candidate(x, y) == x + y

",,,
HumanEval/54,yor_Latn,python,"

def same_chars(s0: str, s1: str):
    """"""Ṣayẹwo boya awọn ọrọ meji ni awọn ohun kikọ kanna. >>> same_chars (('eabcdzzzz', 'dddzzzzzzdeddabc') Otitọ >>> same_chars (('abcd', 'dddddddabc') Otitọ >>> same_chars (('dddddddabc', 'abcd') Otitọ >>> same_chars (('eabcd', 'dddddddddabc') Èké >>> same_chars ((('abcd', 'dddddddabc') Èké >>> same_chars ((('abcdzzzz', 'dddzzzzzzdddabc') Èké """"""
","    return set(s0) == set(s1)
","def check(candidate):
    assert candidate('eabcdzzzz', 'dddzzzzzzzddeddabc') == True
    assert candidate('abcd', 'dddddddabc') == True
    assert candidate('dddddddabc', 'abcd') == True
    assert candidate('eabcd', 'dddddddabc') == False
    assert candidate('abcd', 'dddddddabcf') == False
    assert candidate('eabcdzzzz', 'dddzzzzzzzddddabc') == False
    assert candidate('aabb', 'aaccc') == False

",,,
HumanEval/55,yor_Latn,python,"

def fib(n: int):
    """"""Yípadà n-th iye Fibonacci. >>> fib(10) 55 >>> fib(1) 1 >>> fib(8) 21 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 1
    return fib(n - 1) + fib(n - 2)
","def check(candidate):
    assert candidate(10) == 55
    assert candidate(1) == 1
    assert candidate(8) == 21
    assert candidate(11) == 89
    assert candidate(12) == 144

",,,
HumanEval/56,yor_Latn,python,"

def correct_bracketing(brackets: str):
    """"""brackets jẹ okun ti ""<"" ati "">"". return True ti gbogbo bracket ṣiṣi ba ni bracket pipade ti o baamu. >>> correct_bracketing(""<"") False >>> correct_bracketing(""<>"") True >>> correct_bracketing(""<><>"") True >>> correct_bracketing(""><<>"") False """"""
","    depth = 0
    for b in brackets:
        if b == ""<"":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""<>"")
    assert candidate(""<<><>>"")
    assert candidate(""<><><<><>><>"")
    assert candidate(""<><><<<><><>><>><<><><<>>>"")
    assert not candidate(""<<<><>>>>"")
    assert not candidate(""><<>"")
    assert not candidate(""<"")
    assert not candidate(""<<<<"")
    assert not candidate("">"")
    assert not candidate(""<<>"")
    assert not candidate(""<><><<><>><>><<>"")
    assert not candidate(""<><><<><>><>>><>"")

",,,
HumanEval/57,yor_Latn,python,"

def monotonic(l: list):
    """"""Return True is list elements are monotonically increasing or decreasing. >>> monotonic (([1, 2, 4, 20]) True >>> monotonic (([1, 20, 4, 10]) False >>> monotonic (([4, 1, 0, -10]) True """"""
","    if l == sorted(l) or l == sorted(l, reverse=True):
        return True
    return False
","def check(candidate):
    assert candidate([1, 2, 4, 10]) == True
    assert candidate([1, 2, 4, 20]) == True
    assert candidate([1, 20, 4, 10]) == False
    assert candidate([4, 1, 0, -10]) == True
    assert candidate([4, 1, 1, 0]) == True
    assert candidate([1, 2, 3, 2, 5, 60]) == False
    assert candidate([1, 2, 3, 4, 5, 60]) == True
    assert candidate([9, 9, 9, 9]) == True

",,,
HumanEval/58,yor_Latn,python,"

def common(l1: list, l2: list):
    """"""Return sorted unique common elements for two lists. >>> common (([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) [1, 5, 653] >>> common (([5, 3, 2, 8], [3, 2]) [2, 3] """"""
","    ret = set()
    for e1 in l1:
        for e2 in l2:
            if e1 == e2:
                ret.add(e1)
    return sorted(list(ret))
","def check(candidate):
    assert candidate([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) == [1, 5, 653]
    assert candidate([5, 3, 2, 8], [3, 2]) == [2, 3]
    assert candidate([4, 3, 2, 8], [3, 2, 4]) == [2, 3, 4]
    assert candidate([4, 3, 2, 8], []) == []

",,,
HumanEval/59,yor_Latn,python,"

def largest_prime_factor(n: int):
    """"""Pada awọn tobi akọkọ ifosiwewe ti n. Gbigba n > 1 ati ki o jẹ ko kan akọkọ. >>> largest_prime_factor ((13195) 29 >>> largest_prime_factor ((2048) 2 """"""
","    def is_prime(k):
        if k < 2:
            return False
        for i in range(2, k - 1):
            if k % i == 0:
                return False
        return True
    largest = 1
    for j in range(2, n + 1):
        if n % j == 0 and is_prime(j):
            largest = max(largest, j)
    return largest
","def check(candidate):
    assert candidate(15) == 5
    assert candidate(27) == 3
    assert candidate(63) == 7
    assert candidate(330) == 11
    assert candidate(13195) == 29

",,,
HumanEval/60,yor_Latn,python,"

def sum_to_n(n: int):
    """"""sum_to_n jẹ́ iṣẹ́ tí ó ń ṣe àkójọpọ̀ àwọn iye láti 1 sí n. >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,yor_Latn,python,"

def correct_bracketing(brackets: str):
    """"""brackets jẹ okun ti ""("" ati "")"". return True ti gbogbo bracket ṣiṣi ba ni bracket pipade ti o baamu. >>> correct_bracketing(""("") False >>> correct_bracketing(""() True >>> correct_bracketing(""() True >>> correct_bracketing(""""""""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,yor_Latn,python,"

def derivative(xs: list):
    """"""xs dúró fún àwọn kóòtífítánì ti òpòpòpò. xs[0] + xs[1] * x + xs[2] * x^2 + .... Return derivative of this polynomial in the same form. >>> derivative (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> derivative[(1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,yor_Latn,python,"

def fibfib(n: int):
    """"""Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé àwòrán Àkọlé""""""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,yor_Latn,python,"
FIX = """"""Kọ iṣẹ vowels_count ti o gba okun ti o ṣe aṣoju ọrọ bi ohun titẹsi ati pada nọmba awọn vowels ninu okun naa. Awọn vowels ninu ọran yii jẹ 'a', 'e', 'i', 'o', 'u'. Nibi, 'y' tun jẹ vowel, ṣugbọn nikan nigbati o wa ni ipari ọrọ ti a fun. Apẹẹrẹ: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""A tún ní láti fi àwọn àyẹ̀wò míì kún un.""""""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,yor_Latn,python,"
def circular_shift(x, shift):
    """"""Circular shift awọn nọmba ti awọn odidi x, gbe awọn nọmba ọtun nipa gbigbe ati ki o pada awọn esi bi a okun. Ti o ba ti gbigbe > nọmba ti awọn nọmba, pada awọn nọmba reverseed. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,yor_Latn,python,"
def digitSum(s):
    """"""Iṣẹ́ Kọ iṣẹ́ tí ó gba ìlà gẹ́gẹ́ bí ìsọfúnni tí ó sì dá àpapọ̀ àwọn àmì òkè padà. Àpẹẹrẹ: digitSum ((("""") => 0 digitSum (((""abAB"") => 131 digitSum (((""abcCd"") => 67 digitSum (((""helloE"") => 69 digitSum (((""woArBld"") => 131 digitSum (((""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,yor_Latn,python,"
def fruit_distribution(s,n):
    """"""Ni yi ise, o yoo wa ni fifun a okun ti o duro fun nọmba kan ti apples ati osan ti o ti wa ni pinpin ni a agbọn ti eso yi agbọn ni apples, osan, ati mango eso. Fi fun awọn okun ti o duro fun awọn lapapọ nọmba ti awọn osan ati apples ati ohun integer ti o duro fun awọn lapapọ nọmba ti awọn eso ni agbọn pada awọn nọmba ti awọn eso mango ninu agbọn. fun examble: fruit_distribution""5(apples ati 6 osan"", 19) ->19 - 5 - 6 = 8 fruit_distribution""0 apples ati 1 osan"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 apples ati 3 osan"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 apples ati 1 osan"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,yor_Latn,python,"
def pluck(arr):
    """"""""Gẹ́gẹ́ bí àtẹ́lẹwọ́ tí ó ńṣojú fún ẹ̀ka igi tí ó ní àwọn òpó tí kì í ṣe àbùkù, iṣẹ́ rẹ ni láti fa òpó kan, kí o sì dá a padà. Òpó tí a mú yẹ kí ó jẹ òpó tí ó ní iye tó kéré jù lọ. Bí a bá rí òpòpọ òpó tí iye wọn kéré jù lọ, kí a dá òpó tí ó ní ìlà tó kéré jù lọ padà. Òpó tí a mú yẹ kí a dá padà nínú àkójọ, [smallest_value, its index] , Bí kò bá sí iye tó jẹ́ òpó tàbí tí àtẹ́lẹwọ́ tí a fún ní kò sí, kí a dá []. Àpẹẹrẹ 1: Ìwọ̀sí: [4,2,3] Ìwọ̀sí: [2, 1] Àlàyé: 2 ní iye tó kéré jù lọ, àti 2 ní ìlà tó kéré jù lọ. Àpẹẹrẹ 2: Ìwọ̀sí: [1,2,3] Ìwọ̀sí: [2, 1] Àlàyé: 2 ní iye tó kéré jù lọ, àti 2 ní ìlà tó kéré jù lọ. Àpẹẹrẹ 3: Ìwọ̀sí: [] Ìwọ̀sí: [] [4, [5, [3, 4] Ìwọ̀sí: [0, 2] Ìwọ̀sí: 1 Ìwọ̀sí: 0 Ìwọ̀ ti ní ìlà tó kéré jù lọ, ṣùgbọ́n ìlà tí ó kéré jù lọ, tí ìlà kò sí í ṣe ìlà, tí ó kéré jù lọ, tí ìlà tó jẹ́n ni ìlà, tí ó kéré jù lọ ni ìlà, tí ó kéré jù lọ ni ìlà, tí ó kéré jù lọ ni ìlà tí ó kéré jù lọ. Àpẹẹrẹ: [=]""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,yor_Latn,python,"
def search(lst):
    '''O ti fi akojọ ti ko ni ofo ti awọn nọmba odidi rere. Pada nọmba odidi ti o tobi julọ ti o tobi ju odo lọ, ati pe o ni igbohunsafẹfẹ ti o tobi ju tabi dọgba si iye ti odidi funrararẹ. Igbohunsafẹfẹ ti odidi kan ni nọmba awọn akoko ti o han ninu akojọ naa. Ti ko ba si iye bẹẹ, pada -1.'''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,yor_Latn,python,"
def strange_sort_list(lst):
    '''A fi àtòjọ àwọn iye tí ó wà ní ìpamọ́, a máa dá àtòjọ padà ní ìpamọ́ tí kò bára dé. Ìpamọ́ tí kò bára dé, ni ìgbà tí o bá bẹ̀rẹ̀ pẹ̀lú iye tí ó kéré jùlọ, lẹ́yìn náà iye tí ó pọ̀ jùlọ nínú àwọn iye tí ó kù, lẹ́yìn náà tí ó kéré jùlọ àti bẹ́ẹ̀ bẹ́ẹ̀ lọ. Àpẹẹrẹ: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,yor_Latn,python,"
def triangle_area(a, b, c):
    '''Ti a ba fun ni awọn gigun ti awọn ẹgbẹ mẹta ti onigun mẹta kan. Pada agbegbe ti onigun mẹta ti a yika si awọn aaye mẹwa 2 ti awọn ẹgbẹ mẹta ba jẹ onigun mẹta to wulo. Bibẹkọ ti o pada -1 Awọn ẹgbẹ mẹta ṣe onigun mẹta to wulo nigbati iye ti eyikeyi awọn ẹgbẹ meji jẹ tobi ju ẹgbẹ kẹta lọ. Apẹẹrẹ: triangle_area ((3, 4, 5) == 6.00 triangle_area ((1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,yor_Latn,python,"
def will_it_fly(q,w):
    '''Kọ iṣẹ ti o pada Otitọ ti ohun q yoo fo, ati eke bibẹkọ. Ohun q yoo fo ti o ba jẹ iwontunwonsi (o jẹ akojọ palindromic) ati pe iye awọn eroja rẹ kere ju tabi dọgba si iwuwo ti o pọju ti o ṣeeṣe w. Apẹẹrẹ: will_it_fly (([1, 2], 5) â -> False # 1+2 kere ju iwuwo ti o pọju ti o ṣeeṣe, ṣugbọn o jẹ alainiwọn. will_it_fly (([3, 2, 3], 1) â -> False # o jẹ iwontunwonsi, ṣugbọn 3+2+3 jẹ diẹ sii ju iwuwo ti o pọju ti o ṣeeṣe. will_it_fly (([3, 2, 3], 9) â -> Otitọ # 3+23 kere ju iwuwo ti o pọju ti o ṣeeṣe, ati pe o jẹ iwontunwonsi. will_it_fly ((([3], â 5) -> Otitọ # 3 kere ju iwuwo ti o pọju ti o ṣeeṣe, ati pe o jẹ iwontunwonsi '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,yor_Latn,python,"
def smallest_change(arr):
    """"""Fun a array of integers, wa awọn kere nọmba ti awọn eroja ti o nilo lati wa ni yipada lati ṣe awọn array palindromic. A palindromic array ni ohun ti o wa ni ka kanna pada ati siwaju. Ni ọkan iyipada, o le yi ọkan eroja si eyikeyi miiran eroja. fun apẹẹrẹ: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
