task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/69,khm_Khmr,python,"
def search(lst):
    '''អ្នកត្រូវបានផ្តល់បញ្ជីដែលមិនមែនជាលំហនៃចំនួនគត់វិជ្ជមាន។ ត្រឡប់មកវិញចំនួនគត់ធំជាងគេដែលធំជាងសូន្យនិងមានអត្រាធំជាងឬស្មើនឹងតម្លៃនៃចំនួនគត់ផ្ទាល់ខ្លួន។ អត្រានៃចំនួនគត់គឺចំនួនដងដែលវាបង្ហាញនៅក្នុងបញ្ជី។ ប្រសិនបើគ្មានតម្លៃបែបនេះ, ត្រឡប់មកវិញ -1. ឧទាហរណ៍: ស្វែងរក ([4, 1, 2, 2, 3, 1]) == 2 ស្វែងរក ([1, 2, 2, 3, 3, 3, 4, 4]) == 3 ស្វែងរក ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,khm_Khmr,python,"
def strange_sort_list(lst):
    '''បញ្ជីនៃចំនួនពេញដែលត្រូវបានផ្តល់បញ្ជីត្រឡប់មកវិញក្នុងលំដាប់ចម្លែក ការរៀបចំចម្លែកគឺនៅពេលដែលអ្នកចាប់ផ្តើមជាមួយតម្លៃទាបបំផុត បន្ទាប់មកចំនួនពេញដែលនៅសល់ច្រើនបំផុត បន្ទាប់មកតិចបំផុតនិងដូច្នេះទៅទៀត ឧទាហរណ៍: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,khm_Khmr,python,"
def triangle_area(a, b, c):
    '''ដោយបានផ្តល់នូវប្រវែងនៃភាគីទាំងបីនៃត្រីចក្រមួយ។ ត្រឡប់មកវិញនៃតំបន់នៃត្រីចក្រដែលត្រូវបានពង្រីកទៅ 2 ដឺស៊ីម៉ាល់ប្រសិនបើភាគីទាំងបីបង្កើតជាត្រីចក្រត្រឹមត្រូវ។ បើមិនដូច្នេះទេត្រឡប់មកវិញ -1 ភាគីទាំងបីបង្កើតជាត្រីចក្រត្រឹមត្រូវនៅពេលដែលចំនួននៃភាគីទាំងពីរធំជាងភាគីទីបី។ ឧទាហរណ៍: triangle_area (៣, ៤, ៥) == 6.00 triangle_area (១, ២, ១០) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,khm_Khmr,python,"
def will_it_fly(q,w):
    '''សរសេរមុខងារដែលត្រឡប់មកវិញ True ប្រសិនបើវត្ថុ q នឹងហោះ, និង False បើមិនដូច្នេះទេ វត្ថុ q នឹងហោះ ប្រសិនបើវាមានតុល្យភាព (វាជាបញ្ជី palindromic) និងចំនួននៃអំបិលរបស់វាតិចជាងឬស្មើនឹងទម្ងន់អតិបរមាដែលអាចធ្វើបាន w. ឧទាហរណ៍: will_it_fly (([1, 2], 5) â -> False # 1+2 តិចជាងទម្ងន់អតិបរមាដែលអាចធ្វើបាន, ប៉ុន្តែវាមិនមានតុល្យភាព. will_it_fly (([3, 2, 3], 1) â -> False # វាមានតុល្យភាព, ប៉ុន្តែ 3+2+3 ច្រើនជាងទម្ងន់អតិបរមាដែលអាចធ្វើបាន. will_it_fly (([3, 2, 3], 9) â -> True # 3+23 តិចជាងទម្ងន់អតិបរមាដែលអាចធ្វើបាន, ហើយវាមានតុល្យភាព. will_it_fly ((([3], 5) â -> True # 3 តិចជាងទម្ងន់អតិបរមាដែលអាចធ្វើបាន, ហើយវាមានតុល្យភាព '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,khm_Khmr,python,"
def smallest_change(arr):
    """"""ការផ្តល់នូវ array នៃចំនួនពេញ, រកចំនួនអក្សរដែលត្រូវផ្លាស់ប្តូរដើម្បីធ្វើឱ្យ array ជា palindromic. array palindromic គឺជា array ដែលត្រូវបានអានដូចគ្នាទៅមុខនិងក្រោយ។ ក្នុងការផ្លាស់ប្តូរមួយ, អ្នកអាចផ្លាស់ប្តូរអក្សរមួយទៅអក្សរផ្សេងទៀត. ឧទាហរណ៍: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,khm_Khmr,python,"
def total_match(lst1, lst2):
    '''សរសេរមុខងារដែលទទួលយកពីរបញ្ជីនៃ strings និងត្រឡប់មកវិញបញ្ជីដែលមានចំនួនសរុបនៃ chars នៅក្នុងសរសៃទាំងអស់នៃបញ្ជីតិចជាងបញ្ជីផ្សេងទៀត។ ប្រសិនបើបញ្ជីទាំងពីរមានចំនួនសរុបនៃ chars ដូចគ្នា, ត្រឡប់មកវិញបញ្ជីដំបូង។ ឧទាហរណ៍ total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['hI', 'hi', 'hi']) â -> ['hI', 'hi', 'hi'] total_match ((['4'], ['1'', '2'', '3'', '4' , '5' -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,khm_Khmr,python,"
def is_multiply_prime(a):
    """"""សរសេរអក្សរដែលត្រឡប់មកវិញពិត ប្រសិនបើចំនួនដែលបានផ្តល់គឺការបំបែកនៃចំនួនដើម 3 និងខុសទៀត។ ដឹងថា (a) តិចជាង 100 ឧទាហរណ៍: is_multiply_prime(30) == True 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,khm_Khmr,python,"
def is_simple_power(x, n):
    """"""កិច្ចការរបស់អ្នកគឺសរសេរ function ដែលត្រឡប់មកវិញ true ប្រសិនបើចំនួន x គឺជាសមត្ថភាពសាមញ្ញនៃ n និង false នៅក្នុងករណីផ្សេងទៀត។ x គឺជាសមត្ថភាពសាមញ្ញនៃ n ប្រសិនបើ n**int=x ឧទាហរណ៍: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,khm_Khmr,python,"
def iscube(a):
    '''សរសេរអក្សរដែលយកចំនួនសរុប a ហើយត្រឡប់មកវិញ True ប្រសិនបើ ingeger នេះជាគុម្ពនៃចំនួនសរុបមួយ។ សូមបញ្ជាក់ថាអ្នកអាចគិតថាការបញ្ចូលគឺមានប្រសិទ្ធភាពជានិច្ច។ ឧទាហរណ៍: iscube ((1) ==> True iscube ((2) ==> False iscube ((-1) ==> True iscube ((64) ==> True iscube ((0) ==> True iscube ((180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,khm_Khmr,python,"
def hex_key(num):
    """"""អ្នកត្រូវបានបញ្ជាឱ្យសរសេរមុខងារដែលទទួលបានចំនួន hexadecimal ជា string និងរាប់ចំនួននៃលេខ hexadecimal ដែលជាលេខដំបូង (លេខដំបូង, ឬលេខដំបូង, គឺជាលេខធម្មជាតិដែលធំជាង 1 ដែលមិនមែនជាផលិតផលនៃចំនួនធម្មជាតិតូចជាងពីរ) ។លេខ hexadecimal គឺ 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F.លេខដំបូងគឺ 2, 3, 5, 7, 11, 13, 17,... ដូច្នេះអ្នកត្រូវកំណត់ចំនួននៃលេខដូចខាងក្រោម: 2, 3, 5, 7, B (=លេខដប់ 11), D (=លេខដប់ 13) កត់សម្គាល់: អ្នកអាចគិតថាការបញ្ចូលគឺត្រឹមត្រូវឬលេខដងនិងសញ្ញាកំណត់ A, B, C, D, E, F គឺតែងតែមានអក្សរធំ។ ឧទាហរណ៍: សម្រាប់ num ""AB"" លទ្ធផលត្រូវជា num = 1. សម្រាប់ num ""1077E"" លទ្ធផលត្រូវជា 2. សម្រាប់ num ""AB"" = 1 ""AB"" = 331 ""A"" គួរជា num = 4. ""ABC"" = 6.067 ""A"" = 6.0 ""A"" សម្រាប់ output ត្រូវជា num = 2. ""2020""""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,khm_Khmr,python,"
def decimal_to_binary(decimal):
    """"""អ្នកនឹងទទួលបានលេខនៅក្នុងទម្រង់ដប់ ហើយការងាររបស់អ្នកគឺដើម្បីបម្លែងវាទៅជាទម្រង់គូ។ មុខងារនេះគួរតែត្រឡប់មកវិញខ្សែមួយ ដោយមានតួអង្គនីមួយៗ តួអង្គនីមួយៗ នៅក្នុងខ្សែនឹងជា '0' ឬ '1' ។ នឹងមានតួអង្គបន្ថែម 'db' នៅដើមនិងចុងនៃខ្សែ។ តួអង្គបន្ថែមនឹងមានដើម្បីជួយដល់ទម្រង់នោះ។ ឧទាហរណ៍: decimal_to_binary (១៥) # ត្រឡប់មកវិញ ""db1111db"" decimal_to_binary (៣២) # ត្រឡប់មកវិញ ""db100000db""""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,khm_Khmr,python,"
def is_happy(s):
    """"""អ្នកត្រូវបានផ្តល់នូវ string s. កិច្ចការរបស់អ្នកគឺដើម្បីត្រួតពិនិត្យថា string នោះមានភាពសប្បាយរីករាយឬអត់។ string មួយមានភាពសប្បាយរីករាយប្រសិនបើប្រវែងរបស់វាមានយ៉ាងហោចណាស់ 3 ហើយអក្សរទាំង 3 ជាប់គ្នាគឺខុសគ្នា ឧទាហរណ៍: is_happy ((a) => False is_happy ((aa) => False is_happy ((abcd) => True is_happy ((aabb) => False is_happy ((adb) => True is_happy ((xyy) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,khm_Khmr,python,"
def numerical_letter_grade(grades):
    """"""វាជាសប្តាហ៍ចុងក្រោយនៃវស្សា ហើយគ្រូបង្រៀនត្រូវផ្តល់ចំណាត់ថ្នាក់ដល់សិស្ស។ គ្រូបង្រៀនបានបង្កើត algorithm ផ្ទាល់ខ្លួនសម្រាប់ការវាយតម្លៃ។ បញ្ហាតែមួយគត់គឺនាងបានបាត់បង់កូដដែលនាងបានប្រើសម្រាប់ការវាយតម្លៃ។ នាងបានផ្តល់ជូនអ្នកបញ្ជី GPAs សម្រាប់សិស្សមួយចំនួនហើយអ្នកត្រូវសរសេរ function ដែលអាចបញ្ចេញបញ្ជីចំណាត់ថ្នាក់អក្សរដោយប្រើតារាងដូចខាងក្រោម: GPA  Letter grade 4.0 A+ > 3.7 A > 3.3 A- > 3.0 B+ > 2.7 B- > 2.3 B- > 2.0 C+ > 1.7 C > 1.3 C- > 1.0 D+ > 0.7 D > 0.0 D- 0.0 E: grade_equation (([4.0, 3, 1.7, 2, 3.5]) ==> ['A+', 'B', 'C-', 'C', 'A-']""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/82,khm_Khmr,python,"
def prime_length(string):
    """"""សរសេរមុខងារដែលយកសរសៃវ៉ែនមួយ ហើយត្រឡប់មកវិញ True ប្រសិនបើប្រវែងសរសៃវ៉ែនជាចំនួនដើម ឬ False បើមិនដូច្នេះទេ ឧទាហរណ៍ prime_length ((('Hello') == True prime_length ((('abcdcba') == True prime_length ((('kittens') == True prime_length ((('orange') == False """"""
","    l = len(string)
    if l == 0 or l == 1:
        return False
    for i in range(2, l):
        if l % i == 0:
            return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate('Hello') == True
    assert candidate('abcdcba') == True
    assert candidate('kittens') == True
    assert candidate('orange') == False
    assert candidate('wow') == True
    assert candidate('world') == True
    assert candidate('MadaM') == True
    assert candidate('Wow') == True
    assert candidate('') == False
    assert candidate('HI') == True
    assert candidate('go') == True
    assert candidate('gogo') == False
    assert candidate('aaaaaaaaaaaaaaa') == False

    # Check some edge cases that are easy to work out by hand.
    assert candidate('Madam') == True
    assert candidate('M') == False
    assert candidate('0') == False

",,,
HumanEval/83,khm_Khmr,python,"
def starts_one_ends(n):
    """"""ដោយបានផ្តល់ចំនួនគត់វិជ្ជមាន n, សូមត្រឡប់មកវិញចំនួននៃចំនួនគត់វិជ្ជមាន n-digit ដែលចាប់ផ្តើមឬបញ្ចប់ដោយ 1 ។""""""
","    if n == 1: return 1
    return 18 * (10 ** (n - 2))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1) == 1
    assert candidate(2) == 18
    assert candidate(3) == 180
    assert candidate(4) == 1800
    assert candidate(5) == 18000

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/84,khm_Khmr,python,"
def solve(N):
    """"""ដោយបានផ្តល់ចំនួនគត់វិជ្ជមាន N, សូមត្រឡប់មកវិញចំនួនសរុបនៃលេខរបស់វានៅក្នុងគណបក្សពីរគត់. ឧទាហរណ៍សម្រាប់ N = 1000, ចំនួនលេខនឹងជា 1 លទ្ធផលត្រូវជា ""1"" សម្រាប់ N = 150, ចំនួនលេខនឹងជា 6 លទ្ធផលត្រូវជា ""110"" សម្រាប់ N = 147, ចំនួនលេខនឹងជា 12 លទ្ធផលត្រូវជា ""1100"" ។ កែប្រែ: @N ចំនួនគត់ការរឹតត្បិត: 0 â‰¤ N â‰¤ 10000. លទ្ធផល: ខ្សែនៃលេខគណបក្សពីរគត់ """"""
","    return bin(sum(int(i) for i in str(N)))[2:]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1000) == ""1"", ""Error""
    assert candidate(150) == ""110"", ""Error""
    assert candidate(147) == ""1100"", ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(333) == ""1001"", ""Error""
    assert candidate(963) == ""10010"", ""Error""

",,,
HumanEval/85,khm_Khmr,python,"
def add(lst):
    """"""ដោយបានផ្តល់បញ្ជីដែលមិនមែនជាលេខគត់នៃចំនួនគត់ lst. បន្ថែមអក្សរគត់ដែលស្ថិតនៅតារាងមិនធម្មតា .. ឧទាហរណ៍: add (([4, 2, 6, 7]) ==> 2 """"""
","    return sum([lst[i] for i in range(1, len(lst), 2) if lst[i]%2 == 0])
","def check(candidate):

    # Check some simple cases
    assert candidate([4, 88]) == 88
    assert candidate([4, 5, 6, 7, 2, 122]) == 122
    assert candidate([4, 0, 6, 7]) == 0
    assert candidate([4, 4, 6, 8]) == 12

    # Check some edge cases that are easy to work out by hand.
    
",,,
HumanEval/86,khm_Khmr,python,"
def anti_shuffle(s):
    """"""សរសេរមុខងារដែលយកស្លាកសញ្ញាមួយ ហើយត្រឡប់មកវិញនូវប្រភេទដែលត្រូវបានបញ្ជាបញ្ជា។ ស្លាកសញ្ញាដែលត្រូវបានបញ្ជាបញ្ជាជា គឺជាស្លាកសញ្ញាមួយដែលពាក្យទាំងអស់ (បែងចែកដោយអាកាស) ត្រូវបានជំនួសដោយពាក្យថ្មីដែលអក្សរទាំងអស់ត្រូវបានរៀបចំតាមលំដាប់ឡើងទៅដោយផ្អែកលើតម្លៃ ascii ។ សូមបញ្ជាក់ថា អ្នកគួរតែរក្សាលំដាប់នៃពាក្យនិងអាកាសយាន្តសងខាងនៅក្នុងសំនួរ។ ឧទាហរណ៍: anti_shuffle ((('Hi') ត្រឡប់មកវិញ 'Hi' anti_shuffle ((('hello') ត្រឡប់មកវិញ 'ehllo' anti_shuffle (('Hello World!!!') ត្រឡប់មកវិញ 'Hello !!!Wdlor' """"""
","    return ' '.join([''.join(sorted(list(i))) for i in s.split(' ')])
","def check(candidate):

    # Check some simple cases
    assert candidate('Hi') == 'Hi'
    assert candidate('hello') == 'ehllo'
    assert candidate('number') == 'bemnru'
    assert candidate('abcd') == 'abcd'
    assert candidate('Hello World!!!') == 'Hello !!!Wdlor'
    assert candidate('') == ''
    assert candidate('Hi. My name is Mister Robot. How are you?') == '.Hi My aemn is Meirst .Rboot How aer ?ouy'
    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
