task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/57,ltg_Latn,python,"

def monotonic(l: list):
    """"""Atgriež patīsu, ka saroksta elementi monotoni pīaug voi samazynoj. >>> monotoniski (([1, 2, 4, 20]) Patīsu >>> monotoniski (([1, 20, 4, 10]) Naatkareigi >>> monotoniski (([4, 1, 0, -10]) Patīsu """"""
","    if l == sorted(l) or l == sorted(l, reverse=True):
        return True
    return False
","def check(candidate):
    assert candidate([1, 2, 4, 10]) == True
    assert candidate([1, 2, 4, 20]) == True
    assert candidate([1, 20, 4, 10]) == False
    assert candidate([4, 1, 0, -10]) == True
    assert candidate([4, 1, 1, 0]) == True
    assert candidate([1, 2, 3, 2, 5, 60]) == False
    assert candidate([1, 2, 3, 4, 5, 60]) == True
    assert candidate([9, 9, 9, 9]) == True

",,,
HumanEval/58,ltg_Latn,python,"

def common(l1: list, l2: list):
    """"""Atdūd div sarokstu sarokstātūs unikalu kūpeigu elementu. >>> kūpeigs (([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) [1, 5, 653] >>> kūpeigs (([5, 3, 2, 8], [3, 2]) [2, 3] """"""
","    ret = set()
    for e1 in l1:
        for e2 in l2:
            if e1 == e2:
                ret.add(e1)
    return sorted(list(ret))
","def check(candidate):
    assert candidate([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) == [1, 5, 653]
    assert candidate([5, 3, 2, 8], [3, 2]) == [2, 3]
    assert candidate([4, 3, 2, 8], [3, 2, 4]) == [2, 3, 4]
    assert candidate([4, 3, 2, 8], []) == []

",,,
HumanEval/59,ltg_Latn,python,"

def largest_prime_factor(n: int):
    """"""Atdūd leluokū pyrmskaitļa faktoru n. Piejimsim, ka n > 1 i tys nav pyrmskaitlis. >>> leluokais_ pyrmskaitļa_ faktors ((13195) 29 >>> leluokais_ pyrmskaitļa_ faktors ((2048) 2 """"""
","    def is_prime(k):
        if k < 2:
            return False
        for i in range(2, k - 1):
            if k % i == 0:
                return False
        return True
    largest = 1
    for j in range(2, n + 1):
        if n % j == 0 and is_prime(j):
            largest = max(largest, j)
    return largest
","def check(candidate):
    assert candidate(15) == 5
    assert candidate(27) == 3
    assert candidate(63) == 7
    assert candidate(330) == 11
    assert candidate(13195) == 29

",,,
HumanEval/60,ltg_Latn,python,"

def sum_to_n(n: int):
    """"""sum_to_n ir funkceja, kas saskait numurus nu 1 leidz n. >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,ltg_Latn,python,"

def correct_bracketing(brackets: str):
    """"""brackets ir ""("" i """") string. return True, ja kotram suocūtam bracketam ir atbylstūšs beidzamais bracket. >>> correct_bracketing(""("") False >>> correct_bracketing(""() True >>> correct_bracketing(""() True >>> correct_bracketing("") False """"""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,ltg_Latn,python,"

def derivative(xs: list):
    """"""xs ir polinoma koeficienti. xs[0] + xs[1] * x + xs[2] * x^2 + .... atsoka polinoma atvasynuotuoju taidu pošu formu. >>> atvasynuotuoja (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> atvasynuotuoja (([1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,ltg_Latn,python,"

def fibfib(n: int):
    """"""FibFib skaitļu seceiba ir Fibbonači seceibys leidzeiga seceiba, kas ir defināta tai: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3).""""""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,ltg_Latn,python,"
FIX = """"""Rakstīt funkceju vowels_count, kas īnese vuordu kai īejis viļcīni i atdūd vuordu viļcīņa vokalu skaitu. Vuordi itymā gadīnī ir 'a', 'e', 'i', 'o', 'u'. Ite ari 'y' ir vokals, bet tik tod, kod tys ir nūteiktūs vuordu beiguos. Pīmārs: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""Papyldynuot testu gadīņus.""""""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,ltg_Latn,python,"
def circular_shift(x, shift):
    """"""Apkūpis puorviers puorejim ciparim, puorviers ciparus pa labi i atsoka rezultatu kai ryndys. Ka puorviers > ciparu skaits, atsoka ciparus apgrīzt. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,ltg_Latn,python,"
def digitSum(s):
    """"""Nūdarbeibys Raksteit funkceju, kas īejis vuordineicai pījam string i atdūd tikai augšūs burtu summu' ASCII kodus. Pīmāri: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,ltg_Latn,python,"
def fruit_distribution(s,n):
    """"""Itymā uzdavumā jums tiks nūdrūsynuota rynds, kas apzeimoj ols i oranžis skaitu, kas ir izplateiti augļu kuortā. Itymā kuortā ir ols, ols i mango augļi. Dūdūt ryndys, kas apzeimoj kūpeju ols i ols skaitu, i vasalu skaitli, kas apzeimoj kūpeju augļu skaitu kuortā, atsyuti mango augļu skaitu kuortā. pīmāram: fruit_distribution""5(olys i 6 ols"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 ols i 1 ols"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 ols i 3 ols"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 ols i 1 ols"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,ltg_Latn,python,"
def pluck(arr):
    """"""""Dūdūt masvu, kas ir vīna nu kūka nūdaļu, kur ir naeneigi vasals skaitlis, tev ir juopuorskaita vīns nu nūdaļu i juopuorskaita atpakaļ. Izjimtam nūdamam juobyut nūdamam ar mozuokū pat vierteibu. Ka ir atrosts vairuoki nūdaļu ar vīnu i tū pošu mozuokū pat vierteibu, juopuorskaita nūdaļa ar mozuokū indeksu. Izjimtam nūdamam juopuorskaita nūdaļa sarokstā, [smallest_value, its index] , Ka nav pat vierteibu voi nūteiktais masvs ir tukšs, juopuorskaita []. pīmārs: 1: īeja: [4,2,3] izeja: [2, 1] skaidruojums: 2 ir mozuokuo pat vierteiba, i 2 ir mozuokais indekss. pīmārs: 2: īeja: [1,2,3] izeja: [2, 1] skaidruojums: 2 ir mozuokuo pat vierteiba, i 2 ir mozuokais pat indekss. pīmārs: īeja: [1, 2, 2, 3] izeja: [1, 2] izeja: [0, 3 izeja: 0, 4] izeja: 1 ir mozuokais nūdaļa ar mozuokū pat vierteibu, bet indekss ir mozuokūks, nu ir 0, kod ir 0, nu nu tys ir pyrmais.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,ltg_Latn,python,"
def search(lst):
    '''Teik dots na tukšs pozitivu vasalūs skaitļu saroksts. Atdūd leluokū vasalū skaitli, kas ir leluoks par nulle i kura bīžums ir leluoks par voi vīnaids ar vasalū skaitli pošu. Vasalū skaitli bīžums ir tys, cik reižu tys pasaruoda sarokstā. Ka taida vierteiba nav, atsoka -1. Pīmāri: meklēt ([4, 1, 2, 2, 3, 1]) == 2 meklēt ([1, 2, 2, 3, 3, 3, 4, 4]) == 3 meklēt ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,ltg_Latn,python,"
def strange_sort_list(lst):
    '''Pīmāram: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,ltg_Latn,python,"
def triangle_area(a, b, c):
    '''Atvītōj trejstūša viersa laukumu apgrīžam leidz 2 decimalajim punktim, ja treis viersa veidoj dereigu trejstūšu. Cytaidā gadīnī atvītōj -1 Treis viersa veidoj dereigu trejstūšu, kod sevkura divu viersa summa ir leluoka par trešū viersa laukumu. Pīmārs: trejstūša_viersa_viersa ({3, 4, 5) == 6.00 trejstūša_viersa ({1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,ltg_Latn,python,"
def will_it_fly(q,w):
    '''Rakstīt funkceju, kas atdūd patīsu, ka objekts q lidoj, i nā, ka nav. Objekts q lidoj, ka tys ir balansāts (tei ir palindromu saroksts), i tuo elementu summa ir mozuoka par voi vīnaida ar maksimaluo īspiejamais svars w. Pīmārs: will_it_fly (([1, 2], 5) â -> False # 1+2 ir mozuoka par maksimaluo īspiejamais svars, bet tys ir naizbalanceits. will_it_fly (([3, 2, 3], 1) â -> False # tys ir balansāts, bet 3+2+3 ir leluoks par maksimaluo īspiejamais svars. will_it_fly (([3, 2, 3], 9) â -> True # 3+23 ir mozuoks par maksimaluo īspiejamais svars, i tys ir balansāts. will_it_fly ((([3], â 5) -> True # 3 ir mozuoks par maksimaluo īspiejamais svars, i tys ir balansāts '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,ltg_Latn,python,"
def smallest_change(arr):
    """"""Ar integeru viersrokstu, atrodi minimumu elementu skaitu, kas juomaina, kab viersroksts byutu palindroms. Palindroms viersroksts ir viersroksts, kas teik skaiteits taipoš atpakaļ i iz prīšku. Vīnā izmainā tu vari izmaineit vīnu elementu ar sevkuru cytu elementu. Pīmāram: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,ltg_Latn,python,"
def total_match(lst1, lst2):
    '''Rakstīt funkceju, kas pījam divejus stringim saisteitus sarokstus i atdūd sarokstu, kurā vysūs stringūs ir mozuok burtu, nakai cytā sarokstā. Ka obejūs sarokstūs ir vīnaids burtu skaits, atsoka pyrmū sarokstu. pīmāri total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['i', 'hi', 'hi']) â -> ['hI', 'hi'], 'hi'_match ((['4'], ['1'', '2'', '3'', '4'], ['5']) -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,ltg_Latn,python,"
def is_multiply_prime(a):
    """"""Rakstīt funkceju, kas atdūd patīsu, ka dāts skaitlis ir 3 pyrmskaitļu reizynuojums, bet cytaiž - napareizs.""""""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,ltg_Latn,python,"
def is_simple_power(x, n):
    """"""Tavs aizdavums ir raksteit funkceju, kas atdūd patīsu, ka skaitlis x ir vīnkuorša n spāka, bet cytuos gadīņūs - napareizu. x ir vīnkuorša n spāka, ka n**int=x. Pīmāram: ir_ vīnkuorša_spāka (s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_s_t_t_t_t_t_t_t_t_t_t_t_t_t_t_t_t_t_t_t_t_t_t_t_t_t_t_t_t_t_t""""""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,ltg_Latn,python,"
def iscube(a):
    '''Rakstīt funkceju, kas pījam vasalu skaitli a i atdūd patīsu, ka itys skaitlis ir vasalu skaitļu kubs.'''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,ltg_Latn,python,"
def hex_key(num):
    """"""Tevi ir īdūta īspieja pīraksteit funkceju, kas sajam heksadecimalu skaitli kai snīgumu i skaita heksadecimalu cyparu skaitu, kas ir pyrmskaitli (pirmskaitlis voi pyrmskaitlis ir dabiskais skaitlis, kas ir leluoks par 1, kas nav divu mozuoku dabiskūs skaitļu reizynuojums). Heksadecimalu cypari ir 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. Pīprīmi skaitli ir 2, 3, 5, 7, 11, 13, 17,... Tevi ir juodūmoj, ka juodūmoj, ka īejis skaitlis vysod ir pareizs voi tukšs, i A, B, C, D, E, F simboli vysod ir golvonuo burta. Pīmāri: ""AB"" numam izīme nummārs ir 1, ""AB"" izīme nummārs ir 1, ""AB"" izīme nummārs ir 10, ""AB"" izīme nummārs ir 2, ""AB"" izīme nummārs ir 1, ""AB"" izīme nummārs ir 4, ""AB"" izīme nummārs ir 6,01289 ""AB"" izīme nummārs ir 6,045 ""EFD"" izīme ir 6,0"".""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,ltg_Latn,python,"
def decimal_to_binary(decimal):
    """"""Teik dots skaitlis decimalformātā, i tev ir juopuorvērsta tū binarā formatā. Funkcejai ir juosaucej burta, kur kotrs raksturs ir binars skaitlis. Kotrs raksturs burtā byus '0' voi '1'. Burta suokumā i beiguos byus puora raksturu 'db'. Papyldu raksturu ir, kab paleidzātu formatā. Pīmāri: decimal_to_binary(15) # atdūd ""db1111db"" decimal_to_binary32) # atdūd ""db100000db"" """"""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
