task_id,nl,pl,prompt,canonical_solutions,test
HumanEval/47,bam_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Return median of elements in the vector l. >>> median((std::vector<long>({(long)3, (long)1, (long)2, (long)4, (long)5}))) (float(3)) >>> median((std::vector<long>({(long)-10, (long)4, (long)6, (long)1000, (long)10, (long)20}))) (15.0f)
float median(std::vector<long> l) {
","float median(std::vector<long> l) {
    std::sort(l.begin(), l.end());
    size_t n = l.size();
    
    if (n % 2 == 1) {
        return static_cast<float>(l[n / 2]);
    } else {
        return (l[n / 2 - 1] + l[n / 2]) / 2.0f;
    }
}","}
int main() {
    auto candidate = median;
    assert(candidate((std::vector<long>({(long)3, (long)1, (long)2, (long)4, (long)5}))) == (float(3)));
    assert(candidate((std::vector<long>({(long)-10, (long)4, (long)6, (long)1000, (long)10, (long)20}))) == (8.0f));
    assert(candidate((std::vector<long>({(long)5}))) == (float(5)));
    assert(candidate((std::vector<long>({(long)6, (long)5}))) == (5.5f));
    assert(candidate((std::vector<long>({(long)8, (long)1, (long)3, (long)9, (long)9, (long)2, (long)7}))) == (float(7)));
}
"
HumanEval/48,bam_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// A bɛ a lajɛ ni filili min dira ye palindɔmu ye >>> is_palindrome ((("""")) (tiɲɛ) >>> is_palindrome (((""aba"")) (tiɲɛ) >>> is_palindrome (((""aaaaa"")) (tiɲɛ) >>> is_palindrome (((""zbcd"")) (sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛn ɲɛ Sɛbɛ
bool is_palindrome(std::string text) {
","bool is_palindrome(std::string text) {
    return std::equal(text.begin(), text.begin() + text.size() / 2, text.rbegin());
}","}
int main() {
    auto candidate = is_palindrome;
    assert(candidate(("""")) == (true));
    assert(candidate((""aba"")) == (true));
    assert(candidate((""aaaaa"")) == (true));
    assert(candidate((""zbcd"")) == (false));
    assert(candidate((""xywyx"")) == (true));
    assert(candidate((""xywyz"")) == (false));
    assert(candidate((""xywzx"")) == (false));
}
"
HumanEval/49,bam_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Return 2^n modulo p (be aware of numerics). >>> modp((3), (5)) (3) >>> modp((1101), (101)) (2) >>> modp((0), (101)) (1) >>> modp((3), (11)) (8) >>> modp((100), (101) (1)
long modp(long n, long p) {
","long modp(long n, long p) {
    return std::pow(2, n) % p;
}","}
int main() {
    auto candidate = modp;
    assert(candidate((3), (5)) == (3));
    assert(candidate((1101), (101)) == (2));
    assert(candidate((0), (101)) == (1));
    assert(candidate((3), (11)) == (8));
    assert(candidate((100), (101)) == (1));
    assert(candidate((30), (5)) == (4));
    assert(candidate((31), (5)) == (3));
}
"
HumanEval/51,bam_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// remove_vowels ye baara ye min bɛ fili ta ka fili segin ni kumakan tɛ. >>> remove_vowels(("""")) ("""") >>> remove_vowels((""abcdef"")) (""bcdf"") >>> remove_vowels((""aaaaa"")) ("""") >>> remove_vowels(""aaBAA"")) (""B"") >>> remove_vowels((""zbcd"")) (""zbcd"")
std::string remove_vowels(std::string text) {
","std::string remove_vowels(std::string text) {
    std::string result;
    std::unordered_set<char> vowels = {'a', 'e', 'i', 'o', 'u', 'A', 'E', 'I', 'O', 'U'};
    
    for (char ch : text) {
        if (vowels.find(ch) == vowels.end()) {
            result += ch;
        }
    }
    
    return result;
}","}
int main() {
    auto candidate = remove_vowels;
    assert(candidate(("""")) == (""""));
    assert(candidate((""abcdef\nghijklm"")) == (""bcdf\nghjklm""));
    assert(candidate((""fedcba"")) == (""fdcb""));
    assert(candidate((""eeeee"")) == (""""));
    assert(candidate((""acBAA"")) == (""cB""));
    assert(candidate((""EcBOO"")) == (""cB""));
    assert(candidate((""ybcd"")) == (""ybcd""));
}
"
HumanEval/52,bam_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Return true if all numbers in the vector l are below threshold t. >>> below_threshold((std::vector<long>({(long) 1, (long) 2, (long) 4, (long) 10})), (100)) (true) >>> below_threshold((std::vector<long>({(long) 1, (long) 20, (long) 4, (long) 10})), (5)) (false)
bool below_threshold(std::vector<long> l, long t) {
","bool below_threshold(std::vector<long> l, long t) {
    return std::all_of(l.begin(), l.end(), [t](long num) { return num < t; });
}","}
int main() {
    auto candidate = below_threshold;
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)4, (long)10})), (100)) == (true));
    assert(candidate((std::vector<long>({(long)1, (long)20, (long)4, (long)10})), (5)) == (false));
    assert(candidate((std::vector<long>({(long)1, (long)20, (long)4, (long)10})), (21)) == (true));
    assert(candidate((std::vector<long>({(long)1, (long)20, (long)4, (long)10})), (22)) == (true));
    assert(candidate((std::vector<long>({(long)1, (long)8, (long)4, (long)10})), (11)) == (true));
    assert(candidate((std::vector<long>({(long)1, (long)8, (long)4, (long)10})), (10)) == (false));
}
"
HumanEval/53,bam_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Ka jatiden fila fara ɲɔgɔn kan x ani y >>> ka fara ni (((2), (3)) (5) >>> ka fara ni (((5), (7)) (12)
long add(long x, long y) {
","long add(long x, long y) {
    return x + y;
}","}
int main() {
    auto candidate = add;
    assert(candidate((0), (1)) == (1));
    assert(candidate((1), (0)) == (1));
    assert(candidate((2), (3)) == (5));
    assert(candidate((5), (7)) == (12));
    assert(candidate((7), (5)) == (12));
}
"
HumanEval/54,bam_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// A filɛ ni daɲɛ fila bɛ ni sɛbɛnni kelen ye. >>> same_chars((""eabcdzzzz""), (""dddzzzzzzzddeddabc"")) (tilennin) >>> same_chars((""abcd""), (""dddddddabc"")) (tilennin) >>> same_chars(""dddddddabc""), (""abcd"") (tilennin) >>> same_chars((""eabcd""), (""dddddddabc"")) (tilen) (tilen) >>> same_chars >>>""((abcd""), (""dddddddddabce"") (tilen) (tilennen) >>> same_chars((""eabcd""), (""ddddzzzzzdzddddddabc"") (tilennen) (tilen)
bool same_chars(std::string s0, std::string s1) {
","bool same_chars(std::string s0, std::string s1) {
    std::unordered_set<char> set0(s0.begin(), s0.end());
    std::unordered_set<char> set1(s1.begin(), s1.end());
    return set0 == set1;
}","}
int main() {
    auto candidate = same_chars;
    assert(candidate((""eabcdzzzz""), (""dddzzzzzzzddeddabc"")) == (true));
    assert(candidate((""abcd""), (""dddddddabc"")) == (true));
    assert(candidate((""dddddddabc""), (""abcd"")) == (true));
    assert(candidate((""eabcd""), (""dddddddabc"")) == (false));
    assert(candidate((""abcd""), (""dddddddabcf"")) == (false));
    assert(candidate((""eabcdzzzz""), (""dddzzzzzzzddddabc"")) == (false));
    assert(candidate((""aabb""), (""aaccc"")) == (false));
}
"
HumanEval/55,bam_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Ka Fibonacci jatiden n-nan segin. >>> fib((10)) (55) >>> fib((1)) (1) >>> fib((8)) (21)
long fib(long n) {
","long fib(long n) {
    if (n <= 1) return n;
    
    long a = 0, b = 1, c;
    for (long i = 2; i <= n; i++) {
        c = a + b;
        a = b;
        b = c;
    }
    
    return b;
}","}
int main() {
    auto candidate = fib;
    assert(candidate((10)) == (55));
    assert(candidate((1)) == (1));
    assert(candidate((8)) == (21));
    assert(candidate((11)) == (89));
    assert(candidate((12)) == (144));
}
"
HumanEval/56,bam_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// bracket ye ""<"" ani "">"" ka fili ye. ka segin true kan ni bracket dayɛlɛli ye a bɛ bɛn ni a datugulen ye. >>> correct_bracketing((""<"")) (false) >>> correct_bracketing(""<>"")) (true) >>> correct_bracketing(""<><>"")) (true) >>> correct_bracketing(""<><>"") (true) >>> correct_bracketing("">(<>"") (false)
bool correct_bracketing(std::string brackets) {
","bool correct_bracketing(std::string brackets) {
    int balance = 0;
    for (char ch : brackets) {
        if (ch == '<') balance++;
        else if (ch == '>') balance--;
        if (balance < 0) return false;
    }
    return balance == 0;
}","}
int main() {
    auto candidate = correct_bracketing;
    assert(candidate((""<>"")) == (true));
    assert(candidate((""<<><>>"")) == (true));
    assert(candidate((""<><><<><>><>"")) == (true));
    assert(candidate((""<><><<<><><>><>><<><><<>>>"")) == (true));
    assert(candidate((""<<<><>>>>"")) == (false));
    assert(candidate((""><<>"")) == (false));
    assert(candidate((""<"")) == (false));
    assert(candidate((""<<<<"")) == (false));
    assert(candidate(("">"")) == (false));
    assert(candidate((""<<>"")) == (false));
    assert(candidate((""<><><<><>><>><<>"")) == (false));
    assert(candidate((""<><><<><>><>>><>"")) == (false));
}
"
HumanEval/57,bam_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Return true is vector elements are monotonically increasing or decreasing. >>> monotonic ((((std::vector<long>({(long) 1, (long) 2, (long) 4, (long) 20}))) (true) >>> monotonic ((((std::vector<long>{(long) 1, (long) 20, (long) 4, (long) 10}))) (false) >>> monotonic ((((std::vector<long>{(long) 4, (long) 1, (long) 0, (long) - 10}))) (true)
bool monotonic(std::vector<long> l) {
","bool monotonic(std::vector<long> l) {
    bool increasing = true, decreasing = true;
    
    for (size_t i = 1; i < l.size(); i++) {
        if (l[i] > l[i - 1]) decreasing = false;
        if (l[i] < l[i - 1]) increasing = false;
    }
    
    return increasing || decreasing;
}","}
int main() {
    auto candidate = monotonic;
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)4, (long)10}))) == (true));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)4, (long)20}))) == (true));
    assert(candidate((std::vector<long>({(long)1, (long)20, (long)4, (long)10}))) == (false));
    assert(candidate((std::vector<long>({(long)4, (long)1, (long)0, (long)-10}))) == (true));
    assert(candidate((std::vector<long>({(long)4, (long)1, (long)1, (long)0}))) == (true));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)2, (long)5, (long)60}))) == (false));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)4, (long)5, (long)60}))) == (true));
    assert(candidate((std::vector<long>({(long)9, (long)9, (long)9, (long)9}))) == (true));
}
"
HumanEval/58,bam_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Return sorted unique common elements for two vectors. >>> common((std::vector<long>({long) 1, (long) 4, (long) 3, (long) 34, (long) 653, (long) 2, (long) 5), (std::vector<long>({long) 5, (long) 7, (long) 1, (long) 5, (long) 9, (long) 653, (long) 121}))) (std::vector<long>({long) 1, (long) 5, (long) 653})) >>> common(std::vector<long>{(long) 5, (long) 3, (long) 2, (long) 8}), (std::vector<long>{(long) 3, (long) 2))) (std::vector<long>{(long) 2, (long) 3))
std::vector<long> common(std::vector<long> l1, std::vector<long> l2) {
","std::vector<long> common(std::vector<long> l1, std::vector<long> l2) {
    std::unordered_set<long> set1(l1.begin(), l1.end());
    std::unordered_set<long> result_set;
    
    for (long num : l2) {
        if (set1.count(num)) {
            result_set.insert(num);
        }
    }
    
    std::vector<long> result(result_set.begin(), result_set.end());
    std::sort(result.begin(), result.end());
    return result;
}","}
int main() {
    auto candidate = common;
    assert(candidate((std::vector<long>({(long)1, (long)4, (long)3, (long)34, (long)653, (long)2, (long)5})), (std::vector<long>({(long)5, (long)7, (long)1, (long)5, (long)9, (long)653, (long)121}))) == (std::vector<long>({(long)1, (long)5, (long)653})));
    assert(candidate((std::vector<long>({(long)5, (long)3, (long)2, (long)8})), (std::vector<long>({(long)3, (long)2}))) == (std::vector<long>({(long)2, (long)3})));
    assert(candidate((std::vector<long>({(long)4, (long)3, (long)2, (long)8})), (std::vector<long>({(long)3, (long)2, (long)4}))) == (std::vector<long>({(long)2, (long)3, (long)4})));
    assert(candidate((std::vector<long>({(long)4, (long)3, (long)2, (long)8})), (std::vector<long>())) == (std::vector<long>()));
}
"
HumanEval/59,bam_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Ka n > 1 ta, ni a tɛ nimɔrɔ ye. >>> largest_prime_factor (((13195)) (29) >>> largest_prime_factor (((2048)) (2)
long largest_prime_factor(long n) {
","long largest_prime_factor(long n) {
    long largest = -1;
    
    while (n % 2 == 0) {
        largest = 2;
        n /= 2;
    }
    
    for (long i = 3; i * i <= n; i += 2) {
        while (n % i == 0) {
            largest = i;
            n /= i;
        }
    }
    
    if (n > 1) largest = n;
    
    return largest;
}","}
int main() {
    auto candidate = largest_prime_factor;
    assert(candidate((15)) == (5));
    assert(candidate((27)) == (3));
    assert(candidate((63)) == (7));
    assert(candidate((330)) == (11));
    assert(candidate((13195)) == (29));
}
"
HumanEval/60,bam_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// sum_to_n ye baara ye min bɛ jatidenw fara ɲɔgɔn kan ka bɔ 1 ka se n ma. >>> sum_to_n((30)) (465) >>> sum_to_n(100)) (5050) >>> sum_to_n((5)) (15) >>> sum_to_n(10)) (55) >>> sum_to_n(1) (1)
long sum_to_n(long n) {
","long sum_to_n(long n) {
    return n * (n + 1) / 2;
}","}
int main() {
    auto candidate = sum_to_n;
    assert(candidate((1)) == (1));
    assert(candidate((6)) == (21));
    assert(candidate((11)) == (66));
    assert(candidate((30)) == (465));
    assert(candidate((100)) == (5050));
}
"
HumanEval/61,bam_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// bracketing ye ""("" ani """") ka fili ye. ka segin ka kɛ tiɲɛ ye ni bracketing dayɛlɛli bɛɛ bɛ a labenen na ni bracketing datugulen ye. >>> correct_bracketing((""("")) (false) >>> correct_bracketing(""() (true) >>> correct_bracketing(""(()))) (true) >>> correct_bracketing(("") (false)
bool correct_bracketing(std::string brackets) {
","bool correct_bracketing(std::string brackets) {
    int balance = 0;
    for (char ch : brackets) {
        if (ch == '(') balance++;
        else if (ch == ')') balance--;
        if (balance < 0) return false;
    }
    return balance == 0;
}","}
int main() {
    auto candidate = correct_bracketing;
    assert(candidate((""()"")) == (true));
    assert(candidate((""(()())"")) == (true));
    assert(candidate((""()()(()())()"")) == (true));
    assert(candidate((""()()((()()())())(()()(()))"")) == (true));
    assert(candidate((""((()())))"")) == (false));
    assert(candidate(("")(()"")) == (false));
    assert(candidate((""("")) == (false));
    assert(candidate((""(((("")) == (false));
    assert(candidate(("")"")) == (false));
    assert(candidate((""(()"")) == (false));
    assert(candidate((""()()(()())())(()"")) == (false));
    assert(candidate((""()()(()())()))()"")) == (false));
}
"
HumanEval/62,bam_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// xs bɛ polinomiyali dɔ ka kɔfɛfɛsiɛntiw jira. xs[0] + xs[1] * x + xs[2] * x^2 + .... Ka nin polinomiyali in ka derivativi segin cogo kelen na. >>> derivativi (((std::vector<long>({long) 3, (long) 1, (long) 2, (long) 4, (long) 5}))) (std::vector<long>{(long) 1, (long) 4, (long) 12, (long) 20})) >>> derivativi (std::vector<long>{(long) 1, (long) 2, (long) 3}))) (std::vector<(long>{(long) 2, (long) 6}))
std::vector<long> derivative(std::vector<long> xs) {
","std::vector<long> derivative(std::vector<long> xs) {
    std::vector<long> result;
    for (size_t i = 1; i < xs.size(); i++) {
        result.push_back(xs[i] * i);
    }
    return result;
}","}
int main() {
    auto candidate = derivative;
    assert(candidate((std::vector<long>({(long)3, (long)1, (long)2, (long)4, (long)5}))) == (std::vector<long>({(long)1, (long)4, (long)12, (long)20})));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3}))) == (std::vector<long>({(long)2, (long)6})));
    assert(candidate((std::vector<long>({(long)3, (long)2, (long)1}))) == (std::vector<long>({(long)2, (long)2})));
    assert(candidate((std::vector<long>({(long)3, (long)2, (long)1, (long)0, (long)4}))) == (std::vector<long>({(long)2, (long)2, (long)0, (long)16})));
    assert(candidate((std::vector<long>({(long)1}))) == (std::vector<long>()));
}
"
HumanEval/63,bam_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// FibFib jatiden tuguɲɔgɔnna ye tuguɲɔgɔnna ye min bɛ Fibbonacci ka tuguɲɔgɔnna la min ɲɛfɔlen don i n'a fɔ: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3). Aw ye baara kɛcogo dɔ sɛbɛn walasa ka fibfib jatiden tuguɲɔgɔnna n-nan jatebɔ. >>> fibfib((1) (0) >>> fib((5)) (4) >>> fib(8)) (24)
long fibfib(long n) {
","long fibfib(long n) {
    if (n == 0 || n == 1) return 0;
    if (n == 2) return 1;

    std::vector<long> dp(n + 1, 0);
    dp[2] = 1;

    for (long i = 3; i <= n; i++) {
        dp[i] = dp[i - 1] + dp[i - 2] + dp[i - 3];
    }

    return dp[n];
}","}
int main() {
    auto candidate = fibfib;
    assert(candidate((2)) == (1));
    assert(candidate((1)) == (0));
    assert(candidate((5)) == (4));
    assert(candidate((8)) == (24));
    assert(candidate((10)) == (81));
    assert(candidate((12)) == (274));
    assert(candidate((14)) == (927));
}
"
HumanEval/64,bam_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Sɛbɛnni kɛcogo dɔ sɛbɛn ka kɛ 'vowels_count' ye min bɛ daɲɛ dɔ ta ka kɛ a daɲɛ kelen ye ka segin a kɔnɔ. 'Vocals' nin cogo la ye 'a', 'e', 'i', 'o', 'u'. 'y' fana ye 'vowel' ye, nka a bɛ daɲɛ laban na dɔrɔn. Misali: >>> vowels_count (((""abcde"")) (2) >>> vowels_count (((""ACEDY"")) (3)
long vowels_count(std::string s) {
","#include<assert.h>
#include<bits/stdc++.h>
long vowels_count(std::string s) {
  long count = 0;
  std::unordered_set<char> vowels = {'a', 'e', 'i', 'o', 'u', 'A', 'E', 'I', 'O', 'U'};
  for (char c : s) {
    if (vowels.count(c)) {
      count++;
    }
  }
  if (!s.empty() && (s.back() == 'y' || s.back() == 'Y')) {
    count++;
  }
  return count;
}","}
int main() {
    auto candidate = vowels_count;
    assert(candidate((""abcde"")) == (2));
    assert(candidate((""Alone"")) == (3));
    assert(candidate((""key"")) == (2));
    assert(candidate((""bye"")) == (1));
    assert(candidate((""keY"")) == (2));
    assert(candidate((""bYe"")) == (1));
    assert(candidate((""ACEDY"")) == (3));
}
"
HumanEval/65,bam_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Circular shift intɛgeri ka nimerow, shift nimerow kini fɛ shift fɛ ani ka a lasegin i n'a fɔ fili. Ni shift > nimerow, return nimerow yɛlɛma. >>> circular_shift (((12), (1)) (""21"") >>> circular_shift (((12), (2)) (""12"")
std::string circular_shift(long x, long shift) {
","#include<assert.h>
#include<bits/stdc++.h>
std::string circular_shift(long x, long shift) {
  std::string s = std::to_string(x);
  long n = s.length();
  if (n == 0) {
    return """";
  }
  shift %= n;
  if (shift < 0) {
    shift += n;
  }
  if (shift == 0) {
    return s;
  }
  if (shift > n) {
    std::reverse(s.begin(), s.end());
    return s;
  }
  std::string shifted_s = s.substr(n - shift) + s.substr(0, n - shift);
  return shifted_s;
}","}
int main() {
    auto candidate = circular_shift;
    assert(candidate((100), (2)) == (""001""));
    assert(candidate((12), (2)) == (""12""));
    assert(candidate((97), (8)) == (""79""));
    assert(candidate((12), (1)) == (""21""));
    assert(candidate((11), (101)) == (""11""));
}
"
HumanEval/66,bam_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Baara Sɛbɛnni kɛcogo min bɛ sɛrɛkiliw minɛ i n'a fɔ fɛn donni ani ka sumani segin ka kɛ ASCII kodɔw ye. Misaliw: >>> digitSum(("""")) (0) >>> digitSum((""abAB"")) (131) >>> digitSum((""abcCd"")) (67) >>> digitSum((""helloE"")) (69) >>> digitSum((""woArBld"")) (131) >>> digitSum((""aAXaaaa"") (153)
long digitSum(std::string s) {
","#include<assert.h>
#include<bits/stdc++.h>
long digitSum(std::string s) {
  long sum = 0;
  for (char c : s) {
    if (isupper(c)) {
      sum += static_cast<long>(c);
    }
  }
  return sum;
}","}
int main() {
    auto candidate = digitSum;
    assert(candidate(("""")) == (0));
    assert(candidate((""abAB"")) == (131));
    assert(candidate((""abcCd"")) == (67));
    assert(candidate((""helloE"")) == (69));
    assert(candidate((""woArBld"")) == (131));
    assert(candidate((""aAaaaXa"")) == (153));
    assert(candidate(("" How are yOu?"")) == (151));
    assert(candidate((""You arE Very Smart"")) == (327));
}
"
HumanEval/67,bam_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Nin baara in na, aw bɛna sɛrɛkili dɔ di min bɛ jaaw ni pomodɔw hakɛ jira minnu jɛnsɛnna jirisun dɔ kɔnɔ. Nin jirisun in bɛ pomodɔw, pomodɔw, ani mangorow la. Sɛrɛkili min bɛ pomodɔw ni pomodɔw hakɛ jira ani jatiden min bɛ yirisun kɔnɔfɛnw hakɛ jira, o bɛ mangorow hakɛ jira. misali la: >>> fruit_distribution (((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((
long fruit_distribution(std::string s, long n) {
","#include<assert.h>
#include<bits/stdc++.h>
long fruit_distribution(std::string s, long n) {
  long apples = 0;
  long oranges = 0;
  size_t apples_pos = s.find(""apples"");
  if (apples_pos != std::string::npos) {
    size_t start = 0;
    while (!isdigit(s[start])) {
      start++;
    }
    apples = std::stoll(s.substr(start, apples_pos - start));
  }
  size_t oranges_pos = s.find(""oranges"");
  if (oranges_pos != std::string::npos) {
    size_t and_pos = s.find(""and"");
    size_t start = and_pos + 3;
    while (!isdigit(s[start])) {
      start++;
    }
    oranges = std::stoll(s.substr(start, oranges_pos - start));
  }
  return n - apples - oranges;
}","}
int main() {
    auto candidate = fruit_distribution;
    assert(candidate((""5 apples and 6 oranges""), (19)) == (8));
    assert(candidate((""5 apples and 6 oranges""), (21)) == (10));
    assert(candidate((""0 apples and 1 oranges""), (3)) == (2));
    assert(candidate((""1 apples and 0 oranges""), (3)) == (2));
    assert(candidate((""2 apples and 3 oranges""), (100)) == (95));
    assert(candidate((""2 apples and 3 oranges""), (5)) == (0));
    assert(candidate((""1 apples and 100 oranges""), (120)) == (19));
}
"
