task_id,nl,pl,prompt,canonical_solutions,test
HumanEval/63,nus_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Ɛn FibFib ɛ mi̱ cäät kɛ min caa la̱t ɛ Fibbonacci, mi̱ caa ŋa̱c ɛ la mi̱ ciee kɛ min caa lat i̱: fibfib ((0) == 0 fibfib ((1) == 0 fib ((2) == 1 fibfib ((n) == fib ((n-1) + fib ((n-2) + fib ((n-3). Gɔ̱r la̱t mi̱ bi̱ pek in ca ŋun kä nämbär in la n-diɛn kä nämbär in tä kä fibfib ŋa̱c. >>> fibfib (((1)) (0) >>> fib (((5)) (4) >>> fib (((8)) (24)
long fibfib(long n) {
","long fibfib(long n) {
    if (n == 0 || n == 1) return 0;
    if (n == 2) return 1;

    std::vector<long> dp(n + 1, 0);
    dp[2] = 1;

    for (long i = 3; i <= n; i++) {
        dp[i] = dp[i - 1] + dp[i - 2] + dp[i - 3];
    }

    return dp[n];
}","}
int main() {
    auto candidate = fibfib;
    assert(candidate((2)) == (1));
    assert(candidate((1)) == (0));
    assert(candidate((5)) == (4));
    assert(candidate((8)) == (24));
    assert(candidate((10)) == (81));
    assert(candidate((12)) == (274));
    assert(candidate((14)) == (927));
}
"
HumanEval/64,nus_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Gɔ̱r la̱t mi̱ cɔali̱ vowels_count min naŋkɛ rieet ti̱ ŋuan kä bi̱kɛ lɛ loc ɛ la nämbär mi̱ nyooth rieet ti̱ ŋuan. Rieet ti̱ te rɛy rieetni̱ ti̱ti̱ kɛ 'a', 'e', 'i', 'o', 'u'. Ɛn 'y' ɛ jɛn rieet in jɔc, duŋdɛ ɣöö jɛn bɛ te rɛy rieetni̱ tin jɔc. Cäät: >>> vowels_count (a) (a) (b) (c) (d) (2) >>> vowels_count (a) (d) (e) (d) (e) (d) (d) (d) (d) (d) (d) (d) (d) (d) (d) (d) (d) (d) (d))
long vowels_count(std::string s) {
","#include<assert.h>
#include<bits/stdc++.h>
long vowels_count(std::string s) {
  long count = 0;
  std::unordered_set<char> vowels = {'a', 'e', 'i', 'o', 'u', 'A', 'E', 'I', 'O', 'U'};
  for (char c : s) {
    if (vowels.count(c)) {
      count++;
    }
  }
  if (!s.empty() && (s.back() == 'y' || s.back() == 'Y')) {
    count++;
  }
  return count;
}","}
int main() {
    auto candidate = vowels_count;
    assert(candidate((""abcde"")) == (2));
    assert(candidate((""Alone"")) == (3));
    assert(candidate((""key"")) == (2));
    assert(candidate((""bye"")) == (1));
    assert(candidate((""keY"")) == (2));
    assert(candidate((""bYe"")) == (1));
    assert(candidate((""ACEDY"")) == (3));
}
"
HumanEval/65,nus_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Circular shift the digits of the integer x, shift the digits right by shift and return the result as a string. mi̱ ci̱ shift > nämbär di̱jitni̱, bi̱ digits loc jɔk. >>> circular_shift (((12), (1)) (""21"") >>> circular_shift (((12), (2)) (""12"")
std::string circular_shift(long x, long shift) {
","#include<assert.h>
#include<bits/stdc++.h>
std::string circular_shift(long x, long shift) {
  std::string s = std::to_string(x);
  long n = s.length();
  if (n == 0) {
    return """";
  }
  shift %= n;
  if (shift < 0) {
    shift += n;
  }
  if (shift == 0) {
    return s;
  }
  if (shift > n) {
    std::reverse(s.begin(), s.end());
    return s;
  }
  std::string shifted_s = s.substr(n - shift) + s.substr(0, n - shift);
  return shifted_s;
}","}
int main() {
    auto candidate = circular_shift;
    assert(candidate((100), (2)) == (""001""));
    assert(candidate((12), (2)) == (""12""));
    assert(candidate((97), (8)) == (""79""));
    assert(candidate((12), (1)) == (""21""));
    assert(candidate((11), (101)) == (""11""));
}
"
HumanEval/66,nus_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Lät gɔ̱rä pa̱ŋciin min naŋkɛ i̱thti̱riŋ cie mi̱ ca la̱th kä bɛ loc ni̱ mat kä tin te nhial kä ca̱a̱p ASCII kärɔ̱. Cäätni̱: >>> digitSum ((("""")) (0) >>> digitSum (((""abAB"")) (131) >>> digitSum (((""abcCd"")) (67) >>> digitSum (((""helloE"")) (69) >>> digitSum (((""woArBld"")) (131) >>> digitSum (((""aAaaaXa"")) (153)
long digitSum(std::string s) {
","#include<assert.h>
#include<bits/stdc++.h>
long digitSum(std::string s) {
  long sum = 0;
  for (char c : s) {
    if (isupper(c)) {
      sum += static_cast<long>(c);
    }
  }
  return sum;
}","}
int main() {
    auto candidate = digitSum;
    assert(candidate(("""")) == (0));
    assert(candidate((""abAB"")) == (131));
    assert(candidate((""abcCd"")) == (67));
    assert(candidate((""helloE"")) == (69));
    assert(candidate((""woArBld"")) == (131));
    assert(candidate((""aAaaaXa"")) == (153));
    assert(candidate(("" How are yOu?"")) == (151));
    assert(candidate((""You arE Very Smart"")) == (327));
}
"
HumanEval/67,nus_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Rɛy la̱t ɛmɛ, ba ji̱ ka̱m bi̱lɛ̈n mi̱ nyooth nämbär duŋ tuɔmni̱ kɛnɛ allɛnji̱ni̱ tin caa da̱a̱k rɛy thärkä dɛw kä thärkä nɛmɛ tëkɛ apɛli̱, allɛnji̱ni̱, kɛnɛ dɛw mango. Mi̱ ca thärk nyoth nämbär duŋ allɛnji̱ni̱ kɛnɛ apɛli̱ kɛnɛ intejer min nyooth nämbär kɛɛliwdɛ duŋ dɛw rɛy thärkä locni̱ nämbär duŋ dɛw mango rɛy thärkä. cäät: >>> allɛnji̱ni̱ ti̱ ŋuan kɛnɛ allɛnji̱ni̱ ti̱ ŋuan kɛnɛ allɛnji̱ni̱ ti̱ ŋuan"", (19)) (8) >>> allɛnji̱ni̱ ti̱ ŋuan kɛnɛ allɛnji̱ni̱ ti̱ ŋuan kɛnɛ allɛnji̱ni̱ ti̱ ŋuan""), (3) (2) >>> allɛnji̱ni̱ ti̱ ŋuan kɛnɛ allɛnji̱ni̱ ti̱ ŋuan kɛnɛ allɛnji̱ni̱ ti̱ ti̱ ŋuan"", (100)) (95) >>> allɛnji̱ni̱ ti̱ ti̱ ŋuan kɛnɛ allɛnji̱ni̱ ti̱ ti̱ ŋuan"", (120)) (19)
long fruit_distribution(std::string s, long n) {
","#include<assert.h>
#include<bits/stdc++.h>
long fruit_distribution(std::string s, long n) {
  long apples = 0;
  long oranges = 0;
  size_t apples_pos = s.find(""apples"");
  if (apples_pos != std::string::npos) {
    size_t start = 0;
    while (!isdigit(s[start])) {
      start++;
    }
    apples = std::stoll(s.substr(start, apples_pos - start));
  }
  size_t oranges_pos = s.find(""oranges"");
  if (oranges_pos != std::string::npos) {
    size_t and_pos = s.find(""and"");
    size_t start = and_pos + 3;
    while (!isdigit(s[start])) {
      start++;
    }
    oranges = std::stoll(s.substr(start, oranges_pos - start));
  }
  return n - apples - oranges;
}","}
int main() {
    auto candidate = fruit_distribution;
    assert(candidate((""5 apples and 6 oranges""), (19)) == (8));
    assert(candidate((""5 apples and 6 oranges""), (21)) == (10));
    assert(candidate((""0 apples and 1 oranges""), (3)) == (2));
    assert(candidate((""1 apples and 0 oranges""), (3)) == (2));
    assert(candidate((""2 apples and 3 oranges""), (100)) == (95));
    assert(candidate((""2 apples and 3 oranges""), (5)) == (0));
    assert(candidate((""1 apples and 100 oranges""), (120)) == (19));
}
"
HumanEval/68,nus_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Mi̱ ca pek ɛ wɔ̱ kä bi̱kɛ lɛ loc ɛ la pek mi̱ tɔt kä bi̱kɛ lɛ loc ɛ la pek mi̱ tɔt kä bi̱kɛ lɛ loc ɛ la pek mi̱ tɔt kä bi̱kɛ lɛ loc ɛ la pek mi̱ tɔt kä bi̱kɛ lɛ loc ɛ la pek mi̱ tɔt kä bi̱kɛ lɛ loc ɛ la pek in ci̱ kɛn ɛ wɔ̱ kä bi̱kɛ lɛ loc ɛ la pek in ci̱ kɛn ɛ wɔ̱ kä bi̱kɛ lɛ loc ɛ la pek in ci̱ kɛn ɛ wɔ̱ kä bi̱kɛ lɛ loc ɛ la pek in ci̱ kɛn ɛ wɔ̱ kä bi̱kɛ lɛ loc ɛ la pek in ci̱ kɛn ɛ wɔ̱ kä bi̱kɛ lɛ loc ɛ la pek in ci̱ kɛn ɛ wɔ̱ kä bi̱kɛ loc ɛ la pek in ci̱ kɛn ɛ wɔ̱ kä bi̱ kä bi̱kɛ lɛ loc ɛ la pek in ci̱ kɛn ɛ wɔ̱ kä bi̱ kä bi̱ kɛ loc ɛ la pek in ci̱ kɛn ɛ wɔ̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kɛn ɛ wɔ̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä bi̱ kä
std::vector<long> pluck(std::vector<long> arr) {
","#include<assert.h>
#include<bits/stdc++.h>
std::vector<long> pluck(std::vector<long> arr) {
  if (arr.empty()) {
    return {};
  }
  long min_even = -1;
  long min_index = -1;
  for (long i = 0; i < arr.size(); ++i) {
    if (arr[i] % 2 == 0) {
      if (min_even == -1 || arr[i] < min_even) {
        min_even = arr[i];
        min_index = i;
      }
    }
  }
  if (min_even == -1) {
    return {};
  }
  return {min_even, min_index};
}","}
int main() {
    auto candidate = pluck;
    assert(candidate((std::vector<long>({(long)4, (long)2, (long)3}))) == (std::vector<long>({(long)2, (long)1})));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3}))) == (std::vector<long>({(long)2, (long)1})));
    assert(candidate((std::vector<long>())) == (std::vector<long>()));
    assert(candidate((std::vector<long>({(long)5, (long)0, (long)3, (long)0, (long)4, (long)2}))) == (std::vector<long>({(long)0, (long)1})));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)0, (long)5, (long)3}))) == (std::vector<long>({(long)0, (long)3})));
    assert(candidate((std::vector<long>({(long)5, (long)4, (long)8, (long)4, (long)8}))) == (std::vector<long>({(long)4, (long)1})));
    assert(candidate((std::vector<long>({(long)7, (long)6, (long)7, (long)1}))) == (std::vector<long>({(long)6, (long)1})));
    assert(candidate((std::vector<long>({(long)7, (long)9, (long)7, (long)1}))) == (std::vector<long>()));
}
"
HumanEval/69,nus_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Mi̱ ca ji̱ ka̱m intɛrjɛr mi̱ /ci̱ la pual, bi̱ yi̱k ni̱ intɛrjɛr in di̱tni̱jɛn kä dhɛrö, kä bi̱kɛ lɛ wɔ̱ ɛ la tin di̱tni̱kɛn kä tin ro̱ŋ kɛ jɛ. Kä bi̱kɛ lɛ wɔ̱ ɛ la tin ci̱ rɔ̱ la̱t kä intɛrjɛr. Mi̱ thiɛlɛ mi̱ ce̱tkɛ nɔ, bi̱ yi̱k ni̱ -1. Cäätni̱: >>> search:{((std::vector<long>{(long) 4, (long) 1, (long) 2, (long) 3, (long) 1}))) (2) >>> search:{(std::vector<(long>1, (long) 2, (long) 3, (long) 3, (long) 3, (long) 4, (long) 4, (long) 4} (3)))) >>> >>> search:{(std:{(vector<(long>5, (long) 5, (long) 4, (long) 4, (long) 1} (long))
long search(std::vector<long> lst) {
","#include<assert.h>
#include<bits/stdc++.h>
long search(std::vector<long> lst) {
  std::map<long, long> counts;
  for (long x : lst) {
    counts[x]++;
  }
  long result = -1;
  for (auto const& [value, count] : counts) {
    if (value > 0 && count >= value) {
      result = std::max(result, value);
    }
  }
  return result;
}","}
int main() {
    auto candidate = search;
    assert(candidate((std::vector<long>({(long)5, (long)5, (long)5, (long)5, (long)1}))) == (1));
    assert(candidate((std::vector<long>({(long)4, (long)1, (long)4, (long)1, (long)4, (long)4}))) == (4));
    assert(candidate((std::vector<long>({(long)3, (long)3}))) == (-1));
    assert(candidate((std::vector<long>({(long)8, (long)8, (long)8, (long)8, (long)8, (long)8, (long)8, (long)8}))) == (8));
    assert(candidate((std::vector<long>({(long)2, (long)3, (long)3, (long)2, (long)2}))) == (2));
    assert(candidate((std::vector<long>({(long)2, (long)7, (long)8, (long)8, (long)4, (long)8, (long)7, (long)3, (long)9, (long)6, (long)5, (long)10, (long)4, (long)3, (long)6, (long)7, (long)1, (long)7, (long)4, (long)10, (long)8, (long)1}))) == (1));
    assert(candidate((std::vector<long>({(long)3, (long)2, (long)8, (long)2}))) == (2));
    assert(candidate((std::vector<long>({(long)6, (long)7, (long)1, (long)8, (long)8, (long)10, (long)5, (long)8, (long)5, (long)3, (long)10}))) == (1));
    assert(candidate((std::vector<long>({(long)8, (long)8, (long)3, (long)6, (long)5, (long)6, (long)4}))) == (-1));
    assert(candidate((std::vector<long>({(long)6, (long)9, (long)6, (long)7, (long)1, (long)4, (long)7, (long)1, (long)8, (long)8, (long)9, (long)8, (long)10, (long)10, (long)8, (long)4, (long)10, (long)4, (long)10, (long)1, (long)2, (long)9, (long)5, (long)7, (long)9}))) == (1));
    assert(candidate((std::vector<long>({(long)1, (long)9, (long)10, (long)1, (long)3}))) == (1));
    assert(candidate((std::vector<long>({(long)6, (long)9, (long)7, (long)5, (long)8, (long)7, (long)5, (long)3, (long)7, (long)5, (long)10, (long)10, (long)3, (long)6, (long)10, (long)2, (long)8, (long)6, (long)5, (long)4, (long)9, (long)5, (long)3, (long)10}))) == (5));
    assert(candidate((std::vector<long>({(long)1}))) == (1));
    assert(candidate((std::vector<long>({(long)8, (long)8, (long)10, (long)6, (long)4, (long)3, (long)5, (long)8, (long)2, (long)4, (long)2, (long)8, (long)4, (long)6, (long)10, (long)4, (long)2, (long)1, (long)10, (long)2, (long)1, (long)1, (long)5}))) == (4));
    assert(candidate((std::vector<long>({(long)2, (long)10, (long)4, (long)8, (long)2, (long)10, (long)5, (long)1, (long)2, (long)9, (long)5, (long)5, (long)6, (long)3, (long)8, (long)6, (long)4, (long)10}))) == (2));
    assert(candidate((std::vector<long>({(long)1, (long)6, (long)10, (long)1, (long)6, (long)9, (long)10, (long)8, (long)6, (long)8, (long)7, (long)3}))) == (1));
    assert(candidate((std::vector<long>({(long)9, (long)2, (long)4, (long)1, (long)5, (long)1, (long)5, (long)2, (long)5, (long)7, (long)7, (long)7, (long)3, (long)10, (long)1, (long)5, (long)4, (long)2, (long)8, (long)4, (long)1, (long)9, (long)10, (long)7, (long)10, (long)2, (long)8, (long)10, (long)9, (long)4}))) == (4));
    assert(candidate((std::vector<long>({(long)2, (long)6, (long)4, (long)2, (long)8, (long)7, (long)5, (long)6, (long)4, (long)10, (long)4, (long)6, (long)3, (long)7, (long)8, (long)8, (long)3, (long)1, (long)4, (long)2, (long)2, (long)10, (long)7}))) == (4));
    assert(candidate((std::vector<long>({(long)9, (long)8, (long)6, (long)10, (long)2, (long)6, (long)10, (long)2, (long)7, (long)8, (long)10, (long)3, (long)8, (long)2, (long)6, (long)2, (long)3, (long)1}))) == (2));
    assert(candidate((std::vector<long>({(long)5, (long)5, (long)3, (long)9, (long)5, (long)6, (long)3, (long)2, (long)8, (long)5, (long)6, (long)10, (long)10, (long)6, (long)8, (long)4, (long)10, (long)7, (long)7, (long)10, (long)8}))) == (-1));
    assert(candidate((std::vector<long>({(long)10}))) == (-1));
    assert(candidate((std::vector<long>({(long)9, (long)7, (long)7, (long)2, (long)4, (long)7, (long)2, (long)10, (long)9, (long)7, (long)5, (long)7, (long)2}))) == (2));
    assert(candidate((std::vector<long>({(long)5, (long)4, (long)10, (long)2, (long)1, (long)1, (long)10, (long)3, (long)6, (long)1, (long)8}))) == (1));
    assert(candidate((std::vector<long>({(long)7, (long)9, (long)9, (long)9, (long)3, (long)4, (long)1, (long)5, (long)9, (long)1, (long)2, (long)1, (long)1, (long)10, (long)7, (long)5, (long)6, (long)7, (long)6, (long)7, (long)7, (long)6}))) == (1));
    assert(candidate((std::vector<long>({(long)3, (long)10, (long)10, (long)9, (long)2}))) == (-1));
}
"
HumanEval/70,nus_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Mi̱ ca pek ɛ bär kä intɛrjiɛrni̱ ŋun, bi̱ kɛ loc ɛ la intɛrjiɛrni̱ ti̱ ji̱ääk. ɛn dääkdiɛn, ɛ mi̱ tokɛ kä min kuiy ni̱ jɛn, kä min di̱tni̱ jɛn kä intɛrjiɛrni̱ tin ci̱ duɔth, kä min kuiy ni̱ jɛn, kä wɔ̱ kɛ mi̱ bäär. cäätni̱: >>> strange_sort_list{}, (long) 1, (long) 2, (long) 3, (long) 4}))) (std::vector<long>{(long) 1, (long) 4, (long) 2, (long) 3})) >>> strange_sort_list{}, (long) 5, (long) 5, (long) 5}))) (std::vector<long>{(long) 5, (long) 5, (long) 5}))) (std::vector<long>{(long) 5, (long) 5, (long) 5, (long) 5}) >>> strange_sort_list{}, (long)) (long) 5}
std::vector<long> strange_sort_list(std::vector<long> lst) {
","#include<assert.h>
#include<bits/stdc++.h>
std::vector<long> strange_sort_list(std::vector<long> lst) {
  if (lst.empty()) {
    return {};
  }
  std::sort(lst.begin(), lst.end());
  std::vector<long> result;
  long left = 0;
  long right = lst.size() - 1;
  bool take_min = true;
  while (left <= right) {
    if (take_min) {
      result.push_back(lst[left++]);
    } else {
      result.push_back(lst[right--]);
    }
    take_min = !take_min;
  }
  return result;
}","}
int main() {
    auto candidate = strange_sort_list;
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)4}))) == (std::vector<long>({(long)1, (long)4, (long)2, (long)3})));
    assert(candidate((std::vector<long>({(long)5, (long)6, (long)7, (long)8, (long)9}))) == (std::vector<long>({(long)5, (long)9, (long)6, (long)8, (long)7})));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)4, (long)5}))) == (std::vector<long>({(long)1, (long)5, (long)2, (long)4, (long)3})));
    assert(candidate((std::vector<long>({(long)5, (long)6, (long)7, (long)8, (long)9, (long)1}))) == (std::vector<long>({(long)1, (long)9, (long)5, (long)8, (long)6, (long)7})));
    assert(candidate((std::vector<long>({(long)5, (long)5, (long)5, (long)5}))) == (std::vector<long>({(long)5, (long)5, (long)5, (long)5})));
    assert(candidate((std::vector<long>())) == (std::vector<long>()));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)4, (long)5, (long)6, (long)7, (long)8}))) == (std::vector<long>({(long)1, (long)8, (long)2, (long)7, (long)3, (long)6, (long)4, (long)5})));
    assert(candidate((std::vector<long>({(long)0, (long)2, (long)2, (long)2, (long)5, (long)5, (long)-5, (long)-5}))) == (std::vector<long>({(long)-5, (long)5, (long)-5, (long)5, (long)0, (long)2, (long)2, (long)2})));
    assert(candidate((std::vector<long>({(long)111111}))) == (std::vector<long>({(long)111111})));
}
"
HumanEval/71,nus_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Mi̱ ca pek ɛ wä kä kui̱c in diɔ̱k kä kui̱c in diɔ̱k kä ki̱ri̱ci̱ɔl ka̱m raar. Lɔ̱a̱ tɛ̱r kɛ kui̱c in di̱ɔ̱k kä ki̱ri̱ci̱ɔl ka̱m raar ɛ la 2 decimal points mi̱ ci̱ kui̱c in diɔ̱k kä kui̱c in di̱i̱t ɛ la ki̱ri̱ci̱ɔl mi̱ lot rɔ. Mi̱ /ci̱ ɛ jɛn, lökɛ -1 Ki̱ri̱ci̱ɔl bɛ ki̱ri̱ci̱ɔl mi̱ lot rɔ mi̱ ci̱ pek ɛ wä kä kui̱c in di̱ɔ̱kdiɛn. Cäät: >>> ki̱ri̱ci̱ɔl_ɛria (((3), (4), (5)) (6.0f) >>> ki̱ri̱ci̱ɔl_ɛria (((1), (2), (10)) (float-1))
float triangle_area(long a, long b, long c) {
","#include<assert.h>
#include<bits/stdc++.h>
float triangle_area(long a, long b, long c) {
  if (a + b <= c || a + c <= b || b + c <= a) {
    return -1.0f;
  }
  double s = static_cast<double>(a + b + c) / 2.0;
  double area = std::sqrt(s * (s - a) * (s - b) * (s - c));
  std::stringstream ss;
  ss << std::fixed << std::setprecision(2) << area;
  return std::stof(ss.str());
}","}
int main() {
    auto candidate = triangle_area;
    assert(candidate((3), (4), (5)) == (6.0f));
    assert(candidate((1), (2), (10)) == (float(-1)));
    assert(candidate((4), (8), (5)) == (8.18f));
    assert(candidate((2), (2), (2)) == (1.73f));
    assert(candidate((1), (2), (3)) == (float(-1)));
    assert(candidate((10), (5), (7)) == (16.25f));
    assert(candidate((2), (6), (3)) == (float(-1)));
    assert(candidate((1), (1), (1)) == (0.43f));
    assert(candidate((2), (2), (10)) == (float(-1)));
}
"
HumanEval/72,nus_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Cäätdɛ: >>> bi_ɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ_lɛ
bool will_it_fly(std::vector<long> q, long w) {
","#include<assert.h>
#include<bits/stdc++.h>
bool will_it_fly(std::vector<long> q, long w) {
  std::vector<long> reversed_q = q;
  std::reverse(reversed_q.begin(), reversed_q.end());
  if (q != reversed_q) {
    return false;
  }
  long sum = 0;
  for (long val : q) {
    sum += val;
  }
  return sum <= w;
}","}
int main() {
    auto candidate = will_it_fly;
    assert(candidate((std::vector<long>({(long)3, (long)2, (long)3})), (9)) == (true));
    assert(candidate((std::vector<long>({(long)1, (long)2})), (5)) == (false));
    assert(candidate((std::vector<long>({(long)3})), (5)) == (true));
    assert(candidate((std::vector<long>({(long)3, (long)2, (long)3})), (1)) == (false));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3})), (6)) == (false));
    assert(candidate((std::vector<long>({(long)5})), (5)) == (true));
}
"
HumanEval/73,nus_Latn,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// Mi ca ji̱ moc pek in go̱o̱r kɛ ɣöö bi̱ pekdɛ rɔ gɛr, bi̱ pek in go̱o̱r kɛ ɣöö bi̱ pekdɛ rɔ gɛr ŋa̱c. Pek in go̱o̱r kɛ ɣöö bi̱ pekdɛ rɔ gɛr ɛ jɛn pek in go̱o̱r kɛ kɛ. Kä ɛn pek ɛ mɔ, bi̱ ramɔ rɔ gɛr kä bi̱ pekdɛ rɔ gɛr. Cäät: >>> smallest_change{(std::vector<long>({(long) 1, (long) 2, (long) 3, (long) 5, (long) 4, (long) 7, (long) 9, (long) 6}))) (4) >>> smallest_change{(std::vector<long>{(long) 1, (long) 2, (long) 3, (long) 2, (long) 1}))) >>> smallest_change{(std::vector<long>{(long) 1, (long) 2, (long) 3, (long) 1, (long) (0))))
long smallest_change(std::vector<long> arr) {
","#include<assert.h>
#include<bits/stdc++.h>
long smallest_change(std::vector<long> arr) {
  long n = arr.size();
  long changes = 0;
  for (long i = 0; i < n / 2; ++i) {
    if (arr[i] != arr[n - 1 - i]) {
      changes++;
    }
  }
  return changes;
}","}
int main() {
    auto candidate = smallest_change;
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)5, (long)4, (long)7, (long)9, (long)6}))) == (4));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)4, (long)3, (long)2, (long)2}))) == (1));
    assert(candidate((std::vector<long>({(long)1, (long)4, (long)2}))) == (1));
    assert(candidate((std::vector<long>({(long)1, (long)4, (long)4, (long)2}))) == (1));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)2, (long)1}))) == (0));
    assert(candidate((std::vector<long>({(long)3, (long)1, (long)1, (long)3}))) == (0));
    assert(candidate((std::vector<long>({(long)1}))) == (0));
    assert(candidate((std::vector<long>({(long)0, (long)1}))) == (1));
}
"
