task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/69,kas_Deva,python,"
def search(lst):
    '''अगर अस ने अस एवं ,तथ छी अस वन - 1 .मिसाल की तोर:सर्च ([4, 1, 2, 2, 3, 1]) == 2सर्च ([1, 2, 2, 3, 3, 4, 4]) == 3सर्च ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,kas_Deva,python,"
def strange_sort_list(lst):
    '''इंटेगरन हिंज लिस्ट देवन,तथ छू लिस्ट ऑर्डरिंग स्ट्रेन्ज ऑर्डर मंज़.स्ट्रेन्ज सॉर्टिंग,ये छू येल अस मिनिमम वैल्यू सेत शुरू छू करा,पात छू मैक्सिमम रेस्टिंग इंटेगरन हुन्द,पात छू मिनिमम ते एएम पात.मिसालःstrange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,kas_Deva,python,"
def triangle_area(a, b, c):
    '''त्रिकोण की तीन तरफ़ की लम्बाई दी गई। त्रिकोण का क्षेत्रफल 2 दशमलव बिंदुओं तक गोल करें अगर तीन तरफ़ वैध त्रिकोण बनाते हैं। अन्यथा -1 लौटाएं तीन तरफ़ वैध त्रिकोण बनाते हैं जब किसी दो तरफ़ का योग तीसरी तरफ़ से बड़ा हो। उदाहरण: triangle_area (३,४,५) == 6.00 triangle_area (१,२,१०) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,kas_Deva,python,"
def will_it_fly(q,w):
    '''लिखो फंक्शन युस True रिटर्न छू अगर ऑब्जेक्ट q फ्लाई,ते False अगर न. ऑब्जेक्ट q फ्लाई छू बैलेंस्ड (ये छू पालिंड्रोमिक लिस्ट) ते एमएच एलिमेंट्स हुन्द जुर छू कम या बराबर मैक्सिमम मुमकिन वज़न w. मिसाल:will_it_fly([1, 2], 5) â -> False # 1+2 छू कम मैक्सिमम मुमकिन वज़न,लकिन ये छू इनबैलेंस्ड.will_it_fly([3, 2, 3], 1) â -> False # ये छू बैलेंस्ड,लकिन 3+2+3 छू ज़याद मैक्सिमम मुमकिन वज़न.will_it_fly[3, 2, 3], 9) â -> True # 3+23 छू कम मैक्सिमम मुमकिन वज़न,ते ये छू बैलेंस्ड.will_it_fly([3], â 5) -> True # 3 छू कम मैक्सिमम मुमकिन वज़न,ते ये छू बैलेंस्ड.'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,kas_Deva,python,"
def smallest_change(arr):
    """"""अगर अस वुछो एर्रे ऑफ़ इंटेजर ,तह छी ज़रूरत बदलाने एलिमेंट्स हुन्द ताकि एर्रे हको पालिंड्रोमिक बनायिथ.अख पालिंड्रोमिक एरे छी एरे युस अस बराबर अस बैकवर्ड बे फॉरवर्ड.अख बदलाव मंज़ ,अस हको बदलित आख एलिमेंट कहँ ते एलिमेंट.मिसाल की तोर: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,kas_Deva,python,"
def total_match(lst1, lst2):
    '''अगर ज़न दोनन सूरतन मंज़ अकिच तादाद छु, गोडनिकि सूरत वापस करान। मिसाल total_match{\displaystyle {\mathcal {{{hi},{admin},{\displaystyle {'admin'},{\displaystyle {'admin'},{\displaystyle {'admin'},{\displaystyle {'admin'},{\displaystyle {'admin'},{\displaystyle {'admin'},{\displaystyle {'admin'},{\displaystyle {'admin'},{\displaystyle {'admin'},{\displaystyle {'admin'},{\displaystyle {'admin'},{\displaystyle {'admin'},{\displaystyle {'admin'},{\displaystyle {'admin'},{\displaystyle {'admin'},{\displaystyle {'admin'},{\displaystyle {'admin'},{\displaystyle {'admin'},{\displaystyle {'admin'},{\mathcal {cal {cal},{cal},{cal},{cal},{cal},{cal},{cal}},{cal},{cal},{cal}},{cal},{cal}},{cal},{cal},},{cal},},{cal},{cal},},{cal},},{cal},},{cal},{cal},},{cal},{cal},},{cal},},{cal},{cal},{cal},},{cal},{cal},},{cal},{cal},{cal},{cal},},{cal},{cal},},{cal},{cal},},{cal},{cal},{cal},},{cal},{cal},{cal},{cal},},{cal},{cal},{cal},},{cal},{4},},{1},{1},{4},},{1},},{4},}{4}{4'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,kas_Deva,python,"
def is_multiply_prime(a):
    """"""अगर अस देवन नंबर छी मल्टिप्लिकेशन 3 प्राइम नंबरों हुन्द ,तथ छी अस गलत कारन.""""""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,kas_Deva,python,"
def is_simple_power(x, n):
    """"""तोरेच काम छू सु फंक्शन लिखना युस ट्रू छू रिटर्न करा अगर नंबर x आसान पावर ऑफ़ n ते गलत छू बाकि मामलन मंज़. x छू आसान पावर ऑफ़ n अगर n**int=x मिसाल की तोर: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) => false is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,kas_Deva,python,"
def iscube(a):
    '''आँख फंक्शन लिखो युस इन्टिजर a छी कारन ते तेम छी वापस कारन ट्रू अगर ये इन्टिजर आँख इनटिजर नंबरुक क्यूब अस .नॉट:तुह हको अस मानो इनपुट छू हमेशा वैलिड.मिसाल: iscube(1) ==> True iscube(2) ==> False iscube(-1) ==> True iscube(64) ==> True iscube(0) ==> True iscube(180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,kas_Deva,python,"
def hex_key(num):
    """"""अगर अस वुछो की अस छी एवं हेक्साडेसिमल नंबर ते अस एवं कारन हेक्साडेसिमल डिजिट ते अस एवं कारन नंबरिंग हेक्साडेसिमल डिजिट अस प्राइम अस हेक्साडेसिमल डिजिट छी 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. प्राइम नंबर छी 2, 3, 5, 7, 11, 13, 17,... तो अस पनुन नंबर बनवा: 2, 3, 5, 7, 7, B (=डेसिमल 11), D (=डेसिमल 13) नोट: तुहको अस संजन सलीम सही या खाली स्ट्रिंग ,बे निशान A ,B ,C ,D ,E ,F छी हमेशा अपरकेस .मिसाल: ""num"" खातर अस कारन आउटपुट नुम = 1. ""num"" खातर अस कारन आउटपुट नुम = 1. ""num"" खातर अस कारन आउटपुट नुम = 10.77E ""आउटपुट ""num"" खातर अस कारन 2. ""num"" खातर अस कारन AB1 = 333 ""num"" खातर अस कारन 4. ""BC"" खातर अस कारन 6.012345 ""A"" खातर अस कारन 6.0126 ""A"" खातर आउटपुट ""2020 "" """"""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,kas_Deva,python,"
def decimal_to_binary(decimal):
    """"""अगर अस वुछो की अस छी एवं डेसीमल नंबर दिन ,तेम छी एवं बीनरी नंबर दिन ,अतः छी अस कारन स्ट्रिंग ,अतः मंज़ छी एवं हर वर्ण बीनरी नंबर दिन ,हर वर्ण छी आसान ""0"" या ""1"" ,अतः मंज़ छी एवं बे कहीं वर्ण बी ""db"" ,बे छी अथ कारन शुरू बे ख़तम ,अतः मंज़ छी एवं मदद कारन फॉर्मेट दिन ,मिसाल की तोर डेसीमल_टू_बाइनरी15""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,kas_Deva,python,"
def is_happy(s):
    """"""तुंह पजह अख स्ट्रिंग एस. तुंहंदिस कामिच छु यि चेकी करान ज़ि स्ट्रिंग छु खूश या न। अख स्ट्रिंग छु खूश अगर अमिच ताम कम से कम 3 छे त हर 3 लगातार लफ्ज़ छि मुख्तलिफ मिसालेः is_happy (a) => False is_happy (a) => False is_happy (abcd) => True is_happy (aabb) => False is_happy (adb) => True is_happy (xyy) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,kas_Deva,python,"
def numerical_letter_grade(grades):
    """"""ये छू सेमेस्टरक आखरी हफ्तस ते टीचर छू स्टूडेंट्स ग्रेड देवन.टीचर छू ग्रेडिंग खातिर पनुन अल्गोरिथम बनावन.एक्वा मसले छू कि,इम क्र कोड गमे युस इम ग्रेडिंग खातिर इस्तिमाल छू करा.इम क्र केह स्टूडेंट्स खातिर GPAs हिंज लिस्ट देवन ते तुह पनुन अख फंक्शन लिखून युस लेटर ग्रेड हिंज लिस्ट आउटपुट करथ येमच मदद सेत तालिका छः GPA. लेटर ग्रेड 4.0 A+ > 3.7 A > 3.3 A- > 3.0 B+ > 2.7 B- > 2.3 B- > 2.0 C+ > 1.7 C > 1.3 C- > 1.0 D+ > 0.7 D > 0.0 D- 0.0 E: grade_equation ([4.0, 3, 1.7, 2, 3.5]) ==> ['A+', 'B', 'C-', 'C', 'A-']""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/82,kas_Deva,python,"
def prime_length(string):
    """"""अख फंक्शन लिखो युस अख स्ट्रिंग छू ते छू ट्रू लवान अगर स्ट्रिंग लेंथ अस प्राइम नंबर या फॉलस अगर अस नॉन प्राइम लेंथ == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == == ==""""""
","    l = len(string)
    if l == 0 or l == 1:
        return False
    for i in range(2, l):
        if l % i == 0:
            return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate('Hello') == True
    assert candidate('abcdcba') == True
    assert candidate('kittens') == True
    assert candidate('orange') == False
    assert candidate('wow') == True
    assert candidate('world') == True
    assert candidate('MadaM') == True
    assert candidate('Wow') == True
    assert candidate('') == False
    assert candidate('HI') == True
    assert candidate('go') == True
    assert candidate('gogo') == False
    assert candidate('aaaaaaaaaaaaaaa') == False

    # Check some edge cases that are easy to work out by hand.
    assert candidate('Madam') == True
    assert candidate('M') == False
    assert candidate('0') == False

",,,
HumanEval/83,kas_Deva,python,"
def starts_one_ends(n):
    """"""अगर अस पॉजिटिव इंटेजर दिन ,तथ छी अस एवं नंबर दिन""""""
","    if n == 1: return 1
    return 18 * (10 ** (n - 2))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1) == 1
    assert candidate(2) == 18
    assert candidate(3) == 180
    assert candidate(4) == 1800
    assert candidate(5) == 18000

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/84,kas_Deva,python,"
def solve(N):
    """"""अगर अस वुछो पॉजिटिव इंटेजर N ,तिल करो टोटल सुम्ड ऑफ़ सिगित्स इन बाइनरी .मिसाल की तोर पेठ N = 1000 ,सुम अस 1 आउटपुट अस ""1"" .N = 150 ,सुम अस 6 आउटपुट अस ""110"" .N = 147 ,सुम अस 12 आउटपुट अस ""1100"" .वैरिएबल्स: @N integer Constraints: 0 â‰¤ N â‰¤ 10000.आउटपुट:बाइनरी नंबर स्ट्रिंग """"""
","    return bin(sum(int(i) for i in str(N)))[2:]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1000) == ""1"", ""Error""
    assert candidate(150) == ""110"", ""Error""
    assert candidate(147) == ""1100"", ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(333) == ""1001"", ""Error""
    assert candidate(963) == ""10010"", ""Error""

",,,
HumanEval/85,kas_Deva,python,"
def add(lst):
    """"""अगर अस ने अस एवं इन्टिजरस हदीस लिस्ट मंज़ ,तह छी अस एवं इन्टिजरस हदीस लिस्ट मंज़ ते जोड़ने""""""
","    return sum([lst[i] for i in range(1, len(lst), 2) if lst[i]%2 == 0])
","def check(candidate):

    # Check some simple cases
    assert candidate([4, 88]) == 88
    assert candidate([4, 5, 6, 7, 2, 122]) == 122
    assert candidate([4, 0, 6, 7]) == 0
    assert candidate([4, 4, 6, 8]) == 12

    # Check some edge cases that are easy to work out by hand.
    
",,,
HumanEval/86,kas_Deva,python,"
def anti_shuffle(s):
    """"""लिखो फंक्शन युस स्ट्रिंग छी लेवा बे छी देवन ुर्देड वर्शन ुरदे.अर्डर वर्शन स्ट्रिंग , छी स्ट्रिंग याथ मंज़ सलीम लफ़ज़ (स्पेस सेपरेटेड) छी एवं बदलनी नव लफ़ज़ सेथ याथ मंज़ सलीम कैरेक्टर छी एवं ास्केडिंग ुर्दे मंज़ बेस्ड ASCII वैल्यू पेठ. नोट: तुम छी वाचना की तुमन छी कारन ऑर्डर लफ़ज़ बे रिक्त जाइ मंज़ .मिसाल की तोर:anti_shuffle('Hi') रिटर्न 'Hi' anti_shuffle('hello') रिटर्न 'ehllo' anti_shuffle('Hello World!!!') रिटर्न 'Hello !!!Wdlor' """"""
","    return ' '.join([''.join(sorted(list(i))) for i in s.split(' ')])
","def check(candidate):

    # Check some simple cases
    assert candidate('Hi') == 'Hi'
    assert candidate('hello') == 'ehllo'
    assert candidate('number') == 'bemnru'
    assert candidate('abcd') == 'abcd'
    assert candidate('Hello World!!!') == 'Hello !!!Wdlor'
    assert candidate('') == ''
    assert candidate('Hi. My name is Mister Robot. How are you?') == '.Hi My aemn is Meirst .Rboot How aer ?ouy'
    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/87,kas_Deva,python,"
def get_row(lst, x):
    """"""तेरे अरे गिवेद a 2 dimensional डेटा, अस a नेस्टेड लिस्ट्स, व्हिच इस सिमिलर तो मैट्रिक्स, however, unlike मैट्रिक्स, प्रत्येक रौ मेक कंटेन a डिफरेंट नंबर ऑफ़ कॉलम. गिवन lst, एंड इंटीजर x, फाइंड integer x इन थे लिस्ट, एंड रिटर्न लिस्ट ऑफ़ tuples, [(x1, y1), (x2, y2) ...] such that प्रत्येक टपल इस a कोऑर्डिनेट - (row, columns), स्टार्टिंग विथ 0. सॉर्ट कोऑर्डिनेट initially बाय रौस इन असीडिंग ऑर्डर. Also, sort कोऑर्डिनेट ऑफ़ थे रौ बाय कॉलम इन descending ऑर्डर. Examples: get_row[1,2,3,4,5,6], [1,2,3,4,1,6], [1,2,3,4,5,1], 1) == [0,0,0, 0, 1, 4], 0 (1, 0), (2, 5), (2, 0), get_(1, 1) [] == [[row, 1, 2, 3, 2]], == 2, 2]] ]]""""""
","    coords = [(i, j) for i in range(len(lst)) for j in range(len(lst[i])) if lst[i][j] == x]
    return sorted(sorted(coords, key=lambda x: x[1], reverse=True), key=lambda x: x[0])
","def check(candidate):

    # Check some simple cases
    assert candidate([
        [1,2,3,4,5,6],
        [1,2,3,4,1,6],
        [1,2,3,4,5,1]
    ], 1) == [(0, 0), (1, 4), (1, 0), (2, 5), (2, 0)]
    assert candidate([
        [1,2,3,4,5,6],
        [1,2,3,4,5,6],
        [1,2,3,4,5,6],
        [1,2,3,4,5,6],
        [1,2,3,4,5,6],
        [1,2,3,4,5,6]
    ], 2) == [(0, 1), (1, 1), (2, 1), (3, 1), (4, 1), (5, 1)]
    assert candidate([
        [1,2,3,4,5,6],
        [1,2,3,4,5,6],
        [1,1,3,4,5,6],
        [1,2,1,4,5,6],
        [1,2,3,1,5,6],
        [1,2,3,4,1,6],
        [1,2,3,4,5,1]
    ], 1) == [(0, 0), (1, 0), (2, 1), (2, 0), (3, 2), (3, 0), (4, 3), (4, 0), (5, 4), (5, 0), (6, 5), (6, 0)]
    assert candidate([], 1) == []
    assert candidate([[1]], 2) == []
    assert candidate([[], [1], [1, 2, 3]], 3) == [(2, 2)]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
