task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/62,kon_Latn,python,"

def derivative(xs: list):
    """"""xs kele ntalu ya ba coefficient ya polynôme mosi. xs[0] + xs[1] * x + xs[2] * x^2 + .... vutula derivate ya polynôme yai na mutindu mosi. >>> derivate (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> derivate[(1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,kon_Latn,python,"

def fibfib(n: int):
    """"""Ndonga ya ntalu ya FibFib kele ndonga ya mefwanana na ndonga ya Fibbonacci yina kele na ntendula ya mutindu yai: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3). sonika funu ya kusala na mpila ya mbote na n-th elemene ya ndonga ya ntalu ya fibfib. >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,kon_Latn,python,"
FIX = """"""Sonika kisalu mosi ya ke na ndinga ya bo ke bingaka vowels_count yina ke bakaka ndinga mosi ya ke monisa ngogo mosi bonso kima ya bo ke kotisaka mpi ke vutulaka ntalu ya ba vowel na ndinga yina. Ba vowel na diambu yai kele 'a', 'e', 'i', 'o', 'u'. Awa, 'y' kele mpi vowel, kansi kaka kana yo kele na nsuka ya ngogo yina bo me pesa.""""""

def vowels_count(s):
    """"""Yika mambu ya nkaka ya nge lenda sadila. """"""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,kon_Latn,python,"
def circular_shift(x, shift):
    """"""Na nima ya kusala circulaire, balusa ntalu ya mvimba x, balusa ntalu ya mvimba na diboko ya kibakala na nima balusa ntalu ya mvimba na diboko ya kinkento.""""""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,kon_Latn,python,"
def digitSum(s):
    """"""Kisalu Sonika kisalu yina ke baka ndonga ya bisono bonso kima ya kukota mpi ke vutula ntalu ya bisono ya zulu kaka na ba kod ASCII. Bambandu: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,kon_Latn,python,"
def fruit_distribution(s,n):
    """"""Na kisalu yayi, nge ta baka nsinga yina ke monisa ntalu ya ba pomme ti ba oranges yina bo me kabula na kati ya kitunga ya bambuma ya kele na kati ya kitunga yai kele ti ba pomme, ba oranges, ti bambuma ya mango. Na nima ya kupesa nsinga yina ke monisa ntalu ya ba pomme ti ba pomme yonso ti ntalu ya mvimba yina ke monisa ntalu ya bambuma yonso ya kele na kati ya kitunga, vutula ntalu ya bambuma ya mango na kati ya kitunga. Mu mbandu: fruit_distribution""5(ba pomme ti ba oranges 6"", 19) ->19 - 5 - 6 = 8 fruit_distribution""0 ba pomme ti ba oranges 1"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 ba pomme ti ba oranges 3"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 ba pomme ti ba oranges 120) "",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,kon_Latn,python,"
def pluck(arr):
    """"""""Na kutadila ndonga ya ke monisa lutangu ya nti yina kele na ba node ya ntalu ya mvimba ya kele ve ya kufuta, kisalu na nge kele ya kukatula mosi na kati ya ba node mpi kuvutula yo. Nodo ya bo me katula fwete vanda yina kele ti ntalu ya fioti kibeni ya kele ata. Kana bo me mona ba node mingi yina kele ti ntalu ya fioti kibeni ya kele ata, kuvutula node yina kele ti ntalu ya fioti kibeni ya kele ata. Nodo ya bo me katula fwete vutulama na lisiti, [smallest_value, index na yo] Kana kele ve ti ntalu ya kele ata to ndonga ya bo me pesa kele mpamba, kuvutula []. Mbandu 1: Input: [4,2,3] Output: [2, 1] Ntendula: 2 kele ti ntalu ya fioti kibeni ya kele ata, mpi 2 kele ti ntalu ya fioti kibeni ya kele ata. Mbandu 2: Input: [1,2,3] Output: [2, 1] Ntendula: 2 kele ti ntalu ya fioti kibeni ya kele ata, mpi 2 kele ti ntalu ya kele ata. Mbandu 3: Input: [] Output: [4: [5, 3, 4, 2] Input: [0, 0] Output: 1 Ntendula: 0 kele ti ntalu ya kele ata fioti kibeni ya kele ata, kansi ntalu ya kele zero. Mbandu ya ntete kele na kati ya kele na kati ya ba node zole, yo kele mpi kele na nsi ya zole.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,kon_Latn,python,"
def search(lst):
    '''Na nima ya kutanga ntalu ya mvimba, beto ta vutula ntalu ya mvimba ya kuluta nene yina kele nene kuluta zero, mpi yina kele ti ntalu ya kuluta mingi to ya me fwanana ti ntalu ya mvimba. Ntalu ya mvimba kele ntalu ya ntalu ya ntalu yina kele na kati ya lisiti. Kana ntalu ya ntalu yina kele ve, beto ta vutula -1.'''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,kon_Latn,python,"
def strange_sort_list(lst):
    '''Na nima ya kutanga ntalu ya mvimba, nge ta vutula ntalu ya mvimba na ndonga ya mbi. Kuyilama ya mbi, kele ntangu nge ke yantika na ntalu ya fioti, na nima ntalu ya nene ya ntalu ya mvimba yina me bikala, na nima ntalu ya fioti mpi mutindu yina.'''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,kon_Latn,python,"
def triangle_area(a, b, c):
    '''Na nima ya kupesa nda ya bandambu tatu ya triangle mosi. vutula arie ya triangle ya me zengana na ba point 2 ya ba décimal kana bandambu tatu me sala triangle mosi ya mbote. kana ve vutula -1 Bandambu tatu ke sala triangle ya mbote kana ntalu ya bandambu zole ya konso ndambu me luta ya ndambu ya tatu. mbandu: triangle_area(3, 4, 5) == 6.00 triangle_area(1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,kon_Latn,python,"
def will_it_fly(q,w):
    '''Sonika funu yina ke vutula kieleka kana kima q ta pumbuka, mpi luvunu kana kima q kele na ndilu (yo kele lisiti ya kele ti mambu mingi) mpi ntalu ya bima na yo kele fioti to kiteso mosi ti kilo ya kuluta nene yina bo lenda pesa. Mu mbandu: will_it_fly([1, 2], 5) â -> Luvunu # 1+2 kele fioti kuluta kilo ya kuluta nene yina bo lenda pesa, kansi yo kele ve na ndilu. will_it_fly([3, 2, 3], 1) â -> Luvunu # yo kele na ndilu, kansi 3+2+3 kele mingi kuluta kilo ya kuluta nene yina bo lenda pesa. will_it_fly[3, 2, 3], 9) â -> Kieleka # 3+23 kele fioti kuluta kilo ya kuluta nene yina bo lenda pesa, mpi yo kele na ndilu. will_it_fly([3], â 5) -> Kieleka # 3 kele fioti kuluta kilo ya kuluta nene yina bo lenda pesa, mpi yo kele na ndilu. '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,kon_Latn,python,"
def smallest_change(arr):
    """"""Na nima ya kutanga ndonga ya ntalu ya mvimba, sosa ntalu ya fioti ya bima yina nge fwete soba sambu ndonga kuvanda ya mpila mosi. Ndonga ya mpila mosi kele ndonga yina bo ke tangaka mutindu mosi na ntwala mpi na nima. Na nsoba mosi, nge lenda soba kima mosi na kima ya nkaka. Mu mbandu: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,kon_Latn,python,"
def total_match(lst1, lst2):
    '''Sonika funu yina ke ndima lisiti ya bisono zole mpi ke vutula lisiti yina kele ti ntalu ya bisono na kati ya bisono yonso ya lisiti yina kele na nsi ya lisiti ya nkaka. kana lisiti ya bisono zole kele ti ntalu ya mutindu mosi ya bisono, vutula lisiti ya ntete. Mu mbandu total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['hI', 'hi', 'hi]) â -> ['hI', 'hi', 'hi'] total_match ((['4', ['1', '2', '3', '4', '5', '4]) -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,kon_Latn,python,"
def is_multiply_prime(a):
    """"""Sonika funu yina ke vutula kieleka kana ntalu yina bo me pesa kele mbala ya ntalu ya ntete 3 mpi ya luvunu kana ve.""""""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,kon_Latn,python,"
def is_simple_power(x, n):
    """"""Kisalu na nge kele ya kusonika fonga yina ke vutula kieleka kana ntalu x kele ngolo ya n mpi ya luvunu na mambu ya nkaka. x kele ngolo ya n kana n**int=x Mu mbandu: is_simple_power(1, 4) => kieleka is_simple_power(2, 2) => kieleka is_simple_power(8, 2) => kieleka is_simple_power(3, 2) => luvunu is_simple_power(3, 1) luvunu => kele_simple_power(5, 3) => luvunu """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,kon_Latn,python,"
def iscube(a):
    '''Sonika funu yina ke baka nimero ya mvimba a mpi ke vutula kieleka kana nimero yai kele kibende ya nimero ya mvimba.'''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,kon_Latn,python,"
def hex_key(num):
    """"""Bo me lomba nge na kusonika fonga mosi yina ke yamba ntalu ya ba hexadecimal bonso ndonga ya ntalu mpi ke tanga ntalu ya ba hexadecimal yina kele ntalu ya ntete (ntalu ya ntete, to ntalu ya ntete, kele ntalu ya kieleka ya kuluta 1 yina kele ve mbuma ya ntalu zole ya fioti ya kieleka). Ba nimero ya hexadecimal kele 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. Ba nimero ya ntete kele 2, 3, 5, 7, 11, 13, 17,... Yo yina nge fwete zaba ntalu ya ba nimero yai ya me landa: 2, 3, 5, 7, B (= nimero ya ba décimal 11), D (= nimero ya ba décimal 13).""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,kon_Latn,python,"
def decimal_to_binary(decimal):
    """"""Na nima ya kusala mutindu yina, bo ta pesa nge ntalu mosi na mutindu ya dikumi mpi kisalu na nge ta vanda ya kubalula yo na mutindu ya binere. Kisalu fwete vutula ndonga, ti konso kidimbu ke monisa ntalu ya binere. Konso kidimbu na ndonga ta vanda '0' to '1'. Bo ta yika diaka bidimbu 'db' na luyantiku mpi na nsuka ya ndonga.""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,kon_Latn,python,"
def is_happy(s):
    """"""Bo me pesa nge nsinga s. Kisalu na nge kele ya kutala kana nsinga yango kele ya kiese to ve. Nsinga kele ya kiese kana nda na yo kele 3 mpi konso bisono 3 ya ke landa kele ya kuswaswana Mu mbandu: is_happy(a) => False is_happy(aa) => False is_happy(abcd) => True is_happy(aabb) => False is_happy(adb) => True is_happy(xyy) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,kon_Latn,python,"
def numerical_letter_grade(grades):
    """"""Yo kele mposo ya nsuka ya semestre mpi longi fwete pesa bana nzo-nkanda matonsi. Longi me sala algorithme na yandi mosi sambu na kupesa matonsi. Kaka mpasi kele nde yandi me vidisa kod yina yandi vandaka kusadila sambu na kupesa matonsi. Yandi me pesa nge lisiti ya ba GPA ya bana nzo-nkanda ya nkaka mpi nge fwete sonika funu ya lenda pesa nge lisiti ya ba grade ya ba lettre na nsadisa ya tablo yai: GPA.""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/82,kon_Latn,python,"
def prime_length(string):
    """"""Sonika kisalu yina ke baka ndonga ya bisono mpi ke vutula Kieleka kana nda ya ndonga kele ntalu ya ntete to Luvunu kana ve Bambandu prime_length('Bonjour') == True prime_length('abcdcba') == True prime_length('kittens') == True prime_length('orange') == Luvunu """"""
","    l = len(string)
    if l == 0 or l == 1:
        return False
    for i in range(2, l):
        if l % i == 0:
            return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate('Hello') == True
    assert candidate('abcdcba') == True
    assert candidate('kittens') == True
    assert candidate('orange') == False
    assert candidate('wow') == True
    assert candidate('world') == True
    assert candidate('MadaM') == True
    assert candidate('Wow') == True
    assert candidate('') == False
    assert candidate('HI') == True
    assert candidate('go') == True
    assert candidate('gogo') == False
    assert candidate('aaaaaaaaaaaaaaa') == False

    # Check some edge cases that are easy to work out by hand.
    assert candidate('Madam') == True
    assert candidate('M') == False
    assert candidate('0') == False

",,,
HumanEval/83,kon_Latn,python,"
def starts_one_ends(n):
    """"""Pesa ntalu ya mvimba ya mbote n, vutula ntalu ya ntalu ya mvimba ya mbote ya ntalu n yina ke yantika to ke sukaka na 1. """"""
","    if n == 1: return 1
    return 18 * (10 ** (n - 2))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1) == 1
    assert candidate(2) == 18
    assert candidate(3) == 180
    assert candidate(4) == 1800
    assert candidate(5) == 18000

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
