task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/62,ace_Latn,python,"

def derivative(xs: list):
    """"""xs meucantumkan koefisien dari polinomial. xs[0] + xs[1] * x + xs[2] * x^2 + .... Peuriwang turunan polinomial nyoe lam bentuk nyang sama. >>> turunan (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> turunan (([1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,ace_Latn,python,"

def fibfib(n: int):
    """"""Urutan bilangan FibFib adalah urutan yang serupa dengan urutan Fibbonacci yang didefinisikan sebagai berikut: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3). Tuliskan fungsi untuk menghitung elemen ke-n dari urutan bilangan fibfib. >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,ace_Latn,python,"
FIX = """"""Tuliskan fungsi vowels_count yang mengambil string yang mewakili kata sebagai input dan mengembalikan jumlah vokal dalam string. Vokal dalam kasus nyoe adalah 'a', 'e', 'i', 'o', 'u'. Di sini, 'y' juga merupakan vokal, tetapi hanya ketika berada di akhir kata yang diberikan. Contoh: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""Tamah lom kasus uji coba.""""""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,ace_Latn,python,"
def circular_shift(x, shift):
    """"""Geubah bulat digit bilangan bulat x, geubah kan digit-digit nyan ngen geubah laju dan geujok hase jih seubagoe string. Jika shift > jumlah digit, geujok angka jih terbalik. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,ace_Latn,python,"
def digitSum(s):
    """"""Tugas Tuleh fungsi nyang geucok string seubagoe input ngon geuwoe jumlah dari karakter ateuh mantong' kode ASCII. Contoh: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,ace_Latn,python,"
def fruit_distribution(s,n):
    """"""Dalam tugaih nyo, droeneuh akan geubri string yang mewakili jumlah apel dan jeruk yang didistribusikan dalam saboh keranjang buah keranjang nyo na apel, jeruk, dan buah mangga. Dibri string yang mewakili jumlah total jeruk dan apel dan bilangan bulat yang mewakili jumlah total buah di keranjang mengembalikan jumlah buah mangga di keranjang. untuk contoh: fruit_distribution""5( apel dan 6 jeruk"", 19) -> 19 - 5 - 6 = 8 buah_distribusi""0 apel dan 1 jeruk"",3) -> 3 - 0 - 1 = 2 buah_distribusi""2 apel dan 3 jeruk"", 100) -> 100 - 2 - 3 = 95 buah_distribusi""100 apel dan 1 jeruk"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,ace_Latn,python,"
def pluck(arr):
    """"""""Dibri array yang mewakili cabang dari pohon yang memiliki node integer non-negatif tugas anda adalah untuk mengambil salah satu node dan mengembalikannya. node yang diambil haruslah node dengan nilai genap terkecil. jika ditemukan beberapa node dengan nilai genap terkecil yang sama, kembalikan node yang memiliki indeks terkecil. node yang diambil harus dikembalikan dalam daftar, [small_value, indeksnya], jika tidak ada nilai genap atau array yang diberikan kosong, kembalikan []. Contoh 1: Input: [4,2,3] Output: [2, 1] Penjelasan: 2 memiliki nilai genap terkecil, dan 2 memiliki indeks terkecil. Contoh 2: Input: [1,2,3] Output: [2, 1] Penjelasan: 2 memiliki nilai terkecil, dan 2 memiliki indeks genap terkecil. Contoh 3: Input: [] Output: [] Input: [4: 5, 3, 4, 2] Output: [0, 0] Penjelasan: 1 node terkecil, tetapi indeksnya nol. Jadi kita akan memilih node pertama, yang memiliki nilai nol.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,ace_Latn,python,"
def search(lst):
    '''Peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peut peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peuget peut peuget peuget peuget peuget peuget peuget peuget peuget peut peut peuget peuget peut peuget peuget peut peuget peuget peut peuget peuget peuget peuget peuget peuget peut peut peuget peut peuget peuget peuget peuget peuget peuget peut peut peuget peuget peuget peuget peuget peuget peuget peuget peut peuget peut peuget peuget peuget peuget peuget peuget peuget peuget peut peuget peuget peut peut peuget peuget peuget peuget'''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,ace_Latn,python,"
def strange_sort_list(lst):
    '''Geupeujeut daftar bilangan bulat, daftar pulang dalam urutan aneh. Peusortingan aneh, adalah wate awak mulai deungen nilai minimum, lheuh nyan maksimum dari bilangan bulat yeng tinggai, lheuh nyan minimum ngen seutera jih. Contoh: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,ace_Latn,python,"
def triangle_area(a, b, c):
    '''Diberi panjang dari tiga sisi segitiga. Kembalikan luas segitiga yang diringkeskan ke 2 titik desimal jika tiga sisi membentuk segitiga yang valid. Jika tidak, kembalikan -1 Tiga sisi membuat segitiga yang valid jika jumlah dua sisi lebih besar dari sisi ketiga. Contoh: segitiga_area{3,4,5) == 6.00 segitiga_area{1,2,10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,ace_Latn,python,"
def will_it_fly(q,w):
    '''Tulis fungsi yang mengembalikan True jika objek q akan terbang, dan False jika tidak. Objek q akan terbang jika seimbang (ini adalah daftar palindrom) dan jumlah elemen-elemennya kurang dari atau sama dengan bobot maksimum yang mungkin w. Contoh: will_it_fly (([1, 2], 5) â -> False # 1+2 kurang dari bobot maksimum yang mungkin, tapi tidak seimbang. will_it_fly (([3, 2, 3], 1) â -> False # seimbang, tapi 3+2+3 lebih dari bobot maksimum yang mungkin. will_it_fly (([3, 2, 3], 9) â -> True # 3+23 kurang dari bobot maksimum yang mungkin, dan seimbang. will_it_fly ((([3], 5) â -> True # 3 kurang dari bobot maksimum yang mungkin, dan seimbang.'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,ace_Latn,python,"
def smallest_change(arr):
    """"""Meunurot array arr bilangan bulat, mita bilangan minimum elemen nyang haroh geu ubah keu peuget array palindromik. array palindromik adalah array nyang geu baca saban keu likot ngon keu ukeu. lam saboh perubahan, droeneuh jeut geu ubah saboh elemen keu elemen laen. miseu jih: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,ace_Latn,python,"
def total_match(lst1, lst2):
    '''Tulislah fungsi yang menerima dua daftar string dan mengembalikan daftar yang jumlah total karakter di semua string daftarnya kurang dari daftar yang lain. jika kedua daftar memiliki jumlah karakter yang sama, kembalikan daftar pertama. Contoh total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['hi', 'hi', 'hi']) â -> ['hI', 'hi', 'hi'] total_match ((['4'], ['1'', '2'', '3'', '4' , '5' -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,ace_Latn,python,"
def is_multiply_prime(a):
    """"""Tuliskan fungsi yang akan mengembalikan true jika bilangan yang diberikan adalah perkalian 3 bilangan prima dan false jika tidak. Mengetahui bahwa (a) adalah kurang dari 100. Contoh: is_multiply_prime(30) == True 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,ace_Latn,python,"
def is_simple_power(x, n):
    """"""Tugas droeneuh adalah untuk tuleh fungsi yang akan meubalik true jika bilangan x adalah pangkat sederhana dari n dan false dalam kasus laen. x adalah pangkat sederhana dari n jika n**int=x Contoh: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,ace_Latn,python,"
def iscube(a):
    '''Tulislah fungsi yang mengambil bilangan bulat a dan mengembalikan True jika ingeger ini adalah kubus dari beberapa bilangan bulat. Catatan: anda dapat menganggap input selalu valid. Contoh: iscube(1) ==> True iscube(2) ==> False iscube(-1) ==> True iscube(64) ==> True iscube(0) ==> True iscube(180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,ace_Latn,python,"
def hex_key(num):
    """"""Peurlehan peuniléh peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneugöt peuneug""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,ace_Latn,python,"
def decimal_to_binary(decimal):
    """"""Akan geubri angka dalam bentuk desimal dan tugas droeneuh adalah untuk meubah jih keu format biner. Fungsi nyan haroh geuwoe string, deungen tip saban mewakili angka biner. Tip tip dalam string akan '0' atau '1'. Akan na sepasang tambahan karakter 'db' di awai dan akhe string. Tip tip tambahan na untuk geubantu format. Contoh: decimal_to_binary ((15) # geuwoe ""db1111db"" decimal_to_binary32) # geuwoe ""db100000db""""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,ace_Latn,python,"
def is_happy(s):
    """"""Contoh: is_happy (a) => False is_happy (a) => False is_happy (a) => True is_happy (a) => False is_happy (b) => False is_happy (c) => False is_happy (d) => False is_happy (e) => False is_happy (f) => False is_happy (g) => False is_happy (h) => False is_happy (x) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
