task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/58,bem_Latn,python,"

def common(l1: list, l2: list):
    """"""Bwalya ifilundwa fyalekanalekana ifyaba mu malyashi yabili. >>> common (([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) [1, 5, 653] >>> common (([5, 3, 2, 8], [3, 2]) [2, 3] """"""
","    ret = set()
    for e1 in l1:
        for e2 in l2:
            if e1 == e2:
                ret.add(e1)
    return sorted(list(ret))
","def check(candidate):
    assert candidate([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) == [1, 5, 653]
    assert candidate([5, 3, 2, 8], [3, 2]) == [2, 3]
    assert candidate([4, 3, 2, 8], [3, 2, 4]) == [2, 3, 4]
    assert candidate([4, 3, 2, 8], []) == []

",,,
HumanEval/59,bem_Latn,python,"

def largest_prime_factor(n: int):
    """"""Bwesesheni icilundako icikalamba ica n. Tutile n > 1 kabili tacili icikalamba. >>> largest_prime_factor ((13195) 29 >>> largest_prime_factor ((2048) 2 """"""
","    def is_prime(k):
        if k < 2:
            return False
        for i in range(2, k - 1):
            if k % i == 0:
                return False
        return True
    largest = 1
    for j in range(2, n + 1):
        if n % j == 0 and is_prime(j):
            largest = max(largest, j)
    return largest
","def check(candidate):
    assert candidate(15) == 5
    assert candidate(27) == 3
    assert candidate(63) == 7
    assert candidate(330) == 11
    assert candidate(13195) == 29

",,,
HumanEval/60,bem_Latn,python,"

def sum_to_n(n: int):
    """"""sum_to_n ni function iyasonta amanambala ukufuma 1 ukufika ku n. >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,bem_Latn,python,"

def correct_bracketing(brackets: str):
    """"""brackets ni nsoselo ya ""("" na "")"". return True if every opening bracket has a corresponding closing bracket. >>> correct_bracketing(""("") False >>> correct_bracketing(""() True >>> correct_bracketing(""() True >>> correct_bracketing("") True >>> correct_bracketing("")""""""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,bem_Latn,python,"

def derivative(xs: list):
    """"""xs baleimininako ifilundwa fya mulingo wa mapolimeni. xs[0] + xs[1] * x + xs[2] * x^2 + .... Return derivative of this polynomial in the same form. >>> derivative (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> derivative[(1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,bem_Latn,python,"

def fibfib(n: int):
    """"""Ifyakonkana fya fib fib fyaba fye nge fyakonkana fya fibbonacci ifyalondololwa ngefi: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3). Lembeni functiona pa kusanga inshila ya n-th ya fyakonkana fya fib fib. >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,bem_Latn,python,"
FIX = """"""Lembeni ifilundwa fya vowels_count ifibomfya insamushi iyimininako ishiwi elyo no kubwesesha impendwa ya vowels muli ulushimbo. 'a', 'e', 'i', 'o', 'u'. 'y' nayo ni vowel, lelo nga yabela fye ku mpela ya shiwi. Icilangililo: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""Mulebomfya ifyebo na fimbi pa kusambilila. """"""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,bem_Latn,python,"
def circular_shift(x, shift):
    """"""Ifimfungwa fya ciputulwa fya x, fyalundako ifimfungwa fya ciputulwa ku kulyo ukupitila mu fimfungwa fya ciputulwa, elyo fyabwelela ifisumo nge nsambo. Nga ca kuti fimfungwa fya ciputulwa fyacilamo, fyabwelela ifimfungwa fya ciputulwa fyacilamo. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,bem_Latn,python,"
def digitSum(s):
    """"""Ukulemba ifilundwa ifibomfya intambo nga inshila ya kulembelamo kabili ifibwesesha ifilundwa fya makalata ayacilamo. Ifilangililo: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,bem_Latn,python,"
def fruit_distribution(s,n):
    """"""Muli uyu mulimo, mukapeelwa intambo iyimininako impendwa ya maapulo na ma orange ayapeelwa mu cikote ca fisabo ici icakwata ama apple, ama orange, ne fisabo fya mango. Nga mwapeelwa intambo iyimininako impendwa yonse iya ma orange na ma apple elyo ne cipendwa conse icakwiminako impendwa yonse iya fisabo ifyaba mu cikote, shilileni impendwa ya fisabo fya mango ifyaba mu cikote. icilangililo: fruit_distribution""5(ama apple na ma orange 6"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 apples na 1 orange"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 apples na 3 oranges"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 apples na 1 oranges"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,bem_Latn,python,"
def pluck(arr):
    """""""" Nga mwapeelwa umubili uuleimininako umusambo wa cimuti umo mwaba intulo sha nsoselo ishili sha nsoselo, umulimo wenu kusenda imo mu nsoselo no kubwesesha. Insoselo ishakasendwa lifwile ukuba insoselo ya nsoselo iyakwata intulo ishakashikila. Nga mwasanga insoselo ishingi ne ntulo ishakashikila ishakwata intulo ishakashikila. Insoselo ishakasendwa lifwile ukusendwa mu mulongo, [smallest_value, its index] , Nga tamwaba intulo ishakashikila nelyo insoselo ishakashikila, ishakashikila []. Icilangililo 1: Input: [4,2,3] Output: [2, 1] Icilondololwa: 2 ishakashikila ishakashikila, na 2 ishakashikila. Icilangililo 2: Input: [1,2,3] Output: [2, 1] Icilondololwa: 2 ishakashikila ishakashikila, na 2 ishakashikila ishakashikila. Icilangililo 3: Input: [] Output: [4: [5, 3, 4, 2] Icilondololwa: 1 ishakashikila, icilondololwa: 1 ishakashikila ishakashikila, icilangililo: * * * * ishakashikila ishakashikila ishakashikila, icituntulo cikwete, icilingililo: * icilingililo cindindelo ciko pali zero. Icilangililo: *1==0=0 *""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,bem_Latn,python,"
def search(lst):
    '''Ifwe twapeelwa ulubali ulwabula ubulowa ulwa finambala fyalungama. Isubilo lya finambala fyalungama ifilipo ifinono ukucila pali zero, kabili ifili na bwingi bwa bwingi ukucila nelyo ukulingana ne cipimo ca finambala fyalungama. Ubungi bwa finambala fya cine ni mpendwa ya nshita ifi fimoneka mu mulongo. Nga takuli ifyo fine, isubilo -1. Ifya kumwenako: ukufwaya (([4, 1, 2, 2, 3, 1]) == 2 ukufwaya ([1, 2, 2, 3, 3, 3, 4, 4, 4]) == 3 ukufwaya ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,bem_Latn,python,"
def strange_sort_list(lst):
    '''Ifyabupeelwa uluba lwa integer, fyabwela mu ciputulwa ca strange. Strange sorting, ni lintu mwatendeka na minshila, elyo na minshila ya integer ishashalako, elyo na minshila na fimbipo. Ifilangililo: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,bem_Latn,python,"
def triangle_area(a, b, c):
    '''Ifisansangu fibili ifyapanga insandesande shitatu. Ifisansangu fibili ifyapanga insandesande shitatu shilapanga insandesande shitatu. Ifisansangu fibili ifyapanga insandesande shitatu shilapanga insandesande shitatu. Ifisansangu fibili ifyapanga insandesande shitatu shilapanga insandesande shitatu.'''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,bem_Latn,python,"
def will_it_fly(q,w):
    '''Lembeni ifilundwa ifingabuusha true nga ca kuti icili conse q cilepupuka, na false nga tacili conse. Icili conse q cilepupuka nga ca kuti calilingana (ciba fye palindromic list) kabili ifilundwa fya ciko fyonse fyaba fye pabula nelyo ukulingana na maka w. Icilangililo: will_it_fly([1, 2], 5) â -> False # 1+2 calicepa ukucila icili conse, lelo calipupuka. will_it_fly([3, 2, 3], 1) â -> False # calipupuka, lelo 3+2+3 calicilapo pa maka. will_it_fly[3, 2, 3], 9) â -> True # 3+23 calicepa ukucila icili conse, kabili calipupuka. will_it_fly([3], â 5) -> True # 3 calicepa ukucila icili conse, kabili calipupuka.'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,bem_Latn,python,"
def smallest_change(arr):
    """"""Ifwe twapeela intungulushi ya intungulushi sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo sha nsangulo.""""""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,bem_Latn,python,"
def total_match(lst1, lst2):
    '''Lembeni ifilundwa ifisumina intambo shibili no kubwesesha intambo iikwete impendwa ya nsoselo mu nsoselo shonse sha mutande ukucila intambo imbi. nga intambo shibili shali na mpendwa imo ine ya nsoselo, ishibweshe intambo ya ntanshi. Ifilangililo total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['hI', 'hi', 'hi]) â -> ['hI', 'hi', 'hi'] total_match ((['4'], ['1'', ['2'', '3'', '4'], ['5']) -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,bem_Latn,python,"
def is_multiply_prime(a):
    """"""Lembeni ifilundwa ifingabuusha ifishinka nga inambala iilepeelwa ni mulundi wa minshila itatu iya ntanshi kabili nga ya bufi nga iyo.""""""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,bem_Latn,python,"
def is_simple_power(x, n):
    """"""Icipimo cenu ca kulemba funde ilibwelela true nga inambala x yaba amaka ya n elyo false mu milandu imbi. x yaba amaka ya n nga n**int=x Ku ca kumwenako: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,bem_Latn,python,"
def iscube(a):
    '''Lembeni ifilundwa ifibomfya integer a no kubwelela true nga ingeger ni cube wa integer. Moneni: kuti mwasumina ukuti ifilundwa lyonse fya cine. Ifilangililo: iscube ((1) ==> true iscube ((2) ==> false iscube ((-1) ==> true iscube ((64) ==> true iscube ((0) ==> true iscube ((180) ==> false '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,bem_Latn,python,"
def hex_key(num):
    """"""Ifyalembwa fya fya cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo ca cipimo cipimo cipimo cipimo cipimo ca cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipimo cipyo cipimo cipimo cipimo cipimo cipimo cipyo cipimo cipimo cipimo cipimo cipy cipimo cipimo""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
