task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/60,sag_Latn,python,"

def sum_to_n(n: int):
    """"""sum_to_n ayeke mbeni kua so ayeke diko wungo ti wungo ti aye ti londo na 1 ti si na n. >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,sag_Latn,python,"

def correct_bracketing(brackets: str):
    """"""brackets ayeke mbeni molongo ti ""("" na "")"". return True tongana bracket oko oko so azi ayeke na bracket so ahunzi. >>> correct_bracketing(""("") False >>> correct_bracketing(""() True >>> correct_bracketing(""() True >>> correct_bracketing(""""""""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,sag_Latn,python,"

def derivative(xs: list):
    """"""xs ayeke fä ti coefficient ti mbeni polynôme. xs[0] + xs[1] * x + xs[2] * x^2 + .... Kiri na peko ti dérivé ti polynôme so na oko lege ni. >>> dérivé (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> dérivé ([1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,sag_Latn,python,"

def fibfib(n: int):
    """"""Molongo ti wungo ti fib fib ayeke molongo so akpa molongo ti Fibbonacci so a fa ni tongana ti so ge: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3).""""""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,sag_Latn,python,"
FIX = """"""Sara kua na mbeni tënë so iri ni ayeke vowels_count ti kiri na wungo ti a-vowel so ayeke na yâ ti mbeni tënë. A-vowel so ayeke na yâ ti tënë so ayeke 'a', 'e', 'i', 'o', 'u'. Ge, 'y' ayeke nga mbeni vowel, me gi tongana a yeke na hunzingo ti tënë ni.""""""

def vowels_count(s):
    """"""Zia ambeni ye nde na yâ ti a-étude ni. """"""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,sag_Latn,python,"
def circular_shift(x, shift):
    """"""Na lege ti cercle, zia a zia na place ni agere ti x, zia na place ni agere ti x na mbage ti koli na lege ti gango na ni na kiri na ye so a wara tongana mbeni molongo ti agere. Tongana a zia na place ni agere ti x na peko ti agere ti x, kiri na agere ti x na peko ti ala. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,sag_Latn,python,"
def digitSum(s):
    """"""Kua Ti sû mbeni kua so ayeke mû mbeni molongo ti atondo tongana ye ti yôro na a kiri na wungo ti akota mbeti ni gï na yâ ti kode ti ASCII. Atapande: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,sag_Latn,python,"
def fruit_distribution(s,n):
    """"""Na yâ ti kua so, a yeke mû na mo mbeni molongo so afa wungo ti alê ti keke na ti aporo so a kangbi ni na yâ ti sakpa ti alê ti keke so sakpa ni ayeke na alê ti keke, aporo nga na alê ti mango. Tongana a mû molongo so afa wungo ti alê ti keke na ti aporo nga na mbeni wungo so afa wungo ti alê ti keke na yâ ti sakpa ni, kiri na wungo ti alê ti keke ti mango na yâ ti sakpa ni.""""""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,sag_Latn,python,"
def pluck(arr):
    """"""Na yâ ti molongo ti molongo so ayeke na ambage ti keke so ayeke na alê ti wungo ti alê ti wungo so ayeke na gbe ni pëpe, kua ti mo ayeke ti soro mbeni oko ti ambage ni na ti kiri na ni. A lingbi ti soro mbeni oko so ayeke na alê ti wungo so ayeke na kete wungo. Tongana a wara ambage ti molongo so ayeke na alê ti wungo so ayeke na kete wungo, kiri na mbeni oko so ayeke na alê ti wungo so ayeke na kete wungo. A lingbi ti kiri na ambage ti molongo so a soro ni na yâ ti molongo, [smallest_value, index] , Tongana alê ti wungo so ayeke na kete wungo pëpe wala molongo so a mû ni ayeke senge, kiri na [].""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,sag_Latn,python,"
def search(lst):
    '''A mu na mo molongo ti a-entier positif so ayeke senge pepe. Kiri na kota ndata ni so ayeke kota ahon zero, na so ayeke na fani mingi ahon wala alingbi na ngele ti ndata ni mveni. Fani mingi ti mbeni ndata ni ayeke wungo ti angoi so a si na yâ molongo ni. Tongana mara ti ngele tongaso ayeke pepe, kiri na -1.'''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,sag_Latn,python,"
def strange_sort_list(lst):
    '''Na peko ti so a mû na mo molongo ti a-intègres, mo yeke kiri na molongo ni na lege ti molongo so ayeke nde. A yeke nzoni ti zia molongo ni nde tongana mo to nda ni na kete wungo ni, na pekoni a zia na ndo ni kota wungo ti a-intègres so angbâ, na pekoni a zia ni na ndo ni kete wungo ni.'''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,sag_Latn,python,"
def triangle_area(a, b, c):
    '''Na peko ti so a fa alongo ti ambage ota ti triangle, a kiri na ndo ti triangle ni na a leke ni na ndo ti akete kete ndo use tongana ambage ni ayeke mbeni triangle so ayeke na lege ni. Tongana a yeke tongaso pëpe, a kiri na -1 ambage ota ayeke mbeni triangle so ayeke na lege ni tongana wungo ti ambage use ayeke kota ahon ota ni.'''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,sag_Latn,python,"
def will_it_fly(q,w):
    '''Kiri na True tongana ye ni q ayeke huru, na False tongana a yeke tongaso pëpe. Ye ni q ayeke huru tongana a lingbi na ni (a yeke molongo ti palindrome) na wungo ti aye ni ayeke kete wala alingbi na kota nengo ti ye so a lingbi ti wara w. Tapande: will_it_fly([1, 2], 5) â -> False # 1+2 ayeke kete ahon kota nengo ti ye so a lingbi ti wara, me a lingbi na ni pëpe. will_it_fly([3, 2, 3], 1) â -> False # a lingbi na ni pëpe, me 3+2+3 ayeke kota ahon kota nengo ti ye so a lingbi ti wara. will_it_fly[3, 2, 3], 9) â -> True # 3+23 ayeke kete ahon kota nengo ti ye so a lingbi ti wara, na a lingbi na ni pëpe. will_it_fly([3], â 5) -> True # 3 ayeke kete ahon kota nengo ti ye so a lingbi ti wara, na a lingbi na ni pëpe.'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,sag_Latn,python,"
def smallest_change(arr):
    """"""Na peko ti so mo wara mbeni molongo ti a-intéros, gi ti wara wungo ti aye so a lingbi a changé ni si molongo ni aga palindrome. A yeke mbeni molongo so a diko ni gi oko na peko nga na peko. Na yâ ti changement oko, mo lingbi ti changé mbeni ye na mbeni ye nde.""""""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,sag_Latn,python,"
def total_match(lst1, lst2):
    '''Sara mbeni kua so ayeke yeda na molongo ti molongo use na ayeke kiri na molongo so wungo ti agere ti mbeti kue na yâ ni ayeke mingi ahon ti mbeni molongo ni. Tongana molongo use so ayeke na wungo ti agere ti mbeti oko, kiri na kozo molongo ni. Atapande total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['I', 'hi', 'hi']) â -> ['hI', 'hi', 'hi'] total_match ((['4'], ['1'', '2'', '3'', '4'', '5' -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,sag_Latn,python,"
def is_multiply_prime(a):
    """"""Fa mbeni kua so ayeke kiri na tâ tënë tongana a mû na e wungo ti azo so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota so ayeke na popo ti azo ota.""""""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,sag_Latn,python,"
def is_simple_power(x, n):
    """"""Kua ti mo ayeke ti sû mbeni kua so ayeke kiri na tâ tënë tongana mbeni wungo ti x ayeke mbeni ngangu ti n na ti wataka na ambeni ye nde. x ayeke mbeni ngangu ti n tongana n**int=x Na tapande: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,sag_Latn,python,"
def iscube(a):
    '''Sara mbeni kua so ayeke mû mbeni wungo ti a na ayeke kiri na tâ ni tongana a yeke mbeni wungo ti a. Bâ so mo lingbi ti tene so ye so mo zia na yâ ni ayeke lakue tâ.'''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,sag_Latn,python,"
def hex_key(num):
    """"""A hunda na mo ti sû mbeni kua so ayeke wara na yâ ti molongo ti a-hexadecimal mbeni wungo so ayeke na yâ ti molongo ti a-hexadecimal ni nga a yeke diko wungo ti a-hexadecimal ni so ayeke a-prime (a-prime ayeke mbeni wungo so ayeke kota ahon 1 me so a wara ni na lege ti akete wungo use so ayeke na popo ni pëpe). A-hexadecimal ni ayeke 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. A-prime ni ayeke 2, 3, 5, 7, 11, 13, 17,... Tongaso, a lingbi mo hinga wungo ti a-digit so: 2, 3, 5, 7, B (= decimal 11), D (= decimal 13). Bâ so mo lingbi ti tene so a yeke yôro ni lakue na yâ ti molongo ti a-hexadecimal ni wala a yeke senge, na a yeke zia A, B, C, D, E, F na kota mbeti. Atapande: Ti tene num ""AB"" a lingbi a sigigi na num = 1.""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,sag_Latn,python,"
def decimal_to_binary(decimal):
    """"""A yeke fa na mo mbeni wungo na lege ti decimal na kua ti mo ayeke ti kiri na ni na lege ti binary. A lingbi kua ni akiri na mbeni molongo ti agere, na agere oko oko so ayeke fa na mo mbeni wungo ti binary. A yeke kiri na agere oko oko na yâ ti molongo ni '0' wala '1'. A yeke wara ambeni agere use 'db' na tongo nda ni nga na nda ni ti molongo ni. A yeke wara ambeni agere ni so ti mû maboko na mo na yâ ti kode ni. Atapande: decimal_to_binary ((15) # akiri na ""db1111db"" decimal_to_binary32) # akiri na ""db100000db""""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,sag_Latn,python,"
def is_happy(s):
    """"""A mu na mo mbeni molongo ti atondo s. Kua ti mo ayeke ti ba wala molongo ni ayeke na ngia wala pepe. Mbeni molongo ti atondo ayeke na ngia tongana yongo ni ayeke 3 na a wara atondo 3 oko oko kue so ayeke nde Nde: is_happy(a) => False is_happy(aa) => False is_happy(abcd) => True is_happy(aabb) => False is_happy(adb) => True is_happy(xyy) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,sag_Latn,python,"
def numerical_letter_grade(grades):
    """"""A yeke ndangba yenga ti semestre ni na wafango mbeti ni ayeke na kua ti mû agere na a-élève. Wafango mbeti ni ayeke leke algorithme ti lo wani ti mû agere na a-élève. Kota kpale ni ayeke so lo girisa kode so lo yeke sara na kua ti mû agere na a-élève ni. Lo mû na mo molongo ti GPA ti ambeni élève na a lingbi mo sû mbeni kua so alingbi ti sigigi na molongo ti agere ti lettre na lege ti tableau so: GPA.""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
