task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/69,san_Deva,python,"
def search(lst):
    '''यदि इदम् संख्या अस्ति, तर्हि इदम् संख्याः पुनः प्राप्तः भवति। यदि इदम् संख्याः न अस्ति, तर्हि इदम् संख्याः पुनः प्राप्तः भवति -1. उदाहरणम्: search (([4, 1, 2, 2, 3, 1]) == 2 search (([1, 2, 2, 3, 3, 3, 4, 4]) == 3 search (([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,san_Deva,python,"
def strange_sort_list(lst):
    '''पूर्णाङ्काणां सूचीः, विचित्र क्रमेण सूचीः प्रतिपादयति। विचित्र क्रमः, यदा भवन्तः न्यूनतमं मूल्यम् आरभन्ति, तदा शेषानां पूर्णाङ्काणां अधिकतमं, ततः न्यूनतमं च। उदाहरणम्: strange_sort_list (([१,२,३,४]) == [१,४,२,३] strange_sort_list (([५,५,५,५]) == [५,५,५,५] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,san_Deva,python,"
def triangle_area(a, b, c):
    '''त्रिकोणस्य त्रिपक्षस्य दीर्घत्वं ददाति। यदि त्रयो पक्षः त्रिकोणं भवति तर्हि त्रिकोणस्य क्षेत्रं द्विदशमलङ्कं प्रति लप्स्यते। अन्यथा -1 इत्यनेन त्रयः पक्षः त्रिकोणं भवति यदि द्वयोः पक्षयोः योगः तृतीयपक्षस्य दीर्घः भवति। उदाहरणम्: त्रिकोणः क्षेत्रः (३, ४, ५) == ६.०० त्रिकोणः क्षेत्रः (१, २, १०) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,san_Deva,python,"
def will_it_fly(q,w):
    '''यदि वस्तु q उड्डीयते, तर्हि True, अन्यथा False इति फलनम् लिखत। यदि वस्तु q सन्तुलितं भवति (तदर्थम् इयं एकं पालिन्द्रोमिकम् सूची) तथा तस्य तत्वानां योगः अधिकतमसम्भाव्य भारं w यावत् वा न्यूनः भवति तर्हि सः True इति फलनम् लिखत। उदाहरणम्: will_it_fly (([१,२], ५) -> False # १+२ अधिकतमसम्भाव्य भारं न्यूनं भवति, किन्तु असंतुलितं भवति। will_it_fly (([३,२,३], १) -> False # सन्तुलितं भवति, किन्तु ३+२+३ अधिकतमसम्भाव्य भारं अधिकं भवति। will_it_fly (([३,२,३], ९) -> True # ३+२३ अधिकतमसम्भाव्य भारं न्यूनं भवति, अतः सः सन्तुलितः भवति। will_it_fly ((([3], 5) -> True # ३ अधिकतमसम्भाव्य भारं न्यूनं भवति, अतः सः संतुलितः भवति।'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,san_Deva,python,"
def smallest_change(arr):
    """"""पूर्णाङ्काणां एकं सरणीं प्राप्ते, सरणीं पालिन्द्रोमिकं कर्तुं किञ्चित् घटकं परिवर्तयितुम् आवश्यकं भवति । पालिन्द्रोमिकं सरणीं एकं सरणीं भवति यत् समानं पठेत् , एकस्मिन् परिवर्त्तने, एकं घटकं अन्यं घटकं परिवर्तयितुं शक्यते । उदाहरणाय: smallest_change (([१,२,३,५,४,७,९,६]) == ४ smallest_change (([१,२,३,४,३,२,२]) == १ smallest_change (([१,२,३,२,१]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,san_Deva,python,"
def total_match(lst1, lst2):
    '''यदि द्वयोः सूचीषु समानसंख्याः वर्णः अस्ति, तर्हि प्रथमं सूची प्रति लभेत। उदाहरणम् total_match ([], []) -> [] total_match (['hi', 'admin'], ['hI', 'Hi']) -> ['hI', 'Hi'] total_match (['hi', 'admin'], ['hi', 'admin', 'project']) -> ['hi', 'admin'] total_match (['hi', 'admin'], ['hi', 'admin', 'project']) -> ['hi', 'admin'] total_match (['hi', 'admin'], ['I', 'hi', 'hi']) -> ['hi', 'hi'] total_match (['hi', 'admin'], ['hi', 'hi', 'hi']) -> ['hi', 'hi', 'hi'] total_match (['4', ['1', '2', '3', '4', '5', ['4]) -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,san_Deva,python,"
def is_multiply_prime(a):
    """"""यदि दीयते संख्या त्रिः अभाज्यसंख्यायाः गुणनफलम् अस्ति, तर्हि फलितं फलं लिखत। अन्यथा फलितं भवति। (a) 100 इत्यपेक्षा भवति इति ज्ञात्वा उदाहरणम्: is_multiply_prime(30) == True 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,san_Deva,python,"
def is_simple_power(x, n):
    """"""भवद्भिः कार्यम् अस्ति यत्, यदि संख्याः x, n-स् य साधारणः शक्तिः अस्ति, तदा सः फलनम् प्रतिपादयति, यदि n**int=x, तदा सः फलनम् प्रतिपादयति। उदाहरणम्: is_simple_power (१, ४) => true is_simple_power (२, २) => true is_simple_power (८, २) => true is_simple_power (३, २) => false is_simple_power (३, १) => false is_simple_power (५, ३) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,san_Deva,python,"
def iscube(a):
    '''यदि इङ्गेर् इङ्गेर् इति पूर्णाङ्कः अस्ति, तर्हि इङ्गेर् इति पूर्णाङ्कः कस्यचित् पूर्णाङ्कः कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित् कस्यचित्'''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,san_Deva,python,"
def hex_key(num):
    """"""अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्कः = अङ्""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,san_Deva,python,"
def decimal_to_binary(decimal):
    """"""दशमलवसंख्यकस्य रूपं ददाति, तस्य द्विवचनसंख्यकरूपं परिवर्तयितुम् कर्तव्यम् । कार्यस्य कृते एकं अक्षरसङ्ख्यां प्रतिपादयतु, यस्मिन् प्रत्येकं अक्षरं द्विवचनसंख्यकं प्रतिपादयतु । अक्षरसङ्ख्यायाः प्रत्येकं अक्षरं '0' अथवा '1' भवति । अक्षरसङ्ख्यायाः आरम्भे तथा अन्ते अतिरिक्तं 'db' वर्णं भवति । अतिरिक्तं अक्षरं स्वरूपस्य सहाय्यं कर्तुम् अस्ति । उदाहरणम् - decimal_to_binary (१५) # returns ""db1111db"" decimal_to_binary (३२) # returns ""db100000db""""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,san_Deva,python,"
def is_happy(s):
    """"""यदि कस्यचित् अक्षरस्य दीर्घः ३ वा अधिकः अस्ति, तदा सः अक्षरः ""सन्निहितः"" भवति। उदाहरणम्: is_happy (a) => false (false) is_happy (a) => false (false) is_happy (a) => true (true) is_happy (a) => false (false) is_happy (adb) => true (true) is_happy (adb) => true (true) is_happy (xyy) => false (false) ।""""""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,san_Deva,python,"
def numerical_letter_grade(grades):
    """"""अतः सः छात्राः पत्राणि पठन्ति, अतः सः छात्राः पत्राणि पठति, अतः सः छात्राः पत्राणि पठति, अतः सः छात्राः पत्राणि पठति, अतः सः छात्राः पत्राणि पठति, अतः सः छात्राः पत्राणि पठति, अतः सः छात्राः पत्राणि पठति, अतः सः छात्राः पत्राणि पठति, अतः सः छात्राः पत्राणि पठति, अतः सः छात्राः पत्राणि पठति ।""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/82,san_Deva,python,"
def prime_length(string):
    """"""यदि string-लम्बाः अभाज्यसंख्याः सन्ति तर्हि True या False इत्यस्य फलनम् लिखत । अन्यथा prime_length ({'हेल्लो') == true prime_length ({'अब्कडक्बा') == true prime_length ({'किट्टन्स्') == true prime_length ({'अर्जन्') == False इति फलनम् लिखत ।""""""
","    l = len(string)
    if l == 0 or l == 1:
        return False
    for i in range(2, l):
        if l % i == 0:
            return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate('Hello') == True
    assert candidate('abcdcba') == True
    assert candidate('kittens') == True
    assert candidate('orange') == False
    assert candidate('wow') == True
    assert candidate('world') == True
    assert candidate('MadaM') == True
    assert candidate('Wow') == True
    assert candidate('') == False
    assert candidate('HI') == True
    assert candidate('go') == True
    assert candidate('gogo') == False
    assert candidate('aaaaaaaaaaaaaaa') == False

    # Check some edge cases that are easy to work out by hand.
    assert candidate('Madam') == True
    assert candidate('M') == False
    assert candidate('0') == False

",,,
HumanEval/83,san_Deva,python,"
def starts_one_ends(n):
    """"""यदि धनात्मकं पूर्णाङ्कं n प्राप्नोति, तर्हि 1 इति आरभ्यते वा समाप्तं भवति इति धनात्मकं पूर्णाङ्कं n-अङ्कं प्रतिपद्यते।""""""
","    if n == 1: return 1
    return 18 * (10 ** (n - 2))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1) == 1
    assert candidate(2) == 18
    assert candidate(3) == 180
    assert candidate(4) == 1800
    assert candidate(5) == 18000

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/84,san_Deva,python,"
def solve(N):
    """"""उदाहरणम्: यदि N = 1000, तर्हि तस्य अङ्गुलानां योगः 1 भवेत्, अतः ""1"" इति निर्गमः भवेत्। यदि N = 150, तर्हि तस्य अङ्गुलानां योगः 6 भवेत्, अतः ""110"" इति निर्गमः भवेत्। यदि N = 147, तर्हि तस्य अङ्गुलानां योगः 12 भवेत्, अतः ""1100"" इति निर्गमः भवेत्। चरः: @N पूर्णाङ्कः Constraints: 0 â‰¤ N â‰¤ 10000. आउटपुटः द्विआधारी संख्यायाः शृङ्खला """"""
","    return bin(sum(int(i) for i in str(N)))[2:]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1000) == ""1"", ""Error""
    assert candidate(150) == ""110"", ""Error""
    assert candidate(147) == ""1100"", ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(333) == ""1001"", ""Error""
    assert candidate(963) == ""10010"", ""Error""

",,,
HumanEval/85,san_Deva,python,"
def add(lst):
    """"""पूर्णाङ्काणां सूचीः अस्ति, अतः अतः अतः पूर्णाङ्काणां सूचीः न भवति। अतः अतः अतः पूर्णाङ्काणां सूचीः न भवति। अतः अतः पूर्णाङ्काणां सूचीः न भवति। अतः पूर्णाङ्काणां सूचीः न भवति। अतः पूर्णाङ्काणां सूचीः न भवति। अतः पूर्णाङ्काणां सूचीः न भवति।""""""
","    return sum([lst[i] for i in range(1, len(lst), 2) if lst[i]%2 == 0])
","def check(candidate):

    # Check some simple cases
    assert candidate([4, 88]) == 88
    assert candidate([4, 5, 6, 7, 2, 122]) == 122
    assert candidate([4, 0, 6, 7]) == 0
    assert candidate([4, 4, 6, 8]) == 12

    # Check some edge cases that are easy to work out by hand.
    
",,,
HumanEval/86,san_Deva,python,"
def anti_shuffle(s):
    """"""अङ्गस्य आदेशित संस्करणं, एकं अङ्गं भवति यत्र सर्वे शब्दाः (अङ्गं विभक्तम्) नूतनशब्देन प्रतिस्थापितः भवन्ति यत्र सर्वे वर्णः आस्की-मूल्यस्य आधारतः आरोहणीयक्रमेण विहितः भवति। ध्यानाकर्षणम्: वाक्यस्य शब्दानां रिक्तस्थानानां च क्रमं भवद्भिः रक्षणीयम्। उदाहरणार्थः anti_shuffle ((('Hi') इत्यनेन 'Hi' इति प्रतिगमनं करोति 'Hi' anti_shuffle ((('hello') इत्यनेन 'ehllo' anti_shuffle (('Hello World!!!') इत्यनेन 'Hello !!!Wdlor' इति प्रतिगमनं करोति।""""""
","    return ' '.join([''.join(sorted(list(i))) for i in s.split(' ')])
","def check(candidate):

    # Check some simple cases
    assert candidate('Hi') == 'Hi'
    assert candidate('hello') == 'ehllo'
    assert candidate('number') == 'bemnru'
    assert candidate('abcd') == 'abcd'
    assert candidate('Hello World!!!') == 'Hello !!!Wdlor'
    assert candidate('') == ''
    assert candidate('Hi. My name is Mister Robot. How are you?') == '.Hi My aemn is Meirst .Rboot How aer ?ouy'
    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
