task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/64,mni_Beng,python,"
FIX = """"""ভোকেলশিং_মশীং হায়বা ফঙ্কসন অমা ইদুনা মদুদা ৱাহৈ অমা ইনপুৎ ওইনা লৌগনি অমসুং ৱাহৈ পরেং অদুদা য়াওরিবা ভোকেলশিংগী মশীংদু হল্লক্লগনি। মসিগী কেস অসিদা ভোকেলশিংদি 'a', 'e', 'i', 'o', 'u'নি। মফম অসিদা, 'y' অসিসু ভোকেল অমনি, অদুবু মসি পীরবা ৱাহৈগী অরোইবদা লৈবা মতমদা। খুদম: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""চাংয়েং কেসশিং হাপচিল্লো।""""""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,mni_Beng,python,"
def circular_shift(x, shift):
    """"""সর্ক্যুলর ওইনা ইন্তিজর x গী দিজিতশিং হোংদোকউ, দিজিতশিং অদু শোয়দনা হোংদোকউ অমসুং ফল অদু স্ত্রিং অমা ওইনা হল্লকউ। করিগুম্বা শিফ > দিজিতশিংগী মশীং ওইরবদি, দিজিতশিং অদু হোংদোক্তুনা হল্লকউ। >>> circular_shift ((12, 1) ""21"" >>> circular_shift ((12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,mni_Beng,python,"
def digitSum(s):
    """"""থবক ইনপুত ওইনা স্ত্রিং অমা লৌদুনা মথক থংবা ময়েকশিংগী অপুনবা অমখক্তমক হল্লকপা ফংসন অমা ইশিনবা। খুদমশিং: digitSum ((("""") => 0 digitSum (((""abAB"") => 131 digitSum (((""abcCd"") => 67 digitSum (((""helloE"") => 69 digitSum (((""woArBld"") => 131 digitSum (((""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,mni_Beng,python,"
def fruit_distribution(s,n):
    """"""মসিগী থবকসিদা, নহাক্না মহৈ-মরোংগী কার্দ অমদা য়েন্থোক্লবা আপেল অমসুং ওরেঞ্জ মশীং তাকপা স্ত্রিং অমা পীগনি। মসিগী কার্দ অসিদা আপেল, ওরেঞ্জ অমসুং মেঙ্গো য়াওরি। সেল অমসুং ওরেঞ্জগী অপুনবা মশীং তাকপা স্ত্রিং অদু পীদুনা অমসুং কার্দ অদুদা লৈবা মহৈ-মরোংগী অপুনবা মশীং তাকপা ইন্তিজর অমা পীদুনা, কার্দ অদুদা লৈরিবা মেঙ্গো মশীংদু হল্লকই। খুদম ওইনা: fruit_distribution""5(apples and 6 oranges"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 apples and 1 oranges"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 apples and 3 oranges"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 apples and 1 oranges"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,mni_Beng,python,"
def pluck(arr):
    """"""""নন-নেগেতিব ইন্তিজর নোদশিং য়াওবা ত্রী অমগী মশা অমা মহুৎ শিনবা এরে অমা পীরবদি নহাক্কী থবক অসি নোদশিংগী মরক্তগী অমবু লৌথোকপা অমসুং মদু হল্লকপা অসিনি। লৌথোকখিবা নোদ অদু খ্বাইদগী পীকপা মান্নবা ভেল্যু লৈবা নোদ ওইগদবনি। করিগুম্বা খ্বাইদগী পীকপা মান্নবা ভেল্যু লৈবা নোদ ময়াম অমা ফংলবদি খ্বাইদগী পীকপা ইন্দেক্স লৈবা নোদ অদু হল্লকপা। লৌথোকখিবা নোদ অদু লিস্ত অমদা হল্লকপা তাই, [smallest_value, মসিগী ইন্দেক্স ], করিগুম্বা পীকপা ভেল্যু অমত্তা লৈত্রবদি নত্রগা পীরবা এরে অদু মপং ওইরবদি, হল্লকপা []. খুদম 1: ইনপুত: [4,2,3] আউতপুত: [2, 1] শন্দোক্না তাকপা: 2দা খ্বাইদগী পীকপা মান্নবা ভেল্যু অমসুং 2দা খ্বাইদগী পীকপা ইন্দেক্স লৈ। খুদম 2: ইনপুত: [1,2,3] আউতপুত: [2, 1] শন্দোক্না তাকপা: 2দা খ্বাইদগী পীকপা ভেল অমসুং 2দা খ্বাইদগী পীকপা ইন্দেক্স লৈবা নোদ ওইগদবনি। খুদম 3: ইনপুত: [] [] [] [] [] [] [] [] [] ইনপুতপুত: [4, [5, [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] []""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,mni_Beng,python,"
def search(lst):
    '''অদোমদা পোজিতিব ইন্তিজরশিংগী মখুৎ নত্তবা লিস্ত অমা পীরি। শূন্যদগী হেন্না চাওবা অমসুং ইন্তিজর মশাগী ভেল্যুগা মান্নবা নত্ত্রগা মান্নবা ফ্রিক্বেন্সি লৈবা খ্বাইদগী চাউবা ইন্তিজরদু হল্লকপা। ইন্তিজর অমগী ফ্রিক্বেন্সি অসি লিস্ততা হন্দক থোকপা মশীং অদুবুনি। করিগুম্বা অসিগুম্বা ভেল্যু অমত্তা লৈত্রবদি, -১ হল্লকপা। খুদমশিং: থিবা ([4, 1, 2, 2, 3, 1]) == 2 থিবা ([1, 2, 2, 3, 3, 3, 4, 4]) == 3 থিবা ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,mni_Beng,python,"
def strange_sort_list(lst):
    '''ইন্তিজরশিংগী লিস্ত অমা পীরবদি, লিস্ত অসি অখন্নবা মথং-মনাওদা হল্লকই। অখন্নবা মখল খায়দোকপা হায়বসি, নহাক্না খ্বাইদগী পীকপা ভেল্যুদগী হৌরগা, মদুদগী লেমহৌরিবা ইন্তিজরশিংগী খ্বাইদগী চাওবা ভেল্যুদগী হৌরগা, মদুদগী খ্বাইদগী পীকপা ভেল্যুদগী হৌরগা অসুম্না মখা চত্থগনি। খুদমশিং: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,mni_Beng,python,"
def triangle_area(a, b, c):
    '''ত্রাইএঙ্গল অমগী নাকল অহুমগী অশাং অদু পীরি। নাকল অহুম্না চৎনবা য়াবা ত্রাইএঙ্গল অমা শেম্লবদি ত্রাইএঙ্গল অদুগী এরিয়া অদু দিসিমেল পোইন্ট 2দা রাউন্দ তৌদুনা হল্লকই। মদু নৎতবদি -1 হল্লকই। নাকল অনিগী অপুনবা অদু অহুমশুবা নাকলদগী হেন্না চাউবা মতমদা নাকল অহুম্না চৎনবা য়াবা ত্রাইএঙ্গল অমা শেম্মি। খুদম: ত্রাইএঙ্গল_এরিয়া ((3, 4, 5) == 6.00 ত্রাইএঙ্গল_এরিয়া ((1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,mni_Beng,python,"
def will_it_fly(q,w):
    '''করিগুম্বা ওবজেক্ত qনা উরবদি, অচুম্বা, অদুগা করিগুম্বা অতোপ্পা ফিভমদা অরানবা অমা হল্লকপা ফংসন অমা ইগনি। করিগুম্বা ওবজেক্ত q অদু বেলেন্স তৌরবদি (পালিন্দ্রোমিক লিস্ত অমনি) অমসুং মসিগী ইলিমেন্তশিংগী অপুনবা অদু খ্বাইদগী য়াংবা অরুম্বা অদুদগী হন্থবা নত্ত্রগা মান্নরবদি অরুম্বা অদু উরগনি। খুদম: will_it_fly([1, 2], 5) â -> অরানবা # 1+2 অসি খ্বাইদগী য়াংবা অরুম্বা অদুদগী হন্থৈ, অদুবু মসি বেলেন্স তৌদে. will_it_fly([3, 2, 3], 1) â -> অরানবা # মসি বেলেন্স তৌই, অদুবু 3+2+3 অসি খ্বাইদগী য়াংবা অরুম্বা অদুদগী হেন্না চাউই. will_it_fly[3, 2, 3], 9) â -> অচুম্বা # 3+23 অসি খ্বাইদগী য়াংবা অরুম্বা অদুদগী হন্থৈ, অমসুং মসি বেলেন্স তৌই। will_it_fly([3], â 5) -> অচুম্বা # 3 অসি খ্বাইদগী য়াংবা অরুম্বা অদুদগী হন্থৈ, অমসুং মসি বেলেন্স তৌই।'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,mni_Beng,python,"
def smallest_change(arr):
    """"""এরে অমা পীরগা ইন্তিজরশিংগী, এরে অদু পলিন্দ্রোমিক ওইহন্নবগীদমক হোংদোকপা মথৌ তাবা মশীংগী মশীংদু ফংলু। পলিন্দ্রোমিক এরে অমা হায়বসি মমাং অমসুং মাংলোমদা মান্নবা মওংদা হোংদোকপা এরে অমনি। অহোংবা অমদা, নহাক্না এলিমেন্ত অমবু অতোপ্পা এলিমেন্ত অমহেক্তদা হোংদোকপা য়াই। খুদম ওইনা: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,mni_Beng,python,"
def total_match(lst1, lst2):
    '''স্ত্রিংশিংগী লিস্ত অনি য়াবা অমসুং অতোপ্পা লিস্ত অদুদগী লিস্ত অদুগী স্ত্রিং পুম্নমক্তা অপুনবা কার্গ মশিং হন্থবা লিস্ত অদু হল্লকপা ফংসন অমা ইগনি। করিগুম্বা লিস্ত অনি অসিদা চপ মান্নবা কার্গ মশিং লৈরবদি, অহানবা লিস্ত অদু হল্লকই। খুদম ওইনা total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['hI', 'hi', 'hi']) â -> ['hI', 'hi', 'hi'] total_match ((['4', ['1', '2', '3', '4', '5', '4') -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,mni_Beng,python,"
def is_multiply_prime(a):
    """"""পীরিবা মশীং অদু প্রাইম নম্বর 3গী মলতিপ্লিকেসন ওইরবদি TRUE অমসুং করিগুম্বা নত্ত্রবদি FALSE ওইবা ফংসন অমা ইগনি। (a) অসি 100দগী পীকই হায়বা খঙদুনা। খুদম: is_multiply_prime(30) == TRUE 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,mni_Beng,python,"
def is_simple_power(x, n):
    """"""অদোমগী থবক অসি মশীং x অমনা nগী অচম্বা পোত্থোক অমা ওইরবদি অচুম্বা অদুগা অতোপ্পা কেসশিংদা অরানবা অদু হল্লকপা ফংসন অমা ইবনি। x অসি nগী অচম্বা পোত্থোক অমনি করিগুম্বা n**int=x অদুদা খুদম ওইনা: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,mni_Beng,python,"
def iscube(a):
    '''ইন্তিজর a অমা লৌদুনা করিগুম্বা ইন্তিজর অসি ইন্তিজর মশীং অমগী ক্যুব ওইরবদি True হল্লকপা ফংসন অমা ইবীয়ু। নোট: অদোম্না ইনপুত অদু মতম পুম্নমক্তা চৎনবা য়াই হায়না লৌবা য়াই। খুদমশিং: iscube(1) ==> True iscube(2) ==> False iscube(-1) ==> True iscube(64) ==> True iscube(0) ==> True iscube(180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,mni_Beng,python,"
def hex_key(num):
    """"""নহাক্না হেক্সাদেসিমেল নম্বর অমা স্ত্রিং অমা ওইনা লৌবা অমসুং প্রাইম ওইরিবা হেক্সাদেসিমেল দিজিতশিংগী মশিং থীবা ফংসন অমা ইনবা থৌদাং লৌখ্রে (প্রাইম নম্বর, নৎত্রগা প্রাইম অমা হায়বসি নেচরেল নম্বর অমা 1দগী হেন্না চাওবা অদুগা অপিকপা নেচরেল নম্বর অনিগী প্রদক্ত নত্তে) । হেক্সাদেসিমেল দিজিতশিং অসি 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F অসিনি। প্রাইম নম্বরশিং অসি 2, 3, 5, 7, 11, 13, 17,... অসিনি। অদুনা নহাক্না মখাগী দিজিতশিংগী মশিং অমা লেপথোকপা তাই: 2, 3, 5, 7, B (= দেসিমেল 11), D (= দেসিমেল 13) । খঙজিনগদবা: নহাক্না ইনপুত অসি মতম পুম্নমক্তা চুম্মি নত্ত্রগা মখুৎ ওইগনি হায়না লৌবা য়াই, অমসুং সিম্বোলশিং A, B, C, D, E, F অসি মতম পুম্নমক্তা অচৌবা কেসল ওইগনি। খুদমশিং: ""num = AB""গীদম্না আউটপুত অসি num = 1. ""num = AB"", ""num = AB"", ""num = AB"", ""num = AB"", ""num = AB"", ""num = 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, ""num = 10, ""num = 1,"", ""num = 1,"", ""num = 1,"", ""num = ""num"", ""num"", ""num"", ""num"" অসি লৈগদবনি।""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,mni_Beng,python,"
def decimal_to_binary(decimal):
    """"""অদোম্না দেসিমেল ফোর্মেততা মশীং অমা ফংলগনি অমসুং অদোমগী থবকদি মদু বাইনারি ফোর্মেততা ওন্থোকপনি। ফঙ্কসন অসিনা দাইমেল নম্বর অমমমগী মহুৎ শিনবা স্ত্রিং অমা হল্লক্কদবনি। স্ত্রিং অদুগী ময়েক খুদিংমক '0' নত্ত্রগা '1' ওইগনি। স্ত্রিং অদুগী হৌরকফম অমসুং অরোইবদা অহেনবা ময়েক 'db' অমা লৈগনি। অহেনবা ময়েকশিং অসি ফোর্মেত অদুদা মতেং পাংনবা লৈ। খুদমশিং: দেসিমেল_তো_বাইনারি ((15) # দাইমেল_তো_বাইনারি ((32)) # দাইমেল_তো_বাইনারি ((32)) # দাইমেল_তো_বাইনারি ((33) # দাইমেল_তো_বাইনারি ((34) # দাইমেল_তো_বাইনারি ((34) # দাইমেল_তো_বাইনারি ((34) # দাইমেল_তো_বাইনারি ((35) # দাইমেল_তো_বাইনারি)) # দিসিমেল_তো_বাইনারি""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
