task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/60,tat_Cyrl,python,"

def sum_to_n(n: int):
    """"""sum_to_n - 1 дән n га кадәр саннарны җыючы функция. >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,tat_Cyrl,python,"

def correct_bracketing(brackets: str):
    """"""brackets - ""("" һәм """") җөмләләр. return True, әгәр һәр ачылучы скобкада тиешле ябылучы скобкада бар икән. >>> correct_bracketing(""("") False >>> correct_bracketing(""() True >>> correct_bracketing(""() True >>> correct_bracketing("") False """"""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,tat_Cyrl,python,"

def derivative(xs: list):
    """"""xs күпсанлы санның коэффициентларын күрсәтә. xs[0] + xs[1] * x + xs[2] * x^2 + .... Бу күпсанлы санның чыгарылышын шул ук формада кайтарыгыз. >>> чыгарылышы (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> чыгарылышы (([1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,tat_Cyrl,python,"

def fibfib(n: int):
    """"""FibFib саннар рәтлеге - Fibbonacci рәтенә охшаш рәт, ул түбәндәгечә билгеләнә: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3).""""""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,tat_Cyrl,python,"
FIX = """"""Сүзне белдерүче җепне кертү итеп алучы һәм җептәге авазлар санын кире кайтара торган vowels_count функциясен языгыз. Бу очракта авазлар - ""a"", ""e"", ""i"", ""o"", ""u"". Монда ""y"" да аваз, әмма ул бирелгән сүзнең ахырында булганда гына. Мисал: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""Күбрәк сынау очраклары кушыгыз.""""""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,tat_Cyrl,python,"
def circular_shift(x, shift):
    """"""Түгәрәк x бөтен санның цифрларын күчерә, цифрларны күчерү буенча уңга күчерә һәм нәтиҗәне җеп итеп кайтара. Әгәр күчерү > цифрлар саны булса, цифрларны кире кайтарыгыз. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,tat_Cyrl,python,"
def digitSum(s):
    """"""Эш Сызыкны кертү итеп алучы һәм югары хәрефләрнең суммасын гына ASCII кодлары итеп кайтаручы функция язарга.""""""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,tat_Cyrl,python,"
def fruit_distribution(s,n):
    """"""Бу биремдә сезгә алмалар һәм апельсиннар саны күрсәтүче җеп биреләчәк, алар җиләк кәрзиненә бүленәләр. Бу кәрзин алмалар, апельсиннар һәм манго җимешләре белән тулылана. Җеп алмалар һәм алмаларның гомуми санын күрсәтеп, кәрзиндәге җиләкләрнең гомуми санын күрсәтеп, кәрзиндәге манго җимешләренең санын кире кайтарыгыз. мәсәлән: fruit_distribution""5(алма һәм 6 апельсин"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 алма һәм 1 апельсин"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 алма һәм 3 апельсин"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 алма һәм 1 апельсин"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,tat_Cyrl,python,"
def pluck(arr):
    """"""""Тәгәрмәчнең бер тармагын чагылдырган массивның тискәре булмаган бөтен санлы төеннәре бар, сезнең бурычыгыз - төеннәрнең берсен җыеп алу һәм аны кире кайтару. Алынган төен иң кечкенә парлы кыйммәткә ия булган төен булырга тиеш. Әгәр бер үк иң кечкенә парлы кыйммәткә ия булган берничә төен табылса, иң кечкенә индекска ия булган төенне кире кайтарыгыз. Алынган төен исемлектә кайтарылырга тиеш, [smallest_value, аның индексы ], Әгәр парлы кыйммәтләр булмаса яки бирелгән массив буш булса, кире кайтарыгыз []. Мисал: 1: Керү: [4,2,3] Чыгу: [2, 1] Аңлатма: 2нең иң кечкенә парлы кыйммәте бар, ә 2нең иң кечкенә индексы бар. Мисал: 2: Керү: [1,2,3] Чыгу: [2, 1] Аңлатма: 2нең иң кечкенә парлы кыйммәте бар, ә 2нең иң кечкенә индексы бар. Мисал 3: Керү: [] Чыгу: [] [4: [5, 3] [0, 4] Чыгу: 1 [0, 0] Чыгу: иң кечкенә төенде бар, әмма индексе 0 * 1 *, ә иң кечкенә төенчәсе бар. Мисал: Беренче төен сайлыйбыз, анда 0 * ике ноль бар, ә иң кечкенә төенчәсе бар.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,tat_Cyrl,python,"
def search(lst):
    '''Сезгә буш булмаган куәтле бөтен саннар исемлеге бирелә. 0дан зуррак һәм бөтен санның үзеннән зуррак яки тигезрәк ешлыклы булган иң зур бөтен санны кайтарыгыз. Бөтен санның ешлыгы - ул исемлектә күренгән тапкырлар саны. Әгәр андый кыйммәт булмаса, -1 кайтарыгыз.'''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,tat_Cyrl,python,"
def strange_sort_list(lst):
    '''Берәр санны аерым тәртиптә җыйганда, аны аерым тәртиптә җыймыйбыз. Берәр санны аерым тәртиптә җыйганда, аны аерым тәртиптә җыймыйбыз.'''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,tat_Cyrl,python,"
def triangle_area(a, b, c):
    '''Өчпочмакның өч ягының озынлыкларын исәпкә алып. Өч яклары дөрес өчпочмакны тәшкил итсә, өчпочмакның мәйданы 2 унарлы санга кадәр урап кайта. Югыйсә -1 кайтарыгыз Өч якның теләсә нинди ике ягының суммасы өченче яктан зуррак булганда, өчпочмак дөрес өчпочмакны тәшкил итә. Мисал: өчпочмак_мәйданы(3, 4, 5) == 6.00 өчпочмак_мәйданы(1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,tat_Cyrl,python,"
def will_it_fly(q,w):
    '''Әгәр q объекты оча икән, дөрес, ә башка очракта ялганны кайтаручы функция языгыз. q объекты очачак, әгәр ул балансланган булса (ул палиндром исемлеге) һәм аның элементлары суммасы мөмкин булган максималь авырлыктан кимрәк яки тигез булса w. Мисал: will_it_fly (([1, 2], 5) â -> False # 1+2 мөмкин булган максималь авырлыктан кимрәк, әмма ул баланссыз. will_it_fly (([3, 2, 3], 1) â -> False # ул балансланган, әмма 3+2+3 мөмкин булган максималь авырлыктан күбрәк. will_it_fly (([3, 2, 3], 9) â -> True # 3+23 мөмкин булган максималь авырлыктан кимрәк, һәм ул балансланган. will_it_fly ((([3], 5) â -> True # 3 мөмкин булган максималь авырлыктан кимрәк, һәм ул балансланган.'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,tat_Cyrl,python,"
def smallest_change(arr):
    """"""Берәр элементның артына һәм алга бер үк төрле итеп укыла торган элементларны табыгыз. Мәсәлән: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,tat_Cyrl,python,"
def total_match(lst1, lst2):
    '''Ике исемлек җепләрен кабул итә һәм исемлекнең барлык җепләрендәге билгеләрнең гомуми саны икенче исемлектән кимрәк булган исемлекне кире кайтара торган функция языгыз. Әгәр ике исемлекнең билгеләр саны бер үк булса, беренче исемлекне кире кайтарыгыз. Мисаллар total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['I', 'hi', 'hi']) â -> ['hI', 'hi', 'hi'] total_match ((['4'], ['1'', '2'', '3'', '4' , '5' -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,tat_Cyrl,python,"
def is_multiply_prime(a):
    """"""Әгәр бирелгән сан 3 беренче санны тапкырлау булса, дөрес, ә башка очракта ялган булып кайтаручы функция языгыз.""""""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,tat_Cyrl,python,"
def is_simple_power(x, n):
    """"""Сезнең бурычыгыз - x саны n-ның гади куәте булса, дөрес, ә башка очракларда ялган кайтаручы функция язу. x n-ның гади куәте булса, n**int=x Мәсәлән: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,tat_Cyrl,python,"
def iscube(a):
    '''Берәр бөтен санны ала торган һәм True кайтаручы функция языгыз. Игътибар: кертү һәрвакыт дөрес дип санала ала. Мисаллар: iscube ((1) ==> True iscube ((2) ==> False iscube ((-1) ==> True iscube ((64) ==> True iscube ((0) ==> True iscube ((180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
HumanEval/78,tat_Cyrl,python,"
def hex_key(num):
    """"""Сезгә ун алтылык санны җеп итеп кабул итүче һәм ун алтылык санның беренче саннар санын санаучы функция язарга куштылар (прим саны - 1 дән зуррак, ике кечерәк натураль санның кушылмасы булмаган натураль сан). Ун алтылык саннар - 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. Прим саннар - 2, 3, 5, 7, 11, 13, 17,... Димәк, сезгә түбәндәге цифрларның санын билгеләргә кирәк: 2, 3, 5, 7, B (= унлы 11), D (= унлы 13) Игътибар: кертү һәрвакыт дөрес яки буш җеп дип санарга мөмкин, ә символлар A,B,C,D,E,F һәрвакыт зур хәрефләр белән языла. Мисаллар: ""A"" өчен чыгару - ""AB"" өчен чыгару - ""AB"" өчен чыгару - ""AB"" өчен чыгару - ""AB"" өчен чыгару - ""AB"" өчен чыгару - ""AB"" өчен чыгару - ""AB"" өчен чыгару - ""AB"" өчен чыгару - ""AB"" өчен чыгару - ""AB"" өчен чыгару - ""AB"" өчен чыгару - ""AB"" өчен чыгару - ""AB"" өчен чыгару - ""AB"" өчен чыгару - ""AB"" өчен чыгару - ""AB"" өчен чыгару - ""AB"" өчен чыгару - ""AB"" өчен чыгару - ""AB"" өчен чыгару - ""AB"" өчен чыгару - ""AB"" булырга тиеш 2.""""""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",,,
HumanEval/79,tat_Cyrl,python,"
def decimal_to_binary(decimal):
    """"""Сезгә дистәле форматта сан биреләчәк һәм сезнең бурыч - аны икеле форматына үзгәртү. Функция, һәр билге икеле санны белдерә торган җеп кайтарырга тиеш. Җептәге һәр билге '0' яки '1' булачак. Җеп башында һәм ахырында өстәмә ике 'db' билгесе булачак. Өстәмә билгеләр форматта ярдәм итү өчен. Мисаллар: decimal_to_binary(15) # ""db1111db"" decimal_to_binary32) # ""db100000db"" кайтара""""""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/80,tat_Cyrl,python,"
def is_happy(s):
    """"""Сезгә s җеп бирелә. Сезнең бурычыгыз - җепнең бәхетлеме, юкмы икәнен тикшерү. Әгәр аның озынлыгы кимендә 3 һәм һәр 3 рәттән килгән хәреф аерым булса, җеп бәхетле. Мәсәлән: is_happy (a) => False is_happy (aa) => False is_happy (abcd) => True is_happy (aabb) => False is_happy (adb) => True is_happy (xyy) => False """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",,,
HumanEval/81,tat_Cyrl,python,"
def numerical_letter_grade(grades):
    """"""Бу семестрның соңгы атнасы һәм укытучы укучыларга билгеләр бирергә тиеш. Укытучы билгеләү өчен үз алгоритмын эшли. Бердәнбер проблема - ул билгеләү өчен кулланган кодны югалткан. Ул сезгә кайбер укучылар өчен уртача баллар исемлеген биргән һәм сез түбәндәге таблицаны кулланып, хәреф билгеләре исемлеген чыгаручы функция язарга тиешсез: GPA.""""""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
