task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/58,ory_Orya,python,"

def common(l1: list, l2: list):
    """"""ଦୁଇଟି ତାଲିକା ପାଇଁ ସର୍ଟ ହୋଇଥିବା ଅନନ୍ୟ ସାଧାରଣ ଉପାଦାନକୁ ଫେରାଇଥାଏ. >>> ସାଧାରଣ (([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) [1, 5, 653] >>> ସାଧାରଣ (([5, 3, 2, 8], [3, 2]) [2, 3] """"""
","    ret = set()
    for e1 in l1:
        for e2 in l2:
            if e1 == e2:
                ret.add(e1)
    return sorted(list(ret))
","def check(candidate):
    assert candidate([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) == [1, 5, 653]
    assert candidate([5, 3, 2, 8], [3, 2]) == [2, 3]
    assert candidate([4, 3, 2, 8], [3, 2, 4]) == [2, 3, 4]
    assert candidate([4, 3, 2, 8], []) == []

",,,
HumanEval/59,ory_Orya,python,"

def largest_prime_factor(n: int):
    """"""n ର ସବୁଠାରୁ ବଡ ଅକ୍ଷର ଫ୍ୟାକ୍ଟର ଫେରାଇ ଦିଅନ୍ତୁ. n > 1 କୁ ଧରି ନିଅନ୍ତୁ ଏବଂ ଏହା ଅକ୍ଷର ନୁହେଁ. >>> ସବୁଠାରୁ ବଡ_ଅକ୍ଷର_ଫ୍ୟାକ୍ଟର (୧୩୧୯୫) ୨୯ >>> ସବୁଠାରୁ ବଡ_ଅକ୍ଷର_ଫ୍ୟାକ୍ଟର (୨୦୪୮) ୨ """"""
","    def is_prime(k):
        if k < 2:
            return False
        for i in range(2, k - 1):
            if k % i == 0:
                return False
        return True
    largest = 1
    for j in range(2, n + 1):
        if n % j == 0 and is_prime(j):
            largest = max(largest, j)
    return largest
","def check(candidate):
    assert candidate(15) == 5
    assert candidate(27) == 3
    assert candidate(63) == 7
    assert candidate(330) == 11
    assert candidate(13195) == 29

",,,
HumanEval/60,ory_Orya,python,"

def sum_to_n(n: int):
    """"""sum_to_n ହେଉଛି ଏକ ଫଙ୍କସନ୍ ଯାହାକି 1 ରୁ n ପର୍ଯ୍ୟନ୍ତ ସଂଖ୍ୟାଗୁଡିକୁ ଯୋଗ କରିଥାଏ । >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,ory_Orya,python,"

def correct_bracketing(brackets: str):
    """"""brackets ହେଉଛି ""("" ଏବଂ """") ର ଏକ ଷ୍ଟ୍ରିଙ୍ଗ. ଯଦି ପ୍ରତ୍ୟେକ ଖୋଲିବା ବ୍ରାକେଟରେ ସମାନ ବନ୍ଦ ବ୍ରାକେଟ ଥାଏ ତେବେ ଏହା ସତ୍ୟ ଅଟେ. >>> correct_bracketing(""("") False >>> correct_bracketing(""() True >>> correct_bracketing(""() "") True >>> correct_bracketing("") False """"""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,ory_Orya,python,"

def derivative(xs: list):
    """"""xs ଏକ ବହୁବଚନ ର ସମୀକରଣ କୁ ଦର୍ଶାଏ. xs[0] + xs[1] * x + xs[2] * x^2 + .... ଏହି ବହୁବଚନ ର ସମୀକରଣ କୁ ସମାନ ରୂପରେ ଫେରାଇ ଦିଅ. >>> ସମୀକରଣ (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> ସମୀକରଣ ([1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,ory_Orya,python,"

def fibfib(n: int):
    """"""ଫିବିବ ସଂଖ୍ୟା କ୍ରମ ହେଉଛି ଫିବୋନାସୀ କ୍ରମ ପରି ଏକ କ୍ରମ ଯାହାକି ନିମ୍ନଲିଖିତ ପରିଭାଷା ପ୍ରାପ୍ତ ହୋଇଥାଏ: ଫିବିବ (୦) == ୦ ଫିବିବ (୧) == ୦ ଫିବିବ (୨) == ୧ ଫିବିବ (ଏନ) == ଫିବିବ (ଏନ -୧) + ଫିବିବ (ଏନ -୨) + ଫିବିବ (ଏନ -୩) ଦୟାକରି ଫିବିବ ସଂଖ୍ୟା କ୍ରମର n-ତମ ଉପାଦାନକୁ ଦକ୍ଷତାର ସହ ଗଣନା କରିବା ପାଇଁ ଏକ ଫଳନ ଲେଖନ୍ତୁ । >>> ଫିବିବ (ଏନ -୧) ୦ >>> ଫିବ (ଏନ -୫) ୪ >>> ଫିବିବ (ଏନ -୮) ୨୪ """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,ory_Orya,python,"
FIX = """"""ଏକ ଫଙ୍କସନ vowels_count ଲେଖନ୍ତୁ ଯାହା ଏକ ଶବ୍ଦକୁ ସୂଚାଉଥିବା ଏକ ଷ୍ଟ୍ରିଙ୍ଗକୁ ଇନପୁଟ ଭାବରେ ଗ୍ରହଣ କରେ ଏବଂ ଷ୍ଟ୍ରିଙ୍ଗରେ ଥିବା ସ୍ୱର ସଂଖ୍ୟାକୁ ଫେରାଇଥାଏ । ଏହି କ୍ଷେତ୍ରରେ ସ୍ୱରଗୁଡ଼ିକ ହେଉଛି 'a', 'e', 'i', 'o', 'u' । ଏଠାରେ, 'y' ମଧ୍ୟ ଏକ ସ୍ୱର ଅଟେ, କିନ୍ତୁ କେବଳ ଯେତେବେଳେ ଏହା ଦିଆଯାଇଥିବା ଶବ୍ଦର ଶେଷରେ ଥାଏ । ଉଦାହରଣଃ >>> vowels_count ({""abcde"") 2 >>> vowels_count ({""ACEDY"") 3 """"""

def vowels_count(s):
    """"""ଅଧିକ ପରୀକ୍ଷାମୂଳକ ମାମଲା ଯୋଡ଼ନ୍ତୁ ।""""""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,ory_Orya,python,"
def circular_shift(x, shift):
    """"""ସର୍କୁଲାର ଭାବରେ x ର ଅଙ୍କକୁ ସ୍ଥାନାନ୍ତର କରନ୍ତୁ, ସ୍ଥାନାନ୍ତର ଦ୍ୱାରା ଅଙ୍କକୁ ଡାହାଣକୁ ସ୍ଥାନାନ୍ତର କରନ୍ତୁ ଏବଂ ଫଳାଫଳକୁ ଏକ ଷ୍ଟ୍ରିଙ୍ଗ ଭାବରେ ଫେରାନ୍ତୁ _ ଯଦି ସ୍ଥାନାନ୍ତର > ଅଙ୍କ ସଂଖ୍ୟା, ଅଙ୍କକୁ ବିପରୀତ ଭାବରେ ଫେରାନ୍ତୁ _ >>> ସର୍କୁଲାର_ସଞ୍ଚାଳିତ _ (୧୨) 1) ""୨୧"" >>> ସର୍କୁଲାର_ସଞ୍ଚାଳିତ _ (୧୨) 2) ""୧୨"" _""""""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,ory_Orya,python,"
def digitSum(s):
    """"""କାର୍ଯ୍ୟ ଏକ ଫଳନ ଲେଖନ୍ତୁ ଯାହା ଏକ ଷ୍ଟ୍ରିଙ୍ଗକୁ ଇନପୁଟ ଭାବରେ ଗ୍ରହଣ କରେ ଏବଂ କେବଳ ଉପର ଅକ୍ଷରର ସମୁଦାୟକୁ ଫେରାଇଥାଏ' ASCII କୋଡଗୁଡିକ _ ଉଦାହରଣଃ digitSum ((("""") => 0 digitSum (((""abAB"") => 131 digitSum (((""abcCd"") => 67 digitSum (((""helloE"") => 69 digitSum (((""woArBld"") => 131 digitSum (((""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,ory_Orya,python,"
def fruit_distribution(s,n):
    """"""ଏହି କାମରେ, ଆପଣଙ୍କୁ ଏକ ଷ୍ଟ୍ରିଙ୍ଗ ଦିଆଯିବ ଯାହା ଫଳ ବାସ୍କେଟରେ ବଣ୍ଟିତ ହୋଇଥିବା ସେଓ ଏବଂ କମଳା ସଂଖ୍ୟାକୁ ପ୍ରତିନିଧିତ୍ୱ କରେ ଏହି ବାସ୍କେଟରେ ସେଓ, କମଳା ଏବଂ ଅଙ୍ଗୁର ଫଳ ଅଛି _ ଯେଉଁ ଷ୍ଟ୍ରିଙ୍ଗ ମୋଟ ସେଓ ଏବଂ କମଳା ସଂଖ୍ୟାକୁ ପ୍ରତିନିଧିତ୍ୱ କରେ ଏବଂ ଏକ ସମ୍ପୂର୍ଣ୍ଣ ସଂଖ୍ୟା ଯାହା ବାସ୍କେଟରେ ଥିବା ଫଳ ସଂଖ୍ୟାକୁ ପ୍ରତିନିଧିତ୍ୱ କରେ ତାହା ବାସ୍କେଟରେ ଥିବା ଅଙ୍ଗୁର ଫଳ ସଂଖ୍ୟା ଫେରାଇଥାଏ _ ଉଦାହରଣ ସ୍ୱରୂପଃ ଫଳ_ବଣ୍ଟନ ""5""ଆପଲ୍ ଏବଂ 6 ଟି କମଳା"", 19) -> 19 - 5 - 6 = 8 ଫଳ_ବଣ୍ଟନ""0 ସେଓ ଏବଂ 1 ଟି କମଳା"",3) -> 3 - 0 - 1 = 2 ଫଳ_ବଣ୍ଟନ""2 ସେଓ ଏବଂ 3 ଟି କମଳା"", 100) -> 100 - 2 - 3 = 95 ଫଳ_ବଣ୍ଟନ""100 ସେଓ ଏବଂ 1 ଟି କମଳା"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,ory_Orya,python,"
def pluck(arr):
    """"""""ଏକ ବୃକ୍ଷର ଶାଖା ପ୍ରତିନିଧିତ୍ୱ କରୁଥିବା ଏକ ଆରେ ଦିଆଯାଇଥିବା ଅଣ-ନକାରାତ୍ମକ ପୂର୍ଣ୍ଣ ସଂଖ୍ୟା ନୋଡଗୁଡିକ ଆପଣଙ୍କ କାର୍ଯ୍ୟ ହେଉଛି ନୋଡଗୁଡିକ ମଧ୍ୟରୁ ଗୋଟିଏ ଟାଣିବା ଏବଂ ଏହାକୁ ଫେରସ୍ତ କରିବା _ ଟାଣାଯାଇଥିବା ନୋଡଟି ସର୍ବନିମ୍ନ ଯୁଗ୍ମ ମୂଲ୍ୟ ସହିତ ନୋଡ ହେବା ଉଚିତ _ ଯଦି ସମାନ ସର୍ବନିମ୍ନ ଯୁଗ୍ମ ମୂଲ୍ୟ ସହିତ ଏକାଧିକ ନୋଡ ମିଳିଥାଏ ତେବେ ସର୍ବନିମ୍ନ ସୂଚକାଙ୍କ ଥିବା ନୋଡକୁ ଫେରସ୍ତ କରନ୍ତୁ _ ଟାଣାଯାଇଥିବା ନୋଡକୁ ଏକ ତାଲିକାରେ ଫେରସ୍ତ କରାଯିବା ଉଚିତ, [smallest_value, ଏହାର ସୂଚକାଙ୍କ] _ ଯଦି କୌଣସି ଯୁଗ୍ମ ମୂଲ୍ୟ ନାହିଁ କିମ୍ବା ଦିଆଯାଇଥିବା ଆରେ ଖାଲି ଅଛି, ଫେରସ୍ତ କରନ୍ତୁ _ ଉଦାହରଣ 1: ଇନପୁଟ୍: [4,2,3] ଆଉଟପୁଟ୍: [2, 1] ବ୍ୟାଖ୍ୟାଃ 2 ର ସର୍ବନିମ୍ନ ଯୁଗ୍ମ ମୂଲ୍ୟ ଅଛି, ଏବଂ 2 ର ସର୍ବନିମ୍ନ ସୂଚକାଙ୍କ ଅଛି _ ଉଦାହରଣ 2: ଇନପୁଟ୍: [1,2,3] ଆଉଟପୁଟ୍: [2, 1] ବ୍ୟାଖ୍ୟାଃ 2 ର ସର୍ବନିମ୍ନ ଯୁଗ୍ମ ମୂଲ୍ୟ ଅଛି, ଏବଂ 2 ର ସର୍ବନିମ୍ନ ଯୁଗ୍ମ ସୂଚକାଙ୍କ ଅଛି _ ଉଦାହରଣ 3: ଇନପୁଟ୍: []: [output] [output] [output] [4: [input] [input] [input] [input] [input: [input] [input] [input] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [] [""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,ory_Orya,python,"
def search(lst):
    '''ଆପଣଙ୍କୁ ଏକ ଅଣ-ଖାଲି ଧନାତ୍ମକ ପୂର୍ଣ୍ଣ ସଂଖ୍ୟାର ତାଲିକା ଦିଆ ଯାଇଛି. ଶୂନ ଠାରୁ ବଡ ଏବଂ ପୂର୍ଣ୍ଣ ସଂଖ୍ୟାର ମୂଲ୍ୟ ଠାରୁ ଅଧିକ କିମ୍ବା ସମାନ ଥିବା ସର୍ବ ବୃହତ ପୂର୍ଣ୍ଣ ସଂଖ୍ୟାକୁ ଫେରାନ୍ତୁ. ଏକ ପୂର୍ଣ୍ଣ ସଂଖ୍ୟାର ବାରମ୍ବାରତା ହେଉଛି ଏହା ତାଲିକାରେ ଦେଖାଯାଉଥିବା ସମୟର ସଂଖ୍ୟା. ଯଦି ଏପରି କୌଣସି ମୂଲ୍ୟ ନାହିଁ, ତେବେ -୧ ଫେରାନ୍ତୁ _ ଉଦାହରଣଃ ସନ୍ଧାନ _ ([4, 1, 2, 2, 3, 1]) == 2 ସନ୍ଧାନ _ ([1, 2, 2, 3, 3, 3, 4, 4, 4]) == 3 ସନ୍ଧାନ _ ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,ory_Orya,python,"
def strange_sort_list(lst):
    '''ସମ୍ପୂର୍ଣ୍ଣ ସଂଖ୍ୟା ତାଲିକା ଦିଆଯାଇଥିବା ବେଳେ, ଅଜବ କ୍ରମରେ ତାଲିକା ଫେରାଇବ । ଅଜବ ସର୍ଟ କରିବା, ଯେତେବେଳେ ଆପଣ ସର୍ବନିମ୍ନ ମୂଲ୍ୟ ସହିତ ଆରମ୍ଭ କରନ୍ତି, ତାପରେ ଅବଶିଷ୍ଟ ସମ୍ପୂର୍ଣ୍ଣ ସଂଖ୍ୟାଗୁଡିକର ସର୍ବାଧିକ, ତାପରେ ସର୍ବନିମ୍ନ ଏବଂ ଅନ୍ୟାନ୍ୟ _ ଉଦାହରଣଃ ଅଜବ_ସର୍ଟ_ଲିଷ୍ଟ (([1, 2, 3, 4]) == [1, 4, 2, 3] ଅଜବ_ସର୍ଟ_ଲିଷ୍ଟ (([5, 5, 5, 5]) == [5, 5, 5, 5] ଅଜବ_ସର୍ଟ_ଲିଷ୍ଟ (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,ory_Orya,python,"
def triangle_area(a, b, c):
    '''ଏକ ତ୍ରିଭୁଜର ତିନି ପାର୍ଶ୍ବ ର ଲମ୍ବ ଦିଆଗଲା. ତ୍ରିଭୁଜର କ୍ଷେତ୍ରଫଳକୁ 2 ଦଶମିକ ବିନ୍ଦୁରେ ଗୋଲ କରନ୍ତୁ ଯଦି ତିନୋଟି ପାର୍ଶ୍ବ ଏକ ବୈଧ ତ୍ରିଭୁଜ ଗଠନ କରନ୍ତି. ଅନ୍ୟଥା -1 ଫେରାନ୍ତୁ ତିନୋଟି ପାର୍ଶ୍ବ ଏକ ବୈଧ ତ୍ରିଭୁଜ ଗଠନ କରନ୍ତି ଯେତେବେଳେ କୌଣସି ଦୁଇଟି ପାର୍ଶ୍ବ ର ସମୁଦାୟ ତୃତୀୟ ପାର୍ଶ୍ବ ଠାରୁ ବଡ _ ଉଦାହରଣ: ତ୍ରିଭୁଜ_ କ୍ଷେତ୍ରଫଳ ((3, 4, 5) == 6.00 ତ୍ରିଭୁଜ_ କ୍ଷେତ୍ରଫଳ ((1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,ory_Orya,python,"
def will_it_fly(q,w):
    '''ଏକ ଫଳନ ଲେଖନ୍ତୁ ଯାହା ସତ୍ୟ ଫେରାଇଥାଏ ଯଦି ବସ୍ତୁ q ଉଡିଯିବ, ଏବଂ ଅନ୍ୟଥା ମିଥ୍ୟା _ ବସ୍ତୁ q ଉଡିଯିବ ଯଦି ଏହା ସନ୍ତୁଳିତ (ଏହା ଏକ ପାଲିଣ୍ଡ୍ରୋମିକ ତାଲିକା) ଏବଂ ଏହାର ଉପାଦାନଗୁଡିକର ସମୁଦାୟ ସର୍ବାଧିକ ସମ୍ଭାବ୍ୟ ଓଜନ ଠାରୁ କମ୍ କିମ୍ବା ସମାନ _ ଉଦାହରଣ: will_it_fly (([1, 2], 5) â -> ମିଥ୍ୟା # 1+2 ସର୍ବାଧିକ ସମ୍ଭାବ୍ୟ ଓଜନ ଠାରୁ କମ୍, କିନ୍ତୁ ଏହା ଅସନ୍ତୁଳିତ _ will_it_fly (([3, 2, 3], 1) â -> ମିଥ୍ୟା # ଏହା ସନ୍ତୁଳିତ, କିନ୍ତୁ 3+2+3 ସର୍ବାଧିକ ସମ୍ଭାବ୍ୟ ଓଜନଠାରୁ ଅଧିକ _ will_it_fly (([3, 2, 3], 9) â -> ସତ୍ୟ # 3+23 ସର୍ବାଧିକ ସମ୍ଭାବ୍ୟ ଓଜନଠାରୁ କମ୍, ଏବଂ ଏହା ସନ୍ତୁଳିତ _ will_it_fly ((([3], 5) â -> ସତ୍ୟ # 3 ସର୍ବାଧିକ ସମ୍ଭାବ୍ୟ ଓଜନଠାରୁ କମ୍, ଏବଂ ଏହା ସନ୍ତୁଳିତ _'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
