task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/62,lao_Laoo,python,"

def derivative(xs: list):
    """"""xs ເປັນຕົວແທນຂອງຕົວເລກຂອງຫຼາຍພາລາມ. xs[0] + xs[1] * x + xs[2] * x^2 + .... ສົ່ງຜົນສະທ້ອນຂອງຫຼາຍພາລາມນີ້ໃນຮູບແບບດຽວກັນ. >>> derivative (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> derivative[(1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,lao_Laoo,python,"

def fibfib(n: int):
    """"""ລໍາດັບເລກ FibFib ແມ່ນລໍາດັບທີ່ຄ້າຍຄືກັນກັບລໍາດັບ Fibbonacci ທີ່ຖືກ ກໍາ ນົດດັ່ງຕໍ່ໄປນີ້: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3). ກະລຸນາຂຽນ ຫນ້າ ທີ່ເພື່ອຄິດໄລ່ອົງປະກອບ n ຂອງລໍາດັບເລກ fibfib. >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,lao_Laoo,python,"
FIX = """"""ຂຽນຟັງຊັນ vowels_count ທີ່ໃຊ້ສາຍສະກົດທີ່ສະແດງໃຫ້ເຫັນຄໍາສັບເປັນຂໍ້ມູນແລະສົ່ງຄືນ ຈໍາ ນວນ vowels ໃນສາຍສະກົດ. ໃນກໍລະນີນີ້ vowels ແມ່ນ 'a', 'e', 'i', 'o', 'u'. ໃນທີ່ນີ້, 'y' ກໍ່ເປັນ vowel, ແຕ່ພຽງແຕ່ເມື່ອມັນຢູ່ທ້າຍຂອງ ຄໍາ ສັບທີ່ໃຫ້ໄວ້. ຕົວຢ່າງ: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""ເພີ່ມກໍລະນີທົດລອງ. """"""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,lao_Laoo,python,"
def circular_shift(x, shift):
    """"""ວົງຈອນປ່ຽນຕົວເລກຂອງຕົວເລກເຕັມ x, ປ່ຽນຕົວເລກໄປທາງຂວາໂດຍການປ່ຽນແລະສົ່ງຜົນເປັນສາຍ. ຖ້າປ່ຽນ > ຈໍາ ນວນຕົວເລກ, ສົ່ງຕົວເລກກັບຄືນ. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,lao_Laoo,python,"
def digitSum(s):
    """"""ຫນ້າທີ່ ຂຽນຟັງຊັນທີ່ເອົາສາຍເປັນຂໍ້ມູນແລະສົ່ງຄືນຜົນລວມຂອງຕົວອັກສອນເທິງເທົ່ານັ້ນ' ລະຫັດ ASCII ຕົວຢ່າງ: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,lao_Laoo,python,"
def fruit_distribution(s,n):
    """"""ໃນວຽກງານນີ້, ທ່ານຈະໄດ້ຮັບສາຍທີ່ສະແດງໃຫ້ເຫັນຈໍານວນຂອງ apples ແລະ oranges ທີ່ຖືກແຈກຢາຍໃນກະຕ່າຂອງຫມາກໄມ້ກະຕ່ານີ້ມີ apples, oranges, ແລະຫມາກໄມ້ mango. ໃຫ້ສາຍທີ່ສະແດງໃຫ້ເຫັນຈໍານວນທັງຫມົດຂອງຫມາກມ່ວງແລະ apples ແລະເປັນຈໍານວນເຕັມທີ່ສະແດງໃຫ້ເຫັນຈໍານວນທັງຫມົດຂອງຫມາກໄມ້ໃນກະຕ່າກັບຄືນຈໍານວນຂອງຫມາກໄມ້ mango ໃນກະຕ່າ. ສໍາລັບຕົວຢ່າງ: fruit_distribution""5(apples ແລະ 6 oranges"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 apples ແລະ 1 oranges"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 apples ແລະ 3 oranges"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 apples ແລະ 1 oranges"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,lao_Laoo,python,"
def pluck(arr):
    """"""""ໃຫ້ເປັນແຖວທີ່ສະແດງໃຫ້ເຫັນສາຂາຂອງຕົ້ນໄມ້ທີ່ມີຂໍ້ບວກທີ່ບໍ່ແມ່ນລົບ, ຫນ້າ ທີ່ຂອງທ່ານແມ່ນເພື່ອເອົາຂໍ້ບວກແລະສົ່ງຄືນ. ຂໍ້ບວກຄວນຈະເປັນຂໍ້ທີ່ມີຄ່າແຖວນ້ອຍທີ່ສຸດ. ຖ້າພົບເຫັນຫຼາຍຂໍ້ທີ່ມີຄ່າແຖວນ້ອຍທີ່ສຸດດຽວກັນສົ່ງຄືນຂໍ້ບວກທີ່ມີດັດຊະນີນ້ອຍທີ່ສຸດ. ຂໍ້ບວກທີ່ຖືກເອົາອອກຄວນຖືກສົ່ງຄືນໃນບັນຊີລາຍຊື່, [small_value, its index ], ຖ້າບໍ່ມີຄ່າແຖວຫລືແຖວທີ່ຖືກມອບໃຫ້ແມ່ນເປົ່າ, ສົ່ງຄືນ []. ຕົວຢ່າງ 1: Input: [4,2,3] Output: [2, 1] ຄໍາອະທິບາຍ: 2 ມີຄ່າແຖວນ້ອຍທີ່ສຸດ, ແລະ 2 ມີດັດຊະນີນ້ອຍທີ່ສຸດ. ຕົວຢ່າງ 2: Input: [1,2,3] Output: [2, 1] ຄໍາອະທິບາຍ: 2 ມີຄ່າແຖວນ້ອຍທີ່ສຸດ, ແລະ 2 ມີດັດຊະນີນ້ອຍທີ່ສຸດ. ຕົວຢ່າງ 3: Input: [] Output: [] Input: [4: 0,5, 3, 4, 2] Output: 0, 1 Output: 0 node ທີ່ມີຄວາມຍາວທີ່ສຸດ, ແຕ່ມີມູນຄ່າດັດຊະນີນ້ອຍທີ່ສຸດແມ່ນສອງຕົວຢ່າງ: * ຕົວຢ່າງ: * 0 = 0 * 1 *, ສະນັ້ນພວກເຮົາຈະເລືອກຂໍ້ບວກທີ່ນ້ອຍທີ່ສຸດ, ເຊິ່ງມີຄ່າແຖວັກນ້ອຍທີ່ສຸດ.""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,lao_Laoo,python,"
def search(lst):
    '''ທ່ານໄດ້ຮັບບັນຊີລາຍຊື່ຂອງຕົວເລກເຕັມບວກທີ່ບໍ່ແມ່ນເປົ່າ. ກັບຄືນຕົວເລກເຕັມທີ່ໃຫຍ່ທີ່ສຸດທີ່ໃຫຍ່ກວ່າ 0 ແລະມີຄວາມຖີ່ຫຼາຍກ່ວາຫຼືເທົ່າກັບມູນຄ່າຂອງຕົວເລກເຕັມຕົວເອງ. ຄວາມຖີ່ຂອງຕົວເລກເຕັມແມ່ນ ຈໍາ ນວນຄັ້ງທີ່ມັນປາກົດຢູ່ໃນບັນຊີລາຍຊື່. ຖ້າບໍ່ມີມູນຄ່າດັ່ງກ່າວ, ກັບຄືນ -1. ຕົວຢ່າງ: ຊອກຫາ: (([4, 1, 2, 2, 3, 1]) == 2 ຊອກຫາ: [1, 2, 2, 3, 3, 3, 4, 4]) == 3 ຊອກຫາ: [5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,lao_Laoo,python,"
def strange_sort_list(lst):
    '''ການຈັດລຽງແບບແປກໆ, ແມ່ນເມື່ອທ່ານເລີ່ມຕົ້ນດ້ວຍຄ່າຕ່ ໍາ ສຸດ, ຫຼັງຈາກນັ້ນສູງສຸດຂອງຕົວເລກເຕັມທີ່ຍັງເຫຼືອ, ຫຼັງຈາກນັ້ນຕ່ ໍາ ສຸດແລະອື່ນໆ. ຕົວຢ່າງ: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,lao_Laoo,python,"
def triangle_area(a, b, c):
    '''ໂດຍໃຫ້ຄວາມຍາວຂອງສາມດ້ານຂອງສາມຫຼ່ຽມ. ກັບຄືນພື້ນທີ່ຂອງສາມຫຼ່ຽມທີ່ຖືກມ້ວນເປັນ 2 ຈຸດປະຖົມມະເລີກຖ້າສາມດ້ານສ້າງເປັນສາມຫຼ່ຽມທີ່ຖືກຕ້ອງ. ຖ້າບໍ່ດັ່ງນັ້ນກັບຄືນ -1 ສາມດ້ານສ້າງເປັນສາມຫຼ່ຽມທີ່ຖືກຕ້ອງເມື່ອຜົນລວມຂອງສອງດ້ານໃດກໍ່ໃຫຍ່ກວ່າດ້ານທີສາມ. ຕົວຢ່າງ: triangle_area(3, 4, 5) == 6.00 triangle_area(1, 2, 10) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,lao_Laoo,python,"
def will_it_fly(q,w):
    '''ຂຽນຟັງຊັນທີ່ສົ່ງຄືນ True ຖ້າວັດຖຸ q ຈະບິນ, ແລະ False ຖ້າບໍ່ດັ່ງນັ້ນ. ວັດຖຸ q ຈະບິນຖ້າມັນມີຄວາມສົມດຸນ (ມັນແມ່ນບັນຊີລາຍຊື່ palindromic) ແລະຈໍານວນຂອງອົງປະກອບຂອງມັນແມ່ນ ຫນ້ອຍ ກວ່າຫຼືເທົ່າກັບນ້ ໍາ ຫນັກ ສູງສຸດທີ່ສາມາດເຮັດໄດ້ w. ຕົວຢ່າງ: will_it_fly (([1, 2], 5) â -> False # 1+2 ແມ່ນ ຫນ້ອຍ ກວ່ານ້ ໍາ ຫນັກ ສູງສຸດທີ່ສາມາດເຮັດໄດ້, ແຕ່ວ່າມັນບໍ່ສົມດຸນ. will_it_fly (([3, 2, 3], 1) â -> False # ມັນມີຄວາມສົມດຸນ, ແຕ່ 3+2+3 ແມ່ນຫຼາຍກ່ວານ້ ໍາ ຫນັກ ສູງສຸດທີ່ສາມາດເຮັດໄດ້. will_it_fly (([3, 2, 3], 9) â -> True # 3+23 ແມ່ນ ຫນ້ອຍ ກວ່ານ້ ໍາ ຫນັກ ສູງສຸດທີ່ສາມາດເຮັດໄດ້, ແລະມັນມີຄວາມສົມດຸນ. will_it_fly ((([3], 5) â -> True # 3 ແມ່ນ ຫນ້ອຍ ກວ່ານ້ ໍາ ຫນັກ ສູງສຸດທີ່ສາມາດເຮັດໄດ້, ແລະມັນມີຄວາມສົມດຸນ. '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,lao_Laoo,python,"
def smallest_change(arr):
    """"""ໃຫ້ເປັນ array ຂອງຕົວເລກເຕັມ, ຊອກຫາຈໍານວນຕ່ໍາສຸດຂອງອົງປະກອບທີ່ຕ້ອງຖືກປ່ຽນແປງເພື່ອເຮັດໃຫ້ array ເປັນ palindromic. array palindromic ແມ່ນ array ທີ່ອ່ານຄືກັນກັບກັບຄືນໄປບ່ອນແລະຕໍ່ຫນ້າ. ໃນການປ່ຽນແປງຫນຶ່ງ, ທ່ານສາມາດປ່ຽນອົງປະກອບຫນຶ່ງກັບອົງປະກອບອື່ນໃດ. ຕົວຢ່າງ: smallest_change (([1,2,3,5,4,7,9,6]) == 4 smallest_change (([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change (([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
HumanEval/74,lao_Laoo,python,"
def total_match(lst1, lst2):
    '''ຂຽນຟັງຊັນທີ່ຮັບເອົາສອງລາຍຊື່ຂອງສາຍແລະສົ່ງຄືນລາຍຊື່ທີ່ມີ ຈໍາ ນວນຕົວອັກສອນທັງ ຫມົດ ໃນທຸກສາຍຂອງລາຍຊື່ ຫນ້ອຍ ກວ່າລາຍຊື່ອື່ນ. ຖ້າສອງລາຍຊື່ມີ ຈໍາ ນວນຕົວອັກສອນເທົ່າກັນ, ສົ່ງຄືນລາຍຊື່ ທໍາ ອິດ. ຕົວຢ່າງ total_match (([], []) â -> [] total_match ((['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi'] total_match ((['hi', 'admin'], ['hi', 'admin', 'project']) â -> ['hi', 'admin'] total_match ((['hi', 'admin'], ['I', 'hi', 'hi']) â -> ['hI', 'hi', 'hi'] total_match ((['4', ['1', '2', '3', '4', '5', ['4]) -> ['4'])'''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",,,
HumanEval/75,lao_Laoo,python,"
def is_multiply_prime(a):
    """"""ຂຽນຟັງຊັນທີ່ຕອບແທນວ່າ true ຖ້າຕົວເລກທີ່ໃຫ້ແມ່ນການຄູນຂອງ 3 ຕົວເລກຕົ້ນແລະ false ຖ້າບໍ່ດັ່ງນັ້ນ. ຮູ້ວ່າ (a) ແມ່ນຫນ້ອຍກວ່າ 100. ຕົວຢ່າງ: is_multiply_prime(30) == True 30 = 2 * 3 * 5 """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",,,
HumanEval/76,lao_Laoo,python,"
def is_simple_power(x, n):
    """"""ຫນ້າທີ່ຂອງທ່ານແມ່ນຂຽນຟັງຊັນທີ່ສົ່ງຄືນຄວາມຈິງຖ້າຕົວເລກ x ແມ່ນພະລັງງານງ່າຍໆຂອງ n ແລະຜິດໃນກໍລະນີອື່ນໆ. x ແມ່ນພະລັງງານງ່າຍໆຂອງ n ຖ້າ n**int=x ຕົວຢ່າງ: is_simple_power(1, 4) => true is_simple_power(2, 2) => true is_simple_power(8, 2) => true is_simple_power(3, 2) => false is_simple_power(3, 1) false => is_simple_power(5, 3) => false """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/77,lao_Laoo,python,"
def iscube(a):
    '''ຂຽນຟັງຊັນທີ່ເອົາຕົວເລກເຕັມ a ແລະສົ່ງຄືນ True ຖ້າ ingeger ນີ້ແມ່ນຄິວຂອງຕົວເລກເຕັມໃດຫນຶ່ງ. ຫມາຍເຫດ: ທ່ານອາດຈະຖືວ່າການປ້ອນຂໍ້ມູນແມ່ນຖືກຕ້ອງສະເຫມີ. ຕົວຢ່າງ: iscube ((1) ==> True iscube ((2) ==> False iscube ((-1) ==> True iscube ((64) ==> True iscube ((0) ==> True iscube ((180) ==> False '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",,,
